2018-12-29 12:15:51:364 CN: new_year_set, uid:5s1094p11877336, accumulative success, id:2
2019-01-01 07:41:54:208 CN: new_year_set, uid:14s2573p22775020, accumulative success, id:9
2019-01-01 07:50:01:117 CN: new_year_set, uid:5s2576p22532954, accumulative success, id:20
2019-01-01 07:59:22:259 CN: new_year_set, uid:16s2579p17821365, accumulative success, id:20
2019-01-01 08:22:49:032 CN: new_year_set, uid:24s2573p22548880, accumulative success, id:20
2019-01-01 08:29:57:264 CN: new_year_set, uid:16s2574p22524164, accumulative success, id:20
2019-01-01 08:39:35:116 CN: new_year_set, uid:5s2575p22522746, accumulative success, id:2
2019-01-01 08:39:40:236 CN: new_year_set, uid:5s2575p22522746, accumulative success, id:20
2019-01-01 08:39:45:192 CN: new_year_set, uid:5s2575p22522746, accumulative success, id:5
2019-01-01 08:39:47:690 CN: new_year_set, uid:5s2575p22522746, accumulative success, id:9
2019-01-01 08:39:50:721 CN: new_year_set, uid:5s2575p22522746, accumulative success, id:14
2019-01-01 08:53:08:512 CN: new_year_set, uid:4s2579p22549056, accumulative success, id:2
2019-01-01 09:01:26:795 CN: new_year_set, uid:56s2574p22519902, accumulative success, id:14
2019-01-01 09:13:06:428 CN: new_year_set, uid:18s2571p22508334, accumulative success, id:20
2019-01-01 09:18:53:968 CN: new_year_set, uid:56s2577p22568093, accumulative success, id:20
2019-01-01 09:37:25:364 CN: new_year_set, uid:14s2574p22524559, accumulative success, id:20
2019-01-01 09:43:36:461 CN: new_year_set, uid:16s2572p22513917, accumulative success, id:20
2019-01-01 09:51:34:025 CN: new_year_set, uid:3s2573p22511371, accumulative success, id:9
2019-01-01 09:52:53:390 CN: new_year_set, uid:4s2574p22524836, accumulative success, id:14
2019-01-01 09:54:01:556 CN: new_year_set, uid:56s2574p22519902, accumulative success, id:20
2019-01-01 09:56:49:358 CN: new_year_set, uid:56s2577p22572328, accumulative success, id:20
2019-01-01 10:06:02:826 CN: new_year_set, uid:4s2580p19074450, accumulative success, id:9
2019-01-01 10:06:29:286 CN: new_year_set, uid:18s2576p14567173, accumulative success, id:20
2019-01-01 10:31:58:637 CN: new_year_set, uid:5s2572p22503131, accumulative success, id:20
2019-01-01 10:36:54:534 CN: new_year_set, uid:3s2571p22503756, accumulative success, id:20
2019-01-01 10:41:01:668 CN: new_year_set, uid:18s2574p14645448, accumulative success, id:20
2019-01-01 11:02:58:046 CN: new_year_set, uid:3s2573p22547077, accumulative success, id:14
2019-01-01 11:27:53:488 CN: new_year_set, uid:14s2576p22531390, accumulative success, id:20
2019-01-01 11:36:30:396 CN: new_year_set, uid:16s2574p22522673, accumulative success, id:14
2019-01-01 11:41:03:860 CN: new_year_set, uid:59s2572p22525144, accumulative success, id:14
2019-01-01 11:46:53:741 CN: new_year_set, uid:19s2577p22512814, accumulative success, id:2
2019-01-01 11:47:04:214 CN: new_year_set, uid:19s2577p22512814, accumulative success, id:5
2019-01-01 11:56:58:946 CN: new_year_set, uid:2s2574p22524654, accumulative success, id:20
2019-01-01 12:00:33:488 CN: new_year_set, uid:16s2574p22522673, accumulative success, id:20
2019-01-01 12:10:50:208 CN: new_year_set, uid:19s2575p22526446, accumulative success, id:2
2019-01-01 12:10:52:547 CN: new_year_set, uid:19s2575p22526446, accumulative success, id:5
2019-01-01 12:12:15:598 CN: new_year_set, uid:19s2575p22526446, accumulative success, id:9
2019-01-01 12:16:09:317 CN: new_year_set, uid:56s2575p22546170, accumulative success, id:20
2019-01-01 12:19:03:473 CN: new_year_set, uid:24s2580p22553327, accumulative success, id:20
2019-01-01 12:19:11:021 CN: new_year_set, uid:56s2575p22529891, accumulative success, id:20
2019-01-01 13:14:36:595 CN: new_year_set, uid:4s2575p22528482, accumulative success, id:14
2019-01-01 13:21:47:019 CN: new_year_set, uid:3s2573p22515030, accumulative success, id:14
2019-01-01 13:44:08:658 CN: new_year_set, uid:3s2574p22520509, accumulative success, id:20
2019-01-01 14:11:43:733 CN: new_year_set, uid:24s2576p22516671, accumulative success, id:20
2019-01-01 14:29:02:517 CN: new_year_set, uid:18s2576p20338496, accumulative success, id:14
2019-01-01 14:32:06:167 CN: new_year_set, uid:3s2574p22519926, accumulative success, id:5
2019-01-01 14:33:24:129 CN: new_year_set, uid:24s2574p22518699, accumulative success, id:5
2019-01-01 14:33:25:960 CN: new_year_set, uid:24s2574p22518699, accumulative success, id:2
2019-01-01 14:33:40:129 CN: new_year_set, uid:24s2574p22518699, accumulative success, id:9
2019-01-01 14:39:13:954 CN: new_year_set, uid:3s2573p22534311, accumulative success, id:14
2019-01-01 14:40:49:932 CN: new_year_set, uid:3s2576p22590866, accumulative success, id:2
2019-01-01 14:44:37:314 CN: new_year_set, uid:3s2576p22590866, accumulative success, id:5
2019-01-01 14:44:39:371 CN: new_year_set, uid:3s2576p22590866, accumulative success, id:9
2019-01-01 14:53:42:008 CN: new_year_set, uid:24s2574p22518699, accumulative success, id:14
2019-01-01 14:59:26:013 CN: new_year_set, uid:5s2573p21885575, accumulative success, id:9
2019-01-01 14:59:31:243 CN: new_year_set, uid:59s2577p21422639, accumulative success, id:5
2019-01-01 15:11:14:907 CN: new_year_set, uid:3s2575p22522247, accumulative success, id:20
2019-01-01 16:20:14:895 CN: new_year_set, uid:102s2573p22514844, accumulative success, id:20
2019-01-01 17:27:10:012 CN: new_year_set, uid:56s2578p22541719, accumulative success, id:20
2019-01-01 17:44:33:498 CN: new_year_set, uid:66s2576p22503515, accumulative success, id:9
2019-01-01 17:44:35:970 CN: new_year_set, uid:66s2576p22503515, accumulative success, id:14
2019-01-01 17:58:11:613 CN: new_year_set, uid:66s2576p22503515, accumulative success, id:20
2019-01-01 18:02:22:198 CN: new_year_set, uid:3s2573p22515030, accumulative success, id:20
2019-01-01 18:12:48:896 CN: new_year_set, uid:78s2572p22510147, accumulative success, id:14
2019-01-01 18:26:50:363 CN: new_year_set, uid:18s2573p22519236, accumulative success, id:2
2019-01-01 18:27:00:348 CN: new_year_set, uid:18s2573p22519236, accumulative success, id:5
2019-01-01 18:31:42:257 CN: new_year_set, uid:2s2580p22490016, accumulative success, id:20
2019-01-01 19:19:20:224 CN: new_year_set, uid:5s2575p21921362, accumulative success, id:2
2019-01-01 19:29:25:501 CN: new_year_set, uid:56s2573p22514793, accumulative success, id:2
2019-01-01 19:29:26:633 CN: new_year_set, uid:56s2573p22514793, accumulative success, id:5
2019-01-01 19:29:28:173 CN: new_year_set, uid:56s2573p22514793, accumulative success, id:9
2019-01-01 19:36:15:639 CN: new_year_set, uid:56s2573p22514793, accumulative success, id:14
2019-01-01 19:47:44:216 CN: new_year_set, uid:78s2575p22558950, accumulative success, id:20
2019-01-01 20:06:13:574 CN: new_year_set, uid:24s2574p22518753, accumulative success, id:9
2019-01-01 20:06:15:379 CN: new_year_set, uid:24s2574p22518753, accumulative success, id:5
2019-01-01 20:06:17:021 CN: new_year_set, uid:24s2574p22518753, accumulative success, id:2
2019-01-01 20:21:16:943 CN: new_year_set, uid:5s2573p22517273, accumulative success, id:2
2019-01-01 20:21:21:117 CN: new_year_set, uid:5s2573p22517273, accumulative success, id:5
2019-01-01 20:47:34:381 CN: new_year_set, uid:4s2580p22401876, accumulative success, id:14
2019-01-01 20:49:41:504 CN: new_year_set, uid:18s2572p23179263, accumulative success, id:14
2019-01-01 20:49:43:387 CN: new_year_set, uid:18s2572p23179263, accumulative success, id:20
2019-01-01 21:20:33:720 CN: new_year_set, uid:102s2573p22551689, accumulative success, id:9
2019-01-01 21:40:49:840 CN: new_year_set, uid:14s2575p22526705, accumulative success, id:20
2019-01-01 21:40:52:871 CN: new_year_set, uid:14s2575p22526705, accumulative success, id:14
2019-01-01 21:45:47:514 CN: new_year_set, uid:4s2576p22682301, accumulative success, id:9
2019-01-01 22:52:43:381 CN: new_year_set, uid:78s2572p8479809, accumulative success, id:20
2019-01-01 23:46:06:949 CN: new_year_set, uid:59s2575p22530078, accumulative success, id:20
