2018-12-29 13:57:29:970 CN: new_year_set, uid:12s1047p13793188, accumulative success, id:2
2019-01-01 23:40:25:069 CN: new_year_set, uid:3s1931p17773460, accumulative success, id:14
2019-01-01 23:45:46:757 CN: new_year_set, uid:5s1935p17705910, accumulative success, id:9
2018-12-29 12:33:45:430 CN: new_year_set, uid:56s2125p19206426, accumulative success, id:2
2018-12-29 12:33:46:559 CN: new_year_set, uid:56s2125p19206426, accumulative success, id:5
2018-12-29 12:51:47:206 CN: new_year_set, uid:3s2126p19218382, accumulative success, id:2
2018-12-29 13:53:02:101 CN: new_year_set, uid:18s2128p19224273, accumulative success, id:2
2018-12-29 13:53:03:882 CN: new_year_set, uid:18s2128p19224273, accumulative success, id:5
2018-12-29 15:21:24:279 CN: new_year_set, uid:56s2126p19388116, accumulative success, id:2
2018-12-29 16:00:38:751 CN: new_year_set, uid:3s2122p16324417, accumulative success, id:2
2018-12-29 16:03:51:557 CN: new_year_set, uid:3s2126p19218382, accumulative success, id:5
2018-12-29 16:16:20:017 CN: new_year_set, uid:5s2123p21344790, accumulative success, id:2
2018-12-29 16:54:28:041 CN: new_year_set, uid:5s2128p19229276, accumulative success, id:5
2018-12-29 16:54:29:383 CN: new_year_set, uid:5s2128p19229276, accumulative success, id:2
2018-12-29 17:40:03:105 CN: new_year_set, uid:2s2130p19243274, accumulative success, id:2
2018-12-29 17:40:04:598 CN: new_year_set, uid:2s2130p19243274, accumulative success, id:5
2018-12-29 18:26:05:886 CN: new_year_set, uid:56s2125p19104291, accumulative success, id:2
2018-12-29 18:26:09:987 CN: new_year_set, uid:56s2125p19104291, accumulative success, id:5
2018-12-29 18:47:02:001 CN: new_year_set, uid:56s2130p16532243, accumulative success, id:5
2018-12-29 18:47:07:800 CN: new_year_set, uid:56s2130p16532243, accumulative success, id:2
2018-12-29 19:43:11:093 CN: new_year_set, uid:56s2126p19388116, accumulative success, id:5
2018-12-29 19:46:04:485 CN: new_year_set, uid:6s2129p5752575, accumulative success, id:2
2018-12-29 19:46:07:296 CN: new_year_set, uid:6s2129p5752575, accumulative success, id:5
2018-12-29 20:00:20:625 CN: new_year_set, uid:56s2125p18192475, accumulative success, id:2
2018-12-29 20:00:25:108 CN: new_year_set, uid:56s2125p18192475, accumulative success, id:5
2018-12-29 20:13:17:609 CN: new_year_set, uid:5s2128p9984022, accumulative success, id:2
2018-12-29 20:13:34:008 CN: new_year_set, uid:5s2128p9984022, accumulative success, id:5
2018-12-29 20:13:36:115 CN: new_year_set, uid:56s2127p19730782, accumulative success, id:2
2018-12-29 20:13:41:661 CN: new_year_set, uid:56s2127p19730782, accumulative success, id:5
2018-12-29 20:24:57:475 CN: new_year_set, uid:3s2122p16324417, accumulative success, id:5
2018-12-29 22:02:23:573 CN: new_year_set, uid:56s2127p19219960, accumulative success, id:2
2018-12-29 22:03:22:133 CN: new_year_set, uid:59s2126p21226937, accumulative success, id:2
2018-12-29 22:12:53:428 CN: new_year_set, uid:3s2123p24235440, accumulative success, id:2
2018-12-29 22:17:30:210 CN: new_year_set, uid:56s2127p19219960, accumulative success, id:5
2018-12-29 22:21:21:525 CN: new_year_set, uid:3s2123p24235440, accumulative success, id:5
2018-12-29 22:54:00:733 CN: new_year_set, uid:16s2129p17482673, accumulative success, id:2
2018-12-29 23:06:15:409 CN: new_year_set, uid:3s2124p15657876, accumulative success, id:2
2018-12-29 23:09:14:091 CN: new_year_set, uid:18s2129p19233283, accumulative success, id:2
2018-12-29 23:09:38:502 CN: new_year_set, uid:18s2129p19233283, accumulative success, id:5
2018-12-29 23:29:27:992 CN: new_year_set, uid:3s2124p15657876, accumulative success, id:5
2018-12-30 06:29:25:766 CN: new_year_set, uid:56s2127p19730782, accumulative success, id:9
2018-12-30 08:30:39:396 CN: new_year_set, uid:42s2121p18991288, accumulative success, id:2
2018-12-30 08:30:42:897 CN: new_year_set, uid:42s2121p18991288, accumulative success, id:5
2018-12-30 08:54:28:590 CN: new_year_set, uid:4s2128p19226593, accumulative success, id:2
2018-12-30 08:54:48:477 CN: new_year_set, uid:4s2128p19226593, accumulative success, id:5
2018-12-30 09:21:36:837 CN: new_year_set, uid:64s2126p13820805, accumulative success, id:2
2018-12-30 09:21:38:499 CN: new_year_set, uid:64s2126p13820805, accumulative success, id:5
2018-12-30 10:00:25:093 CN: new_year_set, uid:18s2126p11994943, accumulative success, id:2
2018-12-30 10:00:39:751 CN: new_year_set, uid:18s2126p11994943, accumulative success, id:5
2018-12-30 10:47:57:054 CN: new_year_set, uid:6s2129p5752575, accumulative success, id:9
2018-12-30 11:01:20:853 CN: new_year_set, uid:5s2128p19229276, accumulative success, id:9
2018-12-30 11:03:44:771 CN: new_year_set, uid:56s2128p19227919, accumulative success, id:2
2018-12-30 11:03:47:443 CN: new_year_set, uid:56s2128p19227919, accumulative success, id:5
2018-12-30 12:13:30:388 CN: new_year_set, uid:18s2128p19224273, accumulative success, id:9
2018-12-30 12:26:41:721 CN: new_year_set, uid:42s2121p18991288, accumulative success, id:9
2018-12-30 12:26:44:163 CN: new_year_set, uid:42s2121p18991288, accumulative success, id:14
2018-12-30 12:41:27:729 CN: new_year_set, uid:56s2125p19206426, accumulative success, id:9
2018-12-30 12:47:34:836 CN: new_year_set, uid:4s2122p19182815, accumulative success, id:2
2018-12-30 12:47:36:240 CN: new_year_set, uid:4s2122p19182815, accumulative success, id:5
2018-12-30 13:23:12:401 CN: new_year_set, uid:80s2121p19171194, accumulative success, id:2
2018-12-30 13:24:49:954 CN: new_year_set, uid:80s2121p19171194, accumulative success, id:5
2018-12-30 13:31:36:720 CN: new_year_set, uid:16s2129p19225897, accumulative success, id:2
2018-12-30 13:52:07:970 CN: new_year_set, uid:18s2122p19189219, accumulative success, id:2
2018-12-30 14:12:05:715 CN: new_year_set, uid:3s2126p19218382, accumulative success, id:9
2018-12-30 14:19:42:791 CN: new_year_set, uid:18s2126p11994943, accumulative success, id:9
2018-12-30 14:33:43:109 CN: new_year_set, uid:18s2122p19189219, accumulative success, id:5
2018-12-30 15:06:06:459 CN: new_year_set, uid:5s2123p21344790, accumulative success, id:5
2018-12-30 15:29:43:307 CN: new_year_set, uid:59s2126p21226937, accumulative success, id:5
2018-12-30 16:11:11:471 CN: new_year_set, uid:42s2126p19214428, accumulative success, id:2
2018-12-30 16:11:14:540 CN: new_year_set, uid:42s2126p19214428, accumulative success, id:5
2018-12-30 17:40:00:459 CN: new_year_set, uid:3s2125p19210624, accumulative success, id:5
2018-12-30 17:40:01:710 CN: new_year_set, uid:3s2125p19210624, accumulative success, id:2
2018-12-30 18:18:30:588 CN: new_year_set, uid:3s2125p19214624, accumulative success, id:2
2018-12-30 18:18:32:639 CN: new_year_set, uid:3s2125p19214624, accumulative success, id:5
2018-12-30 19:12:31:912 CN: new_year_set, uid:5s2123p21344790, accumulative success, id:9
2018-12-30 19:51:19:516 CN: new_year_set, uid:2s2130p19243274, accumulative success, id:9
2018-12-30 19:52:04:880 CN: new_year_set, uid:56s2125p19369612, accumulative success, id:5
2018-12-30 19:52:06:572 CN: new_year_set, uid:56s2125p19369612, accumulative success, id:2
2018-12-30 20:16:12:566 CN: new_year_set, uid:56s2125p19104291, accumulative success, id:9
2018-12-30 20:54:04:149 CN: new_year_set, uid:3s2123p24235440, accumulative success, id:9
2018-12-30 21:07:10:248 CN: new_year_set, uid:56s2127p19219960, accumulative success, id:9
2018-12-30 23:46:35:940 CN: new_year_set, uid:3s2125p607523, accumulative success, id:2
2018-12-30 23:46:49:818 CN: new_year_set, uid:3s2125p607523, accumulative success, id:5
2018-12-30 23:48:55:956 CN: new_year_set, uid:5s2125p5323042, accumulative success, id:2
2018-12-30 23:59:26:453 CN: new_year_set, uid:3s2124p15657876, accumulative success, id:9
2018-12-31 01:18:54:742 CN: new_year_set, uid:18s2122p19182237, accumulative success, id:2
2018-12-31 01:18:59:450 CN: new_year_set, uid:18s2122p19182237, accumulative success, id:5
2018-12-31 05:48:39:326 CN: new_year_set, uid:56s2127p19730782, accumulative success, id:14
2018-12-31 07:32:10:668 CN: new_year_set, uid:56s2125p19206426, accumulative success, id:14
2018-12-31 07:35:36:193 CN: new_year_set, uid:5s2128p19229276, accumulative success, id:14
2018-12-31 07:59:23:176 CN: new_year_set, uid:18s2126p11994943, accumulative success, id:14
2018-12-31 08:21:53:436 CN: new_year_set, uid:56s2130p16532243, accumulative success, id:9
2018-12-31 08:26:41:202 CN: new_year_set, uid:16s2126p19217000, accumulative success, id:2
2018-12-31 08:38:16:696 CN: new_year_set, uid:59s2124p18575623, accumulative success, id:2
2018-12-31 08:38:20:995 CN: new_year_set, uid:59s2124p18575623, accumulative success, id:5
2018-12-31 09:19:50:427 CN: new_year_set, uid:56s2130p16532243, accumulative success, id:14
2018-12-31 09:38:28:372 CN: new_year_set, uid:4s2122p19182815, accumulative success, id:9
2018-12-31 10:26:23:083 CN: new_year_set, uid:3s2122p16324417, accumulative success, id:9
2018-12-31 10:35:28:280 CN: new_year_set, uid:56s2128p19227919, accumulative success, id:9
2018-12-31 10:41:05:705 CN: new_year_set, uid:3s2122p16324417, accumulative success, id:14
2018-12-31 11:03:46:723 CN: new_year_set, uid:56s2128p19227919, accumulative success, id:14
2018-12-31 11:21:47:374 CN: new_year_set, uid:2s2130p19243274, accumulative success, id:14
2018-12-31 12:05:54:820 CN: new_year_set, uid:18s2128p19224273, accumulative success, id:14
2018-12-31 13:00:26:316 CN: new_year_set, uid:42s2121p18991288, accumulative success, id:20
2018-12-31 13:06:56:440 CN: new_year_set, uid:80s2121p19215010, accumulative success, id:2
2018-12-31 14:56:08:854 CN: new_year_set, uid:16s2126p19217000, accumulative success, id:5
2018-12-31 15:25:20:576 CN: new_year_set, uid:56s2125p18192475, accumulative success, id:9
2018-12-31 16:30:01:926 CN: new_year_set, uid:80s2121p19171194, accumulative success, id:9
2018-12-31 16:31:22:978 CN: new_year_set, uid:4s2128p19226593, accumulative success, id:14
2018-12-31 16:50:22:101 CN: new_year_set, uid:10s2121p19173663, accumulative success, id:2
2018-12-31 17:17:42:213 CN: new_year_set, uid:10s2121p19173663, accumulative success, id:5
2018-12-31 18:00:24:506 CN: new_year_set, uid:3s2125p19214624, accumulative success, id:9
2018-12-31 18:16:02:329 CN: new_year_set, uid:3s2125p19214624, accumulative success, id:14
2018-12-31 19:01:25:759 CN: new_year_set, uid:5s2123p21344790, accumulative success, id:14
2018-12-31 19:16:51:950 CN: new_year_set, uid:16s2129p19225897, accumulative success, id:5
2018-12-31 19:18:12:405 CN: new_year_set, uid:56s2125p19369612, accumulative success, id:9
2018-12-31 20:01:13:638 CN: new_year_set, uid:56s2127p19219960, accumulative success, id:14
2018-12-31 20:23:47:251 CN: new_year_set, uid:4s2122p19182815, accumulative success, id:14
2018-12-31 22:07:21:842 CN: new_year_set, uid:16s2127p19346029, accumulative success, id:2
2018-12-31 22:15:19:404 CN: new_year_set, uid:56s2129p19241055, accumulative success, id:2
2018-12-31 22:15:20:534 CN: new_year_set, uid:56s2129p19241055, accumulative success, id:5
2018-12-31 22:44:32:846 CN: new_year_set, uid:3s2126p19218382, accumulative success, id:14
2018-12-31 22:47:38:897 CN: new_year_set, uid:3s2125p607523, accumulative success, id:9
2018-12-31 22:58:55:537 CN: new_year_set, uid:3s2123p24235440, accumulative success, id:14
2018-12-31 23:06:00:085 CN: new_year_set, uid:3s2124p15657876, accumulative success, id:14
2018-12-31 23:39:00:738 CN: new_year_set, uid:56s2125p19104291, accumulative success, id:14
2018-12-31 23:43:43:854 CN: new_year_set, uid:18s2122p19182237, accumulative success, id:9
2019-01-01 05:45:48:179 CN: new_year_set, uid:56s2127p19730782, accumulative success, id:20
2019-01-01 06:12:57:026 CN: new_year_set, uid:18s2126p11994943, accumulative success, id:20
2019-01-01 07:34:20:677 CN: new_year_set, uid:56s2129p19241055, accumulative success, id:9
2019-01-01 07:34:24:013 CN: new_year_set, uid:56s2129p19241055, accumulative success, id:14
2019-01-01 08:01:48:483 CN: new_year_set, uid:64s2126p15338575, accumulative success, id:2
2019-01-01 08:01:49:297 CN: new_year_set, uid:64s2126p15338575, accumulative success, id:5
2019-01-01 08:01:50:280 CN: new_year_set, uid:64s2126p15338575, accumulative success, id:9
2019-01-01 08:01:51:898 CN: new_year_set, uid:64s2126p15338575, accumulative success, id:14
2019-01-01 08:01:53:726 CN: new_year_set, uid:64s2126p15338575, accumulative success, id:20
2019-01-01 08:07:03:922 CN: new_year_set, uid:5s2128p9984022, accumulative success, id:9
2019-01-01 08:07:06:055 CN: new_year_set, uid:5s2128p9984022, accumulative success, id:14
2019-01-01 08:07:08:722 CN: new_year_set, uid:5s2128p9984022, accumulative success, id:20
2019-01-01 08:11:12:749 CN: new_year_set, uid:56s2130p16532243, accumulative success, id:20
2019-01-01 08:11:47:824 CN: new_year_set, uid:80s2121p19215010, accumulative success, id:5
2019-01-01 08:17:12:436 CN: new_year_set, uid:64s2126p13820805, accumulative success, id:20
2019-01-01 08:17:14:042 CN: new_year_set, uid:64s2126p13820805, accumulative success, id:14
2019-01-01 08:17:15:139 CN: new_year_set, uid:64s2126p13820805, accumulative success, id:9
2019-01-01 08:19:36:238 CN: new_year_set, uid:4s2128p19226593, accumulative success, id:20
2019-01-01 08:22:43:076 CN: new_year_set, uid:59s2124p18575623, accumulative success, id:9
2019-01-01 08:26:28:832 CN: new_year_set, uid:3s2128p18988365, accumulative success, id:2
2019-01-01 08:27:04:924 CN: new_year_set, uid:56s2125p19369612, accumulative success, id:14
2019-01-01 08:27:57:574 CN: new_year_set, uid:3s2122p16324417, accumulative success, id:20
2019-01-01 08:34:24:016 CN: new_year_set, uid:6s2129p5752575, accumulative success, id:14
2019-01-01 08:38:36:214 CN: new_year_set, uid:59s2124p18575623, accumulative success, id:14
2019-01-01 09:03:52:208 CN: new_year_set, uid:3s2126p19218382, accumulative success, id:20
2019-01-01 09:08:22:002 CN: new_year_set, uid:16s2126p19217000, accumulative success, id:9
2019-01-01 09:23:24:292 CN: new_year_set, uid:56s2125p19206426, accumulative success, id:20
2019-01-01 09:54:21:994 CN: new_year_set, uid:56s2125p19369612, accumulative success, id:20
2019-01-01 09:57:14:392 CN: new_year_set, uid:56s2128p19227919, accumulative success, id:20
2019-01-01 10:36:44:756 CN: new_year_set, uid:16s2127p19346029, accumulative success, id:5
2019-01-01 10:39:19:464 CN: new_year_set, uid:5s2128p19229276, accumulative success, id:20
2019-01-01 11:03:34:851 CN: new_year_set, uid:2s2130p19243274, accumulative success, id:20
2019-01-01 11:12:44:380 CN: new_year_set, uid:3s2124p15657876, accumulative success, id:20
2019-01-01 11:28:05:510 CN: new_year_set, uid:18s2128p19224273, accumulative success, id:20
2019-01-01 12:06:17:187 CN: new_year_set, uid:4s2122p19182815, accumulative success, id:20
2019-01-01 12:15:44:008 CN: new_year_set, uid:3s2123p24235440, accumulative success, id:20
2019-01-01 12:16:03:568 CN: new_year_set, uid:4s2122p19161030, accumulative success, id:2
2019-01-01 12:16:08:466 CN: new_year_set, uid:4s2122p19161030, accumulative success, id:5
2019-01-01 12:21:18:008 CN: new_year_set, uid:80s2121p19171194, accumulative success, id:14
2019-01-01 12:28:48:189 CN: new_year_set, uid:3s2125p19214624, accumulative success, id:20
2019-01-01 13:00:08:777 CN: new_year_set, uid:80s2121p19171194, accumulative success, id:20
2019-01-01 13:21:27:783 CN: new_year_set, uid:18s2129p19233283, accumulative success, id:9
2019-01-01 14:07:57:969 CN: new_year_set, uid:59s2124p19199922, accumulative success, id:2
2019-01-01 14:08:05:140 CN: new_year_set, uid:59s2124p19199922, accumulative success, id:5
2019-01-01 14:08:08:025 CN: new_year_set, uid:59s2124p19199922, accumulative success, id:9
2019-01-01 14:33:16:177 CN: new_year_set, uid:18s2129p19233283, accumulative success, id:14
2019-01-01 15:21:53:762 CN: new_year_set, uid:56s2125p19104291, accumulative success, id:20
2019-01-01 15:51:07:174 CN: new_year_set, uid:3s2123p19191970, accumulative success, id:20
2019-01-01 15:51:09:170 CN: new_year_set, uid:3s2123p19191970, accumulative success, id:14
2019-01-01 15:51:10:451 CN: new_year_set, uid:3s2123p19191970, accumulative success, id:9
2019-01-01 15:51:12:252 CN: new_year_set, uid:3s2123p19191970, accumulative success, id:5
2019-01-01 15:51:14:291 CN: new_year_set, uid:3s2123p19191970, accumulative success, id:2
2019-01-01 16:53:59:822 CN: new_year_set, uid:18s2122p19182237, accumulative success, id:14
2019-01-01 17:17:49:749 CN: new_year_set, uid:5s2126p9984022, accumulative success, id:2
2019-01-01 17:55:22:318 CN: new_year_set, uid:16s2129p17482673, accumulative success, id:5
2019-01-01 18:59:40:413 CN: new_year_set, uid:3s2125p607523, accumulative success, id:14
2019-01-01 23:25:53:576 CN: new_year_set, uid:56s2127p19219960, accumulative success, id:20
2018-12-29 12:13:52:153 CN: new_year_set, uid:12s2551p22398208, accumulative success, id:2
2018-12-29 12:13:53:504 CN: new_year_set, uid:12s2551p22398208, accumulative success, id:5
2018-12-29 12:17:47:022 CN: new_year_set, uid:56s2558p22449059, accumulative success, id:2
2018-12-29 12:17:49:345 CN: new_year_set, uid:56s2558p22449059, accumulative success, id:5
2018-12-29 12:22:45:226 CN: new_year_set, uid:3s2559p22443141, accumulative success, id:2
2018-12-29 12:39:05:386 CN: new_year_set, uid:3s2559p22443141, accumulative success, id:5
2018-12-29 12:47:18:405 CN: new_year_set, uid:2s2559p15233820, accumulative success, id:2
2018-12-29 12:47:27:105 CN: new_year_set, uid:2s2559p15233820, accumulative success, id:5
2018-12-29 12:52:42:295 CN: new_year_set, uid:24s2558p22451867, accumulative success, id:2
2018-12-29 12:52:45:945 CN: new_year_set, uid:24s2558p22451867, accumulative success, id:5
2018-12-29 12:53:23:836 CN: new_year_set, uid:59s2551p22397555, accumulative success, id:2
2018-12-29 13:02:17:285 CN: new_year_set, uid:4s2560p24319479, accumulative success, id:2
2018-12-29 13:06:49:647 CN: new_year_set, uid:59s2551p22397555, accumulative success, id:5
2018-12-29 13:25:33:905 CN: new_year_set, uid:56s2558p22449035, accumulative success, id:5
2018-12-29 13:33:15:217 CN: new_year_set, uid:56s2558p22449035, accumulative success, id:2
2018-12-29 13:39:18:929 CN: new_year_set, uid:102s2559p22977752, accumulative success, id:2
2018-12-29 13:39:20:228 CN: new_year_set, uid:102s2559p22977752, accumulative success, id:5
2018-12-29 13:49:34:645 CN: new_year_set, uid:4s2556p20266894, accumulative success, id:2
2018-12-29 13:50:35:161 CN: new_year_set, uid:16s2551p10532703, accumulative success, id:2
2018-12-29 13:50:38:192 CN: new_year_set, uid:16s2551p10532703, accumulative success, id:5
2018-12-29 14:08:23:935 CN: new_year_set, uid:5s2557p22432623, accumulative success, id:2
2018-12-29 14:08:32:489 CN: new_year_set, uid:5s2557p22432623, accumulative success, id:5
2018-12-29 14:22:56:712 CN: new_year_set, uid:4s2560p24177841, accumulative success, id:2
2018-12-29 14:27:40:112 CN: new_year_set, uid:3s2552p6931120, accumulative success, id:2
2018-12-29 14:27:42:482 CN: new_year_set, uid:3s2552p6931120, accumulative success, id:5
2018-12-29 14:41:16:752 CN: new_year_set, uid:56s2551p22394787, accumulative success, id:2
2018-12-29 14:41:18:647 CN: new_year_set, uid:56s2551p22394787, accumulative success, id:5
2018-12-29 15:03:26:288 CN: new_year_set, uid:59s2555p22418808, accumulative success, id:2
2018-12-29 15:11:49:416 CN: new_year_set, uid:56s2555p23728060, accumulative success, id:2
2018-12-29 15:11:51:467 CN: new_year_set, uid:56s2555p23728060, accumulative success, id:5
2018-12-29 15:18:49:221 CN: new_year_set, uid:16s2558p22445768, accumulative success, id:2
2018-12-29 15:18:53:215 CN: new_year_set, uid:16s2558p22445768, accumulative success, id:5
2018-12-29 15:19:16:934 CN: new_year_set, uid:59s2555p22418808, accumulative success, id:5
2018-12-29 15:39:58:438 CN: new_year_set, uid:3s2558p17795287, accumulative success, id:2
2018-12-29 15:40:00:172 CN: new_year_set, uid:3s2558p17795287, accumulative success, id:5
2018-12-29 15:46:46:673 CN: new_year_set, uid:56s2553p22453702, accumulative success, id:2
2018-12-29 15:46:47:934 CN: new_year_set, uid:56s2553p22453702, accumulative success, id:5
2018-12-29 16:08:11:530 CN: new_year_set, uid:24s2558p22452047, accumulative success, id:2
2018-12-29 16:08:12:720 CN: new_year_set, uid:24s2558p22452047, accumulative success, id:5
2018-12-29 16:23:31:610 CN: new_year_set, uid:3s2556p13265028, accumulative success, id:2
2018-12-29 16:23:32:715 CN: new_year_set, uid:3s2556p13265028, accumulative success, id:5
2018-12-29 17:10:34:499 CN: new_year_set, uid:3s2552p7056821, accumulative success, id:2
2018-12-29 17:10:46:204 CN: new_year_set, uid:3s2552p7056821, accumulative success, id:5
2018-12-29 17:56:25:476 CN: new_year_set, uid:18s2555p22420101, accumulative success, id:2
2018-12-29 18:19:56:148 CN: new_year_set, uid:22s2551p23000492, accumulative success, id:2
2018-12-29 18:19:58:004 CN: new_year_set, uid:22s2551p23000492, accumulative success, id:5
2018-12-29 18:40:23:446 CN: new_year_set, uid:14s2555p22145795, accumulative success, id:2
2018-12-29 18:40:30:165 CN: new_year_set, uid:14s2555p22145795, accumulative success, id:5
2018-12-29 19:14:51:276 CN: new_year_set, uid:4s2560p12792906, accumulative success, id:2
2018-12-29 19:29:48:804 CN: new_year_set, uid:56s2557p22451223, accumulative success, id:2
2018-12-29 19:30:00:170 CN: new_year_set, uid:56s2557p22451223, accumulative success, id:5
2018-12-29 19:43:35:559 CN: new_year_set, uid:14s2559p22436838, accumulative success, id:2
2018-12-29 20:10:40:191 CN: new_year_set, uid:16s2559p22440435, accumulative success, id:2
2018-12-29 20:15:11:842 CN: new_year_set, uid:93s2551p8397785, accumulative success, id:2
2018-12-29 20:18:17:596 CN: new_year_set, uid:18s2554p21567120, accumulative success, id:2
2018-12-29 20:18:19:206 CN: new_year_set, uid:18s2554p21567120, accumulative success, id:5
2018-12-29 20:25:47:277 CN: new_year_set, uid:16s2555p22421075, accumulative success, id:2
2018-12-29 20:31:42:759 CN: new_year_set, uid:16s2559p22440435, accumulative success, id:5
2018-12-29 20:36:10:236 CN: new_year_set, uid:24s2558p22449050, accumulative success, id:5
2018-12-29 20:36:11:721 CN: new_year_set, uid:24s2558p22449050, accumulative success, id:2
2018-12-29 20:37:24:949 CN: new_year_set, uid:4s2555p22416799, accumulative success, id:2
2018-12-29 20:39:16:636 CN: new_year_set, uid:36s2552p22853395, accumulative success, id:2
2018-12-29 20:39:19:246 CN: new_year_set, uid:36s2552p22853395, accumulative success, id:5
2018-12-29 20:39:33:859 CN: new_year_set, uid:16s2555p22421075, accumulative success, id:5
2018-12-29 20:50:27:076 CN: new_year_set, uid:4s2555p22416799, accumulative success, id:5
2018-12-29 21:06:55:181 CN: new_year_set, uid:56s2555p22449943, accumulative success, id:2
2018-12-29 21:06:57:070 CN: new_year_set, uid:56s2555p22449943, accumulative success, id:5
2018-12-29 21:32:51:134 CN: new_year_set, uid:5s2556p22426824, accumulative success, id:2
2018-12-29 21:48:25:372 CN: new_year_set, uid:56s2558p22454012, accumulative success, id:2
2018-12-29 21:48:26:822 CN: new_year_set, uid:56s2558p22454012, accumulative success, id:5
2018-12-29 21:58:17:149 CN: new_year_set, uid:5s2558p22444067, accumulative success, id:2
2018-12-29 21:58:23:474 CN: new_year_set, uid:5s2558p22444067, accumulative success, id:5
2018-12-29 22:05:52:427 CN: new_year_set, uid:56s2555p22451143, accumulative success, id:2
2018-12-29 22:05:55:328 CN: new_year_set, uid:56s2555p22451143, accumulative success, id:5
2018-12-29 22:43:04:702 CN: new_year_set, uid:24s2556p22449057, accumulative success, id:2
2018-12-29 22:43:06:045 CN: new_year_set, uid:24s2556p22449057, accumulative success, id:5
2018-12-29 22:54:06:310 CN: new_year_set, uid:3s2555p9319904, accumulative success, id:2
2018-12-29 23:18:54:432 CN: new_year_set, uid:4s2558p22433982, accumulative success, id:2
2018-12-29 23:23:21:129 CN: new_year_set, uid:4s2558p22433982, accumulative success, id:5
2018-12-29 23:26:10:742 CN: new_year_set, uid:3s2555p22420337, accumulative success, id:2
2018-12-29 23:30:05:755 CN: new_year_set, uid:2s2551p22399002, accumulative success, id:2
2018-12-29 23:30:07:629 CN: new_year_set, uid:2s2551p22399002, accumulative success, id:5
2018-12-30 00:00:10:958 CN: new_year_set, uid:3s2559p21588919, accumulative success, id:2
2018-12-30 00:00:13:837 CN: new_year_set, uid:3s2559p21588919, accumulative success, id:5
2018-12-30 00:20:35:696 CN: new_year_set, uid:18s2559p22434879, accumulative success, id:2
2018-12-30 01:18:29:072 CN: new_year_set, uid:14s2559p22436838, accumulative success, id:5
2018-12-30 03:24:13:580 CN: new_year_set, uid:93s2551p8397785, accumulative success, id:5
2018-12-30 04:01:28:439 CN: new_year_set, uid:5s2556p22426824, accumulative success, id:5
2018-12-30 05:08:47:457 CN: new_year_set, uid:2s2559p15233820, accumulative success, id:9
2018-12-30 07:08:02:075 CN: new_year_set, uid:2s2559p22405626, accumulative success, id:2
2018-12-30 07:08:04:540 CN: new_year_set, uid:2s2559p22405626, accumulative success, id:5
2018-12-30 07:21:04:579 CN: new_year_set, uid:4s2559p22441235, accumulative success, id:2
2018-12-30 07:21:16:047 CN: new_year_set, uid:4s2559p22441235, accumulative success, id:5
2018-12-30 07:42:50:486 CN: new_year_set, uid:18s2553p22405956, accumulative success, id:2
2018-12-30 07:42:52:754 CN: new_year_set, uid:18s2553p22405956, accumulative success, id:5
2018-12-30 07:51:44:725 CN: new_year_set, uid:18s2558p22429449, accumulative success, id:2
2018-12-30 07:51:58:744 CN: new_year_set, uid:18s2558p22429449, accumulative success, id:5
2018-12-30 08:37:08:185 CN: new_year_set, uid:5s2556p22426824, accumulative success, id:9
2018-12-30 08:49:51:613 CN: new_year_set, uid:18s2551p20288387, accumulative success, id:2
2018-12-30 08:52:47:449 CN: new_year_set, uid:4s2556p20266894, accumulative success, id:5
2018-12-30 09:01:07:569 CN: new_year_set, uid:56s2558p22449059, accumulative success, id:9
2018-12-30 09:06:36:681 CN: new_year_set, uid:18s2551p20288387, accumulative success, id:5
2018-12-30 09:09:47:902 CN: new_year_set, uid:4s2560p24177841, accumulative success, id:5
2018-12-30 09:09:54:133 CN: new_year_set, uid:56s2555p22451143, accumulative success, id:9
2018-12-30 09:18:07:793 CN: new_year_set, uid:16s2558p22445768, accumulative success, id:9
2018-12-30 09:23:16:358 CN: new_year_set, uid:14s2559p22436838, accumulative success, id:9
2018-12-30 09:24:23:074 CN: new_year_set, uid:4s2560p24319479, accumulative success, id:5
2018-12-30 09:31:49:553 CN: new_year_set, uid:4s2551p21659040, accumulative success, id:2
2018-12-30 09:43:40:745 CN: new_year_set, uid:4s2560p24177841, accumulative success, id:9
2018-12-30 09:44:24:272 CN: new_year_set, uid:4s2560p24319479, accumulative success, id:9
2018-12-30 10:04:18:066 CN: new_year_set, uid:12s2551p22398208, accumulative success, id:9
2018-12-30 10:09:45:588 CN: new_year_set, uid:16s2553p21399500, accumulative success, id:2
2018-12-30 10:12:17:308 CN: new_year_set, uid:56s2552p24449720, accumulative success, id:2
2018-12-30 10:12:18:858 CN: new_year_set, uid:56s2552p24449720, accumulative success, id:5
2018-12-30 10:13:27:045 CN: new_year_set, uid:3s2559p22443141, accumulative success, id:9
2018-12-30 10:13:54:278 CN: new_year_set, uid:14s2559p22439832, accumulative success, id:2
2018-12-30 10:13:57:331 CN: new_year_set, uid:14s2559p22439832, accumulative success, id:5
2018-12-30 10:14:00:086 CN: new_year_set, uid:14s2559p22439832, accumulative success, id:9
2018-12-30 10:21:42:867 CN: new_year_set, uid:5s2552p22401182, accumulative success, id:2
2018-12-30 10:21:44:964 CN: new_year_set, uid:5s2552p22401182, accumulative success, id:5
