2018-12-29 12:33:50:684 CN: new_year_set, uid:5s131p1781108, accumulative success, id:2
2018-12-29 15:38:59:406 CN: new_year_set, uid:86s2835p24432418, accumulative success, id:5
2018-12-29 18:00:01:168 CN: new_year_set, uid:56s2835p24410280, accumulative success, id:2
2018-12-29 18:17:43:988 CN: new_year_set, uid:18s2835p24416567, accumulative success, id:2
2018-12-29 18:40:35:253 CN: new_year_set, uid:56s2835p24410262, accumulative success, id:2
2018-12-29 18:53:51:913 CN: new_year_set, uid:19s2835p15790709, accumulative success, id:2
2018-12-29 18:54:03:202 CN: new_year_set, uid:19s2835p15790709, accumulative success, id:5
2018-12-29 20:47:23:292 CN: new_year_set, uid:18s2835p24416567, accumulative success, id:5
2018-12-29 22:43:33:368 CN: new_year_set, uid:56s2835p24410262, accumulative success, id:5
2018-12-29 23:08:59:566 CN: new_year_set, uid:86s2835p24411830, accumulative success, id:2
2018-12-29 23:09:03:922 CN: new_year_set, uid:86s2835p24411830, accumulative success, id:5
2018-12-29 23:11:01:626 CN: new_year_set, uid:86s2835p24413719, accumulative success, id:2
2018-12-29 23:11:03:739 CN: new_year_set, uid:86s2835p24413719, accumulative success, id:5
2018-12-29 23:37:49:973 CN: new_year_set, uid:56s2835p24364648, accumulative success, id:2
2018-12-29 23:47:27:075 CN: new_year_set, uid:56s2835p24364648, accumulative success, id:5
2018-12-29 23:49:44:995 CN: new_year_set, uid:56s2835p24464361, accumulative success, id:2
2018-12-29 23:49:50:614 CN: new_year_set, uid:56s2835p24464361, accumulative success, id:5
2018-12-30 07:06:41:917 CN: new_year_set, uid:86s2835p24475725, accumulative success, id:9
2018-12-30 09:30:52:697 CN: new_year_set, uid:2s2835p24415757, accumulative success, id:2
2018-12-30 09:34:01:460 CN: new_year_set, uid:56s2835p24410280, accumulative success, id:5
2018-12-30 09:45:02:378 CN: new_year_set, uid:18s2835p24827923, accumulative success, id:5
2018-12-30 10:16:16:295 CN: new_year_set, uid:16s2835p3204399, accumulative success, id:9
2018-12-30 10:23:54:558 CN: new_year_set, uid:56s2835p24364648, accumulative success, id:9
2018-12-30 11:07:37:303 CN: new_year_set, uid:5s2835p24415535, accumulative success, id:2
2018-12-30 11:07:38:564 CN: new_year_set, uid:5s2835p24415535, accumulative success, id:5
2018-12-30 11:23:37:681 CN: new_year_set, uid:86s2835p24411830, accumulative success, id:9
2018-12-30 11:52:39:492 CN: new_year_set, uid:14s2835p24411720, accumulative success, id:2
2018-12-30 11:52:54:988 CN: new_year_set, uid:14s2835p24411720, accumulative success, id:5
2018-12-30 12:09:21:451 CN: new_year_set, uid:56s2835p24410254, accumulative success, id:5
2018-12-30 12:09:24:116 CN: new_year_set, uid:56s2835p24410254, accumulative success, id:9
2018-12-30 12:54:31:998 CN: new_year_set, uid:86s2835p24475725, accumulative success, id:14
2018-12-30 13:07:21:648 CN: new_year_set, uid:56s2835p24809474, accumulative success, id:2
2018-12-30 13:07:23:614 CN: new_year_set, uid:56s2835p24809474, accumulative success, id:5
2018-12-30 13:24:58:308 CN: new_year_set, uid:86s2835p24412290, accumulative success, id:2
2018-12-30 13:25:20:315 CN: new_year_set, uid:86s2835p24412290, accumulative success, id:5
2018-12-30 14:20:57:061 CN: new_year_set, uid:86s2835p24422412, accumulative success, id:2
2018-12-30 14:20:58:775 CN: new_year_set, uid:86s2835p24422412, accumulative success, id:5
2018-12-30 14:35:28:060 CN: new_year_set, uid:86s2835p24422412, accumulative success, id:9
2018-12-30 15:03:18:396 CN: new_year_set, uid:56s2835p24410262, accumulative success, id:9
2018-12-30 15:24:28:457 CN: new_year_set, uid:86s2835p24413719, accumulative success, id:9
2018-12-30 15:31:54:880 CN: new_year_set, uid:86s2835p24413719, accumulative success, id:14
2018-12-30 16:04:26:569 CN: new_year_set, uid:3s2835p24413254, accumulative success, id:2
2018-12-30 16:12:08:094 CN: new_year_set, uid:3s2835p24413254, accumulative success, id:5
2018-12-30 17:41:11:503 CN: new_year_set, uid:16s2835p3204399, accumulative success, id:14
2018-12-30 18:40:41:237 CN: new_year_set, uid:18s2835p24416567, accumulative success, id:9
2018-12-30 18:53:05:730 CN: new_year_set, uid:2s2835p24415757, accumulative success, id:5
2018-12-30 19:10:52:132 CN: new_year_set, uid:4s2835p24412338, accumulative success, id:2
2018-12-30 21:03:24:144 CN: new_year_set, uid:86s2835p24293215, accumulative success, id:9
2018-12-30 21:24:29:651 CN: new_year_set, uid:86s2835p24432418, accumulative success, id:9
2018-12-30 22:20:18:626 CN: new_year_set, uid:56s2835p24483235, accumulative success, id:9
2018-12-31 05:51:20:242 CN: new_year_set, uid:86s2835p24422412, accumulative success, id:14
2018-12-31 07:23:39:767 CN: new_year_set, uid:56s2835p24410262, accumulative success, id:14
2018-12-31 07:37:28:333 CN: new_year_set, uid:86s2835p24411830, accumulative success, id:14
2018-12-31 08:52:41:208 CN: new_year_set, uid:2s2835p24415757, accumulative success, id:9
2018-12-31 09:39:02:845 CN: new_year_set, uid:56s2835p24410280, accumulative success, id:9
2018-12-31 10:31:51:793 CN: new_year_set, uid:18s2835p24827923, accumulative success, id:9
2018-12-31 10:50:15:773 CN: new_year_set, uid:56s2835p24410254, accumulative success, id:14
2018-12-31 11:02:02:863 CN: new_year_set, uid:16s2835p3204399, accumulative success, id:20
2018-12-31 11:40:26:050 CN: new_year_set, uid:86s2835p24475725, accumulative success, id:20
2018-12-31 13:02:51:671 CN: new_year_set, uid:86s2835p24412290, accumulative success, id:9
2018-12-31 13:03:12:145 CN: new_year_set, uid:86s2835p24413719, accumulative success, id:20
2018-12-31 13:30:12:638 CN: new_year_set, uid:3s2835p24572538, accumulative success, id:2
2018-12-31 13:30:14:723 CN: new_year_set, uid:3s2835p24572538, accumulative success, id:5
2018-12-31 13:35:26:715 CN: new_year_set, uid:86s2835p24432418, accumulative success, id:14
2018-12-31 13:37:56:600 CN: new_year_set, uid:86s2835p24432418, accumulative success, id:20
2018-12-31 13:55:30:921 CN: new_year_set, uid:4s2835p24411538, accumulative success, id:2
2018-12-31 14:07:24:463 CN: new_year_set, uid:56s2835p24809474, accumulative success, id:9
2018-12-31 14:17:16:465 CN: new_year_set, uid:86s2835p24412290, accumulative success, id:14
2018-12-31 14:42:36:782 CN: new_year_set, uid:86s2835p24411830, accumulative success, id:20
2018-12-31 14:46:42:919 CN: new_year_set, uid:4s2835p24412338, accumulative success, id:5
2018-12-31 16:15:43:014 CN: new_year_set, uid:86s2835p24293215, accumulative success, id:14
2018-12-31 16:50:23:464 CN: new_year_set, uid:86s2835p24293215, accumulative success, id:20
2018-12-31 20:32:27:840 CN: new_year_set, uid:18s2835p24416567, accumulative success, id:14
2018-12-31 23:43:34:630 CN: new_year_set, uid:56s2835p24571847, accumulative success, id:2
2018-12-31 23:53:07:417 CN: new_year_set, uid:56s2835p24571847, accumulative success, id:5
2018-12-31 23:53:09:337 CN: new_year_set, uid:56s2835p24571847, accumulative success, id:9
2019-01-01 01:02:01:235 CN: new_year_set, uid:56s2835p24571847, accumulative success, id:14
2019-01-01 05:42:45:725 CN: new_year_set, uid:56s2835p24410262, accumulative success, id:20
2019-01-01 06:02:28:636 CN: new_year_set, uid:86s2835p24422412, accumulative success, id:20
2019-01-01 08:19:25:496 CN: new_year_set, uid:56s2835p24364648, accumulative success, id:14
2019-01-01 08:28:03:577 CN: new_year_set, uid:56s2835p24364648, accumulative success, id:20
2019-01-01 08:34:34:153 CN: new_year_set, uid:18s2835p24412714, accumulative success, id:2
2019-01-01 09:01:15:785 CN: new_year_set, uid:56s2835p24571847, accumulative success, id:20
2019-01-01 09:17:43:787 CN: new_year_set, uid:56s2835p24410254, accumulative success, id:20
2019-01-01 10:06:56:619 CN: new_year_set, uid:86s2835p24412290, accumulative success, id:20
2019-01-01 10:17:14:346 CN: new_year_set, uid:56s2835p24410280, accumulative success, id:14
2019-01-01 10:19:07:157 CN: new_year_set, uid:18s2835p24416567, accumulative success, id:20
2019-01-01 10:21:33:569 CN: new_year_set, uid:86s2835p24423513, accumulative success, id:2
2019-01-01 10:21:37:293 CN: new_year_set, uid:86s2835p24423513, accumulative success, id:5
2019-01-01 10:21:39:350 CN: new_year_set, uid:86s2835p24423513, accumulative success, id:9
2019-01-01 10:21:41:049 CN: new_year_set, uid:86s2835p24423513, accumulative success, id:14
2019-01-01 10:49:23:214 CN: new_year_set, uid:86s2835p24423513, accumulative success, id:20
2019-01-01 11:04:46:050 CN: new_year_set, uid:4s2835p24415381, accumulative success, id:2
2019-01-01 11:12:08:617 CN: new_year_set, uid:2s2835p24415757, accumulative success, id:14
2019-01-01 11:28:03:587 CN: new_year_set, uid:18s2835p24827923, accumulative success, id:14
2019-01-01 15:06:09:408 CN: new_year_set, uid:56s2835p24809474, accumulative success, id:14
2019-01-01 16:05:19:832 CN: new_year_set, uid:56s2835p24464361, accumulative success, id:9
2019-01-01 16:20:56:995 CN: new_year_set, uid:56s2835p24483235, accumulative success, id:14
2019-01-01 16:40:43:515 CN: new_year_set, uid:56s2835p24483235, accumulative success, id:20
2019-01-01 19:30:10:408 CN: new_year_set, uid:9s2835p24413796, accumulative success, id:5
2019-01-01 20:12:52:322 CN: new_year_set, uid:86s2835p24432509, accumulative success, id:9
2019-01-01 20:26:51:802 CN: new_year_set, uid:86s2835p24432509, accumulative success, id:14
2019-01-01 20:26:54:248 CN: new_year_set, uid:86s2835p24432509, accumulative success, id:20
2018-12-29 12:25:36:733 CN: new_year_set, uid:86s2837p24429634, accumulative success, id:2
2018-12-29 12:25:40:609 CN: new_year_set, uid:86s2837p24429634, accumulative success, id:5
2018-12-29 12:57:15:276 CN: new_year_set, uid:86s2837p24431307, accumulative success, id:2
2018-12-29 12:57:18:415 CN: new_year_set, uid:86s2837p24431307, accumulative success, id:5
2018-12-29 13:27:35:577 CN: new_year_set, uid:16s2837p24420739, accumulative success, id:2
2018-12-29 13:34:27:358 CN: new_year_set, uid:16s2837p24420739, accumulative success, id:5
2018-12-29 13:36:11:321 CN: new_year_set, uid:86s2837p24431767, accumulative success, id:2
2018-12-29 13:36:13:493 CN: new_year_set, uid:86s2837p24431767, accumulative success, id:5
2018-12-29 13:47:51:826 CN: new_year_set, uid:86s2837p24431625, accumulative success, id:2
2018-12-29 13:47:55:786 CN: new_year_set, uid:86s2837p24431625, accumulative success, id:5
2018-12-29 14:08:10:223 CN: new_year_set, uid:56s2837p24419994, accumulative success, id:2
2018-12-29 14:10:51:994 CN: new_year_set, uid:56s2837p24419994, accumulative success, id:5
2018-12-29 15:42:19:033 CN: new_year_set, uid:19s2837p24420178, accumulative success, id:2
2018-12-29 15:57:38:610 CN: new_year_set, uid:66s2837p24269508, accumulative success, id:2
2018-12-29 15:59:49:557 CN: new_year_set, uid:86s2837p24258836, accumulative success, id:2
2018-12-29 15:59:51:837 CN: new_year_set, uid:86s2837p24258836, accumulative success, id:5
2018-12-29 17:16:26:899 CN: new_year_set, uid:3s2837p17890497, accumulative success, id:2
2018-12-29 17:24:17:855 CN: new_year_set, uid:3s2837p17890497, accumulative success, id:5
2018-12-29 17:30:07:980 CN: new_year_set, uid:86s2837p24435964, accumulative success, id:2
2018-12-29 17:30:09:319 CN: new_year_set, uid:86s2837p24435964, accumulative success, id:5
2018-12-29 18:26:16:575 CN: new_year_set, uid:86s2837p24431907, accumulative success, id:2
2018-12-29 18:26:18:258 CN: new_year_set, uid:86s2837p24431907, accumulative success, id:5
2018-12-29 18:47:12:857 CN: new_year_set, uid:86s2837p24430603, accumulative success, id:2
2018-12-29 18:47:14:408 CN: new_year_set, uid:86s2837p24430603, accumulative success, id:5
2018-12-29 18:56:01:336 CN: new_year_set, uid:86s2837p24434079, accumulative success, id:2
2018-12-29 18:56:09:461 CN: new_year_set, uid:86s2837p24434079, accumulative success, id:5
2018-12-29 18:57:50:508 CN: new_year_set, uid:56s2837p24451083, accumulative success, id:2
2018-12-29 18:57:52:905 CN: new_year_set, uid:56s2837p24451083, accumulative success, id:5
2018-12-29 19:02:56:710 CN: new_year_set, uid:86s2837p24434749, accumulative success, id:2
2018-12-29 19:02:58:459 CN: new_year_set, uid:86s2837p24434749, accumulative success, id:5
2018-12-29 19:30:05:098 CN: new_year_set, uid:56s2837p24431300, accumulative success, id:2
2018-12-29 19:30:05:866 CN: new_year_set, uid:56s2837p24431300, accumulative success, id:5
2018-12-29 19:39:51:834 CN: new_year_set, uid:86s2837p24433422, accumulative success, id:2
2018-12-29 19:39:53:991 CN: new_year_set, uid:86s2837p24433422, accumulative success, id:5
2018-12-29 20:23:44:969 CN: new_year_set, uid:86s2837p24432445, accumulative success, id:2
2018-12-29 20:23:46:621 CN: new_year_set, uid:86s2837p24432445, accumulative success, id:5
2018-12-29 20:47:21:346 CN: new_year_set, uid:18s2837p23030268, accumulative success, id:2
2018-12-29 22:07:51:340 CN: new_year_set, uid:86s2837p24432233, accumulative success, id:2
2018-12-29 22:07:54:282 CN: new_year_set, uid:86s2837p24432233, accumulative success, id:5
2018-12-29 22:16:31:143 CN: new_year_set, uid:86s2837p24455202, accumulative success, id:5
2018-12-29 22:16:32:427 CN: new_year_set, uid:86s2837p24455202, accumulative success, id:2
2018-12-29 23:25:32:283 CN: new_year_set, uid:102s2837p23505726, accumulative success, id:2
2018-12-29 23:25:34:343 CN: new_year_set, uid:102s2837p23505726, accumulative success, id:5
2018-12-29 23:39:47:079 CN: new_year_set, uid:86s2837p24431742, accumulative success, id:2
2018-12-29 23:39:50:477 CN: new_year_set, uid:86s2837p24431742, accumulative success, id:5
2018-12-30 00:38:10:510 CN: new_year_set, uid:86s2837p24431913, accumulative success, id:2
2018-12-30 00:38:12:780 CN: new_year_set, uid:86s2837p24431913, accumulative success, id:5
2018-12-30 00:52:52:391 CN: new_year_set, uid:66s2837p24417975, accumulative success, id:2
2018-12-30 00:52:55:325 CN: new_year_set, uid:66s2837p24417975, accumulative success, id:5
2018-12-30 05:47:51:998 CN: new_year_set, uid:86s2837p24435964, accumulative success, id:9
2018-12-30 06:41:16:745 CN: new_year_set, uid:66s2837p24417975, accumulative success, id:9
2018-12-30 07:13:15:363 CN: new_year_set, uid:86s2837p24258830, accumulative success, id:2
2018-12-30 07:13:17:732 CN: new_year_set, uid:86s2837p24258830, accumulative success, id:5
2018-12-30 07:29:04:818 CN: new_year_set, uid:86s2837p24435964, accumulative success, id:14
2018-12-30 09:19:28:951 CN: new_year_set, uid:86s2837p24431767, accumulative success, id:9
2018-12-30 09:37:54:428 CN: new_year_set, uid:16s2837p24422437, accumulative success, id:2
2018-12-30 09:38:01:306 CN: new_year_set, uid:16s2837p24422437, accumulative success, id:5
2018-12-30 09:43:27:520 CN: new_year_set, uid:86s2837p24431907, accumulative success, id:9
2018-12-30 09:47:00:867 CN: new_year_set, uid:86s2837p24429634, accumulative success, id:9
2018-12-30 11:04:41:298 CN: new_year_set, uid:86s2837p24432941, accumulative success, id:2
2018-12-30 11:04:43:084 CN: new_year_set, uid:86s2837p24432941, accumulative success, id:5
2018-12-30 12:01:06:452 CN: new_year_set, uid:86s2837p24431307, accumulative success, id:9
2018-12-30 12:19:37:341 CN: new_year_set, uid:86s2837p24429634, accumulative success, id:14
2018-12-30 12:25:27:603 CN: new_year_set, uid:86s2837p24432941, accumulative success, id:9
2018-12-30 12:36:44:947 CN: new_year_set, uid:86s2837p24430603, accumulative success, id:9
2018-12-30 12:46:27:172 CN: new_year_set, uid:86s2837p24435215, accumulative success, id:2
2018-12-30 12:46:28:851 CN: new_year_set, uid:86s2837p24435215, accumulative success, id:5
2018-12-30 12:50:25:130 CN: new_year_set, uid:86s2837p24434749, accumulative success, id:9
2018-12-30 12:55:46:890 CN: new_year_set, uid:2s2837p24420886, accumulative success, id:2
2018-12-30 13:13:40:282 CN: new_year_set, uid:86s2837p24431666, accumulative success, id:2
2018-12-30 13:13:43:717 CN: new_year_set, uid:86s2837p24431666, accumulative success, id:5
2018-12-30 13:15:20:981 CN: new_year_set, uid:86s2837p24435215, accumulative success, id:9
2018-12-30 13:30:16:546 CN: new_year_set, uid:2s2837p24420886, accumulative success, id:5
2018-12-30 14:06:20:458 CN: new_year_set, uid:86s2837p24434079, accumulative success, id:9
2018-12-30 14:22:16:846 CN: new_year_set, uid:19s2837p24420178, accumulative success, id:5
2018-12-30 15:13:27:365 CN: new_year_set, uid:3s2837p17890497, accumulative success, id:9
2018-12-30 15:36:53:580 CN: new_year_set, uid:86s2837p24431625, accumulative success, id:9
2018-12-30 16:45:17:915 CN: new_year_set, uid:86s2837p24433422, accumulative success, id:9
2018-12-30 16:54:34:196 CN: new_year_set, uid:86s2837p24455202, accumulative success, id:14
2018-12-30 16:54:35:450 CN: new_year_set, uid:86s2837p24455202, accumulative success, id:9
2018-12-30 17:09:18:555 CN: new_year_set, uid:4s2837p14710552, accumulative success, id:2
2018-12-30 18:04:41:769 CN: new_year_set, uid:86s2837p24432941, accumulative success, id:14
2018-12-30 18:08:05:300 CN: new_year_set, uid:86s2837p24431316, accumulative success, id:2
2018-12-30 18:08:08:386 CN: new_year_set, uid:86s2837p24431316, accumulative success, id:5
2018-12-30 18:43:00:788 CN: new_year_set, uid:86s2837p24431666, accumulative success, id:9
2018-12-30 19:12:14:771 CN: new_year_set, uid:56s2837p24419994, accumulative success, id:9
2018-12-30 19:29:46:667 CN: new_year_set, uid:18s2837p23030268, accumulative success, id:5
2018-12-30 20:05:55:378 CN: new_year_set, uid:86s2837p24432445, accumulative success, id:9
2018-12-30 20:05:58:088 CN: new_year_set, uid:86s2837p24432445, accumulative success, id:14
2018-12-30 21:33:05:547 CN: new_year_set, uid:2s2837p24422670, accumulative success, id:2
2018-12-30 21:52:21:438 CN: new_year_set, uid:56s2837p24431300, accumulative success, id:9
2018-12-30 21:57:48:575 CN: new_year_set, uid:66s2837p24269508, accumulative success, id:5
2018-12-30 22:19:11:255 CN: new_year_set, uid:86s2837p24258836, accumulative success, id:9
2018-12-30 23:32:48:497 CN: new_year_set, uid:86s2837p24431742, accumulative success, id:9
2018-12-31 00:40:08:594 CN: new_year_set, uid:56s2837p24549834, accumulative success, id:2
2018-12-31 00:40:21:684 CN: new_year_set, uid:56s2837p24549834, accumulative success, id:5
2018-12-31 00:54:55:611 CN: new_year_set, uid:102s2837p25050836, accumulative success, id:2
2018-12-31 01:00:41:421 CN: new_year_set, uid:86s2837p24431913, accumulative success, id:9
2018-12-31 05:26:13:033 CN: new_year_set, uid:3s2837p17890497, accumulative success, id:14
2018-12-31 05:51:25:462 CN: new_year_set, uid:42s2837p24422514, accumulative success, id:2
2018-12-31 06:22:46:320 CN: new_year_set, uid:2s2837p24420886, accumulative success, id:9
2018-12-31 06:33:31:402 CN: new_year_set, uid:86s2837p24435964, accumulative success, id:20
2018-12-31 06:49:44:603 CN: new_year_set, uid:86s2837p24455202, accumulative success, id:20
2018-12-31 07:29:25:820 CN: new_year_set, uid:86s2837p24431767, accumulative success, id:14
2018-12-31 08:24:29:335 CN: new_year_set, uid:86s2837p24431767, accumulative success, id:20
2018-12-31 08:26:13:817 CN: new_year_set, uid:86s2837p24435215, accumulative success, id:14
2018-12-31 08:33:18:437 CN: new_year_set, uid:18s2837p24072837, accumulative success, id:2
2018-12-31 08:41:08:259 CN: new_year_set, uid:86s2837p24218251, accumulative success, id:2
2018-12-31 08:41:09:669 CN: new_year_set, uid:86s2837p24218251, accumulative success, id:5
2018-12-31 08:42:04:077 CN: new_year_set, uid:18s2837p24072837, accumulative success, id:5
2018-12-31 09:05:01:690 CN: new_year_set, uid:56s2837p24431300, accumulative success, id:14
2018-12-31 09:21:58:700 CN: new_year_set, uid:86s2837p24434749, accumulative success, id:14
2018-12-31 09:49:58:230 CN: new_year_set, uid:86s2837p24431907, accumulative success, id:14
2018-12-31 09:50:04:204 CN: new_year_set, uid:86s2837p24431907, accumulative success, id:20
2018-12-31 09:50:06:010 CN: new_year_set, uid:86s2837p24258830, accumulative success, id:9
2018-12-31 09:50:41:944 CN: new_year_set, uid:86s2837p24435215, accumulative success, id:20
2018-12-31 10:02:39:483 CN: new_year_set, uid:86s2837p24434079, accumulative success, id:14
2018-12-31 10:02:43:469 CN: new_year_set, uid:86s2837p24434079, accumulative success, id:20
2018-12-31 10:10:30:122 CN: new_year_set, uid:66s2837p24417975, accumulative success, id:14
2018-12-31 10:25:42:271 CN: new_year_set, uid:86s2837p24430603, accumulative success, id:14
2018-12-31 10:58:35:735 CN: new_year_set, uid:2s2837p24422670, accumulative success, id:5
2018-12-31 11:00:49:358 CN: new_year_set, uid:86s2837p24431316, accumulative success, id:9
2018-12-31 11:07:34:716 CN: new_year_set, uid:86s2837p24431666, accumulative success, id:14
2018-12-31 11:14:14:277 CN: new_year_set, uid:86s2837p24293448, accumulative success, id:2
2018-12-31 11:14:15:691 CN: new_year_set, uid:86s2837p24293448, accumulative success, id:5
2018-12-31 11:19:01:673 CN: new_year_set, uid:16s2837p24422437, accumulative success, id:9
2018-12-31 11:23:29:084 CN: new_year_set, uid:2s2837p24422670, accumulative success, id:9
2018-12-31 11:33:23:489 CN: new_year_set, uid:86s2837p24430603, accumulative success, id:20
2018-12-31 11:55:57:899 CN: new_year_set, uid:86s2837p24429634, accumulative success, id:20
2018-12-31 11:58:42:822 CN: new_year_set, uid:2s2837p24420886, accumulative success, id:14
2018-12-31 12:05:35:855 CN: new_year_set, uid:56s2837p24549834, accumulative success, id:9
2018-12-31 13:51:36:490 CN: new_year_set, uid:56s2837p24419994, accumulative success, id:14
2018-12-31 14:08:25:495 CN: new_year_set, uid:86s2837p24432941, accumulative success, id:20
2018-12-31 14:11:15:920 CN: new_year_set, uid:4s2837p14710552, accumulative success, id:5
2018-12-31 14:29:18:152 CN: new_year_set, uid:4s2837p21708363, accumulative success, id:2
2018-12-31 14:29:20:313 CN: new_year_set, uid:4s2837p21708363, accumulative success, id:5
2018-12-31 14:55:59:843 CN: new_year_set, uid:4s2837p21708363, accumulative success, id:9
2018-12-31 15:13:21:220 CN: new_year_set, uid:86s2837p24433422, accumulative success, id:14
2018-12-31 16:23:08:475 CN: new_year_set, uid:16s2837p24420739, accumulative success, id:9
2018-12-31 16:27:21:199 CN: new_year_set, uid:102s2837p25050836, accumulative success, id:5
2018-12-31 17:06:17:734 CN: new_year_set, uid:86s2837p24431307, accumulative success, id:14
2018-12-31 17:48:17:764 CN: new_year_set, uid:56s2837p24451083, accumulative success, id:9
2018-12-31 18:11:22:359 CN: new_year_set, uid:42s2837p24422514, accumulative success, id:5
2018-12-31 18:24:10:281 CN: new_year_set, uid:56s2837p24451083, accumulative success, id:14
2018-12-31 19:13:58:129 CN: new_year_set, uid:86s2837p24258836, accumulative success, id:14
2018-12-31 19:33:13:326 CN: new_year_set, uid:18s2837p23030268, accumulative success, id:9
2018-12-31 20:24:17:074 CN: new_year_set, uid:18s2837p23030268, accumulative success, id:14
2018-12-31 20:31:14:593 CN: new_year_set, uid:86s2837p24432445, accumulative success, id:20
2018-12-31 21:51:43:747 CN: new_year_set, uid:66s2837p24269508, accumulative success, id:14
2018-12-31 21:52:09:929 CN: new_year_set, uid:86s2837p24433422, accumulative success, id:20
2018-12-31 23:04:05:260 CN: new_year_set, uid:86s2837p24432233, accumulative success, id:9
2018-12-31 23:39:20:787 CN: new_year_set, uid:86s2837p24432233, accumulative success, id:14
2019-01-01 04:26:12:798 CN: new_year_set, uid:3s2837p17890497, accumulative success, id:20
2019-01-01 06:18:48:074 CN: new_year_set, uid:2s2837p24420886, accumulative success, id:20
2019-01-01 07:13:32:250 CN: new_year_set, uid:56s2837p24419994, accumulative success, id:20
2019-01-01 07:51:11:350 CN: new_year_set, uid:86s2837p24431666, accumulative success, id:20
2019-01-01 08:40:42:361 CN: new_year_set, uid:56s2837p24549834, accumulative success, id:14
2019-01-01 08:40:46:691 CN: new_year_set, uid:56s2837p24549834, accumulative success, id:20
2019-01-01 08:44:58:453 CN: new_year_set, uid:86s2837p24258836, accumulative success, id:20
2019-01-01 08:56:40:281 CN: new_year_set, uid:56s2837p25047807, accumulative success, id:2
2019-01-01 08:56:41:368 CN: new_year_set, uid:56s2837p25047807, accumulative success, id:5
2019-01-01 09:44:44:044 CN: new_year_set, uid:86s2837p24431742, accumulative success, id:14
2019-01-01 09:49:45:164 CN: new_year_set, uid:66s2837p24417975, accumulative success, id:20
2019-01-01 09:56:45:765 CN: new_year_set, uid:86s2837p24431742, accumulative success, id:20
2019-01-01 10:20:00:051 CN: new_year_set, uid:56s2837p25043812, accumulative success, id:2
2019-01-01 10:41:38:530 CN: new_year_set, uid:16s2837p24422437, accumulative success, id:14
2019-01-01 11:16:28:078 CN: new_year_set, uid:86s2837p24431316, accumulative success, id:14
2019-01-01 11:30:48:052 CN: new_year_set, uid:86s2837p24431625, accumulative success, id:14
2019-01-01 11:30:51:925 CN: new_year_set, uid:86s2837p24431625, accumulative success, id:20
2019-01-01 11:32:14:993 CN: new_year_set, uid:86s2837p24431316, accumulative success, id:20
2019-01-01 11:51:06:200 CN: new_year_set, uid:86s2837p24434749, accumulative success, id:20
2019-01-01 11:55:42:818 CN: new_year_set, uid:86s2837p24258830, accumulative success, id:14
2019-01-01 11:59:04:849 CN: new_year_set, uid:86s2837p24258830, accumulative success, id:20
2019-01-01 12:18:54:143 CN: new_year_set, uid:56s2837p24431300, accumulative success, id:20
2019-01-01 12:32:43:808 CN: new_year_set, uid:102s2837p24538717, accumulative success, id:2
2019-01-01 12:32:44:770 CN: new_year_set, uid:102s2837p24538717, accumulative success, id:5
2019-01-01 12:32:45:684 CN: new_year_set, uid:102s2837p24538717, accumulative success, id:9
2019-01-01 12:32:47:653 CN: new_year_set, uid:102s2837p24538717, accumulative success, id:14
2019-01-01 12:32:49:548 CN: new_year_set, uid:102s2837p24538717, accumulative success, id:20
2019-01-01 12:46:43:447 CN: new_year_set, uid:66s2837p24269508, accumulative success, id:20
2019-01-01 13:19:47:241 CN: new_year_set, uid:16s2837p24420473, accumulative success, id:2
2019-01-01 13:19:49:335 CN: new_year_set, uid:16s2837p24420473, accumulative success, id:5
2019-01-01 17:37:34:407 CN: new_year_set, uid:86s2837p24293448, accumulative success, id:9
2019-01-01 17:40:55:156 CN: new_year_set, uid:86s2837p24293448, accumulative success, id:14
2019-01-01 17:55:25:978 CN: new_year_set, uid:86s2837p24218251, accumulative success, id:9
2019-01-01 17:55:34:757 CN: new_year_set, uid:86s2837p24293448, accumulative success, id:20
2019-01-01 18:04:50:027 CN: new_year_set, uid:78s2837p24360826, accumulative success, id:2
2019-01-01 18:04:53:159 CN: new_year_set, uid:78s2837p24360826, accumulative success, id:5
2019-01-01 18:04:56:213 CN: new_year_set, uid:78s2837p24360826, accumulative success, id:9
2019-01-01 18:05:48:288 CN: new_year_set, uid:86s2837p24218251, accumulative success, id:14
2019-01-01 18:05:56:211 CN: new_year_set, uid:86s2837p24431521, accumulative success, id:2
2019-01-01 18:06:00:461 CN: new_year_set, uid:86s2837p24431521, accumulative success, id:5
2019-01-01 18:06:25:814 CN: new_year_set, uid:78s2837p24360826, accumulative success, id:14
2019-01-01 18:17:45:149 CN: new_year_set, uid:4s2837p21708363, accumulative success, id:14
2019-01-01 18:37:41:663 CN: new_year_set, uid:86s2837p24431521, accumulative success, id:9
2019-01-01 18:37:43:314 CN: new_year_set, uid:86s2837p24431521, accumulative success, id:14
2019-01-01 18:37:46:331 CN: new_year_set, uid:86s2837p24431521, accumulative success, id:20
2019-01-01 18:46:38:095 CN: new_year_set, uid:86s2837p24431307, accumulative success, id:20
2019-01-01 18:53:17:248 CN: new_year_set, uid:86s2837p24218251, accumulative success, id:20
2019-01-01 19:52:03:420 CN: new_year_set, uid:56s2837p24451083, accumulative success, id:20
2019-01-01 19:57:39:066 CN: new_year_set, uid:9s2837p24420636, accumulative success, id:2
