2018-12-29 12:59:28:816 CN: new_year_set, uid:16s1441p24501510, accumulative success, id:2
2018-12-29 13:00:18:715 CN: new_year_set, uid:18s2728p23574822, accumulative success, id:2
2018-12-29 13:00:27:260 CN: new_year_set, uid:18s2728p23574822, accumulative success, id:5
2018-12-29 13:10:41:495 CN: new_year_set, uid:4s2726p19258069, accumulative success, id:5
2018-12-29 13:16:29:160 CN: new_year_set, uid:18s2727p23621690, accumulative success, id:2
2018-12-29 13:16:33:226 CN: new_year_set, uid:18s2727p23621690, accumulative success, id:5
2018-12-29 13:17:34:290 CN: new_year_set, uid:36s2727p23681809, accumulative success, id:2
2018-12-29 13:17:40:399 CN: new_year_set, uid:36s2727p23681809, accumulative success, id:5
2018-12-29 13:23:49:060 CN: new_year_set, uid:7s2729p11628169, accumulative success, id:2
2018-12-29 13:30:52:707 CN: new_year_set, uid:7s2729p11628169, accumulative success, id:5
2018-12-29 13:57:47:670 CN: new_year_set, uid:24s2727p23621613, accumulative success, id:2
2018-12-29 14:13:13:344 CN: new_year_set, uid:3s2726p23615275, accumulative success, id:2
2018-12-29 14:13:17:664 CN: new_year_set, uid:3s2726p23615275, accumulative success, id:5
2018-12-29 14:25:02:134 CN: new_year_set, uid:78s2730p23641359, accumulative success, id:2
2018-12-29 14:35:34:382 CN: new_year_set, uid:36s2727p23730591, accumulative success, id:2
2018-12-29 14:35:35:678 CN: new_year_set, uid:36s2727p23730591, accumulative success, id:5
2018-12-29 14:45:24:928 CN: new_year_set, uid:47s2730p23642966, accumulative success, id:2
2018-12-29 14:45:27:087 CN: new_year_set, uid:47s2730p23642966, accumulative success, id:5
2018-12-29 14:59:56:879 CN: new_year_set, uid:86s2729p23633855, accumulative success, id:2
2018-12-29 15:00:38:972 CN: new_year_set, uid:86s2729p23633855, accumulative success, id:5
2018-12-29 15:37:33:247 CN: new_year_set, uid:102s2729p23632735, accumulative success, id:2
2018-12-29 15:37:37:540 CN: new_year_set, uid:102s2729p23632735, accumulative success, id:5
2018-12-29 16:04:42:502 CN: new_year_set, uid:18s2726p23611162, accumulative success, id:2
2018-12-29 16:04:45:226 CN: new_year_set, uid:18s2726p23611162, accumulative success, id:5
2018-12-29 16:20:11:968 CN: new_year_set, uid:3s2730p24960922, accumulative success, id:2
2018-12-29 16:24:03:442 CN: new_year_set, uid:78s2730p23641359, accumulative success, id:5
2018-12-29 16:54:12:942 CN: new_year_set, uid:5s2729p23638430, accumulative success, id:2
2018-12-29 17:12:22:115 CN: new_year_set, uid:14s2727p23622318, accumulative success, id:5
2018-12-29 17:19:23:556 CN: new_year_set, uid:86s2727p23647485, accumulative success, id:2
2018-12-29 17:21:44:710 CN: new_year_set, uid:86s2727p23647485, accumulative success, id:5
2018-12-29 17:26:43:984 CN: new_year_set, uid:66s2727p23613785, accumulative success, id:2
2018-12-29 17:26:49:197 CN: new_year_set, uid:66s2727p23613785, accumulative success, id:5
2018-12-29 17:28:33:969 CN: new_year_set, uid:102s2726p23606166, accumulative success, id:2
2018-12-29 17:28:35:268 CN: new_year_set, uid:102s2726p23606166, accumulative success, id:5
2018-12-29 17:29:37:921 CN: new_year_set, uid:5s2727p23623787, accumulative success, id:2
2018-12-29 17:58:43:552 CN: new_year_set, uid:18s2730p23890727, accumulative success, id:2
2018-12-29 18:37:53:187 CN: new_year_set, uid:86s2727p23649567, accumulative success, id:2
2018-12-29 18:37:56:120 CN: new_year_set, uid:86s2727p23649567, accumulative success, id:5
2018-12-29 18:38:39:569 CN: new_year_set, uid:86s2728p23687105, accumulative success, id:5
2018-12-29 18:38:41:198 CN: new_year_set, uid:86s2728p23687105, accumulative success, id:2
2018-12-29 18:39:07:882 CN: new_year_set, uid:86s2727p23653333, accumulative success, id:2
2018-12-29 18:39:09:468 CN: new_year_set, uid:86s2727p23653333, accumulative success, id:5
2018-12-29 18:43:02:241 CN: new_year_set, uid:86s2728p23687847, accumulative success, id:2
2018-12-29 18:43:07:034 CN: new_year_set, uid:86s2728p23687847, accumulative success, id:5
2018-12-29 19:13:33:717 CN: new_year_set, uid:47s2727p23619292, accumulative success, id:2
2018-12-29 19:17:36:048 CN: new_year_set, uid:4s2728p7435205, accumulative success, id:2
2018-12-29 19:17:39:209 CN: new_year_set, uid:4s2728p7435205, accumulative success, id:5
2018-12-29 19:24:58:924 CN: new_year_set, uid:86s2729p23699190, accumulative success, id:2
2018-12-29 19:25:02:356 CN: new_year_set, uid:86s2729p23699190, accumulative success, id:5
2018-12-29 19:42:46:114 CN: new_year_set, uid:16s2728p23680794, accumulative success, id:2
2018-12-29 19:56:51:852 CN: new_year_set, uid:24s2727p23621613, accumulative success, id:5
2018-12-29 20:02:20:558 CN: new_year_set, uid:16s2726p10389358, accumulative success, id:2
2018-12-29 20:24:12:829 CN: new_year_set, uid:16s2726p23612434, accumulative success, id:2
2018-12-29 20:31:23:247 CN: new_year_set, uid:4s2726p11920531, accumulative success, id:2
2018-12-29 20:32:59:532 CN: new_year_set, uid:16s2726p23612434, accumulative success, id:5
2018-12-29 20:42:13:511 CN: new_year_set, uid:86s2727p23661435, accumulative success, id:2
2018-12-29 20:42:17:338 CN: new_year_set, uid:86s2727p23661435, accumulative success, id:5
2018-12-29 20:47:28:219 CN: new_year_set, uid:5s2727p23752095, accumulative success, id:2
2018-12-29 20:47:32:217 CN: new_year_set, uid:5s2727p23752095, accumulative success, id:5
2018-12-29 21:00:42:756 CN: new_year_set, uid:47s2727p23619292, accumulative success, id:5
2018-12-29 21:04:12:903 CN: new_year_set, uid:10s2727p23621238, accumulative success, id:2
2018-12-29 21:04:57:764 CN: new_year_set, uid:47s2728p23615472, accumulative success, id:2
2018-12-29 21:05:01:832 CN: new_year_set, uid:47s2728p23615472, accumulative success, id:5
2018-12-29 21:12:25:371 CN: new_year_set, uid:86s2729p23691552, accumulative success, id:2
2018-12-29 21:12:31:972 CN: new_year_set, uid:86s2729p23691552, accumulative success, id:5
2018-12-29 21:34:03:859 CN: new_year_set, uid:2s2727p21912121, accumulative success, id:2
2018-12-29 21:34:25:082 CN: new_year_set, uid:2s2727p21912121, accumulative success, id:5
2018-12-29 21:55:24:674 CN: new_year_set, uid:12s2728p23626200, accumulative success, id:2
2018-12-29 21:55:33:666 CN: new_year_set, uid:12s2728p23626200, accumulative success, id:5
2018-12-29 22:00:18:353 CN: new_year_set, uid:4s2729p23842911, accumulative success, id:2
2018-12-29 22:02:11:083 CN: new_year_set, uid:86s2729p23633122, accumulative success, id:2
2018-12-29 22:02:13:331 CN: new_year_set, uid:86s2729p23633122, accumulative success, id:5
2018-12-29 22:03:43:417 CN: new_year_set, uid:56s2730p23730200, accumulative success, id:2
2018-12-29 22:17:04:055 CN: new_year_set, uid:102s2728p23624864, accumulative success, id:2
2018-12-29 22:17:08:535 CN: new_year_set, uid:102s2728p23624864, accumulative success, id:5
2018-12-29 22:45:26:153 CN: new_year_set, uid:24s2728p23621391, accumulative success, id:2
2018-12-29 22:45:28:008 CN: new_year_set, uid:24s2728p23621391, accumulative success, id:5
2018-12-29 23:13:49:181 CN: new_year_set, uid:4s2730p23642211, accumulative success, id:2
2018-12-29 23:13:51:733 CN: new_year_set, uid:4s2730p23642211, accumulative success, id:5
2018-12-29 23:18:18:562 CN: new_year_set, uid:86s2729p24218960, accumulative success, id:2
2018-12-29 23:20:07:165 CN: new_year_set, uid:86s2729p24218960, accumulative success, id:5
2018-12-29 23:38:45:047 CN: new_year_set, uid:4s2729p1015814, accumulative success, id:2
2018-12-29 23:38:48:063 CN: new_year_set, uid:4s2729p1015814, accumulative success, id:5
2018-12-30 00:19:28:709 CN: new_year_set, uid:78s2727p23618695, accumulative success, id:2
2018-12-30 00:21:58:317 CN: new_year_set, uid:56s2727p23647220, accumulative success, id:2
2018-12-30 00:21:59:961 CN: new_year_set, uid:56s2727p23647220, accumulative success, id:5
2018-12-30 00:29:27:196 CN: new_year_set, uid:78s2727p23618695, accumulative success, id:5
2018-12-30 01:10:20:151 CN: new_year_set, uid:86s2727p23645697, accumulative success, id:2
2018-12-30 01:15:16:851 CN: new_year_set, uid:86s2727p23645697, accumulative success, id:5
2018-12-30 04:08:50:152 CN: new_year_set, uid:47s2730p23642966, accumulative success, id:9
2018-12-30 05:04:51:652 CN: new_year_set, uid:16s2729p23551547, accumulative success, id:2
2018-12-30 05:04:52:764 CN: new_year_set, uid:16s2729p23551547, accumulative success, id:5
2018-12-30 05:17:45:650 CN: new_year_set, uid:5s2727p23619352, accumulative success, id:2
2018-12-30 06:30:31:701 CN: new_year_set, uid:56s2730p22902187, accumulative success, id:2
2018-12-30 07:17:08:796 CN: new_year_set, uid:102s2730p23630165, accumulative success, id:2
2018-12-30 07:17:10:047 CN: new_year_set, uid:102s2730p23630165, accumulative success, id:5
2018-12-30 07:20:55:612 CN: new_year_set, uid:2s2728p24301257, accumulative success, id:2
2018-12-30 07:50:55:699 CN: new_year_set, uid:18s2729p23637871, accumulative success, id:2
2018-12-30 07:50:58:049 CN: new_year_set, uid:18s2729p23637871, accumulative success, id:5
2018-12-30 07:59:45:967 CN: new_year_set, uid:36s2728p23690066, accumulative success, id:2
2018-12-30 07:59:51:099 CN: new_year_set, uid:36s2728p23690066, accumulative success, id:5
2018-12-30 08:09:55:545 CN: new_year_set, uid:33s2728p23630380, accumulative success, id:2
2018-12-30 08:09:57:042 CN: new_year_set, uid:33s2728p23630380, accumulative success, id:5
2018-12-30 08:13:28:998 CN: new_year_set, uid:18s2729p23637871, accumulative success, id:9
2018-12-30 08:15:31:653 CN: new_year_set, uid:16s2730p23644839, accumulative success, id:2
2018-12-30 08:17:10:467 CN: new_year_set, uid:16s2730p23644839, accumulative success, id:5
2018-12-30 08:18:26:987 CN: new_year_set, uid:3s2728p24142831, accumulative success, id:2
2018-12-30 08:36:16:251 CN: new_year_set, uid:4s2726p23397973, accumulative success, id:5
2018-12-30 08:41:18:004 CN: new_year_set, uid:86s2727p23738365, accumulative success, id:2
2018-12-30 08:41:20:318 CN: new_year_set, uid:86s2727p23738365, accumulative success, id:5
2018-12-30 08:42:16:582 CN: new_year_set, uid:18s2728p23631017, accumulative success, id:2
2018-12-30 08:42:22:202 CN: new_year_set, uid:18s2728p23631017, accumulative success, id:5
2018-12-30 08:42:26:022 CN: new_year_set, uid:18s2728p23631017, accumulative success, id:9
2018-12-30 08:45:46:156 CN: new_year_set, uid:16s2728p23680794, accumulative success, id:5
2018-12-30 09:00:52:339 CN: new_year_set, uid:4s2730p23639523, accumulative success, id:2
2018-12-30 09:07:18:686 CN: new_year_set, uid:86s2728p23738197, accumulative success, id:2
2018-12-30 09:07:21:224 CN: new_year_set, uid:86s2728p23738197, accumulative success, id:5
2018-12-30 09:08:07:519 CN: new_year_set, uid:18s2728p23574822, accumulative success, id:9
2018-12-30 09:12:27:451 CN: new_year_set, uid:14s2727p23622318, accumulative success, id:9
2018-12-30 09:15:42:554 CN: new_year_set, uid:102s2729p23632735, accumulative success, id:9
2018-12-30 09:29:20:426 CN: new_year_set, uid:86s2728p23738197, accumulative success, id:9
2018-12-30 09:50:38:832 CN: new_year_set, uid:3s2730p11039730, accumulative success, id:2
2018-12-30 09:54:42:153 CN: new_year_set, uid:59s2730p23643090, accumulative success, id:2
2018-12-30 09:54:58:318 CN: new_year_set, uid:3s2730p11039730, accumulative success, id:5
2018-12-30 09:58:39:526 CN: new_year_set, uid:56s2726p23615168, accumulative success, id:2
2018-12-30 10:02:15:701 CN: new_year_set, uid:59s2730p23643090, accumulative success, id:5
2018-12-30 10:04:33:267 CN: new_year_set, uid:56s2730p23730200, accumulative success, id:5
2018-12-30 10:05:31:711 CN: new_year_set, uid:36s2727p23758372, accumulative success, id:2
2018-12-30 10:05:33:950 CN: new_year_set, uid:36s2727p23758372, accumulative success, id:5
2018-12-30 10:19:26:188 CN: new_year_set, uid:56s2727p23644615, accumulative success, id:9
2018-12-30 10:36:59:409 CN: new_year_set, uid:3s2730p24960922, accumulative success, id:5
2018-12-30 10:40:06:833 CN: new_year_set, uid:56s2729p21792886, accumulative success, id:9
2018-12-30 10:48:15:296 CN: new_year_set, uid:86s2728p23687105, accumulative success, id:9
2018-12-30 10:49:04:618 CN: new_year_set, uid:18s2727p23621765, accumulative success, id:2
2018-12-30 10:49:12:042 CN: new_year_set, uid:18s2727p23621765, accumulative success, id:5
2018-12-30 10:54:40:640 CN: new_year_set, uid:15s2729p21984047, accumulative success, id:2
2018-12-30 10:55:59:937 CN: new_year_set, uid:3s2726p23615275, accumulative success, id:9
2018-12-30 10:56:41:799 CN: new_year_set, uid:18s2729p23637674, accumulative success, id:2
2018-12-30 10:57:28:277 CN: new_year_set, uid:36s2728p23690066, accumulative success, id:9
2018-12-30 11:08:11:715 CN: new_year_set, uid:18s2726p23612148, accumulative success, id:5
2018-12-30 11:12:14:055 CN: new_year_set, uid:102s2728p23616519, accumulative success, id:2
2018-12-30 11:14:50:058 CN: new_year_set, uid:102s2728p23616519, accumulative success, id:5
2018-12-30 11:17:56:208 CN: new_year_set, uid:31s2727p21440633, accumulative success, id:2
2018-12-30 11:17:58:797 CN: new_year_set, uid:31s2727p21440633, accumulative success, id:5
2018-12-30 11:24:53:441 CN: new_year_set, uid:86s2729p23682777, accumulative success, id:2
2018-12-30 11:25:07:856 CN: new_year_set, uid:86s2729p23682777, accumulative success, id:5
2018-12-30 11:34:53:869 CN: new_year_set, uid:56s2729p21792886, accumulative success, id:14
2018-12-30 11:35:16:656 CN: new_year_set, uid:3s2728p23657188, accumulative success, id:2
2018-12-30 11:35:19:735 CN: new_year_set, uid:3s2728p23657188, accumulative success, id:5
2018-12-30 11:43:44:261 CN: new_year_set, uid:18s2730p23645264, accumulative success, id:5
2018-12-30 11:45:27:165 CN: new_year_set, uid:36s2727p23738594, accumulative success, id:2
2018-12-30 11:45:29:828 CN: new_year_set, uid:36s2727p23738594, accumulative success, id:5
2018-12-30 11:54:24:024 CN: new_year_set, uid:14s2730p23646266, accumulative success, id:2
2018-12-30 11:55:44:259 CN: new_year_set, uid:3s2730p23372193, accumulative success, id:2
2018-12-30 11:55:45:586 CN: new_year_set, uid:3s2730p23372193, accumulative success, id:5
2018-12-30 11:55:48:559 CN: new_year_set, uid:3s2730p23372193, accumulative success, id:9
2018-12-30 12:17:58:638 CN: new_year_set, uid:36s2727p23738594, accumulative success, id:9
2018-12-30 12:38:52:620 CN: new_year_set, uid:16s2726p23611530, accumulative success, id:2
2018-12-30 12:39:01:085 CN: new_year_set, uid:16s2726p23611530, accumulative success, id:5
2018-12-30 12:41:13:463 CN: new_year_set, uid:56s2730p23730200, accumulative success, id:9
2018-12-30 12:58:23:693 CN: new_year_set, uid:36s2729p23689093, accumulative success, id:9
2018-12-30 13:04:46:601 CN: new_year_set, uid:18s2727p23621690, accumulative success, id:9
2018-12-30 13:09:12:436 CN: new_year_set, uid:31s2727p23618280, accumulative success, id:5
2018-12-30 13:09:17:203 CN: new_year_set, uid:31s2727p23618280, accumulative success, id:2
2018-12-30 13:10:01:920 CN: new_year_set, uid:3s2726p23649089, accumulative success, id:9
2018-12-30 13:30:43:679 CN: new_year_set, uid:24s2727p23621613, accumulative success, id:9
2018-12-30 13:30:45:733 CN: new_year_set, uid:86s2729p23671303, accumulative success, id:2
2018-12-30 13:30:51:733 CN: new_year_set, uid:86s2729p23671303, accumulative success, id:5
2018-12-30 13:32:33:042 CN: new_year_set, uid:16s2728p23680794, accumulative success, id:9
2018-12-30 13:44:46:571 CN: new_year_set, uid:86s2728p23696380, accumulative success, id:2
2018-12-30 13:44:50:944 CN: new_year_set, uid:86s2728p23696380, accumulative success, id:5
2018-12-30 13:52:49:418 CN: new_year_set, uid:36s2727p23681809, accumulative success, id:9
2018-12-30 13:56:17:073 CN: new_year_set, uid:86s2727p23754479, accumulative success, id:2
2018-12-30 14:09:10:004 CN: new_year_set, uid:3s2729p23637774, accumulative success, id:2
2018-12-30 14:25:23:854 CN: new_year_set, uid:16s2726p23612434, accumulative success, id:9
2018-12-30 14:33:59:556 CN: new_year_set, uid:7s2729p11628169, accumulative success, id:9
2018-12-30 14:41:24:640 CN: new_year_set, uid:86s2728p23687105, accumulative success, id:14
2018-12-30 14:44:24:576 CN: new_year_set, uid:36s2727p23731513, accumulative success, id:9
2018-12-30 14:44:42:118 CN: new_year_set, uid:102s2726p23606166, accumulative success, id:9
2018-12-30 15:12:54:091 CN: new_year_set, uid:5s2728p23627747, accumulative success, id:2
2018-12-30 15:13:00:143 CN: new_year_set, uid:5s2728p23627747, accumulative success, id:5
2018-12-30 15:21:29:626 CN: new_year_set, uid:36s2726p23612270, accumulative success, id:2
2018-12-30 15:21:33:316 CN: new_year_set, uid:36s2726p23612270, accumulative success, id:5
2018-12-30 15:21:38:945 CN: new_year_set, uid:36s2726p23612270, accumulative success, id:9
2018-12-30 15:26:25:160 CN: new_year_set, uid:36s2727p23731513, accumulative success, id:14
2018-12-30 15:34:15:797 CN: new_year_set, uid:86s2729p23740563, accumulative success, id:2
2018-12-30 15:34:18:380 CN: new_year_set, uid:86s2729p23740563, accumulative success, id:5
2018-12-30 15:36:32:980 CN: new_year_set, uid:86s2729p23699190, accumulative success, id:9
2018-12-30 15:39:58:073 CN: new_year_set, uid:24s2728p23613721, accumulative success, id:2
2018-12-30 15:46:47:416 CN: new_year_set, uid:4s2726p11920531, accumulative success, id:5
2018-12-30 15:52:02:916 CN: new_year_set, uid:102s2728p23624864, accumulative success, id:9
2018-12-30 15:57:36:593 CN: new_year_set, uid:56s2727p23655460, accumulative success, id:2
2018-12-30 15:57:37:393 CN: new_year_set, uid:56s2727p23655460, accumulative success, id:5
2018-12-30 15:59:22:022 CN: new_year_set, uid:86s2729p23691571, accumulative success, id:2
