2018-12-29 12:24:57:017 CN: new_year_set, uid:9s24p428739, accumulative success, id:2
2019-01-01 12:56:23:594 CN: new_year_set, uid:3s22p389260, accumulative success, id:14
2019-01-01 12:56:24:865 CN: new_year_set, uid:3s22p389260, accumulative success, id:20
2019-01-01 12:56:46:646 CN: new_year_set, uid:15s30p508779, accumulative success, id:20
2019-01-01 12:59:21:350 CN: new_year_set, uid:3s21p9229189, accumulative success, id:20
2019-01-01 13:20:04:517 CN: new_year_set, uid:4s30p494457, accumulative success, id:20
2019-01-01 13:21:49:636 CN: new_year_set, uid:5s25p418032, accumulative success, id:9
2019-01-01 13:24:41:681 CN: new_year_set, uid:16s26p693528, accumulative success, id:14
2019-01-01 13:25:37:854 CN: new_year_set, uid:10s29p877458, accumulative success, id:20
2019-01-01 13:31:20:098 CN: new_year_set, uid:3s21p4116575, accumulative success, id:2
2019-01-01 13:31:22:007 CN: new_year_set, uid:3s21p4116575, accumulative success, id:5
2019-01-01 13:31:39:689 CN: new_year_set, uid:16s26p693528, accumulative success, id:20
2019-01-01 13:34:43:543 CN: new_year_set, uid:26s21p365585, accumulative success, id:14
2019-01-01 13:37:18:901 CN: new_year_set, uid:5s23p24563433, accumulative success, id:20
2019-01-01 13:40:04:767 CN: new_year_set, uid:6s26p13547477, accumulative success, id:14
2019-01-01 13:41:08:080 CN: new_year_set, uid:5s25p390854, accumulative success, id:20
2019-01-01 13:48:36:665 CN: new_year_set, uid:10s26p482716, accumulative success, id:9
2019-01-01 13:49:31:176 CN: new_year_set, uid:3s27p466999, accumulative success, id:20
2019-01-01 13:49:37:302 CN: new_year_set, uid:4s22p24987667, accumulative success, id:9
2019-01-01 13:49:48:406 CN: new_year_set, uid:5s28p482058, accumulative success, id:14
2019-01-01 13:49:50:380 CN: new_year_set, uid:5s28p482058, accumulative success, id:20
2019-01-01 13:50:20:942 CN: new_year_set, uid:3s22p9771246, accumulative success, id:14
2019-01-01 13:52:55:278 CN: new_year_set, uid:3s21p4116575, accumulative success, id:9
2019-01-01 13:57:37:551 CN: new_year_set, uid:4s21p370803, accumulative success, id:5
2019-01-01 14:06:31:504 CN: new_year_set, uid:10s21p826220, accumulative success, id:14
2019-01-01 14:34:11:432 CN: new_year_set, uid:3s21p370956, accumulative success, id:20
2019-01-01 14:48:36:232 CN: new_year_set, uid:3s26p4403941, accumulative success, id:5
2019-01-01 14:48:39:629 CN: new_year_set, uid:3s26p4403941, accumulative success, id:2
2019-01-01 15:17:41:730 CN: new_year_set, uid:3s27p37219, accumulative success, id:20
2019-01-01 15:18:25:066 CN: new_year_set, uid:3s29p37219, accumulative success, id:20
2019-01-01 15:31:00:110 CN: new_year_set, uid:3s23p25041049, accumulative success, id:14
2019-01-01 16:15:45:827 CN: new_year_set, uid:5s25p409289, accumulative success, id:9
2019-01-01 16:17:51:045 CN: new_year_set, uid:10s26p482716, accumulative success, id:14
2019-01-01 16:18:52:909 CN: new_year_set, uid:47s25p15803970, accumulative success, id:5
2019-01-01 16:18:54:517 CN: new_year_set, uid:47s25p15803970, accumulative success, id:2
2019-01-01 16:49:09:682 CN: new_year_set, uid:54s29p15230496, accumulative success, id:20
2019-01-01 16:53:04:772 CN: new_year_set, uid:14s28p17707622, accumulative success, id:14
2019-01-01 17:09:14:333 CN: new_year_set, uid:4s30p6950526, accumulative success, id:5
2019-01-01 17:09:15:382 CN: new_year_set, uid:4s30p6950526, accumulative success, id:2
2019-01-01 17:15:59:968 CN: new_year_set, uid:3s28p492561, accumulative success, id:20
2019-01-01 17:19:23:836 CN: new_year_set, uid:4s28p1174129, accumulative success, id:2
2019-01-01 17:22:55:669 CN: new_year_set, uid:4s28p1174129, accumulative success, id:5
2019-01-01 17:58:00:953 CN: new_year_set, uid:10s23p4919108, accumulative success, id:20
2019-01-01 18:05:21:228 CN: new_year_set, uid:3s28p1248735, accumulative success, id:20
2019-01-01 18:12:42:414 CN: new_year_set, uid:3s28p1913867, accumulative success, id:2
2019-01-01 18:12:44:536 CN: new_year_set, uid:3s28p1913867, accumulative success, id:5
2019-01-01 18:12:48:466 CN: new_year_set, uid:3s28p1913867, accumulative success, id:9
2019-01-01 18:12:50:349 CN: new_year_set, uid:3s28p1913867, accumulative success, id:14
2019-01-01 18:12:54:062 CN: new_year_set, uid:3s28p1913867, accumulative success, id:20
2019-01-01 18:16:29:583 CN: new_year_set, uid:3s28p488358, accumulative success, id:20
2019-01-01 18:18:09:462 CN: new_year_set, uid:0s24p959346, accumulative success, id:14
2019-01-01 18:23:01:771 CN: new_year_set, uid:5s27p846468, accumulative success, id:2
2019-01-01 18:23:04:407 CN: new_year_set, uid:5s27p846468, accumulative success, id:5
2019-01-01 18:23:07:847 CN: new_year_set, uid:5s27p846468, accumulative success, id:9
2019-01-01 18:23:10:886 CN: new_year_set, uid:5s27p846468, accumulative success, id:14
2019-01-01 18:23:14:930 CN: new_year_set, uid:5s27p846468, accumulative success, id:20
2019-01-01 18:39:34:836 CN: new_year_set, uid:19s28p9661688, accumulative success, id:20
2019-01-01 18:45:25:360 CN: new_year_set, uid:53s28p23537693, accumulative success, id:14
2019-01-01 18:55:28:923 CN: new_year_set, uid:5s28p3463246, accumulative success, id:20
2019-01-01 18:59:23:616 CN: new_year_set, uid:3s27p1913867, accumulative success, id:2
2019-01-01 18:59:24:573 CN: new_year_set, uid:3s27p1913867, accumulative success, id:5
2019-01-01 18:59:26:452 CN: new_year_set, uid:3s27p1913867, accumulative success, id:9
2019-01-01 18:59:27:032 CN: new_year_set, uid:10s26p482716, accumulative success, id:20
2019-01-01 18:59:27:997 CN: new_year_set, uid:3s27p1913867, accumulative success, id:14
2019-01-01 18:59:29:326 CN: new_year_set, uid:3s27p1913867, accumulative success, id:20
2019-01-01 19:04:09:528 CN: new_year_set, uid:16s30p532753, accumulative success, id:20
2019-01-01 19:05:05:656 CN: new_year_set, uid:53s28p23537693, accumulative success, id:20
2019-01-01 19:07:22:156 CN: new_year_set, uid:4s21p363344, accumulative success, id:9
2019-01-01 19:07:23:136 CN: new_year_set, uid:4s21p363344, accumulative success, id:14
2019-01-01 19:07:27:640 CN: new_year_set, uid:4s21p363344, accumulative success, id:20
2019-01-01 19:21:00:166 CN: new_year_set, uid:0s24p959346, accumulative success, id:20
2019-01-01 19:33:05:302 CN: new_year_set, uid:5s28p487292, accumulative success, id:14
2019-01-01 19:54:06:562 CN: new_year_set, uid:93s26p15233710, accumulative success, id:14
2019-01-01 20:02:42:138 CN: new_year_set, uid:6s23p13948137, accumulative success, id:20
2019-01-01 20:09:01:195 CN: new_year_set, uid:15s30p5762907, accumulative success, id:9
2019-01-01 20:10:52:765 CN: new_year_set, uid:18s25p520911, accumulative success, id:20
2019-01-01 20:10:59:427 CN: new_year_set, uid:18s25p520911, accumulative success, id:14
2019-01-01 20:21:23:121 CN: new_year_set, uid:19s23p1279990, accumulative success, id:20
2019-01-01 20:43:08:592 CN: new_year_set, uid:10s25p2072673, accumulative success, id:14
2019-01-01 21:01:38:535 CN: new_year_set, uid:4s26p447879, accumulative success, id:9
2019-01-01 21:10:04:383 CN: new_year_set, uid:4s29p1020152, accumulative success, id:2
2019-01-01 21:10:05:232 CN: new_year_set, uid:4s29p1020152, accumulative success, id:5
2019-01-01 21:10:06:827 CN: new_year_set, uid:4s29p1020152, accumulative success, id:9
2019-01-01 21:10:08:124 CN: new_year_set, uid:4s29p1020152, accumulative success, id:14
2019-01-01 21:10:09:273 CN: new_year_set, uid:4s29p1020152, accumulative success, id:20
2019-01-01 21:10:17:285 CN: new_year_set, uid:6s22p382276, accumulative success, id:9
2019-01-01 21:14:37:589 CN: new_year_set, uid:3s30p24819906, accumulative success, id:20
2019-01-01 21:21:33:024 CN: new_year_set, uid:10s25p2072673, accumulative success, id:20
2019-01-01 21:25:46:533 CN: new_year_set, uid:5s26p14574708, accumulative success, id:14
2019-01-01 21:25:47:569 CN: new_year_set, uid:5s26p14574708, accumulative success, id:9
2019-01-01 21:26:13:760 CN: new_year_set, uid:5s26p14574708, accumulative success, id:20
2019-01-01 21:27:06:847 CN: new_year_set, uid:4s26p736113, accumulative success, id:2
2019-01-01 21:27:10:441 CN: new_year_set, uid:4s26p736113, accumulative success, id:5
2019-01-01 21:27:12:133 CN: new_year_set, uid:4s26p736113, accumulative success, id:9
2019-01-01 21:27:13:083 CN: new_year_set, uid:4s26p736113, accumulative success, id:14
2019-01-01 21:27:14:573 CN: new_year_set, uid:4s26p736113, accumulative success, id:20
2019-01-01 21:37:49:048 CN: new_year_set, uid:14s28p14476586, accumulative success, id:14
2019-01-01 21:39:52:002 CN: new_year_set, uid:19s21p374183, accumulative success, id:14
2019-01-01 21:43:18:251 CN: new_year_set, uid:6s22p382276, accumulative success, id:14
2019-01-01 21:43:42:942 CN: new_year_set, uid:14s28p14476586, accumulative success, id:20
2019-01-01 21:45:26:804 CN: new_year_set, uid:6s22p382276, accumulative success, id:20
2019-01-01 22:07:55:461 CN: new_year_set, uid:2s23p410230, accumulative success, id:14
2019-01-01 22:13:48:330 CN: new_year_set, uid:93s26p15233710, accumulative success, id:20
2019-01-01 22:21:12:164 CN: new_year_set, uid:16s30p24612130, accumulative success, id:9
2019-01-01 22:49:24:388 CN: new_year_set, uid:4s24p5691258, accumulative success, id:9
2019-01-01 23:07:24:525 CN: new_year_set, uid:4s30p13855899, accumulative success, id:9
2019-01-01 23:10:31:929 CN: new_year_set, uid:14s24p896404, accumulative success, id:2
2019-01-01 23:24:38:860 CN: new_year_set, uid:19s22p24869647, accumulative success, id:9
2019-01-01 23:38:10:619 CN: new_year_set, uid:4s26p17124365, accumulative success, id:20
2019-01-01 23:54:49:765 CN: new_year_set, uid:3s30p520162, accumulative success, id:2
2019-01-01 23:58:05:428 CN: new_year_set, uid:4s30p13855899, accumulative success, id:14
2018-12-29 13:00:51:440 CN: new_year_set, uid:18s2270p20467642, accumulative success, id:2
2018-12-29 13:01:00:669 CN: new_year_set, uid:18s2270p20467642, accumulative success, id:5
2018-12-29 13:33:07:238 CN: new_year_set, uid:56s2268p20307300, accumulative success, id:2
2018-12-29 13:33:15:549 CN: new_year_set, uid:56s2268p20307300, accumulative success, id:5
2018-12-29 13:44:37:462 CN: new_year_set, uid:0s2268p9007718, accumulative success, id:2
2018-12-29 13:44:44:646 CN: new_year_set, uid:0s2268p9007718, accumulative success, id:5
2018-12-29 14:19:25:696 CN: new_year_set, uid:56s2270p20764775, accumulative success, id:2
2018-12-29 14:19:37:745 CN: new_year_set, uid:56s2270p20764775, accumulative success, id:5
2018-12-29 14:45:40:048 CN: new_year_set, uid:3s2262p20393485, accumulative success, id:2
2018-12-29 14:52:35:874 CN: new_year_set, uid:16s2268p18744302, accumulative success, id:2
2018-12-29 18:12:34:593 CN: new_year_set, uid:12s2270p20463141, accumulative success, id:2
2018-12-29 18:47:34:609 CN: new_year_set, uid:16s2269p24087760, accumulative success, id:2
2018-12-29 18:47:36:282 CN: new_year_set, uid:16s2269p24087760, accumulative success, id:5
2018-12-29 19:31:27:609 CN: new_year_set, uid:56s2270p20636382, accumulative success, id:2
2018-12-29 19:31:28:966 CN: new_year_set, uid:56s2270p20636382, accumulative success, id:5
2018-12-29 19:51:58:397 CN: new_year_set, uid:78s2267p20446635, accumulative success, id:2
2018-12-29 19:52:06:425 CN: new_year_set, uid:102s2266p20433805, accumulative success, id:2
2018-12-29 19:56:19:612 CN: new_year_set, uid:78s2267p20446635, accumulative success, id:5
2018-12-29 21:18:08:241 CN: new_year_set, uid:56s2268p20447832, accumulative success, id:2
2018-12-29 22:03:12:107 CN: new_year_set, uid:56s2270p20665425, accumulative success, id:2
2018-12-29 22:04:19:903 CN: new_year_set, uid:2s2261p20380349, accumulative success, id:5
2018-12-29 22:04:23:970 CN: new_year_set, uid:2s2261p20380349, accumulative success, id:2
2018-12-29 22:48:25:855 CN: new_year_set, uid:5s2263p3382563, accumulative success, id:2
2018-12-29 22:54:16:614 CN: new_year_set, uid:56s2270p20761965, accumulative success, id:2
2018-12-29 22:54:19:360 CN: new_year_set, uid:56s2270p20761965, accumulative success, id:5
2018-12-29 22:55:41:833 CN: new_year_set, uid:5s2263p3382563, accumulative success, id:5
2018-12-30 00:04:01:012 CN: new_year_set, uid:56s2270p20642671, accumulative success, id:2
2018-12-30 04:50:26:097 CN: new_year_set, uid:56s2264p20412230, accumulative success, id:2
2018-12-30 04:50:33:292 CN: new_year_set, uid:56s2264p20412230, accumulative success, id:5
2018-12-30 06:39:06:587 CN: new_year_set, uid:2s2261p20380349, accumulative success, id:9
2018-12-30 08:43:18:834 CN: new_year_set, uid:16s2264p12711043, accumulative success, id:2
2018-12-30 08:43:31:827 CN: new_year_set, uid:16s2264p12711043, accumulative success, id:5
2018-12-30 08:48:51:662 CN: new_year_set, uid:56s2270p20665425, accumulative success, id:5
2018-12-30 09:17:38:360 CN: new_year_set, uid:56s2268p20307300, accumulative success, id:9
2018-12-30 09:49:18:778 CN: new_year_set, uid:47s2263p20402295, accumulative success, id:2
2018-12-30 09:49:21:496 CN: new_year_set, uid:47s2263p20402295, accumulative success, id:5
2018-12-30 10:02:10:387 CN: new_year_set, uid:3s2262p20393485, accumulative success, id:5
2018-12-30 10:05:05:548 CN: new_year_set, uid:47s2263p20402295, accumulative success, id:9
2018-12-30 10:19:11:840 CN: new_year_set, uid:78s2267p20446635, accumulative success, id:9
2018-12-30 10:30:23:817 CN: new_year_set, uid:12s2270p20463141, accumulative success, id:5
2018-12-30 10:31:06:678 CN: new_year_set, uid:3s2262p20393485, accumulative success, id:9
2018-12-30 10:33:52:816 CN: new_year_set, uid:18s2270p20467642, accumulative success, id:9
2018-12-30 10:36:17:834 CN: new_year_set, uid:56s2264p20410137, accumulative success, id:2
2018-12-30 10:36:21:824 CN: new_year_set, uid:56s2264p20410137, accumulative success, id:5
2018-12-30 10:48:22:822 CN: new_year_set, uid:56s2262p18382390, accumulative success, id:2
2018-12-30 10:48:26:421 CN: new_year_set, uid:56s2262p18382390, accumulative success, id:5
2018-12-30 10:59:13:489 CN: new_year_set, uid:56s2262p18382390, accumulative success, id:9
2018-12-30 12:26:51:644 CN: new_year_set, uid:5s2268p20448863, accumulative success, id:2
2018-12-30 12:26:53:328 CN: new_year_set, uid:5s2268p20448863, accumulative success, id:5
2018-12-30 12:30:47:052 CN: new_year_set, uid:4s2261p20377212, accumulative success, id:2
2018-12-30 12:33:37:124 CN: new_year_set, uid:4s2261p20377212, accumulative success, id:5
2018-12-30 12:37:31:312 CN: new_year_set, uid:16s2268p18744302, accumulative success, id:5
2018-12-30 12:43:31:488 CN: new_year_set, uid:5s2268p20448863, accumulative success, id:9
2018-12-30 12:44:43:642 CN: new_year_set, uid:56s2268p20447832, accumulative success, id:5
2018-12-30 12:46:04:715 CN: new_year_set, uid:56s2270p20642671, accumulative success, id:5
2018-12-30 12:51:26:349 CN: new_year_set, uid:56s2262p18382390, accumulative success, id:14
2018-12-30 13:35:44:434 CN: new_year_set, uid:18s2270p20467642, accumulative success, id:14
2018-12-30 14:02:54:495 CN: new_year_set, uid:5s2263p3382563, accumulative success, id:9
2018-12-30 14:06:57:295 CN: new_year_set, uid:56s2270p20607211, accumulative success, id:2
2018-12-30 14:06:58:164 CN: new_year_set, uid:56s2270p20607211, accumulative success, id:5
2018-12-30 15:27:37:438 CN: new_year_set, uid:4s2261p20386589, accumulative success, id:2
2018-12-30 19:26:03:441 CN: new_year_set, uid:16s2261p20390203, accumulative success, id:2
2018-12-30 19:30:56:843 CN: new_year_set, uid:56s2270p20636382, accumulative success, id:9
2018-12-30 19:34:10:997 CN: new_year_set, uid:4s2261p20386704, accumulative success, id:2
2018-12-30 19:38:50:473 CN: new_year_set, uid:16s2269p24087760, accumulative success, id:9
2018-12-30 19:41:37:351 CN: new_year_set, uid:3s2268p20448752, accumulative success, id:2
2018-12-30 19:41:47:111 CN: new_year_set, uid:3s2268p20448752, accumulative success, id:5
2018-12-30 19:53:49:130 CN: new_year_set, uid:4s2261p20386704, accumulative success, id:5
2018-12-30 20:02:48:079 CN: new_year_set, uid:102s2266p20433805, accumulative success, id:5
2018-12-30 20:27:44:379 CN: new_year_set, uid:56s2264p20414043, accumulative success, id:2
2018-12-30 20:41:49:842 CN: new_year_set, uid:56s2264p20414043, accumulative success, id:5
2018-12-30 21:01:23:861 CN: new_year_set, uid:0s2268p9007718, accumulative success, id:9
2018-12-30 21:14:28:267 CN: new_year_set, uid:56s2270p20764775, accumulative success, id:9
2018-12-30 21:52:15:060 CN: new_year_set, uid:56s2270p20761965, accumulative success, id:9
2018-12-30 22:00:05:381 CN: new_year_set, uid:56s2268p20447832, accumulative success, id:9
2018-12-31 06:25:04:176 CN: new_year_set, uid:78s2267p20446635, accumulative success, id:14
2018-12-31 07:25:58:872 CN: new_year_set, uid:5s2263p3382563, accumulative success, id:14
2018-12-31 08:19:37:750 CN: new_year_set, uid:56s2270p20665425, accumulative success, id:9
2018-12-31 08:36:39:834 CN: new_year_set, uid:19s2267p20442410, accumulative success, id:2
2018-12-31 08:36:42:266 CN: new_year_set, uid:19s2267p20442410, accumulative success, id:5
2018-12-31 09:07:23:551 CN: new_year_set, uid:4s2261p20377212, accumulative success, id:9
2018-12-31 09:17:10:162 CN: new_year_set, uid:56s2264p20410137, accumulative success, id:9
2018-12-31 09:35:50:652 CN: new_year_set, uid:18s2270p20467642, accumulative success, id:20
2018-12-31 10:30:28:813 CN: new_year_set, uid:24s2263p20402943, accumulative success, id:2
2018-12-31 10:30:33:598 CN: new_year_set, uid:24s2263p20402943, accumulative success, id:5
2018-12-31 10:30:35:284 CN: new_year_set, uid:24s2263p20402943, accumulative success, id:9
2018-12-31 10:36:00:759 CN: new_year_set, uid:4s2261p20377212, accumulative success, id:14
2018-12-31 11:29:25:769 CN: new_year_set, uid:47s2263p20402295, accumulative success, id:14
2018-12-31 11:30:44:890 CN: new_year_set, uid:56s2262p18382390, accumulative success, id:20
2018-12-31 12:31:21:547 CN: new_year_set, uid:56s2268p20307300, accumulative success, id:14
2018-12-31 12:49:48:425 CN: new_year_set, uid:4s2261p20386704, accumulative success, id:9
2018-12-31 13:24:54:308 CN: new_year_set, uid:16s2268p18744302, accumulative success, id:9
2018-12-31 13:32:53:740 CN: new_year_set, uid:5s2268p20448863, accumulative success, id:14
2018-12-31 13:53:09:924 CN: new_year_set, uid:4s2265p17294901, accumulative success, id:5
2018-12-31 13:53:12:918 CN: new_year_set, uid:4s2265p17294901, accumulative success, id:2
2018-12-31 14:07:31:947 CN: new_year_set, uid:4s2265p17294901, accumulative success, id:9
2018-12-31 14:12:09:634 CN: new_year_set, uid:56s2270p20764775, accumulative success, id:14
2018-12-31 15:36:43:159 CN: new_year_set, uid:3s2265p20564381, accumulative success, id:2
2018-12-31 15:36:50:890 CN: new_year_set, uid:3s2265p20564381, accumulative success, id:5
2018-12-31 15:56:00:339 CN: new_year_set, uid:3s2265p20564381, accumulative success, id:9
2018-12-31 16:24:33:974 CN: new_year_set, uid:2s2261p20380349, accumulative success, id:14
2018-12-31 17:57:20:057 CN: new_year_set, uid:56s2270p20636382, accumulative success, id:14
2018-12-31 19:28:06:082 CN: new_year_set, uid:56s2270p20642671, accumulative success, id:9
2018-12-31 21:28:33:857 CN: new_year_set, uid:56s2264p20414043, accumulative success, id:9
2018-12-31 22:10:51:521 CN: new_year_set, uid:56s2270p20761965, accumulative success, id:14
2018-12-31 23:03:51:793 CN: new_year_set, uid:56s2270p20607211, accumulative success, id:9
2018-12-31 23:04:38:305 CN: new_year_set, uid:56s2270p20642671, accumulative success, id:14
2018-12-31 23:17:00:541 CN: new_year_set, uid:2s2261p20380349, accumulative success, id:20
2018-12-31 23:24:50:079 CN: new_year_set, uid:56s2268p20447832, accumulative success, id:14
2019-01-01 00:12:44:790 CN: new_year_set, uid:3s2262p20393485, accumulative success, id:14
2019-01-01 00:23:27:087 CN: new_year_set, uid:16s2269p24087760, accumulative success, id:14
2019-01-01 06:15:43:838 CN: new_year_set, uid:56s2270p20642671, accumulative success, id:20
2019-01-01 06:52:52:923 CN: new_year_set, uid:5s2263p3382563, accumulative success, id:20
2019-01-01 07:12:29:761 CN: new_year_set, uid:78s2267p20446635, accumulative success, id:20
2019-01-01 07:38:15:429 CN: new_year_set, uid:56s2270p20764775, accumulative success, id:20
2019-01-01 07:52:08:252 CN: new_year_set, uid:56s2268p20307300, accumulative success, id:20
2019-01-01 08:16:56:619 CN: new_year_set, uid:56s2270p20665425, accumulative success, id:14
2019-01-01 09:39:15:742 CN: new_year_set, uid:56s2270p20761965, accumulative success, id:20
2019-01-01 10:58:20:472 CN: new_year_set, uid:47s2263p20402295, accumulative success, id:20
2019-01-01 11:02:08:791 CN: new_year_set, uid:4s2261p20377212, accumulative success, id:20
2019-01-01 11:18:15:109 CN: new_year_set, uid:56s2270p20607211, accumulative success, id:14
2019-01-01 11:18:16:063 CN: new_year_set, uid:56s2270p20607211, accumulative success, id:20
2019-01-01 11:28:10:708 CN: new_year_set, uid:3s2268p20448752, accumulative success, id:9
2019-01-01 11:51:36:238 CN: new_year_set, uid:4s2265p17294901, accumulative success, id:14
2019-01-01 12:06:15:774 CN: new_year_set, uid:56s2270p20639823, accumulative success, id:2
2019-01-01 12:06:17:336 CN: new_year_set, uid:56s2270p20639823, accumulative success, id:5
2019-01-01 12:06:37:602 CN: new_year_set, uid:4s2261p20386704, accumulative success, id:14
2019-01-01 12:14:42:231 CN: new_year_set, uid:56s2270p20636382, accumulative success, id:20
2019-01-01 13:08:08:964 CN: new_year_set, uid:3s2262p20393485, accumulative success, id:20
2019-01-01 13:11:54:298 CN: new_year_set, uid:5s2268p20448863, accumulative success, id:20
2019-01-01 13:25:40:412 CN: new_year_set, uid:56s2270p20639823, accumulative success, id:14
2019-01-01 13:26:14:062 CN: new_year_set, uid:56s2270p20639823, accumulative success, id:20
2019-01-01 13:26:16:476 CN: new_year_set, uid:56s2270p20639823, accumulative success, id:9
2019-01-01 13:31:27:997 CN: new_year_set, uid:16s2268p18744302, accumulative success, id:14
2019-01-01 14:31:12:191 CN: new_year_set, uid:56s2264p20414043, accumulative success, id:14
2019-01-01 19:21:35:725 CN: new_year_set, uid:3s2265p20564381, accumulative success, id:14
2019-01-01 20:03:04:611 CN: new_year_set, uid:4s2264p1021883, accumulative success, id:2
2019-01-01 20:03:09:593 CN: new_year_set, uid:4s2264p1021883, accumulative success, id:5
2019-01-01 20:10:25:319 CN: new_year_set, uid:3s2268p20448075, accumulative success, id:2
2019-01-01 20:10:37:080 CN: new_year_set, uid:3s2268p20448075, accumulative success, id:5
2019-01-01 20:26:27:880 CN: new_year_set, uid:56s2270p14577786, accumulative success, id:2
2019-01-01 20:26:32:363 CN: new_year_set, uid:56s2270p14577786, accumulative success, id:5
2019-01-01 20:26:33:543 CN: new_year_set, uid:56s2270p14577786, accumulative success, id:9
2019-01-01 20:26:34:977 CN: new_year_set, uid:56s2270p14577786, accumulative success, id:14
2019-01-01 21:21:36:110 CN: new_year_set, uid:56s2268p20447832, accumulative success, id:20
2019-01-01 21:39:51:854 CN: new_year_set, uid:56s2264p20410137, accumulative success, id:14
2019-01-01 22:09:06:018 CN: new_year_set, uid:4s2261p20386589, accumulative success, id:5
2018-12-29 13:15:55:065 CN: new_year_set, uid:3s2751p1941246, accumulative success, id:2
2018-12-29 13:36:45:950 CN: new_year_set, uid:19s2751p23835909, accumulative success, id:2
2018-12-29 13:48:57:453 CN: new_year_set, uid:19s2751p23835909, accumulative success, id:5
2018-12-29 14:48:12:484 CN: new_year_set, uid:14s2751p23840616, accumulative success, id:2
2018-12-29 15:46:40:370 CN: new_year_set, uid:14s2751p23840616, accumulative success, id:5
2018-12-29 17:24:24:882 CN: new_year_set, uid:18s2751p23840873, accumulative success, id:2
2018-12-29 19:27:58:185 CN: new_year_set, uid:5s2751p23840120, accumulative success, id:2
2018-12-29 19:27:59:440 CN: new_year_set, uid:5s2751p23840120, accumulative success, id:5
2018-12-29 20:00:14:019 CN: new_year_set, uid:16s2751p23835964, accumulative success, id:2
2018-12-29 20:15:57:740 CN: new_year_set, uid:16s2751p23835964, accumulative success, id:5
2018-12-29 20:56:15:154 CN: new_year_set, uid:3s2751p23840329, accumulative success, id:2
2018-12-29 21:55:39:682 CN: new_year_set, uid:5s2751p23842089, accumulative success, id:2
2018-12-30 09:07:07:824 CN: new_year_set, uid:5s2751p23840120, accumulative success, id:9
2018-12-30 09:41:47:569 CN: new_year_set, uid:16s2751p23864537, accumulative success, id:2
2018-12-30 10:07:51:463 CN: new_year_set, uid:16s2751p23835964, accumulative success, id:9
2018-12-30 10:16:09:064 CN: new_year_set, uid:19s2751p23835909, accumulative success, id:9
2018-12-30 10:29:32:168 CN: new_year_set, uid:3s2751p1941246, accumulative success, id:5
2018-12-30 11:10:35:627 CN: new_year_set, uid:47s2751p23839900, accumulative success, id:2
2018-12-30 11:12:49:966 CN: new_year_set, uid:18s2751p23840873, accumulative success, id:5
2018-12-30 12:30:09:427 CN: new_year_set, uid:3s2751p1941246, accumulative success, id:9
2018-12-30 12:37:26:306 CN: new_year_set, uid:16s2751p23864537, accumulative success, id:5
2018-12-30 13:22:12:077 CN: new_year_set, uid:18s2751p23842184, accumulative success, id:2
2018-12-30 13:22:19:995 CN: new_year_set, uid:18s2751p23842184, accumulative success, id:5
2018-12-30 13:50:39:433 CN: new_year_set, uid:3s2751p23840329, accumulative success, id:5
2018-12-30 14:32:25:119 CN: new_year_set, uid:5s2751p23842089, accumulative success, id:5
2018-12-30 20:59:04:422 CN: new_year_set, uid:24s2751p23846362, accumulative success, id:2
2018-12-30 22:04:27:433 CN: new_year_set, uid:14s2751p23840616, accumulative success, id:9
2018-12-30 23:12:58:677 CN: new_year_set, uid:16s2751p23840167, accumulative success, id:2
2018-12-31 07:57:41:177 CN: new_year_set, uid:5s2751p23840120, accumulative success, id:14
2018-12-31 09:22:29:110 CN: new_year_set, uid:19s2751p23835909, accumulative success, id:14
2018-12-31 09:26:55:339 CN: new_year_set, uid:16s2751p23835964, accumulative success, id:14
2018-12-31 10:22:41:076 CN: new_year_set, uid:78s2751p23839676, accumulative success, id:2
2018-12-31 10:22:43:456 CN: new_year_set, uid:78s2751p23839676, accumulative success, id:5
2018-12-31 11:57:05:840 CN: new_year_set, uid:3s2751p23840329, accumulative success, id:9
2018-12-31 12:43:00:087 CN: new_year_set, uid:3s2751p1941246, accumulative success, id:14
2018-12-31 13:26:41:535 CN: new_year_set, uid:18s2751p23842184, accumulative success, id:9
2018-12-31 14:43:27:551 CN: new_year_set, uid:4s2751p830529, accumulative success, id:2
2018-12-31 14:43:31:281 CN: new_year_set, uid:4s2751p830529, accumulative success, id:5
2018-12-31 15:25:01:566 CN: new_year_set, uid:4s2751p830529, accumulative success, id:9
2018-12-31 16:06:18:398 CN: new_year_set, uid:14s2751p23840616, accumulative success, id:14
2018-12-31 18:35:25:723 CN: new_year_set, uid:24s2751p23839275, accumulative success, id:2
2018-12-31 18:35:28:209 CN: new_year_set, uid:24s2751p23839275, accumulative success, id:5
2018-12-31 19:42:46:493 CN: new_year_set, uid:102s2751p23835599, accumulative success, id:2
2018-12-31 20:35:46:900 CN: new_year_set, uid:18s2751p23840873, accumulative success, id:9
2018-12-31 20:59:13:360 CN: new_year_set, uid:4s2751p23813565, accumulative success, id:2
2019-01-01 05:23:56:716 CN: new_year_set, uid:24s2751p23846362, accumulative success, id:5
2019-01-01 07:14:20:811 CN: new_year_set, uid:19s2751p23835909, accumulative success, id:20
2019-01-01 08:04:10:113 CN: new_year_set, uid:4s2751p830529, accumulative success, id:14
2019-01-01 08:28:13:975 CN: new_year_set, uid:5s2751p23840120, accumulative success, id:20
