2018-12-29 12:32:22:159 CN: new_year_set, uid:18s1023p11308985, accumulative success, id:2
2018-12-31 15:12:33:006 CN: new_year_set, uid:2s2547p24609956, accumulative success, id:9
2018-12-31 15:33:24:518 CN: new_year_set, uid:4s2544p13615445, accumulative success, id:9
2018-12-31 16:29:40:995 CN: new_year_set, uid:5s2549p21720593, accumulative success, id:2
2018-12-31 16:29:45:905 CN: new_year_set, uid:5s2549p21720593, accumulative success, id:5
2018-12-31 16:32:47:846 CN: new_year_set, uid:18s2548p22384178, accumulative success, id:14
2018-12-31 16:34:45:069 CN: new_year_set, uid:78s2547p22374782, accumulative success, id:14
2018-12-31 16:52:11:286 CN: new_year_set, uid:4s2542p16887589, accumulative success, id:20
2018-12-31 17:19:57:110 CN: new_year_set, uid:16s2541p22340446, accumulative success, id:9
2018-12-31 17:35:21:575 CN: new_year_set, uid:56s2550p25060150, accumulative success, id:2
2018-12-31 17:40:19:873 CN: new_year_set, uid:4s2549p22388462, accumulative success, id:9
2018-12-31 17:42:02:824 CN: new_year_set, uid:56s2550p25060150, accumulative success, id:5
2018-12-31 18:19:47:264 CN: new_year_set, uid:56s2549p22399366, accumulative success, id:14
2018-12-31 18:21:04:984 CN: new_year_set, uid:56s2548p20775205, accumulative success, id:14
2018-12-31 18:32:08:454 CN: new_year_set, uid:56s2550p17980164, accumulative success, id:14
2018-12-31 18:45:27:082 CN: new_year_set, uid:78s2545p22363662, accumulative success, id:9
2018-12-31 18:59:14:017 CN: new_year_set, uid:4s2550p22393239, accumulative success, id:14
2018-12-31 18:59:15:083 CN: new_year_set, uid:56s2549p22428736, accumulative success, id:14
2018-12-31 19:16:07:161 CN: new_year_set, uid:93s2542p22347179, accumulative success, id:20
2018-12-31 19:16:31:169 CN: new_year_set, uid:47s2550p22392821, accumulative success, id:2
2018-12-31 19:16:32:768 CN: new_year_set, uid:47s2550p22392821, accumulative success, id:5
2018-12-31 19:16:34:729 CN: new_year_set, uid:47s2550p22392821, accumulative success, id:14
2018-12-31 19:16:35:991 CN: new_year_set, uid:47s2550p22392821, accumulative success, id:9
2018-12-31 19:19:03:549 CN: new_year_set, uid:14s2549p24395337, accumulative success, id:5
2018-12-31 19:28:31:657 CN: new_year_set, uid:56s2543p21846799, accumulative success, id:14
2018-12-31 20:00:51:387 CN: new_year_set, uid:14s2550p17395077, accumulative success, id:2
2018-12-31 20:07:33:692 CN: new_year_set, uid:14s2550p17395077, accumulative success, id:5
2018-12-31 20:13:05:916 CN: new_year_set, uid:56s2545p22364056, accumulative success, id:14
2018-12-31 20:15:08:999 CN: new_year_set, uid:18s2542p22347585, accumulative success, id:9
2018-12-31 20:25:46:143 CN: new_year_set, uid:3s2541p22343289, accumulative success, id:2
2018-12-31 20:26:02:700 CN: new_year_set, uid:10s2547p22375776, accumulative success, id:14
2018-12-31 20:31:02:898 CN: new_year_set, uid:6s2545p22363755, accumulative success, id:9
2018-12-31 20:43:45:643 CN: new_year_set, uid:5s2542p22349946, accumulative success, id:5
2018-12-31 20:53:01:659 CN: new_year_set, uid:56s2544p22356154, accumulative success, id:2
2018-12-31 21:34:20:895 CN: new_year_set, uid:10s2547p22635768, accumulative success, id:9
2018-12-31 21:45:04:145 CN: new_year_set, uid:16s2550p22390226, accumulative success, id:14
2018-12-31 21:47:08:639 CN: new_year_set, uid:56s2545p22361013, accumulative success, id:9
2018-12-31 21:50:06:449 CN: new_year_set, uid:78s2550p22392759, accumulative success, id:14
2018-12-31 21:56:39:994 CN: new_year_set, uid:3s2549p22387260, accumulative success, id:14
2018-12-31 22:17:01:004 CN: new_year_set, uid:18s2542p19581345, accumulative success, id:14
2018-12-31 22:25:42:098 CN: new_year_set, uid:56s2541p22339053, accumulative success, id:2
2018-12-31 22:25:52:440 CN: new_year_set, uid:56s2541p22339053, accumulative success, id:9
2018-12-31 22:56:52:345 CN: new_year_set, uid:56s2543p22410671, accumulative success, id:2
2018-12-31 22:56:58:055 CN: new_year_set, uid:56s2543p22410671, accumulative success, id:5
2018-12-31 23:12:17:674 CN: new_year_set, uid:3s2543p6519198, accumulative success, id:9
2018-12-31 23:20:14:507 CN: new_year_set, uid:84s2550p17853165, accumulative success, id:14
2018-12-31 23:23:34:090 CN: new_year_set, uid:2s2547p22542748, accumulative success, id:9
2018-12-31 23:40:35:690 CN: new_year_set, uid:42s2550p22391507, accumulative success, id:14
2019-01-01 00:39:24:922 CN: new_year_set, uid:18s2541p22341263, accumulative success, id:14
2019-01-01 04:10:53:148 CN: new_year_set, uid:3s2550p22394164, accumulative success, id:20
2019-01-01 07:11:17:783 CN: new_year_set, uid:56s2550p17980164, accumulative success, id:20
2019-01-01 07:16:01:756 CN: new_year_set, uid:47s2550p22392821, accumulative success, id:20
2019-01-01 07:41:41:487 CN: new_year_set, uid:5s2543p22337910, accumulative success, id:20
2019-01-01 07:45:54:243 CN: new_year_set, uid:16s2541p22340446, accumulative success, id:14
2019-01-01 07:45:58:509 CN: new_year_set, uid:16s2541p22340446, accumulative success, id:20
2019-01-01 07:46:46:316 CN: new_year_set, uid:24s2548p22401628, accumulative success, id:20
2019-01-01 07:51:09:441 CN: new_year_set, uid:3s2541p22343289, accumulative success, id:5
2019-01-01 08:06:21:532 CN: new_year_set, uid:56s2549p22399366, accumulative success, id:20
2019-01-01 08:25:37:693 CN: new_year_set, uid:56s2548p22457129, accumulative success, id:20
2019-01-01 08:35:07:773 CN: new_year_set, uid:37s2542p18269080, accumulative success, id:20
2019-01-01 08:41:52:239 CN: new_year_set, uid:56s2548p22399885, accumulative success, id:20
2019-01-01 09:00:22:369 CN: new_year_set, uid:4s2546p22371214, accumulative success, id:20
2019-01-01 09:10:18:988 CN: new_year_set, uid:47s2543p22350494, accumulative success, id:2
2019-01-01 09:10:40:409 CN: new_year_set, uid:47s2543p22350494, accumulative success, id:5
2019-01-01 09:10:43:365 CN: new_year_set, uid:47s2543p22350494, accumulative success, id:9
2019-01-01 09:19:52:952 CN: new_year_set, uid:2s2542p22702588, accumulative success, id:14
2019-01-01 09:22:53:430 CN: new_year_set, uid:6s2545p22363755, accumulative success, id:14
2019-01-01 09:31:23:312 CN: new_year_set, uid:18s2542p22347585, accumulative success, id:14
2019-01-01 09:34:46:683 CN: new_year_set, uid:59s2546p22338549, accumulative success, id:9
2019-01-01 09:36:49:426 CN: new_year_set, uid:4s2550p22402227, accumulative success, id:9
2019-01-01 09:46:52:682 CN: new_year_set, uid:78s2550p22392759, accumulative success, id:20
2019-01-01 09:51:04:431 CN: new_year_set, uid:16s2549p22388339, accumulative success, id:20
2019-01-01 09:52:38:817 CN: new_year_set, uid:78s2545p22363662, accumulative success, id:14
2019-01-01 10:00:17:490 CN: new_year_set, uid:4s2550p22393239, accumulative success, id:20
2019-01-01 10:03:28:436 CN: new_year_set, uid:42s2550p22391507, accumulative success, id:20
2019-01-01 10:12:44:013 CN: new_year_set, uid:56s2550p22389036, accumulative success, id:20
2019-01-01 10:14:07:453 CN: new_year_set, uid:2s2542p22380944, accumulative success, id:20
2019-01-01 10:15:05:499 CN: new_year_set, uid:7s2550p23383705, accumulative success, id:9
2019-01-01 10:15:44:398 CN: new_year_set, uid:56s2545p22364056, accumulative success, id:20
2019-01-01 10:17:29:259 CN: new_year_set, uid:56s2548p24050904, accumulative success, id:2
2019-01-01 10:17:31:311 CN: new_year_set, uid:56s2548p24050904, accumulative success, id:5
2019-01-01 10:32:43:261 CN: new_year_set, uid:4s2545p22363497, accumulative success, id:20
2019-01-01 10:36:52:597 CN: new_year_set, uid:56s2549p22428736, accumulative success, id:20
2019-01-01 10:40:48:884 CN: new_year_set, uid:56s2548p24050904, accumulative success, id:9
2019-01-01 10:57:34:616 CN: new_year_set, uid:3s2549p2539722, accumulative success, id:20
2019-01-01 11:05:11:771 CN: new_year_set, uid:4s2544p13615445, accumulative success, id:14
2019-01-01 11:05:22:670 CN: new_year_set, uid:56s2548p20775205, accumulative success, id:20
2019-01-01 11:06:14:308 CN: new_year_set, uid:16s2550p22390226, accumulative success, id:20
2019-01-01 11:13:34:246 CN: new_year_set, uid:4s2546p17806090, accumulative success, id:20
2019-01-01 11:19:49:961 CN: new_year_set, uid:18s2541p22340905, accumulative success, id:20
2019-01-01 11:23:14:326 CN: new_year_set, uid:18s2548p22355684, accumulative success, id:5
2019-01-01 11:23:15:077 CN: new_year_set, uid:5s2549p22388441, accumulative success, id:14
2019-01-01 11:23:48:386 CN: new_year_set, uid:56s2548p24050904, accumulative success, id:14
2019-01-01 11:45:54:960 CN: new_year_set, uid:6s2545p22363755, accumulative success, id:20
2019-01-01 11:46:02:399 CN: new_year_set, uid:14s2548p16446686, accumulative success, id:20
2019-01-01 11:56:17:573 CN: new_year_set, uid:56s2549p22384272, accumulative success, id:9
2019-01-01 11:56:19:001 CN: new_year_set, uid:56s2549p22384272, accumulative success, id:14
2019-01-01 11:56:20:960 CN: new_year_set, uid:56s2549p22384272, accumulative success, id:2
2019-01-01 11:56:22:170 CN: new_year_set, uid:56s2549p22384272, accumulative success, id:5
2019-01-01 11:58:34:863 CN: new_year_set, uid:56s2549p22384272, accumulative success, id:20
2019-01-01 12:01:42:747 CN: new_year_set, uid:3s2549p22387260, accumulative success, id:20
2019-01-01 12:03:23:644 CN: new_year_set, uid:102s2550p23898677, accumulative success, id:20
2019-01-01 12:18:57:173 CN: new_year_set, uid:24s2548p22449593, accumulative success, id:20
2019-01-01 12:34:30:806 CN: new_year_set, uid:18s2547p20253979, accumulative success, id:9
2019-01-01 13:18:35:729 CN: new_year_set, uid:18s2542p19581345, accumulative success, id:20
2019-01-01 13:42:01:114 CN: new_year_set, uid:56s2550p22389522, accumulative success, id:20
2019-01-01 13:59:18:390 CN: new_year_set, uid:5s2543p22353835, accumulative success, id:14
2019-01-01 14:16:22:540 CN: new_year_set, uid:84s2550p17853165, accumulative success, id:20
2019-01-01 14:17:40:017 CN: new_year_set, uid:14s2549p22387864, accumulative success, id:14
2019-01-01 14:17:42:859 CN: new_year_set, uid:14s2549p22387864, accumulative success, id:20
2019-01-01 14:18:42:535 CN: new_year_set, uid:56s2550p22572151, accumulative success, id:9
2019-01-01 14:26:45:445 CN: new_year_set, uid:56s2550p22572151, accumulative success, id:20
2019-01-01 14:26:59:291 CN: new_year_set, uid:4s2542p5187151, accumulative success, id:9
2019-01-01 14:30:50:709 CN: new_year_set, uid:2s2544p23968817, accumulative success, id:20
2019-01-01 14:38:56:772 CN: new_year_set, uid:78s2547p22374782, accumulative success, id:20
2019-01-01 15:12:03:305 CN: new_year_set, uid:18s2541p22341263, accumulative success, id:20
2019-01-01 15:17:28:787 CN: new_year_set, uid:2s2547p22375480, accumulative success, id:14
2019-01-01 15:26:19:022 CN: new_year_set, uid:18s2545p22353317, accumulative success, id:2
2019-01-01 15:31:08:520 CN: new_year_set, uid:2s2547p24609956, accumulative success, id:14
2019-01-01 15:31:10:945 CN: new_year_set, uid:2s2547p24609956, accumulative success, id:20
2019-01-01 15:32:32:677 CN: new_year_set, uid:18s2545p22353317, accumulative success, id:5
2019-01-01 15:37:31:209 CN: new_year_set, uid:16s2547p22376559, accumulative success, id:20
2019-01-01 15:58:16:193 CN: new_year_set, uid:2s2547p24936217, accumulative success, id:2
2019-01-01 15:58:17:608 CN: new_year_set, uid:2s2547p24936217, accumulative success, id:5
2019-01-01 15:58:19:842 CN: new_year_set, uid:2s2547p24936217, accumulative success, id:9
2019-01-01 16:05:05:803 CN: new_year_set, uid:2s2547p22542748, accumulative success, id:14
2019-01-01 16:05:33:843 CN: new_year_set, uid:2s2547p22542748, accumulative success, id:20
2019-01-01 16:11:01:754 CN: new_year_set, uid:10s2547p22375776, accumulative success, id:20
2019-01-01 16:31:17:367 CN: new_year_set, uid:2s2547p24938022, accumulative success, id:2
2019-01-01 16:31:18:961 CN: new_year_set, uid:2s2547p24938022, accumulative success, id:5
2019-01-01 17:05:41:271 CN: new_year_set, uid:56s2543p21846799, accumulative success, id:20
2019-01-01 17:13:23:626 CN: new_year_set, uid:18s2542p22347244, accumulative success, id:2
2019-01-01 18:05:48:434 CN: new_year_set, uid:14s2548p22448280, accumulative success, id:14
2019-01-01 18:31:49:166 CN: new_year_set, uid:18s2548p22384178, accumulative success, id:20
2019-01-01 18:41:23:868 CN: new_year_set, uid:5s2549p21720593, accumulative success, id:9
2019-01-01 18:50:46:040 CN: new_year_set, uid:5s2549p21720593, accumulative success, id:14
2019-01-01 19:11:56:104 CN: new_year_set, uid:4s2550p22402227, accumulative success, id:14
2019-01-01 19:17:16:224 CN: new_year_set, uid:5s2549p21720593, accumulative success, id:20
2019-01-01 20:21:51:208 CN: new_year_set, uid:56s2549p22382374, accumulative success, id:2
2019-01-01 20:21:52:687 CN: new_year_set, uid:56s2549p22382374, accumulative success, id:5
2019-01-01 20:21:54:478 CN: new_year_set, uid:56s2549p22382374, accumulative success, id:9
2019-01-01 20:21:58:842 CN: new_year_set, uid:56s2549p22382374, accumulative success, id:14
2019-01-01 20:22:00:265 CN: new_year_set, uid:56s2549p22382374, accumulative success, id:20
2019-01-01 20:30:37:767 CN: new_year_set, uid:56s2545p22361013, accumulative success, id:14
2019-01-01 21:00:59:463 CN: new_year_set, uid:10s2547p22635768, accumulative success, id:14
2019-01-01 21:18:00:984 CN: new_year_set, uid:14s2548p22448280, accumulative success, id:20
2019-01-01 23:08:24:678 CN: new_year_set, uid:56s2549p17693683, accumulative success, id:9
2019-01-01 23:18:20:106 CN: new_year_set, uid:56s2541p22339053, accumulative success, id:20
2019-01-01 23:18:25:654 CN: new_year_set, uid:56s2541p22339053, accumulative success, id:14
2019-01-01 23:54:33:889 CN: new_year_set, uid:3s2547p11151047, accumulative success, id:9
