2018-12-29 12:27:27:551 CN: new_year_set, uid:6s146p1470474, accumulative success, id:2
2018-12-31 17:26:49:166 CN: new_year_set, uid:3s2935p24957948, accumulative success, id:5
2018-12-31 17:46:42:585 CN: new_year_set, uid:3s2935p24957812, accumulative success, id:2
2018-12-31 17:57:23:614 CN: new_year_set, uid:78s2935p24517105, accumulative success, id:9
2018-12-31 19:24:06:039 CN: new_year_set, uid:4s2935p24959200, accumulative success, id:5
2018-12-31 19:32:03:445 CN: new_year_set, uid:66s2935p24961225, accumulative success, id:14
2018-12-31 19:34:01:159 CN: new_year_set, uid:78s2935p24517105, accumulative success, id:14
2018-12-31 19:35:52:829 CN: new_year_set, uid:3s2935p24518465, accumulative success, id:20
2018-12-31 19:38:01:026 CN: new_year_set, uid:18s2935p24959685, accumulative success, id:9
2018-12-31 19:55:06:044 CN: new_year_set, uid:3s2935p24963044, accumulative success, id:5
2018-12-31 20:14:08:057 CN: new_year_set, uid:3s2935p24960178, accumulative success, id:20
2018-12-31 20:18:52:889 CN: new_year_set, uid:56s2935p24962618, accumulative success, id:14
2018-12-31 20:41:12:646 CN: new_year_set, uid:16s2935p24959948, accumulative success, id:2
2018-12-31 21:39:00:533 CN: new_year_set, uid:66s2935p24952289, accumulative success, id:14
2018-12-31 22:29:49:869 CN: new_year_set, uid:78s2935p21547771, accumulative success, id:14
2018-12-31 22:32:47:954 CN: new_year_set, uid:3s2935p22990029, accumulative success, id:5
2019-01-01 00:55:04:104 CN: new_year_set, uid:18s2935p24961568, accumulative success, id:5
2019-01-01 05:51:00:226 CN: new_year_set, uid:78s2935p24961243, accumulative success, id:20
2019-01-01 06:01:56:631 CN: new_year_set, uid:66s2935p24961225, accumulative success, id:20
2019-01-01 06:20:22:353 CN: new_year_set, uid:66s2935p24952289, accumulative success, id:20
2019-01-01 06:31:11:015 CN: new_year_set, uid:56s2935p24960860, accumulative success, id:20
2019-01-01 07:49:19:159 CN: new_year_set, uid:3s2935p24970251, accumulative success, id:2
2019-01-01 08:19:14:379 CN: new_year_set, uid:18s2935p24959685, accumulative success, id:14
2019-01-01 08:31:04:793 CN: new_year_set, uid:78s2935p24962236, accumulative success, id:14
2019-01-01 08:33:13:005 CN: new_year_set, uid:86s2935p24961102, accumulative success, id:20
2019-01-01 08:33:18:650 CN: new_year_set, uid:3s2935p24957948, accumulative success, id:9
2019-01-01 08:39:08:933 CN: new_year_set, uid:102s2935p24938574, accumulative success, id:20
2019-01-01 08:49:45:503 CN: new_year_set, uid:5s2935p24958370, accumulative success, id:14
2019-01-01 09:06:15:553 CN: new_year_set, uid:4s2935p17399688, accumulative success, id:2
2019-01-01 09:13:03:936 CN: new_year_set, uid:10s2935p24958682, accumulative success, id:9
2019-01-01 09:19:37:638 CN: new_year_set, uid:4s2935p24963854, accumulative success, id:9
2019-01-01 09:22:31:039 CN: new_year_set, uid:56s2935p24962618, accumulative success, id:20
2019-01-01 09:27:50:854 CN: new_year_set, uid:16s2935p17482768, accumulative success, id:2
2019-01-01 09:30:59:592 CN: new_year_set, uid:4s2935p24963854, accumulative success, id:14
2019-01-01 09:42:18:216 CN: new_year_set, uid:56s2935p24961361, accumulative success, id:20
2019-01-01 09:43:10:592 CN: new_year_set, uid:78s2935p24958921, accumulative success, id:20
2019-01-01 09:54:59:632 CN: new_year_set, uid:3s2935p24892560, accumulative success, id:20
2019-01-01 10:11:04:594 CN: new_year_set, uid:56s2935p24960597, accumulative success, id:20
2019-01-01 10:24:35:114 CN: new_year_set, uid:16s2935p24932259, accumulative success, id:20
2019-01-01 10:25:20:644 CN: new_year_set, uid:78s2935p24517105, accumulative success, id:20
2019-01-01 10:29:21:275 CN: new_year_set, uid:22s2935p24962090, accumulative success, id:2
2019-01-01 10:29:24:705 CN: new_year_set, uid:22s2935p24962090, accumulative success, id:5
2019-01-01 10:35:46:226 CN: new_year_set, uid:18s2935p3419086, accumulative success, id:9
2019-01-01 12:26:44:687 CN: new_year_set, uid:16s2935p24963644, accumulative success, id:14
2019-01-01 12:27:19:470 CN: new_year_set, uid:59s2935p24963018, accumulative success, id:20
2019-01-01 13:43:11:522 CN: new_year_set, uid:10s2935p24962960, accumulative success, id:14
2019-01-01 13:49:25:377 CN: new_year_set, uid:10s2935p24962960, accumulative success, id:20
2019-01-01 16:59:00:893 CN: new_year_set, uid:78s2935p21547771, accumulative success, id:20
2019-01-01 18:07:30:146 CN: new_year_set, uid:78s2935p24962236, accumulative success, id:20
2019-01-01 18:14:20:566 CN: new_year_set, uid:16s2935p24958499, accumulative success, id:9
2019-01-01 18:31:49:986 CN: new_year_set, uid:3s2935p24961311, accumulative success, id:2
2019-01-01 20:30:31:526 CN: new_year_set, uid:18s2935p24961568, accumulative success, id:9
2019-01-01 22:02:59:064 CN: new_year_set, uid:4s2935p24154282, accumulative success, id:9
2019-01-01 22:19:16:808 CN: new_year_set, uid:14s2935p24962527, accumulative success, id:9
2019-01-01 22:44:20:412 CN: new_year_set, uid:14s2935p24963770, accumulative success, id:2
2019-01-01 22:48:23:744 CN: new_year_set, uid:14s2935p24963770, accumulative success, id:5
2019-01-01 23:23:51:886 CN: new_year_set, uid:56s2935p24959636, accumulative success, id:14
2019-01-01 23:30:52:846 CN: new_year_set, uid:56s2935p24959636, accumulative success, id:20
2019-01-01 23:46:28:692 CN: new_year_set, uid:14s2935p16386188, accumulative success, id:14
2018-12-29 12:14:52:037 CN: new_year_set, uid:4s2937p24236338, accumulative success, id:2
2018-12-29 12:16:20:128 CN: new_year_set, uid:56s2937p24970402, accumulative success, id:2
2018-12-29 12:16:21:651 CN: new_year_set, uid:56s2937p24970402, accumulative success, id:5
2018-12-29 12:54:38:932 CN: new_year_set, uid:80s2937p24971355, accumulative success, id:2
2018-12-29 13:15:20:082 CN: new_year_set, uid:56s2937p24969067, accumulative success, id:2
2018-12-29 13:15:27:737 CN: new_year_set, uid:56s2937p24969067, accumulative success, id:5
2018-12-29 13:44:17:586 CN: new_year_set, uid:16s2937p24216647, accumulative success, id:2
2018-12-29 14:25:54:604 CN: new_year_set, uid:14s2937p22206355, accumulative success, id:2
2018-12-29 14:57:56:506 CN: new_year_set, uid:14s2937p22206355, accumulative success, id:5
2018-12-29 15:11:02:269 CN: new_year_set, uid:24s2937p24972425, accumulative success, id:2
2018-12-29 15:19:14:193 CN: new_year_set, uid:102s2937p24972810, accumulative success, id:2
2018-12-29 15:41:07:998 CN: new_year_set, uid:18s2937p21585527, accumulative success, id:2
2018-12-29 15:49:35:058 CN: new_year_set, uid:80s2937p24971355, accumulative success, id:5
2018-12-29 16:27:20:703 CN: new_year_set, uid:10s2937p24971388, accumulative success, id:2
2018-12-29 16:27:27:094 CN: new_year_set, uid:10s2937p24971388, accumulative success, id:5
2018-12-29 16:28:53:979 CN: new_year_set, uid:102s2937p24858730, accumulative success, id:2
2018-12-29 17:34:09:132 CN: new_year_set, uid:16s2937p22051997, accumulative success, id:2
2018-12-29 17:43:09:759 CN: new_year_set, uid:102s2937p24688078, accumulative success, id:2
2018-12-29 17:43:15:029 CN: new_year_set, uid:102s2937p24688078, accumulative success, id:5
2018-12-29 19:32:07:576 CN: new_year_set, uid:3s2937p24970538, accumulative success, id:2
2018-12-29 19:37:28:365 CN: new_year_set, uid:3s2937p24970538, accumulative success, id:5
2018-12-29 19:44:59:885 CN: new_year_set, uid:5s2937p24713962, accumulative success, id:2
2018-12-29 20:01:47:414 CN: new_year_set, uid:102s2937p24972810, accumulative success, id:5
2018-12-29 20:22:11:824 CN: new_year_set, uid:56s2937p24971792, accumulative success, id:2
2018-12-29 20:32:26:829 CN: new_year_set, uid:18s2937p21585527, accumulative success, id:5
2018-12-29 20:39:12:743 CN: new_year_set, uid:56s2937p24971792, accumulative success, id:5
2018-12-29 20:45:53:555 CN: new_year_set, uid:56s2937p24970470, accumulative success, id:2
2018-12-29 20:45:55:976 CN: new_year_set, uid:56s2937p24970470, accumulative success, id:5
2018-12-29 20:59:18:425 CN: new_year_set, uid:5s2937p24996998, accumulative success, id:2
2018-12-29 21:46:17:294 CN: new_year_set, uid:14s2937p24879682, accumulative success, id:2
2018-12-29 21:52:01:864 CN: new_year_set, uid:14s2937p24879682, accumulative success, id:5
2018-12-29 22:25:26:236 CN: new_year_set, uid:102s2937p24972512, accumulative success, id:2
2018-12-29 22:47:14:451 CN: new_year_set, uid:56s2937p24969656, accumulative success, id:2
2018-12-29 22:47:16:240 CN: new_year_set, uid:56s2937p24969656, accumulative success, id:5
2018-12-29 23:37:17:765 CN: new_year_set, uid:56s2937p24970985, accumulative success, id:2
2018-12-29 23:37:20:110 CN: new_year_set, uid:56s2937p24970985, accumulative success, id:5
2018-12-29 23:43:29:227 CN: new_year_set, uid:47s2937p25015069, accumulative success, id:2
2018-12-29 23:43:31:749 CN: new_year_set, uid:47s2937p25015069, accumulative success, id:5
2018-12-30 00:07:59:131 CN: new_year_set, uid:14s2937p24956073, accumulative success, id:2
2018-12-30 00:08:04:881 CN: new_year_set, uid:14s2937p24956073, accumulative success, id:5
2018-12-30 00:13:20:432 CN: new_year_set, uid:102s2937p24896950, accumulative success, id:2
2018-12-30 01:50:43:576 CN: new_year_set, uid:5s2937p24713962, accumulative success, id:5
2018-12-30 02:27:44:433 CN: new_year_set, uid:18s2937p24972761, accumulative success, id:2
2018-12-30 04:26:18:420 CN: new_year_set, uid:56s2937p24969656, accumulative success, id:9
2018-12-30 04:40:54:778 CN: new_year_set, uid:4s2937p24236338, accumulative success, id:5
2018-12-30 04:40:56:523 CN: new_year_set, uid:4s2937p24236338, accumulative success, id:9
2018-12-30 05:12:11:880 CN: new_year_set, uid:56s2937p24969067, accumulative success, id:9
2018-12-30 06:02:02:460 CN: new_year_set, uid:56s2937p24969656, accumulative success, id:14
2018-12-30 06:06:58:008 CN: new_year_set, uid:102s2937p24858730, accumulative success, id:5
2018-12-30 06:46:10:610 CN: new_year_set, uid:53s2937p24971447, accumulative success, id:2
2018-12-30 06:59:42:024 CN: new_year_set, uid:53s2937p24971447, accumulative success, id:5
2018-12-30 07:47:20:937 CN: new_year_set, uid:5s2937p24996998, accumulative success, id:5
2018-12-30 08:13:12:017 CN: new_year_set, uid:56s2937p24969067, accumulative success, id:14
2018-12-30 08:23:42:436 CN: new_year_set, uid:78s2937p24680914, accumulative success, id:2
2018-12-30 08:27:47:625 CN: new_year_set, uid:102s2937p24858730, accumulative success, id:9
2018-12-30 08:44:07:629 CN: new_year_set, uid:78s2937p24680914, accumulative success, id:5
2018-12-30 09:13:21:137 CN: new_year_set, uid:56s2937p24970402, accumulative success, id:9
2018-12-30 09:51:47:993 CN: new_year_set, uid:7s2937p24949898, accumulative success, id:2
2018-12-30 09:51:49:175 CN: new_year_set, uid:7s2937p24949898, accumulative success, id:5
2018-12-30 10:25:59:721 CN: new_year_set, uid:80s2937p24971355, accumulative success, id:9
2018-12-30 10:44:04:742 CN: new_year_set, uid:7s2937p24949898, accumulative success, id:9
2018-12-30 11:27:28:143 CN: new_year_set, uid:16s2937p22051997, accumulative success, id:5
2018-12-30 11:46:09:113 CN: new_year_set, uid:18s2937p21585527, accumulative success, id:9
2018-12-30 12:02:16:805 CN: new_year_set, uid:56s2937p24970402, accumulative success, id:14
2018-12-30 12:47:02:189 CN: new_year_set, uid:16s2937p24216647, accumulative success, id:5
2018-12-30 12:58:25:180 CN: new_year_set, uid:47s2937p25015069, accumulative success, id:9
2018-12-30 12:58:58:694 CN: new_year_set, uid:56s2937p24970470, accumulative success, id:9
2018-12-30 13:23:11:064 CN: new_year_set, uid:5s2937p24971453, accumulative success, id:2
2018-12-30 13:23:16:900 CN: new_year_set, uid:5s2937p24971453, accumulative success, id:5
2018-12-30 13:23:55:291 CN: new_year_set, uid:18s2937p24963958, accumulative success, id:2
2018-12-30 13:23:59:181 CN: new_year_set, uid:18s2937p24963958, accumulative success, id:5
2018-12-30 13:52:56:288 CN: new_year_set, uid:102s2937p24896950, accumulative success, id:5
2018-12-30 13:54:03:304 CN: new_year_set, uid:102s2937p24896950, accumulative success, id:9
2018-12-30 14:14:08:130 CN: new_year_set, uid:24s2937p24972219, accumulative success, id:2
2018-12-30 14:14:13:639 CN: new_year_set, uid:24s2937p24972219, accumulative success, id:5
2018-12-30 16:05:17:258 CN: new_year_set, uid:18s2937p24651538, accumulative success, id:2
2018-12-30 16:14:58:708 CN: new_year_set, uid:18s2937p24651538, accumulative success, id:5
2018-12-30 18:41:42:885 CN: new_year_set, uid:56s2937p24971792, accumulative success, id:9
2018-12-30 19:21:50:292 CN: new_year_set, uid:3s2937p24941077, accumulative success, id:2
2018-12-30 19:21:59:261 CN: new_year_set, uid:3s2937p24941077, accumulative success, id:5
2018-12-30 19:28:06:634 CN: new_year_set, uid:56s2937p25044763, accumulative success, id:2
2018-12-30 19:28:08:175 CN: new_year_set, uid:56s2937p25044763, accumulative success, id:5
2018-12-30 20:11:49:609 CN: new_year_set, uid:3s2937p24970538, accumulative success, id:9
2018-12-30 20:17:14:194 CN: new_year_set, uid:24s2937p24972425, accumulative success, id:5
2018-12-30 20:25:34:662 CN: new_year_set, uid:3s2937p24963981, accumulative success, id:2
2018-12-30 20:28:26:028 CN: new_year_set, uid:24s2937p24972425, accumulative success, id:9
2018-12-30 20:29:56:810 CN: new_year_set, uid:3s2937p24970538, accumulative success, id:14
2018-12-30 20:45:44:923 CN: new_year_set, uid:102s2937p24972810, accumulative success, id:9
2018-12-30 21:08:41:170 CN: new_year_set, uid:3s2937p24963981, accumulative success, id:5
2018-12-30 21:37:04:724 CN: new_year_set, uid:3s2937p16546598, accumulative success, id:2
2018-12-30 21:57:11:115 CN: new_year_set, uid:3s2937p16546598, accumulative success, id:5
2018-12-30 23:18:04:718 CN: new_year_set, uid:14s2937p24956073, accumulative success, id:9
2018-12-30 23:25:31:306 CN: new_year_set, uid:78s2937p24973242, accumulative success, id:2
2018-12-31 04:49:54:985 CN: new_year_set, uid:4s2937p24236338, accumulative success, id:14
2018-12-31 05:18:57:662 CN: new_year_set, uid:102s2937p24896950, accumulative success, id:14
2018-12-31 05:27:14:287 CN: new_year_set, uid:102s2937p24858730, accumulative success, id:14
2018-12-31 06:52:14:629 CN: new_year_set, uid:3s2937p16546598, accumulative success, id:9
2018-12-31 07:07:02:669 CN: new_year_set, uid:102s2937p24688078, accumulative success, id:9
2018-12-31 07:20:36:810 CN: new_year_set, uid:5s2937p24996998, accumulative success, id:9
2018-12-31 07:23:33:168 CN: new_year_set, uid:102s2937p24688078, accumulative success, id:14
2018-12-31 07:23:47:539 CN: new_year_set, uid:18s2937p21585527, accumulative success, id:14
2018-12-31 07:40:42:009 CN: new_year_set, uid:53s2937p24971447, accumulative success, id:9
2018-12-31 07:57:27:140 CN: new_year_set, uid:102s2937p24688078, accumulative success, id:20
2018-12-31 08:34:11:374 CN: new_year_set, uid:2s2937p24969741, accumulative success, id:2
2018-12-31 08:34:12:544 CN: new_year_set, uid:2s2937p24969741, accumulative success, id:5
2018-12-31 08:39:12:660 CN: new_year_set, uid:56s2937p24969656, accumulative success, id:20
2018-12-31 08:52:09:177 CN: new_year_set, uid:102s2937p24972810, accumulative success, id:14
2018-12-31 09:02:58:936 CN: new_year_set, uid:80s2937p24971355, accumulative success, id:14
2018-12-31 09:55:56:426 CN: new_year_set, uid:56s2937p24969067, accumulative success, id:20
2018-12-31 10:07:28:955 CN: new_year_set, uid:14s2937p22206355, accumulative success, id:9
2018-12-31 10:54:15:466 CN: new_year_set, uid:2s2937p24969741, accumulative success, id:9
2018-12-31 11:38:12:090 CN: new_year_set, uid:24s2937p24972425, accumulative success, id:14
2018-12-31 11:55:43:254 CN: new_year_set, uid:2s2937p24969741, accumulative success, id:14
2018-12-31 11:59:05:136 CN: new_year_set, uid:56s2937p25044040, accumulative success, id:5
2018-12-31 11:59:06:365 CN: new_year_set, uid:56s2937p25044040, accumulative success, id:2
2018-12-31 12:08:30:611 CN: new_year_set, uid:56s2937p24970402, accumulative success, id:20
2018-12-31 12:20:56:737 CN: new_year_set, uid:7s2937p24949898, accumulative success, id:14
2018-12-31 12:32:36:532 CN: new_year_set, uid:3s2937p24970538, accumulative success, id:20
2018-12-31 12:43:11:924 CN: new_year_set, uid:56s2937p25044763, accumulative success, id:9
2018-12-31 12:47:14:727 CN: new_year_set, uid:56s2937p25044763, accumulative success, id:20
2018-12-31 12:47:19:085 CN: new_year_set, uid:56s2937p25044763, accumulative success, id:14
2018-12-31 13:04:09:083 CN: new_year_set, uid:5s2937p24713962, accumulative success, id:9
2018-12-31 13:43:47:715 CN: new_year_set, uid:78s2937p24680914, accumulative success, id:9
2018-12-31 13:43:52:209 CN: new_year_set, uid:78s2937p24680914, accumulative success, id:14
2018-12-31 14:31:48:062 CN: new_year_set, uid:5s2937p24713962, accumulative success, id:14
2018-12-31 14:45:43:375 CN: new_year_set, uid:31s2937p23367993, accumulative success, id:2
2018-12-31 15:24:03:272 CN: new_year_set, uid:5s2937p24971453, accumulative success, id:9
2018-12-31 15:46:40:383 CN: new_year_set, uid:56s2937p24970470, accumulative success, id:14
2018-12-31 16:31:17:264 CN: new_year_set, uid:78s2937p24497383, accumulative success, id:2
2018-12-31 16:51:46:502 CN: new_year_set, uid:47s2937p25015069, accumulative success, id:14
2018-12-31 17:28:22:440 CN: new_year_set, uid:10s2937p24971388, accumulative success, id:9
2018-12-31 18:37:33:974 CN: new_year_set, uid:14s2937p24879682, accumulative success, id:9
2018-12-31 18:41:15:489 CN: new_year_set, uid:56s2937p24971792, accumulative success, id:14
2018-12-31 19:20:02:580 CN: new_year_set, uid:56s2937p24971792, accumulative success, id:20
2018-12-31 20:40:45:591 CN: new_year_set, uid:18s2937p24971469, accumulative success, id:2
2018-12-31 21:55:45:403 CN: new_year_set, uid:4s2937p24973487, accumulative success, id:2
2018-12-31 21:58:47:690 CN: new_year_set, uid:4s2937p25039819, accumulative success, id:2
2018-12-31 22:29:05:630 CN: new_year_set, uid:56s2937p24970985, accumulative success, id:9
2018-12-31 23:48:20:049 CN: new_year_set, uid:5s2937p24971453, accumulative success, id:14
2018-12-31 23:52:09:701 CN: new_year_set, uid:14s2937p24956073, accumulative success, id:14
2019-01-01 02:06:40:300 CN: new_year_set, uid:56s2937p25044040, accumulative success, id:9
2019-01-01 04:04:19:288 CN: new_year_set, uid:102s2937p24896950, accumulative success, id:20
2019-01-01 04:04:25:160 CN: new_year_set, uid:47s2937p25015069, accumulative success, id:20
2019-01-01 05:16:33:891 CN: new_year_set, uid:4s2937p24236338, accumulative success, id:20
2019-01-01 05:36:28:025 CN: new_year_set, uid:18s2937p21585527, accumulative success, id:20
2019-01-01 05:47:52:507 CN: new_year_set, uid:78s2937p24973242, accumulative success, id:5
2019-01-01 05:47:56:178 CN: new_year_set, uid:78s2937p24973242, accumulative success, id:9
2019-01-01 05:47:57:678 CN: new_year_set, uid:78s2937p24973242, accumulative success, id:14
2019-01-01 05:48:00:259 CN: new_year_set, uid:78s2937p24973242, accumulative success, id:20
2019-01-01 06:37:56:063 CN: new_year_set, uid:102s2937p24858730, accumulative success, id:20
2019-01-01 08:14:34:574 CN: new_year_set, uid:78s2937p24680914, accumulative success, id:20
2019-01-01 08:30:24:048 CN: new_year_set, uid:3s2937p16546598, accumulative success, id:14
2019-01-01 08:59:53:640 CN: new_year_set, uid:56s2937p24970985, accumulative success, id:14
2019-01-01 09:05:41:651 CN: new_year_set, uid:24s2937p24972425, accumulative success, id:20
2019-01-01 09:15:05:238 CN: new_year_set, uid:56s2937p25044040, accumulative success, id:14
2019-01-01 09:19:51:131 CN: new_year_set, uid:102s2937p24972810, accumulative success, id:20
2019-01-01 09:40:10:266 CN: new_year_set, uid:14s2937p22206355, accumulative success, id:14
2019-01-01 09:47:56:684 CN: new_year_set, uid:7s2937p24949898, accumulative success, id:20
2019-01-01 10:25:18:869 CN: new_year_set, uid:14s2937p24956073, accumulative success, id:20
2019-01-01 10:59:10:448 CN: new_year_set, uid:56s2937p24970470, accumulative success, id:20
2019-01-01 11:00:33:876 CN: new_year_set, uid:14s2937p22206355, accumulative success, id:20
2019-01-01 11:40:14:080 CN: new_year_set, uid:80s2937p24971355, accumulative success, id:20
2019-01-01 11:45:42:965 CN: new_year_set, uid:59s2937p24972684, accumulative success, id:2
2019-01-01 11:45:48:067 CN: new_year_set, uid:59s2937p24972684, accumulative success, id:5
2019-01-01 12:37:12:559 CN: new_year_set, uid:2s2937p24969741, accumulative success, id:20
2019-01-01 13:23:14:986 CN: new_year_set, uid:4s2937p19182815, accumulative success, id:2
2019-01-01 13:26:19:502 CN: new_year_set, uid:14s2937p24879682, accumulative success, id:14
2019-01-01 13:30:36:684 CN: new_year_set, uid:3s2937p24969083, accumulative success, id:2
2019-01-01 13:30:39:053 CN: new_year_set, uid:3s2937p24969083, accumulative success, id:5
2019-01-01 14:04:12:779 CN: new_year_set, uid:14s2937p24879682, accumulative success, id:20
2019-01-01 14:10:58:225 CN: new_year_set, uid:16s2937p24973339, accumulative success, id:2
2019-01-01 14:13:47:219 CN: new_year_set, uid:16s2937p24973339, accumulative success, id:5
2019-01-01 14:41:19:574 CN: new_year_set, uid:4s2937p24972114, accumulative success, id:2
2019-01-01 14:41:53:994 CN: new_year_set, uid:5s2937p24713962, accumulative success, id:20
2019-01-01 14:46:32:348 CN: new_year_set, uid:4s2937p24972114, accumulative success, id:5
2019-01-01 15:07:47:078 CN: new_year_set, uid:18s2937p24971469, accumulative success, id:5
2019-01-01 15:11:05:039 CN: new_year_set, uid:18s2937p24651538, accumulative success, id:9
2019-01-01 16:08:27:533 CN: new_year_set, uid:5s2937p24971453, accumulative success, id:20
2019-01-01 16:35:05:028 CN: new_year_set, uid:56s2937p24970985, accumulative success, id:20
2019-01-01 17:11:07:112 CN: new_year_set, uid:10s2937p24971388, accumulative success, id:14
2019-01-01 23:29:35:211 CN: new_year_set, uid:3s2937p24941077, accumulative success, id:9
2019-01-01 23:29:37:216 CN: new_year_set, uid:3s2937p24941077, accumulative success, id:14
2019-01-01 23:37:49:689 CN: new_year_set, uid:3s2937p24941077, accumulative success, id:20
2018-12-29 12:29:34:251 CN: new_year_set, uid:102s2939p24982045, accumulative success, id:2
2018-12-29 12:29:36:330 CN: new_year_set, uid:102s2939p24982045, accumulative success, id:5
2018-12-29 12:36:15:908 CN: new_year_set, uid:66s2939p24985661, accumulative success, id:2
2018-12-29 12:40:11:428 CN: new_year_set, uid:66s2939p24985661, accumulative success, id:5
2018-12-29 12:41:29:596 CN: new_year_set, uid:24s2939p24991547, accumulative success, id:2
2018-12-29 12:41:31:008 CN: new_year_set, uid:24s2939p24991547, accumulative success, id:5
2018-12-29 12:41:58:675 CN: new_year_set, uid:56s2939p24981159, accumulative success, id:2
2018-12-29 12:42:01:484 CN: new_year_set, uid:56s2939p24981159, accumulative success, id:5
2018-12-29 13:11:41:412 CN: new_year_set, uid:102s2939p24981939, accumulative success, id:2
2018-12-29 13:11:43:121 CN: new_year_set, uid:102s2939p24981939, accumulative success, id:5
2018-12-29 13:31:06:117 CN: new_year_set, uid:66s2939p24978262, accumulative success, id:2
2018-12-29 13:31:15:038 CN: new_year_set, uid:66s2939p24978262, accumulative success, id:5
2018-12-29 13:35:52:562 CN: new_year_set, uid:102s2939p24978176, accumulative success, id:2
2018-12-29 13:35:57:138 CN: new_year_set, uid:102s2939p24978176, accumulative success, id:5
2018-12-29 13:42:13:716 CN: new_year_set, uid:16s2939p20947376, accumulative success, id:2
2018-12-29 13:42:17:517 CN: new_year_set, uid:16s2939p20947376, accumulative success, id:5
2018-12-29 13:42:36:610 CN: new_year_set, uid:4s2939p24979147, accumulative success, id:2
2018-12-29 14:30:45:924 CN: new_year_set, uid:56s2939p24978379, accumulative success, id:2
2018-12-29 14:33:32:089 CN: new_year_set, uid:56s2939p24978379, accumulative success, id:5
2018-12-29 14:34:53:597 CN: new_year_set, uid:2s2939p24980249, accumulative success, id:2
2018-12-29 15:31:02:990 CN: new_year_set, uid:93s2939p24978800, accumulative success, id:2
2018-12-29 15:35:52:694 CN: new_year_set, uid:56s2939p24988334, accumulative success, id:2
2018-12-29 15:49:53:681 CN: new_year_set, uid:56s2939p24988334, accumulative success, id:5
2018-12-29 15:55:23:230 CN: new_year_set, uid:93s2939p24978800, accumulative success, id:5
2018-12-29 15:55:36:310 CN: new_year_set, uid:86s2939p24991286, accumulative success, id:2
2018-12-29 15:55:37:948 CN: new_year_set, uid:86s2939p24991286, accumulative success, id:5
2018-12-29 16:30:13:344 CN: new_year_set, uid:16s2939p24980047, accumulative success, id:2
2018-12-29 16:30:18:108 CN: new_year_set, uid:16s2939p24980047, accumulative success, id:5
2018-12-29 17:16:25:659 CN: new_year_set, uid:93s2939p24980034, accumulative success, id:2
2018-12-29 17:16:29:177 CN: new_year_set, uid:93s2939p24980034, accumulative success, id:5
2018-12-29 17:26:56:211 CN: new_year_set, uid:102s2939p24977597, accumulative success, id:2
2018-12-29 17:46:13:919 CN: new_year_set, uid:56s2939p24991367, accumulative success, id:2
2018-12-29 17:46:17:352 CN: new_year_set, uid:56s2939p24991367, accumulative success, id:5
2018-12-29 19:18:59:923 CN: new_year_set, uid:16s2939p24981546, accumulative success, id:2
2018-12-29 19:19:42:256 CN: new_year_set, uid:18s2939p24983217, accumulative success, id:2
2018-12-29 19:46:13:652 CN: new_year_set, uid:18s2939p24983217, accumulative success, id:5
2018-12-29 19:52:49:857 CN: new_year_set, uid:4s2939p2189945, accumulative success, id:2
2018-12-29 19:59:34:468 CN: new_year_set, uid:2s2939p24980249, accumulative success, id:5
2018-12-29 20:02:57:732 CN: new_year_set, uid:5s2939p24978506, accumulative success, id:2
2018-12-29 20:20:57:317 CN: new_year_set, uid:5s2939p24979051, accumulative success, id:2
2018-12-29 20:43:30:374 CN: new_year_set, uid:59s2939p21292932, accumulative success, id:2
2018-12-29 21:44:38:460 CN: new_year_set, uid:24s2939p24977673, accumulative success, id:2
2018-12-29 22:16:36:673 CN: new_year_set, uid:24s2939p24977673, accumulative success, id:5
2018-12-29 22:57:50:834 CN: new_year_set, uid:5s2939p24978506, accumulative success, id:5
2018-12-29 23:10:13:064 CN: new_year_set, uid:59s2939p21292932, accumulative success, id:5
2018-12-30 00:57:10:393 CN: new_year_set, uid:3s2939p24995560, accumulative success, id:2
2018-12-30 04:44:35:260 CN: new_year_set, uid:78s2939p24979647, accumulative success, id:2
2018-12-30 04:44:37:430 CN: new_year_set, uid:78s2939p24979647, accumulative success, id:5
2018-12-30 04:58:08:101 CN: new_year_set, uid:78s2939p24979647, accumulative success, id:9
2018-12-30 05:58:51:711 CN: new_year_set, uid:5s2939p24979051, accumulative success, id:5
2018-12-30 06:33:53:706 CN: new_year_set, uid:4s2939p24979147, accumulative success, id:5
2018-12-30 06:55:00:505 CN: new_year_set, uid:56s2939p24980948, accumulative success, id:2
2018-12-30 06:55:07:204 CN: new_year_set, uid:56s2939p24980948, accumulative success, id:5
2018-12-30 07:05:49:617 CN: new_year_set, uid:5s2939p24980892, accumulative success, id:2
2018-12-30 07:15:49:268 CN: new_year_set, uid:56s2939p24978387, accumulative success, id:2
2018-12-30 07:15:50:328 CN: new_year_set, uid:56s2939p24978387, accumulative success, id:5
2018-12-30 07:32:57:825 CN: new_year_set, uid:5s2939p24980892, accumulative success, id:5
2018-12-30 07:33:55:910 CN: new_year_set, uid:18s2939p24980089, accumulative success, id:2
2018-12-30 07:36:07:045 CN: new_year_set, uid:56s2939p24991031, accumulative success, id:2
2018-12-30 07:36:56:033 CN: new_year_set, uid:66s2939p24979981, accumulative success, id:2
2018-12-30 07:53:58:134 CN: new_year_set, uid:3s2939p24979826, accumulative success, id:2
2018-12-30 07:57:12:498 CN: new_year_set, uid:66s2939p24979981, accumulative success, id:5
