2018-12-29 13:34:14:664 CN: new_year_set, uid:3s1546p16130788, accumulative success, id:2
2018-12-31 11:47:42:706 CN: new_year_set, uid:26s95p369785, accumulative success, id:9
2018-12-31 11:50:42:445 CN: new_year_set, uid:3s96p8835432, accumulative success, id:20
2018-12-31 11:52:22:135 CN: new_year_set, uid:10s92p2073514, accumulative success, id:9
2018-12-31 11:53:31:465 CN: new_year_set, uid:3s100p1433701, accumulative success, id:14
2018-12-31 11:58:16:775 CN: new_year_set, uid:26s95p369785, accumulative success, id:14
2018-12-31 12:07:02:600 CN: new_year_set, uid:3s95p1313421, accumulative success, id:9
2018-12-31 12:21:20:071 CN: new_year_set, uid:18s99p4792055, accumulative success, id:14
2018-12-31 12:39:39:296 CN: new_year_set, uid:4s92p1273247, accumulative success, id:2
2018-12-31 12:56:03:262 CN: new_year_set, uid:3s100p1413695, accumulative success, id:20
2018-12-31 13:13:08:228 CN: new_year_set, uid:3s98p1451023, accumulative success, id:14
2018-12-31 13:24:31:878 CN: new_year_set, uid:12s93p1288472, accumulative success, id:14
2018-12-31 13:24:44:032 CN: new_year_set, uid:25s97p1000768, accumulative success, id:2
2018-12-31 13:24:46:675 CN: new_year_set, uid:25s97p1000768, accumulative success, id:5
2018-12-31 13:24:50:797 CN: new_year_set, uid:25s97p1000768, accumulative success, id:9
2018-12-31 13:24:52:547 CN: new_year_set, uid:25s97p1000768, accumulative success, id:14
2018-12-31 13:25:42:127 CN: new_year_set, uid:5s91p1747890, accumulative success, id:9
2018-12-31 13:28:21:461 CN: new_year_set, uid:10s100p7659693, accumulative success, id:20
2018-12-31 13:38:45:880 CN: new_year_set, uid:31s97p13079514, accumulative success, id:2
2018-12-31 13:44:08:016 CN: new_year_set, uid:5s100p3608296, accumulative success, id:9
2018-12-31 13:49:45:767 CN: new_year_set, uid:31s97p13079514, accumulative success, id:5
2018-12-31 13:54:08:987 CN: new_year_set, uid:3s100p24928291, accumulative success, id:2
2018-12-31 13:59:34:550 CN: new_year_set, uid:5s91p7981283, accumulative success, id:14
2018-12-31 14:05:04:165 CN: new_year_set, uid:3s100p24928291, accumulative success, id:5
2018-12-31 14:11:36:648 CN: new_year_set, uid:3s100p8863732, accumulative success, id:2
2018-12-31 14:11:38:341 CN: new_year_set, uid:3s100p8863732, accumulative success, id:5
2018-12-31 14:17:31:597 CN: new_year_set, uid:3s91p962322, accumulative success, id:14
2018-12-31 14:17:33:719 CN: new_year_set, uid:3s91p962322, accumulative success, id:20
2018-12-31 14:45:00:563 CN: new_year_set, uid:2s100p23952962, accumulative success, id:20
2018-12-31 14:50:34:362 CN: new_year_set, uid:78s100p24951692, accumulative success, id:9
2018-12-31 15:19:39:464 CN: new_year_set, uid:14s94p1302728, accumulative success, id:2
2018-12-31 15:19:43:586 CN: new_year_set, uid:14s94p1302728, accumulative success, id:5
2018-12-31 15:25:12:171 CN: new_year_set, uid:24s99p7969247, accumulative success, id:14
2018-12-31 15:29:24:394 CN: new_year_set, uid:10s99p1770652, accumulative success, id:14
2018-12-31 15:42:20:364 CN: new_year_set, uid:3s97p2041979, accumulative success, id:9
2018-12-31 15:42:36:325 CN: new_year_set, uid:4s100p23911974, accumulative success, id:5
2018-12-31 16:36:12:892 CN: new_year_set, uid:4s100p7894568, accumulative success, id:14
2018-12-31 17:19:28:395 CN: new_year_set, uid:6s91p837790, accumulative success, id:9
2018-12-31 17:31:31:983 CN: new_year_set, uid:14s100p23862325, accumulative success, id:5
2018-12-31 17:31:52:916 CN: new_year_set, uid:4s100p1729562, accumulative success, id:5
2018-12-31 17:35:55:589 CN: new_year_set, uid:56s100p24505256, accumulative success, id:9
2018-12-31 17:44:07:902 CN: new_year_set, uid:10s100p3429772, accumulative success, id:2
2018-12-31 17:58:39:135 CN: new_year_set, uid:3s95p16061497, accumulative success, id:14
2018-12-31 18:17:33:113 CN: new_year_set, uid:3s91p13559245, accumulative success, id:9
2018-12-31 18:18:23:882 CN: new_year_set, uid:5s94p2028142, accumulative success, id:9
2018-12-31 18:39:26:599 CN: new_year_set, uid:5s91p23717546, accumulative success, id:14
2018-12-31 18:59:49:952 CN: new_year_set, uid:3s91p16390215, accumulative success, id:14
2018-12-31 19:00:43:107 CN: new_year_set, uid:3s100p195894, accumulative success, id:9
2018-12-31 19:00:53:222 CN: new_year_set, uid:10s99p3452553, accumulative success, id:9
2018-12-31 19:17:32:273 CN: new_year_set, uid:5s100p22941220, accumulative success, id:9
2018-12-31 19:24:25:482 CN: new_year_set, uid:10s99p3452553, accumulative success, id:14
2018-12-31 19:34:08:687 CN: new_year_set, uid:9s96p7228421, accumulative success, id:9
2018-12-31 19:50:26:788 CN: new_year_set, uid:26s97p1329837, accumulative success, id:5
2018-12-31 19:50:28:441 CN: new_year_set, uid:26s97p1329837, accumulative success, id:9
2018-12-31 20:09:54:043 CN: new_year_set, uid:14s100p1459282, accumulative success, id:2
2018-12-31 20:09:55:740 CN: new_year_set, uid:14s100p1459282, accumulative success, id:5
2018-12-31 20:12:26:867 CN: new_year_set, uid:0s92p1246010, accumulative success, id:14
2018-12-31 20:14:37:430 CN: new_year_set, uid:26s92p1339524, accumulative success, id:14
2018-12-31 20:17:00:813 CN: new_year_set, uid:14s100p1459282, accumulative success, id:9
2018-12-31 20:18:59:199 CN: new_year_set, uid:2s100p22980978, accumulative success, id:14
2018-12-31 20:29:07:884 CN: new_year_set, uid:3s100p22813773, accumulative success, id:2
2018-12-31 20:43:26:240 CN: new_year_set, uid:5s100p24292812, accumulative success, id:14
2018-12-31 21:23:07:683 CN: new_year_set, uid:10s95p3795661, accumulative success, id:14
2018-12-31 21:26:09:198 CN: new_year_set, uid:2s98p4834968, accumulative success, id:14
2018-12-31 21:48:38:090 CN: new_year_set, uid:23s97p1317140, accumulative success, id:2
2018-12-31 21:48:46:672 CN: new_year_set, uid:23s97p1317140, accumulative success, id:5
2018-12-31 22:19:01:829 CN: new_year_set, uid:2s94p13093746, accumulative success, id:9
2018-12-31 22:32:38:911 CN: new_year_set, uid:2s94p13093746, accumulative success, id:14
2018-12-31 22:46:18:733 CN: new_year_set, uid:0s100p1379224, accumulative success, id:2
2018-12-31 22:57:48:257 CN: new_year_set, uid:3s100p15120481, accumulative success, id:14
2018-12-31 23:05:38:898 CN: new_year_set, uid:26s96p8216949, accumulative success, id:14
2018-12-31 23:09:37:424 CN: new_year_set, uid:59s100p23278761, accumulative success, id:2
2018-12-31 23:12:00:084 CN: new_year_set, uid:9s96p7228421, accumulative success, id:14
2018-12-31 23:15:22:641 CN: new_year_set, uid:3s99p1281309, accumulative success, id:9
2018-12-31 23:22:06:493 CN: new_year_set, uid:3s100p1285113, accumulative success, id:14
2018-12-31 23:24:34:396 CN: new_year_set, uid:24s99p7426330, accumulative success, id:14
2018-12-31 23:25:28:922 CN: new_year_set, uid:34s95p4951214, accumulative success, id:14
2018-12-31 23:33:42:311 CN: new_year_set, uid:14s100p2512629, accumulative success, id:14
2018-12-31 23:38:16:977 CN: new_year_set, uid:14s100p24427288, accumulative success, id:9
2018-12-31 23:49:03:241 CN: new_year_set, uid:14s93p1288287, accumulative success, id:14
2019-01-01 00:32:35:689 CN: new_year_set, uid:44s95p6223169, accumulative success, id:2
2019-01-01 00:37:40:162 CN: new_year_set, uid:4s100p25011597, accumulative success, id:2
2019-01-01 00:40:23:718 CN: new_year_set, uid:44s95p6223169, accumulative success, id:5
2019-01-01 00:50:34:447 CN: new_year_set, uid:19s96p4663799, accumulative success, id:14
2019-01-01 02:57:58:586 CN: new_year_set, uid:2s99p24929970, accumulative success, id:2
2019-01-01 02:58:13:807 CN: new_year_set, uid:2s99p24929970, accumulative success, id:5
2019-01-01 04:11:21:959 CN: new_year_set, uid:3s100p1196942, accumulative success, id:14
2019-01-01 04:27:34:988 CN: new_year_set, uid:6s97p1530775, accumulative success, id:20
2019-01-01 04:40:18:809 CN: new_year_set, uid:26s95p369785, accumulative success, id:20
2019-01-01 05:59:44:921 CN: new_year_set, uid:18s91p11845361, accumulative success, id:20
2019-01-01 06:33:34:550 CN: new_year_set, uid:3s100p1104192, accumulative success, id:20
2019-01-01 06:50:54:148 CN: new_year_set, uid:3s100p3115128, accumulative success, id:20
2019-01-01 06:56:09:191 CN: new_year_set, uid:25s97p1000768, accumulative success, id:20
2019-01-01 07:04:25:315 CN: new_year_set, uid:5s96p1038229, accumulative success, id:20
2019-01-01 07:18:51:871 CN: new_year_set, uid:14s100p24686263, accumulative success, id:14
2019-01-01 07:32:36:370 CN: new_year_set, uid:10s99p1056784, accumulative success, id:2
2019-01-01 07:33:55:605 CN: new_year_set, uid:47s100p25052260, accumulative success, id:9
2019-01-01 07:34:54:704 CN: new_year_set, uid:10s99p1056784, accumulative success, id:5
2019-01-01 07:47:02:704 CN: new_year_set, uid:4s100p22917424, accumulative success, id:20
2019-01-01 07:53:58:321 CN: new_year_set, uid:16s99p4154645, accumulative success, id:20
2019-01-01 07:58:47:790 CN: new_year_set, uid:24s99p7427174, accumulative success, id:2
2019-01-01 07:58:49:232 CN: new_year_set, uid:24s99p7427174, accumulative success, id:5
2019-01-01 07:58:53:061 CN: new_year_set, uid:24s99p7427174, accumulative success, id:9
2019-01-01 07:58:54:012 CN: new_year_set, uid:24s99p7427174, accumulative success, id:14
2019-01-01 07:58:55:576 CN: new_year_set, uid:24s99p7427174, accumulative success, id:20
2019-01-01 08:03:48:522 CN: new_year_set, uid:3s98p1451023, accumulative success, id:20
2019-01-01 08:07:09:097 CN: new_year_set, uid:4s100p3378936, accumulative success, id:20
2019-01-01 08:23:06:895 CN: new_year_set, uid:4s100p25011597, accumulative success, id:5
2019-01-01 08:23:58:734 CN: new_year_set, uid:10s99p1770652, accumulative success, id:20
2019-01-01 08:25:37:838 CN: new_year_set, uid:14s98p1825036, accumulative success, id:14
2019-01-01 08:32:48:870 CN: new_year_set, uid:24s99p7969247, accumulative success, id:20
2019-01-01 08:46:18:878 CN: new_year_set, uid:10s99p3452553, accumulative success, id:20
2019-01-01 08:46:26:687 CN: new_year_set, uid:2s97p1783444, accumulative success, id:9
2019-01-01 08:49:44:832 CN: new_year_set, uid:5s91p23717546, accumulative success, id:20
2019-01-01 08:51:56:498 CN: new_year_set, uid:26s97p1329837, accumulative success, id:14
2019-01-01 08:53:46:030 CN: new_year_set, uid:24s100p866960, accumulative success, id:2
2019-01-01 08:57:05:487 CN: new_year_set, uid:26s98p1353347, accumulative success, id:20
2019-01-01 09:00:52:882 CN: new_year_set, uid:4s100p1381574, accumulative success, id:20
2019-01-01 09:11:07:289 CN: new_year_set, uid:2s94p13093746, accumulative success, id:20
2019-01-01 09:11:44:059 CN: new_year_set, uid:18s100p7514598, accumulative success, id:2
2019-01-01 09:11:48:155 CN: new_year_set, uid:18s100p7514598, accumulative success, id:5
2019-01-01 09:11:53:260 CN: new_year_set, uid:18s100p7514598, accumulative success, id:9
2019-01-01 09:11:55:772 CN: new_year_set, uid:18s100p7514598, accumulative success, id:14
2019-01-01 09:11:58:634 CN: new_year_set, uid:18s100p7514598, accumulative success, id:20
2019-01-01 09:14:23:038 CN: new_year_set, uid:18s100p24942416, accumulative success, id:2
2019-01-01 09:18:09:091 CN: new_year_set, uid:18s100p12105220, accumulative success, id:9
2019-01-01 09:18:40:206 CN: new_year_set, uid:5s100p24292812, accumulative success, id:20
2019-01-01 09:23:17:861 CN: new_year_set, uid:18s100p24942416, accumulative success, id:5
2019-01-01 09:27:13:653 CN: new_year_set, uid:34s95p4951214, accumulative success, id:20
2019-01-01 09:29:58:017 CN: new_year_set, uid:26s92p1339524, accumulative success, id:20
2019-01-01 09:31:29:828 CN: new_year_set, uid:5s91p1150411, accumulative success, id:2
2019-01-01 09:31:31:544 CN: new_year_set, uid:5s91p1150411, accumulative success, id:5
2019-01-01 09:31:37:178 CN: new_year_set, uid:19s100p24739630, accumulative success, id:20
2019-01-01 09:33:17:359 CN: new_year_set, uid:10s99p1350320, accumulative success, id:2
2019-01-01 09:36:37:807 CN: new_year_set, uid:10s99p1350320, accumulative success, id:5
2019-01-01 09:37:40:092 CN: new_year_set, uid:18s100p1230644, accumulative success, id:2
2019-01-01 09:39:04:245 CN: new_year_set, uid:18s92p3452310, accumulative success, id:2
2019-01-01 09:39:05:335 CN: new_year_set, uid:18s92p3452310, accumulative success, id:5
2019-01-01 09:39:06:919 CN: new_year_set, uid:18s92p3452310, accumulative success, id:9
2019-01-01 09:39:08:250 CN: new_year_set, uid:18s92p3452310, accumulative success, id:14
2019-01-01 09:47:34:132 CN: new_year_set, uid:2s100p6660145, accumulative success, id:20
2019-01-01 09:49:11:417 CN: new_year_set, uid:3s100p24433347, accumulative success, id:2
2019-01-01 09:49:18:713 CN: new_year_set, uid:3s100p24433347, accumulative success, id:5
2019-01-01 09:57:26:244 CN: new_year_set, uid:5s91p7981283, accumulative success, id:20
2019-01-01 10:00:08:561 CN: new_year_set, uid:10s95p3795661, accumulative success, id:20
2019-01-01 10:00:44:000 CN: new_year_set, uid:16s99p23975781, accumulative success, id:20
2019-01-01 10:04:20:008 CN: new_year_set, uid:2s100p22980978, accumulative success, id:20
2019-01-01 10:06:22:590 CN: new_year_set, uid:3s100p2906273, accumulative success, id:2
2019-01-01 10:06:35:607 CN: new_year_set, uid:3s100p2906273, accumulative success, id:5
2019-01-01 10:25:04:751 CN: new_year_set, uid:3s100p15120481, accumulative success, id:20
2019-01-01 10:46:08:614 CN: new_year_set, uid:4s100p11426203, accumulative success, id:2
2019-01-01 10:47:07:983 CN: new_year_set, uid:10s100p3429772, accumulative success, id:5
2019-01-01 10:57:55:223 CN: new_year_set, uid:18s100p24060316, accumulative success, id:2
2019-01-01 10:57:56:738 CN: new_year_set, uid:18s100p24060316, accumulative success, id:5
2019-01-01 11:03:18:581 CN: new_year_set, uid:4s100p11426203, accumulative success, id:5
2019-01-01 11:07:13:407 CN: new_year_set, uid:14s93p1288287, accumulative success, id:20
2019-01-01 11:14:27:109 CN: new_year_set, uid:24s99p7426330, accumulative success, id:20
2019-01-01 11:16:21:359 CN: new_year_set, uid:18s99p4792055, accumulative success, id:20
2019-01-01 11:29:34:537 CN: new_year_set, uid:6s92p807697, accumulative success, id:14
2019-01-01 11:39:32:625 CN: new_year_set, uid:10s100p2871207, accumulative success, id:14
2019-01-01 11:39:35:004 CN: new_year_set, uid:10s100p2871207, accumulative success, id:20
2019-01-01 11:47:23:263 CN: new_year_set, uid:3s95p16061497, accumulative success, id:20
2019-01-01 11:49:06:954 CN: new_year_set, uid:5s96p1773325, accumulative success, id:9
2019-01-01 11:55:16:336 CN: new_year_set, uid:3s100p1433701, accumulative success, id:20
2019-01-01 12:10:48:559 CN: new_year_set, uid:12s93p1288472, accumulative success, id:20
2019-01-01 12:34:17:578 CN: new_year_set, uid:5s92p2183163, accumulative success, id:14
2019-01-01 12:39:32:493 CN: new_year_set, uid:4s93p1291743, accumulative success, id:20
2019-01-01 12:39:41:722 CN: new_year_set, uid:2s99p24929970, accumulative success, id:9
2019-01-01 12:45:22:606 CN: new_year_set, uid:80s100p8830674, accumulative success, id:9
2019-01-01 12:54:39:053 CN: new_year_set, uid:4s100p7894568, accumulative success, id:20
2019-01-01 12:59:13:568 CN: new_year_set, uid:5s100p24972705, accumulative success, id:9
2019-01-01 13:06:25:451 CN: new_year_set, uid:14s100p1459282, accumulative success, id:14
2019-01-01 13:11:58:704 CN: new_year_set, uid:80s100p8830674, accumulative success, id:14
2019-01-01 13:17:10:650 CN: new_year_set, uid:3s99p1281309, accumulative success, id:14
2019-01-01 13:25:02:498 CN: new_year_set, uid:5s100p24638889, accumulative success, id:9
2019-01-01 13:25:04:099 CN: new_year_set, uid:5s100p24638889, accumulative success, id:14
2019-01-01 13:25:06:861 CN: new_year_set, uid:5s100p24638889, accumulative success, id:20
2019-01-01 13:31:12:095 CN: new_year_set, uid:14s94p1302728, accumulative success, id:9
2019-01-01 13:40:20:267 CN: new_year_set, uid:24s100p25027857, accumulative success, id:2
2019-01-01 13:40:23:127 CN: new_year_set, uid:24s100p25027857, accumulative success, id:5
2019-01-01 13:54:40:676 CN: new_year_set, uid:3s91p16390215, accumulative success, id:20
2019-01-01 14:51:34:077 CN: new_year_set, uid:3s95p1313421, accumulative success, id:14
2019-01-01 15:01:18:630 CN: new_year_set, uid:3s99p5000414, accumulative success, id:2
2019-01-01 15:08:14:105 CN: new_year_set, uid:10s97p4377678, accumulative success, id:14
2019-01-01 15:08:16:116 CN: new_year_set, uid:10s97p4377678, accumulative success, id:20
2019-01-01 16:09:15:495 CN: new_year_set, uid:4s100p2590512, accumulative success, id:2
2019-01-01 16:10:00:595 CN: new_year_set, uid:4s100p4374204, accumulative success, id:20
2019-01-01 16:11:32:647 CN: new_year_set, uid:14s99p1308223, accumulative success, id:2
2019-01-01 16:18:34:785 CN: new_year_set, uid:4s100p24654774, accumulative success, id:9
2019-01-01 16:19:00:188 CN: new_year_set, uid:78s100p24951692, accumulative success, id:14
2019-01-01 16:19:31:407 CN: new_year_set, uid:80s100p22939321, accumulative success, id:14
2019-01-01 16:22:40:767 CN: new_year_set, uid:5s100p22941220, accumulative success, id:14
2019-01-01 16:57:32:153 CN: new_year_set, uid:5s91p1747890, accumulative success, id:14
2019-01-01 16:58:41:878 CN: new_year_set, uid:4s100p4381937, accumulative success, id:2
2019-01-01 17:04:29:358 CN: new_year_set, uid:4s100p4381937, accumulative success, id:5
2019-01-01 17:11:51:318 CN: new_year_set, uid:2s98p4834968, accumulative success, id:20
2019-01-01 17:12:07:041 CN: new_year_set, uid:5s91p1747890, accumulative success, id:20
2019-01-01 17:37:08:502 CN: new_year_set, uid:3s100p7700905, accumulative success, id:14
2019-01-01 18:10:17:220 CN: new_year_set, uid:6s100p8333639, accumulative success, id:5
2019-01-01 18:12:10:159 CN: new_year_set, uid:3s100p195894, accumulative success, id:14
2019-01-01 18:28:43:298 CN: new_year_set, uid:5s94p2028142, accumulative success, id:14
2019-01-01 18:32:15:280 CN: new_year_set, uid:3s100p1240538, accumulative success, id:14
2019-01-01 18:46:24:211 CN: new_year_set, uid:2s97p1783444, accumulative success, id:14
2019-01-01 18:46:28:021 CN: new_year_set, uid:5s94p2028142, accumulative success, id:20
2019-01-01 19:31:00:038 CN: new_year_set, uid:14s95p1380902, accumulative success, id:2
2019-01-01 19:56:48:831 CN: new_year_set, uid:14s99p1308223, accumulative success, id:5
2019-01-01 19:56:50:936 CN: new_year_set, uid:14s99p1308223, accumulative success, id:9
2019-01-01 20:03:30:708 CN: new_year_set, uid:14s99p1308223, accumulative success, id:14
2019-01-01 20:04:50:027 CN: new_year_set, uid:4s99p23767849, accumulative success, id:2
2019-01-01 20:04:52:332 CN: new_year_set, uid:4s99p23767849, accumulative success, id:5
2019-01-01 20:22:59:026 CN: new_year_set, uid:26s96p8216949, accumulative success, id:20
2019-01-01 20:43:16:384 CN: new_year_set, uid:14s100p2512629, accumulative success, id:20
2019-01-01 20:49:07:832 CN: new_year_set, uid:9s96p7228421, accumulative success, id:20
2019-01-01 20:51:18:971 CN: new_year_set, uid:14s99p1308223, accumulative success, id:20
2019-01-01 21:05:52:770 CN: new_year_set, uid:3s97p2041979, accumulative success, id:14
2019-01-01 21:31:09:212 CN: new_year_set, uid:4s93p24559953, accumulative success, id:5
2019-01-01 21:49:33:505 CN: new_year_set, uid:0s92p1246010, accumulative success, id:20
2019-01-01 21:49:35:713 CN: new_year_set, uid:0s92p1246010, accumulative success, id:9
2019-01-01 22:13:22:333 CN: new_year_set, uid:16s92p17354963, accumulative success, id:2
2019-01-01 22:13:24:025 CN: new_year_set, uid:16s92p17354963, accumulative success, id:5
2019-01-01 22:40:17:512 CN: new_year_set, uid:3s97p1334355, accumulative success, id:20
2019-01-01 22:40:26:709 CN: new_year_set, uid:3s97p1334355, accumulative success, id:14
2019-01-01 22:40:28:118 CN: new_year_set, uid:3s97p1334355, accumulative success, id:9
2019-01-01 22:40:32:878 CN: new_year_set, uid:3s97p1334355, accumulative success, id:5
2019-01-01 22:40:34:229 CN: new_year_set, uid:3s97p1334355, accumulative success, id:2
2019-01-01 23:04:25:801 CN: new_year_set, uid:3s91p639962, accumulative success, id:2
2019-01-01 23:04:32:911 CN: new_year_set, uid:3s91p639962, accumulative success, id:5
