2018-12-29 12:49:52:662 CN: new_year_set, uid:91s1287p12822552, accumulative success, id:2
2018-12-30 19:47:37:347 CN: new_year_set, uid:86s2657p23078852, accumulative success, id:14
2018-12-30 19:50:07:894 CN: new_year_set, uid:86s2653p23032861, accumulative success, id:9
2018-12-30 19:51:03:662 CN: new_year_set, uid:56s2657p23112184, accumulative success, id:2
2018-12-30 19:51:05:542 CN: new_year_set, uid:56s2657p23112184, accumulative success, id:5
2018-12-30 19:57:03:855 CN: new_year_set, uid:0s2660p23112292, accumulative success, id:5
2018-12-30 20:04:16:487 CN: new_year_set, uid:18s2652p23060439, accumulative success, id:2
2018-12-30 20:04:21:289 CN: new_year_set, uid:18s2652p23060439, accumulative success, id:5
2018-12-30 20:09:53:759 CN: new_year_set, uid:2s2655p23060966, accumulative success, id:5
2018-12-30 20:14:19:666 CN: new_year_set, uid:36s2652p23390434, accumulative success, id:9
2018-12-30 20:17:09:681 CN: new_year_set, uid:86s2660p23281595, accumulative success, id:2
2018-12-30 20:17:10:902 CN: new_year_set, uid:86s2660p23281595, accumulative success, id:5
2018-12-30 20:27:17:748 CN: new_year_set, uid:2s2657p23069514, accumulative success, id:9
2018-12-30 20:51:42:393 CN: new_year_set, uid:56s2657p23112184, accumulative success, id:9
2018-12-30 20:53:39:880 CN: new_year_set, uid:4s2652p158518, accumulative success, id:2
2018-12-30 21:06:44:502 CN: new_year_set, uid:19s2656p23068056, accumulative success, id:9
2018-12-30 21:23:46:853 CN: new_year_set, uid:86s2657p23179717, accumulative success, id:2
2018-12-30 21:23:49:243 CN: new_year_set, uid:86s2657p23179717, accumulative success, id:5
2018-12-30 21:36:17:827 CN: new_year_set, uid:14s2654p23049393, accumulative success, id:2
2018-12-30 21:37:03:339 CN: new_year_set, uid:19s2659p23099562, accumulative success, id:9
2018-12-30 21:41:00:042 CN: new_year_set, uid:86s2660p23163029, accumulative success, id:2
2018-12-30 21:41:02:135 CN: new_year_set, uid:86s2660p23163029, accumulative success, id:5
2018-12-30 22:10:31:181 CN: new_year_set, uid:54s2659p23102355, accumulative success, id:2
2018-12-30 22:15:43:021 CN: new_year_set, uid:54s2659p23102355, accumulative success, id:5
2018-12-30 22:23:31:457 CN: new_year_set, uid:4s2654p9013200, accumulative success, id:2
2018-12-30 22:23:33:708 CN: new_year_set, uid:4s2654p9013200, accumulative success, id:5
2018-12-30 23:17:02:313 CN: new_year_set, uid:36s2651p23030089, accumulative success, id:2
2018-12-30 23:17:04:983 CN: new_year_set, uid:36s2651p23030089, accumulative success, id:5
2018-12-30 23:17:08:800 CN: new_year_set, uid:36s2651p23030089, accumulative success, id:9
2018-12-30 23:32:16:758 CN: new_year_set, uid:86s2660p23168008, accumulative success, id:14
2018-12-30 23:36:29:187 CN: new_year_set, uid:18s2657p22850074, accumulative success, id:9
2018-12-30 23:45:10:339 CN: new_year_set, uid:86s2654p23173783, accumulative success, id:9
2018-12-30 23:57:13:802 CN: new_year_set, uid:2s2655p23060966, accumulative success, id:9
2018-12-31 00:11:47:259 CN: new_year_set, uid:2s2656p23066793, accumulative success, id:5
2018-12-31 05:37:49:338 CN: new_year_set, uid:59s2657p23085204, accumulative success, id:14
2018-12-31 07:18:23:899 CN: new_year_set, uid:18s2654p5134652, accumulative success, id:20
2018-12-31 07:32:06:084 CN: new_year_set, uid:4s2653p8672406, accumulative success, id:9
2018-12-31 07:51:59:899 CN: new_year_set, uid:4s2653p8672406, accumulative success, id:14
2018-12-31 08:01:00:507 CN: new_year_set, uid:84s2654p17335960, accumulative success, id:20
2018-12-31 08:16:54:994 CN: new_year_set, uid:16s2658p5782935, accumulative success, id:9
2018-12-31 08:17:28:623 CN: new_year_set, uid:78s2651p23035420, accumulative success, id:14
2018-12-31 08:28:27:556 CN: new_year_set, uid:3s2653p23044561, accumulative success, id:9
2018-12-31 08:53:33:112 CN: new_year_set, uid:84s2656p23070171, accumulative success, id:2
2018-12-31 09:03:25:329 CN: new_year_set, uid:59s2652p22853648, accumulative success, id:5
2018-12-31 09:25:29:895 CN: new_year_set, uid:86s2656p23103910, accumulative success, id:20
2018-12-31 09:32:01:334 CN: new_year_set, uid:3s2656p23581005, accumulative success, id:14
2018-12-31 10:05:48:375 CN: new_year_set, uid:0s2660p23112292, accumulative success, id:9
2018-12-31 10:14:23:857 CN: new_year_set, uid:14s2651p6181870, accumulative success, id:14
2018-12-31 10:19:25:103 CN: new_year_set, uid:18s2659p22906892, accumulative success, id:14
2018-12-31 10:20:03:202 CN: new_year_set, uid:18s2654p23113485, accumulative success, id:14
2018-12-31 10:26:02:491 CN: new_year_set, uid:47s2655p24126945, accumulative success, id:14
2018-12-31 10:35:58:712 CN: new_year_set, uid:56s2652p23191194, accumulative success, id:14
2018-12-31 10:52:23:129 CN: new_year_set, uid:86s2660p23163029, accumulative success, id:9
2018-12-31 10:57:48:238 CN: new_year_set, uid:18s2658p23083750, accumulative success, id:2
2018-12-31 10:57:49:942 CN: new_year_set, uid:18s2658p23083750, accumulative success, id:5
2018-12-31 11:01:04:092 CN: new_year_set, uid:86s2655p23056533, accumulative success, id:14
2018-12-31 11:06:06:551 CN: new_year_set, uid:18s2658p23083750, accumulative success, id:9
2018-12-31 11:17:09:729 CN: new_year_set, uid:18s2659p23102412, accumulative success, id:2
2018-12-31 11:17:15:946 CN: new_year_set, uid:3s2651p23031499, accumulative success, id:9
2018-12-31 11:40:28:885 CN: new_year_set, uid:14s2656p23068822, accumulative success, id:9
2018-12-31 11:41:19:741 CN: new_year_set, uid:86s2660p23281595, accumulative success, id:9
2018-12-31 11:54:16:748 CN: new_year_set, uid:78s2656p23069747, accumulative success, id:9
2018-12-31 12:11:09:194 CN: new_year_set, uid:56s2656p23168217, accumulative success, id:14
2018-12-31 12:13:51:261 CN: new_year_set, uid:3s2651p23032989, accumulative success, id:14
2018-12-31 12:19:03:354 CN: new_year_set, uid:3s2656p22688158, accumulative success, id:2
2018-12-31 12:30:00:612 CN: new_year_set, uid:80s2655p23088658, accumulative success, id:2
2018-12-31 12:31:42:788 CN: new_year_set, uid:10s2659p23096578, accumulative success, id:14
2018-12-31 12:32:11:978 CN: new_year_set, uid:16s2657p23076533, accumulative success, id:9
2018-12-31 12:33:25:166 CN: new_year_set, uid:86s2656p23064164, accumulative success, id:20
2018-12-31 12:38:10:223 CN: new_year_set, uid:4s2656p4260641, accumulative success, id:9
2018-12-31 12:39:28:133 CN: new_year_set, uid:4s2651p16197409, accumulative success, id:2
2018-12-31 12:42:36:038 CN: new_year_set, uid:5s2657p23075758, accumulative success, id:14
2018-12-31 12:50:27:134 CN: new_year_set, uid:86s2657p23179717, accumulative success, id:9
2018-12-31 13:00:50:455 CN: new_year_set, uid:86s2660p23281595, accumulative success, id:14
2018-12-31 13:04:59:589 CN: new_year_set, uid:3s2660p23172547, accumulative success, id:9
2018-12-31 13:11:36:550 CN: new_year_set, uid:59s2655p23058358, accumulative success, id:5
2018-12-31 13:16:50:858 CN: new_year_set, uid:2s2655p23060966, accumulative success, id:14
2018-12-31 13:20:10:619 CN: new_year_set, uid:86s2652p23037283, accumulative success, id:2
2018-12-31 13:20:12:899 CN: new_year_set, uid:86s2652p23037283, accumulative success, id:5
2018-12-31 13:20:14:936 CN: new_year_set, uid:86s2652p23037283, accumulative success, id:9
2018-12-31 13:20:16:687 CN: new_year_set, uid:86s2652p23037283, accumulative success, id:14
2018-12-31 13:21:31:158 CN: new_year_set, uid:3s2658p18874860, accumulative success, id:14
2018-12-31 13:23:38:719 CN: new_year_set, uid:2s2655p23060966, accumulative success, id:20
2018-12-31 13:25:27:106 CN: new_year_set, uid:86s2657p23179717, accumulative success, id:14
2018-12-31 13:30:51:777 CN: new_year_set, uid:3s2656p22688158, accumulative success, id:5
2018-12-31 13:35:49:486 CN: new_year_set, uid:16s2657p23074627, accumulative success, id:2
2018-12-31 13:38:26:424 CN: new_year_set, uid:4s2657p23196743, accumulative success, id:9
2018-12-31 13:41:29:143 CN: new_year_set, uid:18s2658p23083750, accumulative success, id:14
2018-12-31 13:44:47:426 CN: new_year_set, uid:86s2659p23164506, accumulative success, id:9
2018-12-31 13:49:48:346 CN: new_year_set, uid:59s2655p23058358, accumulative success, id:9
2018-12-31 14:00:34:932 CN: new_year_set, uid:18s2658p23083750, accumulative success, id:20
2018-12-31 14:04:44:649 CN: new_year_set, uid:56s2660p23176286, accumulative success, id:9
2018-12-31 14:06:02:656 CN: new_year_set, uid:18s2659p23099196, accumulative success, id:2
2018-12-31 14:06:11:492 CN: new_year_set, uid:18s2659p23099196, accumulative success, id:5
2018-12-31 14:13:10:089 CN: new_year_set, uid:18s2653p18189223, accumulative success, id:2
2018-12-31 14:17:58:849 CN: new_year_set, uid:18s2659p23099196, accumulative success, id:9
2018-12-31 14:18:50:232 CN: new_year_set, uid:2s2660p22133683, accumulative success, id:9
2018-12-31 14:28:55:372 CN: new_year_set, uid:31s2652p23038561, accumulative success, id:2
2018-12-31 14:37:58:534 CN: new_year_set, uid:3s2651p13741994, accumulative success, id:2
2018-12-31 14:46:13:773 CN: new_year_set, uid:3s2655p23061851, accumulative success, id:14
2018-12-31 15:14:51:793 CN: new_year_set, uid:86s2658p23082129, accumulative success, id:14
2018-12-31 15:19:22:122 CN: new_year_set, uid:14s2654p23049393, accumulative success, id:5
2018-12-31 15:39:00:273 CN: new_year_set, uid:14s2654p23049393, accumulative success, id:9
2018-12-31 16:22:17:900 CN: new_year_set, uid:4s2655p22955428, accumulative success, id:14
2018-12-31 16:47:20:734 CN: new_year_set, uid:56s2659p23214374, accumulative success, id:14
2018-12-31 17:52:49:824 CN: new_year_set, uid:80s2655p23088658, accumulative success, id:5
2018-12-31 17:52:51:253 CN: new_year_set, uid:80s2655p23088658, accumulative success, id:9
2018-12-31 17:59:57:543 CN: new_year_set, uid:80s2655p23088658, accumulative success, id:14
2018-12-31 18:02:48:825 CN: new_year_set, uid:10s2654p23049603, accumulative success, id:20
2018-12-31 18:20:03:775 CN: new_year_set, uid:56s2651p24623511, accumulative success, id:2
2018-12-31 18:20:05:048 CN: new_year_set, uid:56s2651p24623511, accumulative success, id:5
2018-12-31 18:20:06:115 CN: new_year_set, uid:56s2651p24623511, accumulative success, id:9
2018-12-31 18:20:08:945 CN: new_year_set, uid:56s2651p24623511, accumulative success, id:14
2018-12-31 18:51:41:094 CN: new_year_set, uid:86s2657p23078852, accumulative success, id:20
2018-12-31 19:05:18:698 CN: new_year_set, uid:36s2652p23390434, accumulative success, id:14
2018-12-31 19:11:45:543 CN: new_year_set, uid:56s2657p23112184, accumulative success, id:14
2018-12-31 19:13:29:602 CN: new_year_set, uid:18s2657p19179716, accumulative success, id:14
2018-12-31 19:16:34:880 CN: new_year_set, uid:56s2651p23180455, accumulative success, id:9
2018-12-31 19:25:44:404 CN: new_year_set, uid:16s2657p23076533, accumulative success, id:14
2018-12-31 19:28:19:485 CN: new_year_set, uid:36s2651p23030089, accumulative success, id:14
2018-12-31 19:42:30:952 CN: new_year_set, uid:16s2651p20849466, accumulative success, id:2
2018-12-31 19:42:35:981 CN: new_year_set, uid:16s2651p20849466, accumulative success, id:5
2018-12-31 20:03:36:197 CN: new_year_set, uid:19s2656p23068056, accumulative success, id:14
2018-12-31 20:09:22:883 CN: new_year_set, uid:16s2654p23055889, accumulative success, id:9
2018-12-31 20:20:07:915 CN: new_year_set, uid:36s2655p23056421, accumulative success, id:14
2018-12-31 20:26:52:185 CN: new_year_set, uid:3s2654p23052053, accumulative success, id:2
2018-12-31 20:26:55:119 CN: new_year_set, uid:3s2654p23052053, accumulative success, id:5
2018-12-31 20:32:52:093 CN: new_year_set, uid:86s2653p23032861, accumulative success, id:14
2018-12-31 20:46:22:381 CN: new_year_set, uid:78s2653p23048843, accumulative success, id:2
2018-12-31 20:53:25:071 CN: new_year_set, uid:4s2654p9013200, accumulative success, id:9
2018-12-31 21:53:15:484 CN: new_year_set, uid:3s2660p23052053, accumulative success, id:14
2018-12-31 21:56:19:670 CN: new_year_set, uid:2s2660p23476462, accumulative success, id:14
2018-12-31 22:08:28:611 CN: new_year_set, uid:3s2660p23108819, accumulative success, id:9
2018-12-31 22:23:13:023 CN: new_year_set, uid:36s2657p23119195, accumulative success, id:14
2018-12-31 22:24:48:300 CN: new_year_set, uid:5s2656p22937712, accumulative success, id:14
2018-12-31 22:32:28:135 CN: new_year_set, uid:18s2657p22850074, accumulative success, id:14
2018-12-31 22:39:48:745 CN: new_year_set, uid:2s2660p22133683, accumulative success, id:14
2018-12-31 22:41:10:028 CN: new_year_set, uid:2s2657p23069514, accumulative success, id:14
2018-12-31 23:01:36:553 CN: new_year_set, uid:4s2657p23073623, accumulative success, id:9
2018-12-31 23:04:13:285 CN: new_year_set, uid:2s2657p23088351, accumulative success, id:2
2018-12-31 23:04:20:938 CN: new_year_set, uid:2s2657p23088351, accumulative success, id:5
2018-12-31 23:12:27:897 CN: new_year_set, uid:86s2657p23072545, accumulative success, id:9
2018-12-31 23:40:50:832 CN: new_year_set, uid:16s2657p23074627, accumulative success, id:5
2019-01-01 01:49:35:016 CN: new_year_set, uid:86s2659p23092547, accumulative success, id:14
2019-01-01 05:37:29:934 CN: new_year_set, uid:2s2660p23476462, accumulative success, id:20
2019-01-01 05:49:08:696 CN: new_year_set, uid:59s2657p23085204, accumulative success, id:20
2019-01-01 06:22:49:090 CN: new_year_set, uid:5s2656p22937712, accumulative success, id:20
2019-01-01 07:07:58:768 CN: new_year_set, uid:59s2655p23058358, accumulative success, id:14
2019-01-01 07:43:22:495 CN: new_year_set, uid:84s2656p23070171, accumulative success, id:5
2019-01-01 07:56:56:066 CN: new_year_set, uid:78s2651p23035420, accumulative success, id:20
2019-01-01 08:04:43:925 CN: new_year_set, uid:47s2655p24126945, accumulative success, id:20
2019-01-01 08:08:03:993 CN: new_year_set, uid:4s2653p8672406, accumulative success, id:20
2019-01-01 08:08:56:836 CN: new_year_set, uid:86s2654p23173783, accumulative success, id:14
2019-01-01 08:09:04:073 CN: new_year_set, uid:86s2654p23173783, accumulative success, id:20
2019-01-01 08:18:23:505 CN: new_year_set, uid:59s2655p23058358, accumulative success, id:20
2019-01-01 08:26:23:856 CN: new_year_set, uid:16s2657p23074627, accumulative success, id:9
2019-01-01 08:31:27:196 CN: new_year_set, uid:59s2652p22853648, accumulative success, id:9
2019-01-01 08:42:32:658 CN: new_year_set, uid:5s2658p10491445, accumulative success, id:2
2019-01-01 08:43:45:813 CN: new_year_set, uid:56s2656p23168217, accumulative success, id:20
2019-01-01 08:58:56:825 CN: new_year_set, uid:16s2657p23074627, accumulative success, id:14
2019-01-01 09:02:30:712 CN: new_year_set, uid:80s2655p23088658, accumulative success, id:20
2019-01-01 09:06:00:534 CN: new_year_set, uid:18s2659p22906892, accumulative success, id:20
2019-01-01 09:07:06:181 CN: new_year_set, uid:18s2654p23113485, accumulative success, id:20
2019-01-01 09:07:32:752 CN: new_year_set, uid:4s2657p23196743, accumulative success, id:14
2019-01-01 09:07:57:606 CN: new_year_set, uid:3s2660p23172547, accumulative success, id:14
2019-01-01 09:08:13:174 CN: new_year_set, uid:16s2655p21098513, accumulative success, id:2
2019-01-01 09:14:53:533 CN: new_year_set, uid:3s2660p23108819, accumulative success, id:14
2019-01-01 09:25:08:413 CN: new_year_set, uid:86s2658p23082129, accumulative success, id:20
2019-01-01 09:28:22:411 CN: new_year_set, uid:4s2657p23196743, accumulative success, id:20
2019-01-01 09:28:27:621 CN: new_year_set, uid:18s2657p19179716, accumulative success, id:20
2019-01-01 09:40:10:457 CN: new_year_set, uid:2s2651p23061568, accumulative success, id:20
2019-01-01 09:43:11:105 CN: new_year_set, uid:3s2655p23061851, accumulative success, id:20
2019-01-01 09:53:29:604 CN: new_year_set, uid:86s2660p23168008, accumulative success, id:20
2019-01-01 10:04:19:647 CN: new_year_set, uid:78s2656p23069747, accumulative success, id:14
2019-01-01 10:12:22:784 CN: new_year_set, uid:18s2653p18451863, accumulative success, id:2
2019-01-01 10:14:50:340 CN: new_year_set, uid:3s2651p23032989, accumulative success, id:20
2019-01-01 10:18:32:294 CN: new_year_set, uid:3s2656p22688158, accumulative success, id:9
2019-01-01 10:18:57:977 CN: new_year_set, uid:4s2656p23065471, accumulative success, id:5
2019-01-01 10:20:42:111 CN: new_year_set, uid:18s2655p23056586, accumulative success, id:2
2019-01-01 10:23:13:807 CN: new_year_set, uid:3s2651p23031499, accumulative success, id:14
2019-01-01 11:10:38:841 CN: new_year_set, uid:56s2651p24623511, accumulative success, id:20
2019-01-01 11:10:46:216 CN: new_year_set, uid:4s2655p22955428, accumulative success, id:20
2019-01-01 11:21:43:995 CN: new_year_set, uid:56s2654p23049717, accumulative success, id:2
2019-01-01 11:24:10:514 CN: new_year_set, uid:14s2651p6181870, accumulative success, id:20
2019-01-01 11:29:12:495 CN: new_year_set, uid:56s2652p23191194, accumulative success, id:20
2019-01-01 11:33:28:515 CN: new_year_set, uid:18s2652p23060439, accumulative success, id:9
2019-01-01 11:35:29:640 CN: new_year_set, uid:86s2652p23037283, accumulative success, id:20
2019-01-01 11:35:31:609 CN: new_year_set, uid:18s2652p23060439, accumulative success, id:14
2019-01-01 11:38:41:896 CN: new_year_set, uid:56s2654p23049717, accumulative success, id:5
2019-01-01 11:47:51:127 CN: new_year_set, uid:18s2652p23060439, accumulative success, id:20
2019-01-01 11:51:13:814 CN: new_year_set, uid:56s2654p23049717, accumulative success, id:9
2019-01-01 12:02:26:563 CN: new_year_set, uid:36s2652p23390434, accumulative success, id:20
2019-01-01 12:08:55:601 CN: new_year_set, uid:24s2651p23033178, accumulative success, id:9
2019-01-01 12:10:17:223 CN: new_year_set, uid:36s2655p23056421, accumulative success, id:20
2019-01-01 12:16:55:019 CN: new_year_set, uid:14s2656p23068822, accumulative success, id:14
2019-01-01 12:18:33:070 CN: new_year_set, uid:4s2654p9013200, accumulative success, id:14
2019-01-01 12:27:55:318 CN: new_year_set, uid:56s2654p23049717, accumulative success, id:14
2019-01-01 12:27:57:135 CN: new_year_set, uid:56s2654p23049717, accumulative success, id:20
2019-01-01 12:33:02:664 CN: new_year_set, uid:86s2653p22984158, accumulative success, id:9
2019-01-01 12:35:38:890 CN: new_year_set, uid:24s2651p23033178, accumulative success, id:14
2019-01-01 12:40:18:287 CN: new_year_set, uid:86s2660p23281595, accumulative success, id:20
2019-01-01 12:40:43:017 CN: new_year_set, uid:86s2655p23056533, accumulative success, id:20
2019-01-01 12:42:19:165 CN: new_year_set, uid:86s2653p22984158, accumulative success, id:14
2019-01-01 13:05:33:976 CN: new_year_set, uid:78s2653p23048843, accumulative success, id:5
2019-01-01 13:15:18:763 CN: new_year_set, uid:2s2660p22133683, accumulative success, id:20
2019-01-01 13:31:35:739 CN: new_year_set, uid:2s2656p23066793, accumulative success, id:9
2019-01-01 14:03:04:103 CN: new_year_set, uid:2s2657p23069514, accumulative success, id:20
2019-01-01 14:07:24:478 CN: new_year_set, uid:86s2657p23179717, accumulative success, id:20
2019-01-01 14:17:25:251 CN: new_year_set, uid:0s2660p23112292, accumulative success, id:14
2019-01-01 14:32:34:413 CN: new_year_set, uid:3s2660p23108819, accumulative success, id:20
2019-01-01 14:35:34:790 CN: new_year_set, uid:16s2654p23055889, accumulative success, id:14
2019-01-01 15:01:11:988 CN: new_year_set, uid:4s2654p9013200, accumulative success, id:20
2019-01-01 15:32:29:314 CN: new_year_set, uid:3s2658p18874860, accumulative success, id:20
2019-01-01 15:35:50:458 CN: new_year_set, uid:56s2651p23180455, accumulative success, id:14
2019-01-01 15:37:48:192 CN: new_year_set, uid:86s2660p23161290, accumulative success, id:20
2019-01-01 15:37:59:569 CN: new_year_set, uid:86s2660p23161290, accumulative success, id:14
2019-01-01 15:38:01:829 CN: new_year_set, uid:86s2660p23161290, accumulative success, id:9
2019-01-01 15:47:24:239 CN: new_year_set, uid:19s2659p23099562, accumulative success, id:14
2019-01-01 16:11:40:282 CN: new_year_set, uid:19s2659p23099562, accumulative success, id:20
2019-01-01 16:47:51:027 CN: new_year_set, uid:56s2659p23214374, accumulative success, id:20
2019-01-01 17:08:09:934 CN: new_year_set, uid:86s2659p23164506, accumulative success, id:14
2019-01-01 17:18:43:828 CN: new_year_set, uid:86s2659p23164506, accumulative success, id:20
2019-01-01 18:07:07:565 CN: new_year_set, uid:18s2657p22850074, accumulative success, id:20
2019-01-01 18:27:00:003 CN: new_year_set, uid:3s2660p23052053, accumulative success, id:20
2019-01-01 18:27:46:303 CN: new_year_set, uid:86s2653p23032861, accumulative success, id:20
2019-01-01 18:30:52:981 CN: new_year_set, uid:3s2654p23052053, accumulative success, id:9
2019-01-01 18:35:06:812 CN: new_year_set, uid:56s2660p23176286, accumulative success, id:14
2019-01-01 18:40:44:910 CN: new_year_set, uid:3s2654p23052053, accumulative success, id:14
2019-01-01 18:58:37:625 CN: new_year_set, uid:56s2657p23112184, accumulative success, id:20
2019-01-01 19:14:29:493 CN: new_year_set, uid:86s2660p23163029, accumulative success, id:20
2019-01-01 19:14:34:891 CN: new_year_set, uid:86s2660p23163029, accumulative success, id:14
2019-01-01 19:24:46:589 CN: new_year_set, uid:56s2660p23162279, accumulative success, id:20
2019-01-01 19:24:50:521 CN: new_year_set, uid:56s2660p23162279, accumulative success, id:14
2019-01-01 19:24:51:673 CN: new_year_set, uid:56s2660p23162279, accumulative success, id:9
2019-01-01 19:24:53:238 CN: new_year_set, uid:56s2660p23162279, accumulative success, id:5
2019-01-01 19:24:54:039 CN: new_year_set, uid:56s2660p23162279, accumulative success, id:2
2019-01-01 19:47:17:636 CN: new_year_set, uid:86s2659p23092547, accumulative success, id:20
2019-01-01 20:12:13:826 CN: new_year_set, uid:2s2656p23066793, accumulative success, id:14
2019-01-01 21:06:15:740 CN: new_year_set, uid:19s2656p23068056, accumulative success, id:20
2019-01-01 21:16:24:179 CN: new_year_set, uid:86s2660p23100822, accumulative success, id:2
2019-01-01 21:16:26:696 CN: new_year_set, uid:86s2660p23100822, accumulative success, id:5
2019-01-01 21:16:27:458 CN: new_year_set, uid:86s2660p23100822, accumulative success, id:9
2019-01-01 21:16:29:365 CN: new_year_set, uid:86s2660p23100822, accumulative success, id:14
2019-01-01 21:16:30:374 CN: new_year_set, uid:86s2660p23100822, accumulative success, id:20
2019-01-01 21:46:53:854 CN: new_year_set, uid:14s2653p23045885, accumulative success, id:2
2019-01-01 22:05:09:567 CN: new_year_set, uid:14s2653p23045885, accumulative success, id:5
2019-01-01 22:10:04:656 CN: new_year_set, uid:36s2651p23030089, accumulative success, id:20
2019-01-01 22:22:50:962 CN: new_year_set, uid:18s2659p23099196, accumulative success, id:14
2019-01-01 22:48:28:916 CN: new_year_set, uid:36s2657p23119195, accumulative success, id:20
2019-01-01 22:57:01:126 CN: new_year_set, uid:2s2657p23088351, accumulative success, id:9
2019-01-01 23:56:28:445 CN: new_year_set, uid:86s2652p23037332, accumulative success, id:14
