2018-12-29 12:18:04:230 CN: new_year_set, uid:24s1918p17686005, accumulative success, id:2
2018-12-29 19:04:35:157 CN: new_year_set, uid:2s966p10015198, accumulative success, id:2
2018-12-29 19:24:36:053 CN: new_year_set, uid:3s962p9930655, accumulative success, id:2
2018-12-29 19:24:37:895 CN: new_year_set, uid:3s962p9930655, accumulative success, id:5
2018-12-29 19:28:26:305 CN: new_year_set, uid:24s970p10067440, accumulative success, id:2
2018-12-29 19:28:27:444 CN: new_year_set, uid:24s970p10067440, accumulative success, id:5
2018-12-29 19:59:53:642 CN: new_year_set, uid:30s968p10040059, accumulative success, id:2
2018-12-29 19:59:57:645 CN: new_year_set, uid:30s968p10040059, accumulative success, id:5
2018-12-29 20:42:45:300 CN: new_year_set, uid:3s969p10045939, accumulative success, id:2
2018-12-29 20:42:47:032 CN: new_year_set, uid:3s969p10045939, accumulative success, id:5
2018-12-29 22:09:35:369 CN: new_year_set, uid:14s967p10051209, accumulative success, id:2
2018-12-29 22:09:40:677 CN: new_year_set, uid:14s967p10051209, accumulative success, id:5
2018-12-29 22:43:10:884 CN: new_year_set, uid:16s969p5027700, accumulative success, id:2
2018-12-29 22:43:13:459 CN: new_year_set, uid:16s969p5027700, accumulative success, id:5
2018-12-29 22:45:29:412 CN: new_year_set, uid:18s970p10066038, accumulative success, id:2
2018-12-29 22:45:30:559 CN: new_year_set, uid:18s970p10066038, accumulative success, id:5
2018-12-30 00:07:58:977 CN: new_year_set, uid:24s963p10283610, accumulative success, id:2
2018-12-30 00:11:20:073 CN: new_year_set, uid:3s966p10015651, accumulative success, id:2
2018-12-30 00:11:24:663 CN: new_year_set, uid:3s966p10015651, accumulative success, id:5
2018-12-30 06:06:44:127 CN: new_year_set, uid:47s964p9994182, accumulative success, id:2
2018-12-30 06:06:55:977 CN: new_year_set, uid:47s964p9994182, accumulative success, id:5
2018-12-30 08:05:55:642 CN: new_year_set, uid:2s970p14545849, accumulative success, id:9
2018-12-30 08:42:36:267 CN: new_year_set, uid:56s970p10060672, accumulative success, id:2
2018-12-30 08:43:00:092 CN: new_year_set, uid:56s970p10060672, accumulative success, id:5
2018-12-30 08:52:58:688 CN: new_year_set, uid:56s970p10061066, accumulative success, id:2
2018-12-30 08:53:00:014 CN: new_year_set, uid:56s970p10061066, accumulative success, id:5
2018-12-30 09:00:28:880 CN: new_year_set, uid:3s966p10161435, accumulative success, id:2
2018-12-30 09:00:43:494 CN: new_year_set, uid:3s966p10161435, accumulative success, id:5
2018-12-30 09:24:56:096 CN: new_year_set, uid:56s970p10061066, accumulative success, id:9
2018-12-30 09:27:05:658 CN: new_year_set, uid:3s966p10020062, accumulative success, id:2
2018-12-30 09:30:50:908 CN: new_year_set, uid:3s966p10020062, accumulative success, id:5
2018-12-30 09:31:59:707 CN: new_year_set, uid:5s964p9960992, accumulative success, id:9
2018-12-30 09:52:04:620 CN: new_year_set, uid:5s964p9991773, accumulative success, id:2
2018-12-30 09:52:07:526 CN: new_year_set, uid:5s964p9991773, accumulative success, id:5
2018-12-30 10:23:50:655 CN: new_year_set, uid:47s969p10547477, accumulative success, id:2
2018-12-30 10:23:52:864 CN: new_year_set, uid:47s969p10547477, accumulative success, id:5
2018-12-30 10:41:20:003 CN: new_year_set, uid:30s968p10040059, accumulative success, id:9
2018-12-30 11:48:34:498 CN: new_year_set, uid:18s969p10053237, accumulative success, id:9
2018-12-30 11:56:19:283 CN: new_year_set, uid:3s967p10027494, accumulative success, id:5
2018-12-30 12:06:09:889 CN: new_year_set, uid:24s962p9979552, accumulative success, id:9
2018-12-30 12:07:05:724 CN: new_year_set, uid:19s969p10050898, accumulative success, id:2
2018-12-30 12:07:07:800 CN: new_year_set, uid:19s969p10050898, accumulative success, id:5
2018-12-30 12:18:21:502 CN: new_year_set, uid:16s961p10103761, accumulative success, id:2
2018-12-30 12:18:39:352 CN: new_year_set, uid:16s961p10103761, accumulative success, id:5
2018-12-30 12:23:39:172 CN: new_year_set, uid:3s963p11789953, accumulative success, id:9
2018-12-30 12:42:01:589 CN: new_year_set, uid:56s965p10003023, accumulative success, id:2
2018-12-30 12:42:11:846 CN: new_year_set, uid:56s965p10003023, accumulative success, id:5
2018-12-30 12:42:13:692 CN: new_year_set, uid:56s965p10003023, accumulative success, id:9
2018-12-30 12:49:50:409 CN: new_year_set, uid:4s966p18777147, accumulative success, id:5
2018-12-30 13:00:25:048 CN: new_year_set, uid:41s968p10040164, accumulative success, id:9
2018-12-30 13:03:36:581 CN: new_year_set, uid:3s963p9508748, accumulative success, id:2
2018-12-30 13:03:38:044 CN: new_year_set, uid:3s963p9508748, accumulative success, id:5
2018-12-30 13:16:31:606 CN: new_year_set, uid:41s968p10040164, accumulative success, id:14
2018-12-30 13:33:49:232 CN: new_year_set, uid:19s967p10024811, accumulative success, id:2
2018-12-30 13:34:09:717 CN: new_year_set, uid:19s967p10024811, accumulative success, id:5
2018-12-30 14:15:46:880 CN: new_year_set, uid:3s962p9930655, accumulative success, id:9
2018-12-30 14:21:32:078 CN: new_year_set, uid:3s970p10065792, accumulative success, id:5
2018-12-30 14:37:07:085 CN: new_year_set, uid:4s966p18777147, accumulative success, id:9
2018-12-30 15:03:55:902 CN: new_year_set, uid:24s963p10283610, accumulative success, id:5
2018-12-30 15:16:59:069 CN: new_year_set, uid:56s970p10060672, accumulative success, id:9
2018-12-30 19:44:43:420 CN: new_year_set, uid:24s963p10283610, accumulative success, id:9
2018-12-30 20:12:18:674 CN: new_year_set, uid:18s969p10053237, accumulative success, id:14
2018-12-30 20:36:06:182 CN: new_year_set, uid:3s965p10010438, accumulative success, id:2
2018-12-30 20:36:12:682 CN: new_year_set, uid:3s965p10010438, accumulative success, id:5
2018-12-30 21:11:37:578 CN: new_year_set, uid:10s964p9995780, accumulative success, id:2
2018-12-30 21:11:39:047 CN: new_year_set, uid:10s964p9995780, accumulative success, id:5
2018-12-30 21:41:15:629 CN: new_year_set, uid:3s961p9969106, accumulative success, id:2
2018-12-30 21:41:36:458 CN: new_year_set, uid:47s961p22267858, accumulative success, id:2
2018-12-30 21:51:18:100 CN: new_year_set, uid:5s964p9991773, accumulative success, id:9
2018-12-30 21:51:18:120 CN: new_year_set, uid:3s961p9969106, accumulative success, id:5
2018-12-30 21:52:46:036 CN: new_year_set, uid:5s964p9991773, accumulative success, id:14
2018-12-30 22:01:34:723 CN: new_year_set, uid:2s964p9994831, accumulative success, id:2
2018-12-30 22:01:50:952 CN: new_year_set, uid:2s964p9994831, accumulative success, id:5
2018-12-30 22:01:56:505 CN: new_year_set, uid:2s964p9994831, accumulative success, id:9
2018-12-30 22:10:41:730 CN: new_year_set, uid:18s970p10066038, accumulative success, id:9
2018-12-30 22:17:11:425 CN: new_year_set, uid:3s969p10045939, accumulative success, id:9
2018-12-30 23:37:02:643 CN: new_year_set, uid:24s964p9991273, accumulative success, id:9
2018-12-31 00:05:31:545 CN: new_year_set, uid:19s970p10401403, accumulative success, id:9
2018-12-31 05:55:37:934 CN: new_year_set, uid:3s965p10000651, accumulative success, id:5
2018-12-31 05:55:43:081 CN: new_year_set, uid:3s965p10000651, accumulative success, id:2
2018-12-31 07:40:57:846 CN: new_year_set, uid:3s966p10161435, accumulative success, id:9
2018-12-31 08:28:28:483 CN: new_year_set, uid:5s964p9960992, accumulative success, id:14
2018-12-31 08:52:31:027 CN: new_year_set, uid:16s961p10103761, accumulative success, id:9
2018-12-31 09:18:54:931 CN: new_year_set, uid:56s963p9985594, accumulative success, id:2
2018-12-31 09:18:56:724 CN: new_year_set, uid:56s963p9985594, accumulative success, id:5
2018-12-31 09:18:57:896 CN: new_year_set, uid:56s963p9985594, accumulative success, id:9
2018-12-31 09:19:00:931 CN: new_year_set, uid:56s963p9985594, accumulative success, id:14
2018-12-31 09:39:00:695 CN: new_year_set, uid:56s970p10061066, accumulative success, id:14
2018-12-31 10:01:01:872 CN: new_year_set, uid:41s968p10040164, accumulative success, id:20
2018-12-31 10:38:57:054 CN: new_year_set, uid:56s965p10003023, accumulative success, id:14
2018-12-31 10:43:18:413 CN: new_year_set, uid:10s965p13170515, accumulative success, id:2
2018-12-31 10:43:20:473 CN: new_year_set, uid:10s965p13170515, accumulative success, id:5
2018-12-31 10:43:22:523 CN: new_year_set, uid:10s965p13170515, accumulative success, id:9
2018-12-31 10:43:25:248 CN: new_year_set, uid:10s965p13170515, accumulative success, id:14
2018-12-31 10:43:57:435 CN: new_year_set, uid:30s968p10040059, accumulative success, id:14
2018-12-31 10:49:20:390 CN: new_year_set, uid:2s964p9994831, accumulative success, id:14
2018-12-31 11:38:34:192 CN: new_year_set, uid:18s969p10053237, accumulative success, id:20
2018-12-31 11:39:30:429 CN: new_year_set, uid:24s970p10067440, accumulative success, id:14
2018-12-31 11:39:31:876 CN: new_year_set, uid:24s970p10067440, accumulative success, id:9
2018-12-31 11:47:51:013 CN: new_year_set, uid:14s970p10066460, accumulative success, id:2
2018-12-31 11:55:27:331 CN: new_year_set, uid:14s970p10066460, accumulative success, id:5
2018-12-31 11:55:29:802 CN: new_year_set, uid:14s970p10066460, accumulative success, id:9
2018-12-31 12:15:02:747 CN: new_year_set, uid:19s967p10024811, accumulative success, id:9
2018-12-31 12:15:51:079 CN: new_year_set, uid:14s970p10066460, accumulative success, id:14
2018-12-31 12:20:31:546 CN: new_year_set, uid:3s962p9930655, accumulative success, id:14
2018-12-31 12:58:31:299 CN: new_year_set, uid:5s965p13754718, accumulative success, id:2
2018-12-31 12:58:32:667 CN: new_year_set, uid:5s965p13754718, accumulative success, id:5
2018-12-31 12:58:34:382 CN: new_year_set, uid:5s965p13754718, accumulative success, id:9
2018-12-31 12:58:35:382 CN: new_year_set, uid:5s965p13754718, accumulative success, id:14
2018-12-31 13:00:18:165 CN: new_year_set, uid:10s964p9995780, accumulative success, id:9
2018-12-31 13:00:21:474 CN: new_year_set, uid:10s964p9995780, accumulative success, id:14
2018-12-31 13:36:01:322 CN: new_year_set, uid:56s970p10060672, accumulative success, id:14
2018-12-31 13:53:51:919 CN: new_year_set, uid:24s962p9979552, accumulative success, id:14
2018-12-31 14:08:44:713 CN: new_year_set, uid:2s970p14545849, accumulative success, id:14
2018-12-31 14:10:10:360 CN: new_year_set, uid:3s970p10065792, accumulative success, id:9
2018-12-31 14:10:22:550 CN: new_year_set, uid:3s961p9969106, accumulative success, id:9
2018-12-31 14:22:10:618 CN: new_year_set, uid:24s963p10283610, accumulative success, id:14
2018-12-31 15:52:59:650 CN: new_year_set, uid:19s970p10401403, accumulative success, id:14
2018-12-31 16:46:56:123 CN: new_year_set, uid:56s970p10061066, accumulative success, id:20
2018-12-31 16:56:35:104 CN: new_year_set, uid:47s961p22267858, accumulative success, id:5
2018-12-31 17:44:54:907 CN: new_year_set, uid:47s961p22267858, accumulative success, id:9
2018-12-31 17:54:21:295 CN: new_year_set, uid:78s962p19473874, accumulative success, id:2
2018-12-31 17:57:05:976 CN: new_year_set, uid:3s966p10020062, accumulative success, id:9
2018-12-31 17:57:47:076 CN: new_year_set, uid:78s962p19473874, accumulative success, id:5
2018-12-31 18:00:07:601 CN: new_year_set, uid:5s964p9991773, accumulative success, id:20
2018-12-31 18:39:34:070 CN: new_year_set, uid:18s966p23834759, accumulative success, id:2
2018-12-31 18:39:36:963 CN: new_year_set, uid:18s966p23834759, accumulative success, id:5
2018-12-31 19:28:20:828 CN: new_year_set, uid:3s963p11789953, accumulative success, id:14
2018-12-31 19:50:30:864 CN: new_year_set, uid:36s962p21527788, accumulative success, id:2
2018-12-31 20:10:45:068 CN: new_year_set, uid:3s965p10000651, accumulative success, id:9
2018-12-31 20:13:33:877 CN: new_year_set, uid:56s963p9985594, accumulative success, id:20
2018-12-31 20:22:18:826 CN: new_year_set, uid:3s966p10015651, accumulative success, id:9
2018-12-31 20:45:42:545 CN: new_year_set, uid:16s961p10103761, accumulative success, id:14
2018-12-31 22:23:01:147 CN: new_year_set, uid:47s964p9994182, accumulative success, id:9
2018-12-31 22:31:36:227 CN: new_year_set, uid:2s966p10015198, accumulative success, id:9
2018-12-31 22:46:32:942 CN: new_year_set, uid:2s966p10015198, accumulative success, id:14
2018-12-31 23:06:36:347 CN: new_year_set, uid:24s964p9991273, accumulative success, id:14
2019-01-01 01:01:57:690 CN: new_year_set, uid:3s961p9969106, accumulative success, id:14
2019-01-01 04:19:08:346 CN: new_year_set, uid:3s965p10000651, accumulative success, id:14
2019-01-01 06:47:26:848 CN: new_year_set, uid:2s970p14545849, accumulative success, id:20
2019-01-01 07:00:38:652 CN: new_year_set, uid:5s964p9960992, accumulative success, id:20
2019-01-01 07:25:56:822 CN: new_year_set, uid:24s962p9979552, accumulative success, id:20
2019-01-01 08:05:04:345 CN: new_year_set, uid:24s964p9991273, accumulative success, id:20
2019-01-01 08:10:44:597 CN: new_year_set, uid:16s961p10103761, accumulative success, id:20
2019-01-01 08:23:48:709 CN: new_year_set, uid:3s966p10161435, accumulative success, id:14
2019-01-01 09:16:46:188 CN: new_year_set, uid:30s968p10040059, accumulative success, id:20
2019-01-01 09:30:45:799 CN: new_year_set, uid:3s966p10161435, accumulative success, id:20
2019-01-01 09:58:14:607 CN: new_year_set, uid:2s964p9994831, accumulative success, id:20
2019-01-01 10:14:51:215 CN: new_year_set, uid:10s964p9995780, accumulative success, id:20
2019-01-01 10:20:58:292 CN: new_year_set, uid:2s966p10015198, accumulative success, id:20
2019-01-01 10:45:25:697 CN: new_year_set, uid:3s964p9990862, accumulative success, id:2
2019-01-01 10:45:29:100 CN: new_year_set, uid:3s964p9990862, accumulative success, id:5
2019-01-01 10:45:30:420 CN: new_year_set, uid:3s964p9990862, accumulative success, id:9
2019-01-01 10:45:33:257 CN: new_year_set, uid:3s964p9990862, accumulative success, id:14
2019-01-01 10:45:35:421 CN: new_year_set, uid:3s964p9990862, accumulative success, id:20
2019-01-01 11:19:15:830 CN: new_year_set, uid:47s961p22267858, accumulative success, id:14
2019-01-01 11:23:53:857 CN: new_year_set, uid:3s966p10015651, accumulative success, id:14
2019-01-01 11:30:03:968 CN: new_year_set, uid:3s961p9969106, accumulative success, id:20
2019-01-01 11:51:05:894 CN: new_year_set, uid:4s966p18777147, accumulative success, id:14
2019-01-01 11:53:09:319 CN: new_year_set, uid:3s966p10020062, accumulative success, id:14
2019-01-01 11:54:21:993 CN: new_year_set, uid:3s962p9930655, accumulative success, id:20
2019-01-01 12:11:08:752 CN: new_year_set, uid:24s963p10361513, accumulative success, id:2
2019-01-01 12:11:12:555 CN: new_year_set, uid:24s963p10361513, accumulative success, id:5
2019-01-01 12:36:39:191 CN: new_year_set, uid:3s969p10045939, accumulative success, id:14
2019-01-01 12:37:11:643 CN: new_year_set, uid:14s970p10066460, accumulative success, id:20
2019-01-01 12:38:34:153 CN: new_year_set, uid:56s965p10003023, accumulative success, id:20
2019-01-01 12:45:22:735 CN: new_year_set, uid:19s967p10024811, accumulative success, id:14
2019-01-01 12:48:17:207 CN: new_year_set, uid:10s965p13170515, accumulative success, id:20
2019-01-01 12:59:26:506 CN: new_year_set, uid:3s966p10015651, accumulative success, id:20
2019-01-01 13:13:30:839 CN: new_year_set, uid:36s962p21527788, accumulative success, id:5
2019-01-01 13:29:10:039 CN: new_year_set, uid:24s963p10283610, accumulative success, id:20
2019-01-01 13:55:38:921 CN: new_year_set, uid:3s963p11789953, accumulative success, id:20
2019-01-01 14:26:57:690 CN: new_year_set, uid:3s970p10065792, accumulative success, id:14
2019-01-01 14:31:42:013 CN: new_year_set, uid:2s965p10008947, accumulative success, id:2
2019-01-01 14:31:43:547 CN: new_year_set, uid:2s965p10008947, accumulative success, id:5
2019-01-01 15:21:14:176 CN: new_year_set, uid:24s970p10067440, accumulative success, id:20
2019-01-01 15:46:09:592 CN: new_year_set, uid:56s970p10060672, accumulative success, id:20
2019-01-01 17:28:01:176 CN: new_year_set, uid:3s969p10045939, accumulative success, id:20
2019-01-01 17:42:58:092 CN: new_year_set, uid:5s965p13754718, accumulative success, id:20
2019-01-01 18:44:02:509 CN: new_year_set, uid:18s966p23834759, accumulative success, id:9
2019-01-01 19:31:58:076 CN: new_year_set, uid:47s964p9994182, accumulative success, id:14
2019-01-01 19:46:47:614 CN: new_year_set, uid:78s962p19473874, accumulative success, id:9
2019-01-01 19:53:32:699 CN: new_year_set, uid:18s970p10066038, accumulative success, id:20
2019-01-01 19:54:01:760 CN: new_year_set, uid:18s970p10066038, accumulative success, id:14
2019-01-01 20:11:19:980 CN: new_year_set, uid:3s967p10027494, accumulative success, id:9
2019-01-01 20:46:52:197 CN: new_year_set, uid:19s970p10401403, accumulative success, id:20
2019-01-01 22:14:43:245 CN: new_year_set, uid:14s965p22021252, accumulative success, id:2
2018-12-29 12:50:14:774 CN: new_year_set, uid:12s980p10188997, accumulative success, id:2
2018-12-29 12:50:16:434 CN: new_year_set, uid:12s980p10188997, accumulative success, id:5
2018-12-29 14:03:15:131 CN: new_year_set, uid:19s980p10189010, accumulative success, id:2
2018-12-29 14:04:03:371 CN: new_year_set, uid:19s980p10189010, accumulative success, id:5
2018-12-29 14:10:40:113 CN: new_year_set, uid:19s975p10121242, accumulative success, id:2
2018-12-29 14:15:04:387 CN: new_year_set, uid:3s974p10115118, accumulative success, id:2
2018-12-29 14:15:43:474 CN: new_year_set, uid:3s978p10155341, accumulative success, id:2
2018-12-29 15:01:39:147 CN: new_year_set, uid:19s975p10121242, accumulative success, id:5
2018-12-29 15:29:41:729 CN: new_year_set, uid:9s979p10164517, accumulative success, id:2
2018-12-29 16:00:04:225 CN: new_year_set, uid:9s979p10164517, accumulative success, id:5
2018-12-29 16:19:02:601 CN: new_year_set, uid:3s974p10115118, accumulative success, id:5
2018-12-29 16:47:18:131 CN: new_year_set, uid:69s977p10099175, accumulative success, id:2
2018-12-29 16:47:45:094 CN: new_year_set, uid:69s977p10099175, accumulative success, id:5
2018-12-29 18:39:01:338 CN: new_year_set, uid:3s978p10155341, accumulative success, id:5
2018-12-29 18:52:48:644 CN: new_year_set, uid:3s978p10158957, accumulative success, id:2
2018-12-29 19:10:52:385 CN: new_year_set, uid:56s973p10092751, accumulative success, id:2
2018-12-29 19:10:56:102 CN: new_year_set, uid:56s973p10092751, accumulative success, id:5
2018-12-29 19:56:55:728 CN: new_year_set, uid:3s979p10176903, accumulative success, id:2
2018-12-29 19:56:57:863 CN: new_year_set, uid:3s979p10176903, accumulative success, id:5
2018-12-29 21:23:57:156 CN: new_year_set, uid:5s974p6716727, accumulative success, id:2
2018-12-29 21:24:00:756 CN: new_year_set, uid:5s974p6716727, accumulative success, id:5
2018-12-29 21:37:33:577 CN: new_year_set, uid:3s980p10188218, accumulative success, id:2
2018-12-29 21:37:43:860 CN: new_year_set, uid:3s980p10188218, accumulative success, id:5
2018-12-29 22:27:42:891 CN: new_year_set, uid:2s971p9019045, accumulative success, id:2
2018-12-29 22:27:44:565 CN: new_year_set, uid:2s971p9019045, accumulative success, id:5
2018-12-29 22:28:59:987 CN: new_year_set, uid:16s980p10190221, accumulative success, id:2
2018-12-29 22:40:30:722 CN: new_year_set, uid:4s971p9774791, accumulative success, id:2
2018-12-29 22:55:43:790 CN: new_year_set, uid:3s971p9944704, accumulative success, id:2
2018-12-29 22:55:46:916 CN: new_year_set, uid:3s971p9944704, accumulative success, id:5
2018-12-29 23:03:56:910 CN: new_year_set, uid:24s980p10181887, accumulative success, id:2
2018-12-29 23:03:58:826 CN: new_year_set, uid:24s980p10181887, accumulative success, id:5
2018-12-29 23:07:00:942 CN: new_year_set, uid:16s975p9933273, accumulative success, id:2
2018-12-29 23:07:11:866 CN: new_year_set, uid:16s975p9933273, accumulative success, id:5
2018-12-29 23:13:02:056 CN: new_year_set, uid:24s979p10171612, accumulative success, id:2
2018-12-29 23:13:04:438 CN: new_year_set, uid:24s979p10171612, accumulative success, id:5
2018-12-29 23:20:58:375 CN: new_year_set, uid:14s980p10180040, accumulative success, id:2
2018-12-29 23:21:00:034 CN: new_year_set, uid:14s980p10180040, accumulative success, id:5
2018-12-29 23:32:58:076 CN: new_year_set, uid:16s980p10190221, accumulative success, id:5
2018-12-30 08:20:17:461 CN: new_year_set, uid:14s977p11625090, accumulative success, id:2
2018-12-30 08:20:26:223 CN: new_year_set, uid:14s977p11625090, accumulative success, id:5
2018-12-30 08:31:00:751 CN: new_year_set, uid:16s980p10190221, accumulative success, id:9
2018-12-30 10:14:47:015 CN: new_year_set, uid:69s977p10099175, accumulative success, id:9
2018-12-30 10:19:18:679 CN: new_year_set, uid:3s973p10092310, accumulative success, id:2
2018-12-30 10:19:20:147 CN: new_year_set, uid:3s973p10092310, accumulative success, id:5
2018-12-30 10:49:33:725 CN: new_year_set, uid:36s978p10160114, accumulative success, id:2
2018-12-30 10:49:36:656 CN: new_year_set, uid:36s978p10160114, accumulative success, id:5
2018-12-30 11:05:11:166 CN: new_year_set, uid:56s973p10092751, accumulative success, id:9
2018-12-30 11:39:53:960 CN: new_year_set, uid:16s979p10190221, accumulative success, id:2
2018-12-30 11:39:55:134 CN: new_year_set, uid:16s979p10190221, accumulative success, id:5
2018-12-30 11:39:56:205 CN: new_year_set, uid:16s979p10190221, accumulative success, id:9
2018-12-30 11:41:46:589 CN: new_year_set, uid:4s975p3641439, accumulative success, id:2
2018-12-30 11:41:54:279 CN: new_year_set, uid:4s975p3641439, accumulative success, id:5
2018-12-30 12:02:49:555 CN: new_year_set, uid:5s972p10081342, accumulative success, id:2
2018-12-30 12:02:51:049 CN: new_year_set, uid:5s972p10081342, accumulative success, id:5
2018-12-30 12:06:05:157 CN: new_year_set, uid:4s971p9774791, accumulative success, id:5
2018-12-30 12:12:21:748 CN: new_year_set, uid:3s980p10188218, accumulative success, id:9
2018-12-30 12:58:16:336 CN: new_year_set, uid:5s980p10171548, accumulative success, id:5
2018-12-30 12:58:18:309 CN: new_year_set, uid:5s980p10171548, accumulative success, id:2
2018-12-30 13:17:27:155 CN: new_year_set, uid:3s978p10155341, accumulative success, id:9
2018-12-30 13:46:34:543 CN: new_year_set, uid:18s977p10575352, accumulative success, id:2
2018-12-30 13:46:41:398 CN: new_year_set, uid:18s977p10575352, accumulative success, id:5
2018-12-30 13:54:25:022 CN: new_year_set, uid:18s978p10158305, accumulative success, id:2
2018-12-30 13:54:27:130 CN: new_year_set, uid:18s978p10158305, accumulative success, id:5
2018-12-30 14:23:30:084 CN: new_year_set, uid:12s980p10188997, accumulative success, id:9
2018-12-30 14:46:56:655 CN: new_year_set, uid:2s971p9019045, accumulative success, id:9
2018-12-30 15:08:17:699 CN: new_year_set, uid:2s978p13370245, accumulative success, id:2
2018-12-30 15:25:25:912 CN: new_year_set, uid:3s979p10176903, accumulative success, id:9
2018-12-30 15:45:16:633 CN: new_year_set, uid:16s973p10098505, accumulative success, id:2
2018-12-30 15:45:45:664 CN: new_year_set, uid:3s971p9944704, accumulative success, id:9
2018-12-30 17:02:23:197 CN: new_year_set, uid:5s972p10081342, accumulative success, id:9
2018-12-30 17:35:50:603 CN: new_year_set, uid:14s977p11625090, accumulative success, id:9
2018-12-30 19:02:55:600 CN: new_year_set, uid:3s974p10115118, accumulative success, id:9
2018-12-30 19:09:19:079 CN: new_year_set, uid:19s980p10189010, accumulative success, id:9
2018-12-30 19:32:09:508 CN: new_year_set, uid:4s979p14028406, accumulative success, id:2
2018-12-30 19:41:16:187 CN: new_year_set, uid:4s979p14028406, accumulative success, id:5
2018-12-30 20:46:51:773 CN: new_year_set, uid:19s975p10121242, accumulative success, id:9
2018-12-30 21:22:49:278 CN: new_year_set, uid:18s978p10158305, accumulative success, id:9
2018-12-30 21:43:21:000 CN: new_year_set, uid:3s978p10158957, accumulative success, id:5
2018-12-30 22:53:05:730 CN: new_year_set, uid:24s979p10171612, accumulative success, id:9
2018-12-30 23:43:24:013 CN: new_year_set, uid:14s980p10180040, accumulative success, id:9
2018-12-31 00:00:38:568 CN: new_year_set, uid:16s973p10098505, accumulative success, id:5
2018-12-31 07:23:52:898 CN: new_year_set, uid:16s979p10190221, accumulative success, id:14
2018-12-31 07:37:18:137 CN: new_year_set, uid:16s980p10190221, accumulative success, id:14
2018-12-31 08:04:42:109 CN: new_year_set, uid:3s980p10188218, accumulative success, id:14
2018-12-31 08:35:02:584 CN: new_year_set, uid:3s978p10155341, accumulative success, id:14
2018-12-31 09:32:20:728 CN: new_year_set, uid:2s977p10143858, accumulative success, id:2
2018-12-31 09:36:05:254 CN: new_year_set, uid:3s971p10072933, accumulative success, id:2
2018-12-31 09:36:07:014 CN: new_year_set, uid:3s971p10072933, accumulative success, id:5
2018-12-31 10:00:36:358 CN: new_year_set, uid:14s980p10180040, accumulative success, id:14
2018-12-31 10:09:47:323 CN: new_year_set, uid:3s973p10092310, accumulative success, id:9
2018-12-31 10:28:45:654 CN: new_year_set, uid:69s977p10099175, accumulative success, id:14
2018-12-31 11:17:04:994 CN: new_year_set, uid:5s974p6716727, accumulative success, id:9
2018-12-31 11:21:46:946 CN: new_year_set, uid:2s980p10190641, accumulative success, id:2
2018-12-31 11:21:54:569 CN: new_year_set, uid:2s980p10190641, accumulative success, id:5
2018-12-31 11:28:31:691 CN: new_year_set, uid:19s975p10121242, accumulative success, id:14
2018-12-31 11:33:03:263 CN: new_year_set, uid:4s975p3641439, accumulative success, id:9
2018-12-31 12:01:31:138 CN: new_year_set, uid:2s971p9019045, accumulative success, id:14
2018-12-31 12:06:45:896 CN: new_year_set, uid:36s978p10160114, accumulative success, id:9
2018-12-31 12:31:31:075 CN: new_year_set, uid:5s972p10080938, accumulative success, id:2
2018-12-31 12:31:33:333 CN: new_year_set, uid:5s972p10080938, accumulative success, id:5
2018-12-31 13:26:21:842 CN: new_year_set, uid:4s979p14028406, accumulative success, id:9
2018-12-31 13:32:54:623 CN: new_year_set, uid:16s973p10098505, accumulative success, id:9
2018-12-31 13:58:17:181 CN: new_year_set, uid:3s979p10176903, accumulative success, id:14
2018-12-31 14:33:09:730 CN: new_year_set, uid:3s971p9944704, accumulative success, id:14
2018-12-31 15:10:02:705 CN: new_year_set, uid:56s973p10092751, accumulative success, id:14
2018-12-31 16:25:55:492 CN: new_year_set, uid:4s975p3641439, accumulative success, id:14
2018-12-31 16:25:57:448 CN: new_year_set, uid:4s975p3641439, accumulative success, id:20
2018-12-31 16:54:17:548 CN: new_year_set, uid:18s977p10575352, accumulative success, id:9
2018-12-31 18:09:51:853 CN: new_year_set, uid:3s974p10115118, accumulative success, id:14
2018-12-31 18:13:56:827 CN: new_year_set, uid:2s975p10127357, accumulative success, id:2
2018-12-31 18:13:59:952 CN: new_year_set, uid:2s975p10127357, accumulative success, id:5
2018-12-31 18:36:38:081 CN: new_year_set, uid:78s980p10192476, accumulative success, id:2
2018-12-31 18:36:43:135 CN: new_year_set, uid:78s980p10192476, accumulative success, id:5
2018-12-31 18:37:07:997 CN: new_year_set, uid:3s978p10158957, accumulative success, id:9
2018-12-31 18:37:31:985 CN: new_year_set, uid:24s979p10171612, accumulative success, id:14
2018-12-31 18:39:56:725 CN: new_year_set, uid:18s978p10158305, accumulative success, id:14
2018-12-31 20:20:33:884 CN: new_year_set, uid:3s974p10236565, accumulative success, id:2
2018-12-31 20:20:38:959 CN: new_year_set, uid:3s974p10236565, accumulative success, id:5
2018-12-31 20:54:01:161 CN: new_year_set, uid:24s980p10181887, accumulative success, id:9
2018-12-31 20:54:02:721 CN: new_year_set, uid:24s980p10181887, accumulative success, id:14
2018-12-31 21:18:05:336 CN: new_year_set, uid:16s975p9933273, accumulative success, id:9
2018-12-31 21:18:52:639 CN: new_year_set, uid:34s974p10112898, accumulative success, id:9
2018-12-31 21:18:55:639 CN: new_year_set, uid:34s974p10112898, accumulative success, id:5
2018-12-31 21:18:57:672 CN: new_year_set, uid:34s974p10112898, accumulative success, id:2
