2018-12-29 12:37:23:793 CN: new_year_set, uid:0s1570p7776643, accumulative success, id:2
2018-12-29 23:29:45:033 CN: new_year_set, uid:56s2868p24583108, accumulative success, id:2
2018-12-29 23:35:34:790 CN: new_year_set, uid:24s2868p24584049, accumulative success, id:2
2018-12-29 23:42:37:716 CN: new_year_set, uid:24s2868p24584049, accumulative success, id:5
2018-12-29 23:59:03:854 CN: new_year_set, uid:56s2868p24582807, accumulative success, id:2
2018-12-29 23:59:08:284 CN: new_year_set, uid:56s2868p24582807, accumulative success, id:5
2018-12-30 07:26:39:201 CN: new_year_set, uid:18s2868p24585241, accumulative success, id:2
2018-12-30 07:44:49:116 CN: new_year_set, uid:18s2868p24585241, accumulative success, id:5
2018-12-30 08:27:39:530 CN: new_year_set, uid:3s2868p23248081, accumulative success, id:2
2018-12-30 09:43:44:182 CN: new_year_set, uid:18s2868p24463736, accumulative success, id:5
2018-12-30 09:46:12:419 CN: new_year_set, uid:24s2868p24584049, accumulative success, id:9
2018-12-30 10:00:34:281 CN: new_year_set, uid:18s2868p24463736, accumulative success, id:9
2018-12-30 10:03:01:784 CN: new_year_set, uid:56s2868p24622202, accumulative success, id:9
2018-12-30 10:05:49:748 CN: new_year_set, uid:59s2868p23034082, accumulative success, id:5
2018-12-30 10:36:32:383 CN: new_year_set, uid:31s2868p24579887, accumulative success, id:5
2018-12-30 10:58:30:141 CN: new_year_set, uid:10s2868p24721700, accumulative success, id:2
2018-12-30 12:43:10:695 CN: new_year_set, uid:18s2868p24512836, accumulative success, id:2
2018-12-30 13:28:12:186 CN: new_year_set, uid:56s2868p24633387, accumulative success, id:9
2018-12-30 15:23:29:885 CN: new_year_set, uid:56s2868p24582807, accumulative success, id:9
2018-12-30 16:51:23:684 CN: new_year_set, uid:3s2868p23248081, accumulative success, id:5
2018-12-30 18:05:49:164 CN: new_year_set, uid:4s2868p17513504, accumulative success, id:2
2018-12-30 18:38:13:544 CN: new_year_set, uid:18s2868p24584195, accumulative success, id:2
2018-12-30 18:38:17:521 CN: new_year_set, uid:18s2868p24584195, accumulative success, id:5
2018-12-30 19:03:13:480 CN: new_year_set, uid:16s2868p24585155, accumulative success, id:9
2018-12-30 19:12:51:779 CN: new_year_set, uid:4s2868p17513504, accumulative success, id:5
2018-12-30 20:16:55:103 CN: new_year_set, uid:4s2868p24585873, accumulative success, id:5
2018-12-30 21:12:38:360 CN: new_year_set, uid:102s2868p24590645, accumulative success, id:5
2018-12-30 21:41:25:675 CN: new_year_set, uid:102s2868p24590645, accumulative success, id:9
2018-12-30 22:10:41:207 CN: new_year_set, uid:102s2868p24586187, accumulative success, id:2
2018-12-30 22:38:34:162 CN: new_year_set, uid:56s2868p24583108, accumulative success, id:5
2018-12-31 00:38:11:556 CN: new_year_set, uid:86s2868p24428324, accumulative success, id:9
2018-12-31 04:22:35:249 CN: new_year_set, uid:16s2868p24578416, accumulative success, id:9
2018-12-31 04:49:44:451 CN: new_year_set, uid:16s2868p24578416, accumulative success, id:14
2018-12-31 06:48:45:732 CN: new_year_set, uid:18s2868p24583688, accumulative success, id:2
2018-12-31 06:48:52:141 CN: new_year_set, uid:18s2868p24583688, accumulative success, id:5
2018-12-31 07:52:35:456 CN: new_year_set, uid:18s2868p24585241, accumulative success, id:14
2018-12-31 07:52:38:541 CN: new_year_set, uid:18s2868p24585241, accumulative success, id:9
2018-12-31 08:26:33:161 CN: new_year_set, uid:24s2868p24584049, accumulative success, id:14
2018-12-31 08:57:43:619 CN: new_year_set, uid:10s2868p24721700, accumulative success, id:5
2018-12-31 09:27:02:674 CN: new_year_set, uid:4s2868p24585873, accumulative success, id:9
2018-12-31 09:27:10:802 CN: new_year_set, uid:10s2868p24583317, accumulative success, id:2
2018-12-31 09:43:53:626 CN: new_year_set, uid:56s2868p24622202, accumulative success, id:14
2018-12-31 10:23:10:407 CN: new_year_set, uid:16s2868p24585155, accumulative success, id:14
2018-12-31 10:26:21:193 CN: new_year_set, uid:56s2868p24633387, accumulative success, id:14
2018-12-31 10:27:57:065 CN: new_year_set, uid:59s2868p23034082, accumulative success, id:9
2018-12-31 11:22:19:681 CN: new_year_set, uid:10s2868p24583317, accumulative success, id:5
2018-12-31 11:28:00:082 CN: new_year_set, uid:18s2868p24585241, accumulative success, id:20
2018-12-31 11:52:20:952 CN: new_year_set, uid:86s2868p24428324, accumulative success, id:14
2018-12-31 12:49:01:529 CN: new_year_set, uid:16s2868p24701346, accumulative success, id:2
2018-12-31 13:07:11:563 CN: new_year_set, uid:16s2868p24701346, accumulative success, id:5
2018-12-31 13:14:43:267 CN: new_year_set, uid:3s2868p24586412, accumulative success, id:9
2018-12-31 13:14:49:969 CN: new_year_set, uid:3s2868p24586412, accumulative success, id:14
2018-12-31 13:46:45:800 CN: new_year_set, uid:59s2868p23034082, accumulative success, id:14
2018-12-31 14:29:51:872 CN: new_year_set, uid:56s2868p24585349, accumulative success, id:2
2018-12-31 14:30:13:813 CN: new_year_set, uid:56s2868p24585349, accumulative success, id:5
2018-12-31 15:19:35:972 CN: new_year_set, uid:56s2868p24582807, accumulative success, id:14
2018-12-31 15:53:01:884 CN: new_year_set, uid:5s2868p24583308, accumulative success, id:2
2018-12-31 15:54:14:755 CN: new_year_set, uid:24s2868p24584049, accumulative success, id:20
2018-12-31 16:03:07:491 CN: new_year_set, uid:10s2868p24721700, accumulative success, id:9
2018-12-31 16:47:36:764 CN: new_year_set, uid:3s2868p24584417, accumulative success, id:2
2018-12-31 16:47:40:240 CN: new_year_set, uid:3s2868p24584417, accumulative success, id:5
2018-12-31 17:33:12:067 CN: new_year_set, uid:31s2868p24579887, accumulative success, id:9
2018-12-31 18:06:30:056 CN: new_year_set, uid:4s2868p17623267, accumulative success, id:5
2018-12-31 18:09:22:334 CN: new_year_set, uid:102s2868p24586187, accumulative success, id:5
2018-12-31 21:17:03:941 CN: new_year_set, uid:102s2868p24590645, accumulative success, id:14
2018-12-31 21:28:42:186 CN: new_year_set, uid:56s2868p24585349, accumulative success, id:9
2018-12-31 23:40:57:386 CN: new_year_set, uid:2s2868p24585585, accumulative success, id:2
2018-12-31 23:42:00:323 CN: new_year_set, uid:2s2868p24585585, accumulative success, id:5
2018-12-31 23:51:01:043 CN: new_year_set, uid:14s2868p24581852, accumulative success, id:2
2019-01-01 00:09:54:716 CN: new_year_set, uid:56s2868p24583108, accumulative success, id:9
2019-01-01 04:04:25:337 CN: new_year_set, uid:16s2868p24578416, accumulative success, id:20
2019-01-01 06:53:47:215 CN: new_year_set, uid:5s2868p24583308, accumulative success, id:5
2019-01-01 08:35:10:243 CN: new_year_set, uid:86s2868p24428324, accumulative success, id:20
2019-01-01 09:37:35:379 CN: new_year_set, uid:10s2868p24583317, accumulative success, id:9
2019-01-01 09:42:35:050 CN: new_year_set, uid:56s2868p24633387, accumulative success, id:20
2019-01-01 09:48:48:989 CN: new_year_set, uid:59s2868p23034082, accumulative success, id:20
2019-01-01 09:51:08:832 CN: new_year_set, uid:56s2868p24622202, accumulative success, id:20
2019-01-01 10:05:58:542 CN: new_year_set, uid:4s2868p24585873, accumulative success, id:14
2019-01-01 10:27:27:213 CN: new_year_set, uid:31s2868p24579887, accumulative success, id:14
2019-01-01 10:34:36:779 CN: new_year_set, uid:31s2868p24579887, accumulative success, id:20
2019-01-01 11:03:08:911 CN: new_year_set, uid:16s2868p24585155, accumulative success, id:20
2019-01-01 11:12:45:047 CN: new_year_set, uid:3s2868p24586412, accumulative success, id:20
2019-01-01 12:24:43:139 CN: new_year_set, uid:5s2868p24583308, accumulative success, id:9
2019-01-01 13:38:23:261 CN: new_year_set, uid:56s2868p24582807, accumulative success, id:20
2019-01-01 13:40:13:624 CN: new_year_set, uid:16s2868p24584125, accumulative success, id:5
2019-01-01 13:54:16:332 CN: new_year_set, uid:56s2868p24622494, accumulative success, id:2
2019-01-01 13:54:17:811 CN: new_year_set, uid:56s2868p24622494, accumulative success, id:5
2019-01-01 13:54:20:419 CN: new_year_set, uid:56s2868p24622494, accumulative success, id:9
2019-01-01 14:14:05:758 CN: new_year_set, uid:3s2868p24584417, accumulative success, id:9
2019-01-01 14:35:54:930 CN: new_year_set, uid:56s2868p24622494, accumulative success, id:20
2019-01-01 19:10:56:724 CN: new_year_set, uid:102s2868p24590645, accumulative success, id:20
2019-01-01 21:03:57:379 CN: new_year_set, uid:18s2868p24586404, accumulative success, id:2
2019-01-01 21:17:09:086 CN: new_year_set, uid:56s2868p24583108, accumulative success, id:14
2018-12-29 12:19:19:491 CN: new_year_set, uid:56s2870p24614676, accumulative success, id:2
2018-12-29 12:19:36:762 CN: new_year_set, uid:56s2870p24635314, accumulative success, id:2
2018-12-29 12:19:38:266 CN: new_year_set, uid:56s2870p24635314, accumulative success, id:5
2018-12-29 12:34:08:055 CN: new_year_set, uid:56s2870p24614676, accumulative success, id:5
2018-12-29 12:53:43:324 CN: new_year_set, uid:102s2870p24598099, accumulative success, id:2
2018-12-29 12:53:48:823 CN: new_year_set, uid:102s2870p24598099, accumulative success, id:5
2018-12-29 13:24:01:107 CN: new_year_set, uid:66s2870p24599828, accumulative success, id:2
2018-12-29 15:34:49:193 CN: new_year_set, uid:3s2870p24599870, accumulative success, id:2
2018-12-29 15:39:14:302 CN: new_year_set, uid:3s2870p24886676, accumulative success, id:2
2018-12-29 15:39:41:010 CN: new_year_set, uid:3s2870p19540450, accumulative success, id:2
2018-12-29 16:32:35:753 CN: new_year_set, uid:56s2870p24597599, accumulative success, id:2
2018-12-29 17:13:46:665 CN: new_year_set, uid:18s2870p22661347, accumulative success, id:2
2018-12-29 17:16:27:473 CN: new_year_set, uid:3s2870p24886676, accumulative success, id:5
2018-12-29 18:35:18:950 CN: new_year_set, uid:54s2870p24599622, accumulative success, id:2
2018-12-29 18:35:27:468 CN: new_year_set, uid:54s2870p24599622, accumulative success, id:5
2018-12-29 18:43:11:295 CN: new_year_set, uid:3s2870p24599870, accumulative success, id:5
2018-12-29 18:44:12:099 CN: new_year_set, uid:56s2870p24599467, accumulative success, id:2
2018-12-29 18:44:48:129 CN: new_year_set, uid:56s2870p24599467, accumulative success, id:5
2018-12-29 18:52:32:743 CN: new_year_set, uid:86s2870p24595463, accumulative success, id:2
2018-12-29 18:52:33:971 CN: new_year_set, uid:86s2870p24595463, accumulative success, id:5
2018-12-29 18:55:40:552 CN: new_year_set, uid:24s2870p24597223, accumulative success, id:2
2018-12-29 18:55:50:752 CN: new_year_set, uid:24s2870p24597223, accumulative success, id:5
2018-12-29 19:05:03:495 CN: new_year_set, uid:56s2870p24599500, accumulative success, id:2
2018-12-29 20:23:42:870 CN: new_year_set, uid:12s2870p24595905, accumulative success, id:2
2018-12-29 20:36:32:366 CN: new_year_set, uid:19s2870p24594806, accumulative success, id:2
2018-12-29 21:28:14:948 CN: new_year_set, uid:56s2870p24597599, accumulative success, id:5
2018-12-29 22:47:54:539 CN: new_year_set, uid:5s2870p24598372, accumulative success, id:2
2018-12-29 23:10:59:134 CN: new_year_set, uid:24s2870p24620444, accumulative success, id:2
2018-12-30 00:34:48:327 CN: new_year_set, uid:24s2870p24595022, accumulative success, id:2
2018-12-30 00:34:50:716 CN: new_year_set, uid:24s2870p24595022, accumulative success, id:5
2018-12-30 04:25:15:558 CN: new_year_set, uid:56s2870p24635314, accumulative success, id:9
2018-12-30 05:58:57:280 CN: new_year_set, uid:102s2870p24596596, accumulative success, id:2
2018-12-30 07:07:41:799 CN: new_year_set, uid:5s2870p24613958, accumulative success, id:2
2018-12-30 07:07:43:444 CN: new_year_set, uid:5s2870p24613958, accumulative success, id:5
2018-12-30 07:18:32:460 CN: new_year_set, uid:24s2870p24595022, accumulative success, id:9
2018-12-30 07:49:34:731 CN: new_year_set, uid:3s2870p22417012, accumulative success, id:2
2018-12-30 07:49:37:291 CN: new_year_set, uid:3s2870p22417012, accumulative success, id:5
2018-12-30 07:54:48:595 CN: new_year_set, uid:5s2870p24613958, accumulative success, id:9
2018-12-30 08:27:47:797 CN: new_year_set, uid:66s2870p24599828, accumulative success, id:5
2018-12-30 08:37:52:596 CN: new_year_set, uid:18s2870p22661347, accumulative success, id:5
2018-12-30 08:46:17:687 CN: new_year_set, uid:56s2870p22513331, accumulative success, id:2
2018-12-30 08:47:23:747 CN: new_year_set, uid:56s2870p22513331, accumulative success, id:5
2018-12-30 08:52:45:493 CN: new_year_set, uid:19s2870p2007940, accumulative success, id:2
2018-12-30 09:08:34:079 CN: new_year_set, uid:78s2870p24599099, accumulative success, id:2
2018-12-30 09:08:46:771 CN: new_year_set, uid:78s2870p24599099, accumulative success, id:5
2018-12-30 09:23:11:754 CN: new_year_set, uid:78s2870p24599099, accumulative success, id:9
2018-12-30 09:48:41:349 CN: new_year_set, uid:3s2870p19540450, accumulative success, id:5
2018-12-30 09:56:34:837 CN: new_year_set, uid:18s2870p22661347, accumulative success, id:9
2018-12-30 10:05:26:720 CN: new_year_set, uid:18s2870p24596639, accumulative success, id:2
2018-12-30 10:09:11:038 CN: new_year_set, uid:24s2870p24620444, accumulative success, id:5
2018-12-30 10:20:58:868 CN: new_year_set, uid:102s2870p24598099, accumulative success, id:9
2018-12-30 11:03:00:549 CN: new_year_set, uid:54s2870p24599622, accumulative success, id:9
2018-12-30 11:06:14:887 CN: new_year_set, uid:19s2870p2007940, accumulative success, id:5
2018-12-30 11:09:08:767 CN: new_year_set, uid:2s2870p20029089, accumulative success, id:2
2018-12-30 11:09:10:806 CN: new_year_set, uid:2s2870p20029089, accumulative success, id:5
2018-12-30 11:33:02:581 CN: new_year_set, uid:56s2870p24595221, accumulative success, id:2
2018-12-30 11:33:05:062 CN: new_year_set, uid:56s2870p24595221, accumulative success, id:5
2018-12-30 11:39:36:567 CN: new_year_set, uid:2s2870p24622834, accumulative success, id:2
2018-12-30 11:39:37:774 CN: new_year_set, uid:2s2870p24622834, accumulative success, id:5
2018-12-30 11:45:04:040 CN: new_year_set, uid:56s2870p24595221, accumulative success, id:9
2018-12-30 12:14:59:857 CN: new_year_set, uid:12s2870p24596600, accumulative success, id:2
2018-12-30 13:24:47:178 CN: new_year_set, uid:16s2870p24602781, accumulative success, id:2
2018-12-30 13:24:50:761 CN: new_year_set, uid:16s2870p24602781, accumulative success, id:5
2018-12-30 13:27:18:398 CN: new_year_set, uid:56s2870p24599467, accumulative success, id:9
2018-12-30 14:02:03:705 CN: new_year_set, uid:3s2870p24599870, accumulative success, id:9
2018-12-30 16:48:50:600 CN: new_year_set, uid:5s2870p24597300, accumulative success, id:2
2018-12-30 16:48:59:671 CN: new_year_set, uid:5s2870p24597300, accumulative success, id:5
2018-12-30 18:51:07:217 CN: new_year_set, uid:24s2870p24597223, accumulative success, id:9
2018-12-30 18:56:40:439 CN: new_year_set, uid:2s2870p24622834, accumulative success, id:9
2018-12-30 19:05:23:525 CN: new_year_set, uid:19s2870p24594806, accumulative success, id:5
2018-12-30 19:19:19:446 CN: new_year_set, uid:18s2870p24598078, accumulative success, id:2
2018-12-30 19:23:34:570 CN: new_year_set, uid:12s2870p24595905, accumulative success, id:5
2018-12-30 19:30:16:345 CN: new_year_set, uid:18s2870p24598078, accumulative success, id:5
2018-12-30 19:57:05:206 CN: new_year_set, uid:78s2870p24599794, accumulative success, id:2
2018-12-30 20:19:27:405 CN: new_year_set, uid:56s2870p24614676, accumulative success, id:9
2018-12-30 20:47:40:928 CN: new_year_set, uid:18s2870p24598155, accumulative success, id:2
2018-12-30 22:13:54:185 CN: new_year_set, uid:12s2870p24595905, accumulative success, id:9
2018-12-30 23:31:14:009 CN: new_year_set, uid:78s2870p24600123, accumulative success, id:2
2018-12-30 23:38:53:632 CN: new_year_set, uid:86s2870p24595463, accumulative success, id:9
2018-12-31 04:08:50:854 CN: new_year_set, uid:56s2870p22513331, accumulative success, id:9
2018-12-31 04:24:33:076 CN: new_year_set, uid:24s2870p24595022, accumulative success, id:14
2018-12-31 06:27:32:474 CN: new_year_set, uid:5s2870p24613958, accumulative success, id:14
2018-12-31 07:44:26:904 CN: new_year_set, uid:3s2870p22417012, accumulative success, id:9
2018-12-31 08:23:51:378 CN: new_year_set, uid:56s2870p24597599, accumulative success, id:9
2018-12-31 08:52:27:204 CN: new_year_set, uid:56s2870p22513331, accumulative success, id:14
2018-12-31 09:08:33:683 CN: new_year_set, uid:56s2870p24597599, accumulative success, id:14
2018-12-31 09:59:20:983 CN: new_year_set, uid:78s2870p24599099, accumulative success, id:14
2018-12-31 10:12:06:086 CN: new_year_set, uid:56s2870p24597599, accumulative success, id:20
2018-12-31 10:26:08:452 CN: new_year_set, uid:56s2870p24599500, accumulative success, id:5
2018-12-31 10:34:55:176 CN: new_year_set, uid:66s2870p24599828, accumulative success, id:9
2018-12-31 10:52:07:967 CN: new_year_set, uid:2s2870p24622834, accumulative success, id:14
2018-12-31 11:51:28:700 CN: new_year_set, uid:86s2870p24595463, accumulative success, id:14
2018-12-31 12:00:27:741 CN: new_year_set, uid:102s2870p24598099, accumulative success, id:14
2018-12-31 12:20:06:232 CN: new_year_set, uid:19s2870p2007940, accumulative success, id:9
2018-12-31 12:21:44:913 CN: new_year_set, uid:2s2870p20029089, accumulative success, id:9
2018-12-31 12:28:14:384 CN: new_year_set, uid:56s2870p24599467, accumulative success, id:14
2018-12-31 12:39:50:223 CN: new_year_set, uid:56s2870p24595221, accumulative success, id:14
2018-12-31 12:41:10:771 CN: new_year_set, uid:3s2870p24599870, accumulative success, id:14
2018-12-31 12:47:49:366 CN: new_year_set, uid:3s2870p19540450, accumulative success, id:9
2018-12-31 12:49:05:481 CN: new_year_set, uid:16s2870p24602781, accumulative success, id:9
2018-12-31 12:56:50:185 CN: new_year_set, uid:19s2870p24594806, accumulative success, id:9
2018-12-31 13:06:34:117 CN: new_year_set, uid:3s2870p19540450, accumulative success, id:14
2018-12-31 13:10:15:505 CN: new_year_set, uid:56s2870p24698405, accumulative success, id:2
2018-12-31 13:10:16:452 CN: new_year_set, uid:56s2870p24698405, accumulative success, id:5
2018-12-31 14:26:44:388 CN: new_year_set, uid:18s2870p24597183, accumulative success, id:2
2018-12-31 15:32:04:464 CN: new_year_set, uid:54s2870p24599622, accumulative success, id:14
2018-12-31 15:59:50:453 CN: new_year_set, uid:56s2870p24599500, accumulative success, id:9
2018-12-31 16:40:01:682 CN: new_year_set, uid:56s2870p24599500, accumulative success, id:14
2018-12-31 16:44:58:672 CN: new_year_set, uid:24s2870p24597223, accumulative success, id:14
2018-12-31 17:04:29:200 CN: new_year_set, uid:56s2870p25055972, accumulative success, id:2
2018-12-31 17:04:30:620 CN: new_year_set, uid:56s2870p25055972, accumulative success, id:5
2018-12-31 17:53:38:778 CN: new_year_set, uid:5s2870p24597300, accumulative success, id:9
2018-12-31 19:40:53:683 CN: new_year_set, uid:3s2870p24595821, accumulative success, id:2
2018-12-31 19:40:57:168 CN: new_year_set, uid:3s2870p24595821, accumulative success, id:5
2018-12-31 20:01:54:484 CN: new_year_set, uid:3s2870p20279762, accumulative success, id:2
2018-12-31 20:01:56:248 CN: new_year_set, uid:3s2870p20279762, accumulative success, id:5
2018-12-31 20:02:00:983 CN: new_year_set, uid:3s2870p20279762, accumulative success, id:9
2018-12-31 20:06:41:692 CN: new_year_set, uid:12s2870p24598865, accumulative success, id:2
2018-12-31 20:30:59:378 CN: new_year_set, uid:12s2870p24598865, accumulative success, id:5
2018-12-31 20:51:34:513 CN: new_year_set, uid:3s2870p20279762, accumulative success, id:14
2018-12-31 20:58:21:035 CN: new_year_set, uid:56s2870p24614676, accumulative success, id:14
2018-12-31 21:24:20:849 CN: new_year_set, uid:78s2870p24600123, accumulative success, id:5
2018-12-31 21:36:47:818 CN: new_year_set, uid:78s2870p24599794, accumulative success, id:5
2018-12-31 21:56:40:703 CN: new_year_set, uid:18s2870p24599563, accumulative success, id:2
2018-12-31 21:56:44:758 CN: new_year_set, uid:18s2870p24599563, accumulative success, id:5
2019-01-01 00:52:51:924 CN: new_year_set, uid:16s2870p24602781, accumulative success, id:14
2019-01-01 04:34:55:722 CN: new_year_set, uid:2s2870p20029089, accumulative success, id:14
2019-01-01 04:47:16:264 CN: new_year_set, uid:24s2870p24597223, accumulative success, id:20
2019-01-01 05:32:33:326 CN: new_year_set, uid:2s2870p20029089, accumulative success, id:20
2019-01-01 05:33:09:250 CN: new_year_set, uid:24s2870p24595022, accumulative success, id:20
2019-01-01 06:56:55:713 CN: new_year_set, uid:56s2870p24599467, accumulative success, id:20
2019-01-01 07:19:35:527 CN: new_year_set, uid:102s2870p24598099, accumulative success, id:20
2019-01-01 07:23:25:471 CN: new_year_set, uid:5s2870p24613958, accumulative success, id:20
2019-01-01 07:28:57:420 CN: new_year_set, uid:78s2870p24599099, accumulative success, id:20
2019-01-01 08:24:06:026 CN: new_year_set, uid:56s2870p22513331, accumulative success, id:20
2019-01-01 08:37:09:690 CN: new_year_set, uid:78s2870p24576496, accumulative success, id:2
2019-01-01 08:37:15:162 CN: new_year_set, uid:78s2870p24576496, accumulative success, id:5
2019-01-01 08:40:50:640 CN: new_year_set, uid:86s2870p24595463, accumulative success, id:20
2019-01-01 08:41:24:800 CN: new_year_set, uid:56s2870p24614676, accumulative success, id:20
2019-01-01 09:57:39:534 CN: new_year_set, uid:56s2870p24637367, accumulative success, id:2
2019-01-01 09:57:48:618 CN: new_year_set, uid:56s2870p24637367, accumulative success, id:5
2019-01-01 10:34:51:081 CN: new_year_set, uid:54s2870p24599622, accumulative success, id:20
2019-01-01 10:45:18:656 CN: new_year_set, uid:56s2870p24595221, accumulative success, id:20
2019-01-01 11:17:01:630 CN: new_year_set, uid:2s2870p24622834, accumulative success, id:20
2019-01-01 11:54:52:348 CN: new_year_set, uid:56s2870p24599500, accumulative success, id:20
2019-01-01 12:55:13:813 CN: new_year_set, uid:3s2870p24595821, accumulative success, id:9
2019-01-01 13:50:04:814 CN: new_year_set, uid:16s2870p24602781, accumulative success, id:20
2019-01-01 13:50:53:345 CN: new_year_set, uid:3s2870p24599870, accumulative success, id:20
2019-01-01 14:07:05:924 CN: new_year_set, uid:56s2870p24637367, accumulative success, id:9
2019-01-01 14:07:25:196 CN: new_year_set, uid:56s2870p24637367, accumulative success, id:14
2019-01-01 14:13:53:715 CN: new_year_set, uid:56s2870p24698405, accumulative success, id:9
2019-01-01 14:18:39:790 CN: new_year_set, uid:56s2870p24637367, accumulative success, id:20
2019-01-01 14:23:17:959 CN: new_year_set, uid:3s2870p19540450, accumulative success, id:20
2019-01-01 18:48:02:999 CN: new_year_set, uid:19s2870p2007940, accumulative success, id:14
2019-01-01 18:52:44:004 CN: new_year_set, uid:3s2870p22417012, accumulative success, id:14
2019-01-01 19:15:48:203 CN: new_year_set, uid:3s2870p24598259, accumulative success, id:5
2019-01-01 19:15:50:258 CN: new_year_set, uid:3s2870p24598259, accumulative success, id:2
2019-01-01 19:29:05:370 CN: new_year_set, uid:3s2870p20279762, accumulative success, id:20
2019-01-01 19:36:36:609 CN: new_year_set, uid:12s2870p24596600, accumulative success, id:5
2019-01-01 20:21:47:975 CN: new_year_set, uid:18s2870p24599563, accumulative success, id:9
2019-01-01 21:25:35:024 CN: new_year_set, uid:56s2870p24698405, accumulative success, id:14
2019-01-01 21:56:51:504 CN: new_year_set, uid:12s2870p24595905, accumulative success, id:14
