2018-12-29 12:56:08:125 CN: new_year_set, uid:19s1411p13925278, accumulative success, id:2
2018-12-31 12:00:34:953 CN: new_year_set, uid:102s2706p23468868, accumulative success, id:20
2018-12-31 12:02:30:734 CN: new_year_set, uid:86s2706p23461896, accumulative success, id:20
2018-12-31 12:05:18:505 CN: new_year_set, uid:3s2710p24662439, accumulative success, id:5
2018-12-31 12:10:13:825 CN: new_year_set, uid:7s2707p23476497, accumulative success, id:9
2018-12-31 12:12:27:987 CN: new_year_set, uid:78s2708p23941331, accumulative success, id:5
2018-12-31 12:14:40:954 CN: new_year_set, uid:86s2706p23470891, accumulative success, id:14
2018-12-31 12:15:55:402 CN: new_year_set, uid:4s2708p18687633, accumulative success, id:9
2018-12-31 12:21:02:829 CN: new_year_set, uid:14s2709p23182293, accumulative success, id:14
2018-12-31 12:39:52:689 CN: new_year_set, uid:86s2709p23547696, accumulative success, id:14
2018-12-31 12:41:28:865 CN: new_year_set, uid:4s2710p23492367, accumulative success, id:9
2018-12-31 12:43:36:305 CN: new_year_set, uid:56s2709p23561049, accumulative success, id:14
2018-12-31 12:55:18:129 CN: new_year_set, uid:86s2710p23707522, accumulative success, id:9
2018-12-31 12:55:20:303 CN: new_year_set, uid:86s2710p23707522, accumulative success, id:14
2018-12-31 12:57:54:875 CN: new_year_set, uid:47s2707p23473886, accumulative success, id:14
2018-12-31 13:12:11:775 CN: new_year_set, uid:4s2707p23475773, accumulative success, id:9
2018-12-31 13:20:02:799 CN: new_year_set, uid:3s2706p23559018, accumulative success, id:5
2018-12-31 13:20:29:487 CN: new_year_set, uid:3s2706p24925886, accumulative success, id:9
2018-12-31 13:26:11:236 CN: new_year_set, uid:16s2706p23514166, accumulative success, id:2
2018-12-31 13:26:18:642 CN: new_year_set, uid:16s2706p23514166, accumulative success, id:5
2018-12-31 13:28:02:084 CN: new_year_set, uid:24s2709p23484376, accumulative success, id:2
2018-12-31 13:29:35:269 CN: new_year_set, uid:56s2709p23561049, accumulative success, id:20
2018-12-31 13:35:35:178 CN: new_year_set, uid:102s2708p23483971, accumulative success, id:5
2018-12-31 13:57:07:097 CN: new_year_set, uid:86s2709p23618368, accumulative success, id:14
2018-12-31 14:00:38:499 CN: new_year_set, uid:16s2708p21647973, accumulative success, id:14
2018-12-31 14:38:36:208 CN: new_year_set, uid:56s2708p23482716, accumulative success, id:14
2018-12-31 14:47:59:154 CN: new_year_set, uid:3s2706p23467052, accumulative success, id:20
2018-12-31 14:49:33:243 CN: new_year_set, uid:78s2707p23477299, accumulative success, id:9
2018-12-31 15:43:25:722 CN: new_year_set, uid:14s2710p23456076, accumulative success, id:14
2018-12-31 16:11:21:533 CN: new_year_set, uid:102s2709p23486583, accumulative success, id:14
2018-12-31 17:06:26:684 CN: new_year_set, uid:4s2710p5265765, accumulative success, id:2
2018-12-31 17:14:53:314 CN: new_year_set, uid:4s2710p5265765, accumulative success, id:5
2018-12-31 17:45:01:964 CN: new_year_set, uid:16s2706p23514166, accumulative success, id:9
2018-12-31 17:57:56:055 CN: new_year_set, uid:14s2706p23470940, accumulative success, id:2
2018-12-31 18:56:03:618 CN: new_year_set, uid:14s2706p23453789, accumulative success, id:2
2018-12-31 19:01:35:799 CN: new_year_set, uid:14s2706p23453789, accumulative success, id:5
2018-12-31 19:01:37:954 CN: new_year_set, uid:14s2706p23453789, accumulative success, id:9
2018-12-31 19:37:19:213 CN: new_year_set, uid:16s2706p23463884, accumulative success, id:14
2018-12-31 19:38:08:513 CN: new_year_set, uid:86s2709p23550804, accumulative success, id:20
2018-12-31 20:19:04:024 CN: new_year_set, uid:14s2706p23470940, accumulative success, id:5
2018-12-31 21:07:50:718 CN: new_year_set, uid:86s2709p23553105, accumulative success, id:5
2018-12-31 21:07:55:410 CN: new_year_set, uid:86s2709p23553105, accumulative success, id:2
2018-12-31 21:33:25:762 CN: new_year_set, uid:5s2709p23485936, accumulative success, id:5
2018-12-31 22:12:35:519 CN: new_year_set, uid:16s2707p23378757, accumulative success, id:14
2019-01-01 04:26:50:563 CN: new_year_set, uid:86s2709p23618368, accumulative success, id:20
2019-01-01 04:40:19:931 CN: new_year_set, uid:78s2706p23470937, accumulative success, id:20
2019-01-01 05:36:31:926 CN: new_year_set, uid:18s2710p24554877, accumulative success, id:20
2019-01-01 06:00:14:444 CN: new_year_set, uid:102s2709p23486583, accumulative success, id:20
2019-01-01 06:34:11:053 CN: new_year_set, uid:16s2709p23486825, accumulative success, id:14
2019-01-01 06:45:17:815 CN: new_year_set, uid:56s2710p23561996, accumulative success, id:20
2019-01-01 06:50:35:157 CN: new_year_set, uid:86s2709p23547696, accumulative success, id:20
2019-01-01 07:00:23:458 CN: new_year_set, uid:56s2707p23453762, accumulative success, id:20
2019-01-01 07:14:05:673 CN: new_year_set, uid:102s2706p23473106, accumulative success, id:14
2019-01-01 07:28:17:316 CN: new_year_set, uid:102s2706p23473106, accumulative success, id:20
2019-01-01 07:36:40:628 CN: new_year_set, uid:2s2707p23474480, accumulative success, id:20
2019-01-01 07:37:00:658 CN: new_year_set, uid:16s2709p18378152, accumulative success, id:20
2019-01-01 07:42:43:039 CN: new_year_set, uid:66s2708p23843663, accumulative success, id:20
2019-01-01 07:46:25:721 CN: new_year_set, uid:4s2710p5265765, accumulative success, id:9
2019-01-01 07:58:17:618 CN: new_year_set, uid:3s2706p23466962, accumulative success, id:2
2019-01-01 07:58:19:552 CN: new_year_set, uid:3s2706p23466962, accumulative success, id:5
2019-01-01 08:10:33:899 CN: new_year_set, uid:19s2707p23473159, accumulative success, id:20
2019-01-01 08:22:58:554 CN: new_year_set, uid:16s2708p21647973, accumulative success, id:20
2019-01-01 08:28:32:513 CN: new_year_set, uid:14s2710p23456076, accumulative success, id:20
2019-01-01 08:30:13:565 CN: new_year_set, uid:56s2710p23594996, accumulative success, id:20
2019-01-01 08:32:07:345 CN: new_year_set, uid:5s2710p19823161, accumulative success, id:2
2019-01-01 08:32:09:259 CN: new_year_set, uid:5s2710p19823161, accumulative success, id:5
2019-01-01 08:44:16:386 CN: new_year_set, uid:3s2707p23477687, accumulative success, id:20
2019-01-01 08:47:32:511 CN: new_year_set, uid:59s2707p23474850, accumulative success, id:14
2019-01-01 08:51:59:994 CN: new_year_set, uid:56s2707p23505729, accumulative success, id:20
2019-01-01 08:56:52:905 CN: new_year_set, uid:56s2710p24615933, accumulative success, id:20
2019-01-01 09:02:39:860 CN: new_year_set, uid:86s2710p23496219, accumulative success, id:2
2019-01-01 09:02:42:160 CN: new_year_set, uid:86s2710p23496219, accumulative success, id:5
2019-01-01 09:02:44:429 CN: new_year_set, uid:86s2710p23496219, accumulative success, id:9
2019-01-01 09:02:46:322 CN: new_year_set, uid:86s2710p23496219, accumulative success, id:14
2019-01-01 09:03:17:247 CN: new_year_set, uid:86s2710p23496219, accumulative success, id:20
2019-01-01 09:08:38:826 CN: new_year_set, uid:59s2707p23474850, accumulative success, id:20
2019-01-01 09:08:41:230 CN: new_year_set, uid:42s2708p23479340, accumulative success, id:14
2019-01-01 09:13:20:345 CN: new_year_set, uid:56s2709p24061084, accumulative success, id:20
2019-01-01 09:17:07:438 CN: new_year_set, uid:14s2709p23182293, accumulative success, id:20
2019-01-01 09:21:23:917 CN: new_year_set, uid:2s2707p23428315, accumulative success, id:14
2019-01-01 09:21:25:784 CN: new_year_set, uid:2s2707p23428315, accumulative success, id:20
2019-01-01 09:24:06:061 CN: new_year_set, uid:78s2709p23493255, accumulative success, id:14
2019-01-01 09:46:57:957 CN: new_year_set, uid:78s2707p23476165, accumulative success, id:5
2019-01-01 09:46:59:308 CN: new_year_set, uid:78s2707p23476165, accumulative success, id:2
2019-01-01 10:03:03:208 CN: new_year_set, uid:16s2707p23476583, accumulative success, id:20
2019-01-01 10:17:52:330 CN: new_year_set, uid:3s2706p23467539, accumulative success, id:5
2019-01-01 10:32:26:148 CN: new_year_set, uid:7s2707p23476497, accumulative success, id:14
2019-01-01 10:36:55:539 CN: new_year_set, uid:16s2706p21854210, accumulative success, id:14
2019-01-01 10:40:14:859 CN: new_year_set, uid:102s2709p23489793, accumulative success, id:14
2019-01-01 10:52:03:978 CN: new_year_set, uid:102s2709p23489793, accumulative success, id:20
2019-01-01 10:54:16:280 CN: new_year_set, uid:7s2707p23476497, accumulative success, id:20
2019-01-01 10:57:48:959 CN: new_year_set, uid:16s2706p23514166, accumulative success, id:14
2019-01-01 11:17:15:246 CN: new_year_set, uid:56s2708p23482716, accumulative success, id:20
2019-01-01 11:17:24:002 CN: new_year_set, uid:16s2706p23463884, accumulative success, id:20
2019-01-01 11:25:54:668 CN: new_year_set, uid:86s2710p23707522, accumulative success, id:20
2019-01-01 11:31:42:635 CN: new_year_set, uid:102s2706p23467336, accumulative success, id:2
2019-01-01 11:31:44:226 CN: new_year_set, uid:102s2706p23467336, accumulative success, id:5
2019-01-01 11:43:25:654 CN: new_year_set, uid:3s2706p23559018, accumulative success, id:9
2019-01-01 12:04:32:694 CN: new_year_set, uid:78s2708p23941331, accumulative success, id:9
2019-01-01 12:29:07:402 CN: new_year_set, uid:4s2708p18687633, accumulative success, id:14
2019-01-01 12:39:10:207 CN: new_year_set, uid:14s2706p23453789, accumulative success, id:14
2019-01-01 12:44:42:768 CN: new_year_set, uid:16s2706p16315538, accumulative success, id:2
2019-01-01 12:45:08:442 CN: new_year_set, uid:16s2706p16315538, accumulative success, id:5
2019-01-01 12:57:07:495 CN: new_year_set, uid:18s2709p23488927, accumulative success, id:2
2019-01-01 13:06:43:516 CN: new_year_set, uid:10s2708p21699125, accumulative success, id:2
2019-01-01 13:06:46:777 CN: new_year_set, uid:10s2708p21699125, accumulative success, id:5
2019-01-01 13:06:59:111 CN: new_year_set, uid:86s2706p23470891, accumulative success, id:20
2019-01-01 13:07:16:145 CN: new_year_set, uid:16s2706p23472047, accumulative success, id:14
2019-01-01 13:19:17:999 CN: new_year_set, uid:59s2708p19887810, accumulative success, id:2
2019-01-01 13:23:32:987 CN: new_year_set, uid:59s2708p19887810, accumulative success, id:5
2019-01-01 13:25:35:323 CN: new_year_set, uid:47s2707p23473886, accumulative success, id:20
2019-01-01 13:43:00:559 CN: new_year_set, uid:16s2708p23482334, accumulative success, id:2
2019-01-01 13:47:22:879 CN: new_year_set, uid:16s2708p23482334, accumulative success, id:5
2019-01-01 16:08:21:612 CN: new_year_set, uid:16s2707p23476795, accumulative success, id:14
2019-01-01 16:16:59:311 CN: new_year_set, uid:16s2707p23476795, accumulative success, id:20
2019-01-01 17:57:24:497 CN: new_year_set, uid:2s2709p23483551, accumulative success, id:20
2019-01-01 19:04:42:408 CN: new_year_set, uid:5s2706p17658986, accumulative success, id:2
2019-01-01 19:09:42:239 CN: new_year_set, uid:18s2707p23476659, accumulative success, id:14
2019-01-01 20:07:23:431 CN: new_year_set, uid:18s2707p23476659, accumulative success, id:20
2019-01-01 21:02:39:655 CN: new_year_set, uid:78s2707p23476165, accumulative success, id:9
2019-01-01 21:02:40:999 CN: new_year_set, uid:78s2707p23476165, accumulative success, id:14
2019-01-01 21:10:07:112 CN: new_year_set, uid:78s2707p23476165, accumulative success, id:20
2019-01-01 21:31:08:326 CN: new_year_set, uid:3s2706p24925886, accumulative success, id:14
2019-01-01 21:37:29:061 CN: new_year_set, uid:56s2709p23562455, accumulative success, id:9
2019-01-01 21:37:30:401 CN: new_year_set, uid:56s2709p23562455, accumulative success, id:14
2019-01-01 21:47:46:015 CN: new_year_set, uid:56s2709p23562455, accumulative success, id:20
2019-01-01 23:04:52:921 CN: new_year_set, uid:59s2707p23475624, accumulative success, id:5
2019-01-01 23:07:35:213 CN: new_year_set, uid:3s2710p23490926, accumulative success, id:14
2018-12-29 12:58:39:843 CN: new_year_set, uid:6s287p3622800, accumulative success, id:2
2018-12-29 12:58:43:694 CN: new_year_set, uid:6s287p3622800, accumulative success, id:5
2018-12-29 12:59:40:306 CN: new_year_set, uid:3s283p3587131, accumulative success, id:2
2018-12-29 12:59:42:666 CN: new_year_set, uid:3s283p3587131, accumulative success, id:5
2018-12-29 13:26:00:218 CN: new_year_set, uid:10s288p3638391, accumulative success, id:2
2018-12-29 13:26:05:823 CN: new_year_set, uid:10s288p3638391, accumulative success, id:5
2018-12-29 13:40:32:897 CN: new_year_set, uid:10s281p3961941, accumulative success, id:2
2018-12-29 13:40:36:847 CN: new_year_set, uid:10s281p3961941, accumulative success, id:5
2018-12-29 13:51:51:095 CN: new_year_set, uid:3s281p3731009, accumulative success, id:2
2018-12-29 13:57:26:354 CN: new_year_set, uid:3s287p20176122, accumulative success, id:2
2018-12-29 13:59:49:938 CN: new_year_set, uid:32s289p3643344, accumulative success, id:2
2018-12-29 13:59:52:486 CN: new_year_set, uid:32s289p3643344, accumulative success, id:5
2018-12-29 14:03:54:605 CN: new_year_set, uid:14s286p3586870, accumulative success, id:5
2018-12-29 14:03:56:445 CN: new_year_set, uid:14s286p3586870, accumulative success, id:2
2018-12-29 14:17:06:164 CN: new_year_set, uid:3s284p3591938, accumulative success, id:2
2018-12-29 14:17:07:535 CN: new_year_set, uid:3s284p3591938, accumulative success, id:5
2018-12-29 14:17:08:759 CN: new_year_set, uid:24s287p3630625, accumulative success, id:2
2018-12-29 14:17:11:151 CN: new_year_set, uid:24s287p3630625, accumulative success, id:5
2018-12-29 14:24:23:234 CN: new_year_set, uid:18s281p3561956, accumulative success, id:2
2018-12-29 14:24:29:297 CN: new_year_set, uid:18s281p3561956, accumulative success, id:5
2018-12-29 15:22:55:576 CN: new_year_set, uid:2s286p3889127, accumulative success, id:2
2018-12-29 15:22:58:603 CN: new_year_set, uid:2s286p3889127, accumulative success, id:5
2018-12-29 16:08:20:401 CN: new_year_set, uid:24s286p8036782, accumulative success, id:2
2018-12-29 16:08:37:156 CN: new_year_set, uid:24s286p8036782, accumulative success, id:5
2018-12-29 16:45:20:550 CN: new_year_set, uid:3s281p3731009, accumulative success, id:5
2018-12-29 17:28:40:245 CN: new_year_set, uid:6s285p3602624, accumulative success, id:2
2018-12-29 17:32:29:181 CN: new_year_set, uid:6s285p3602624, accumulative success, id:5
2018-12-29 18:30:39:447 CN: new_year_set, uid:2s283p3597748, accumulative success, id:2
2018-12-29 19:27:14:377 CN: new_year_set, uid:14s286p3617870, accumulative success, id:2
2018-12-29 20:02:31:620 CN: new_year_set, uid:18s288p18703002, accumulative success, id:2
2018-12-29 20:29:28:319 CN: new_year_set, uid:6s286p3612316, accumulative success, id:2
2018-12-29 20:29:33:179 CN: new_year_set, uid:6s286p3612316, accumulative success, id:5
2018-12-29 21:50:37:536 CN: new_year_set, uid:19s286p3613599, accumulative success, id:2
2018-12-29 21:51:59:431 CN: new_year_set, uid:5s281p3557632, accumulative success, id:2
2018-12-29 21:52:03:693 CN: new_year_set, uid:5s281p3557632, accumulative success, id:5
2018-12-29 21:59:50:281 CN: new_year_set, uid:14s281p3564510, accumulative success, id:2
2018-12-29 21:59:53:175 CN: new_year_set, uid:14s281p3564510, accumulative success, id:5
2018-12-29 22:06:40:573 CN: new_year_set, uid:2s288p3615502, accumulative success, id:2
2018-12-29 22:06:46:741 CN: new_year_set, uid:2s288p3615502, accumulative success, id:5
2018-12-29 22:13:05:229 CN: new_year_set, uid:2s285p3549731, accumulative success, id:2
2018-12-29 22:23:52:989 CN: new_year_set, uid:3s281p3561085, accumulative success, id:2
2018-12-29 22:23:55:682 CN: new_year_set, uid:3s281p3561085, accumulative success, id:5
2018-12-29 22:35:52:068 CN: new_year_set, uid:2s285p3549731, accumulative success, id:5
2018-12-29 23:15:12:517 CN: new_year_set, uid:14s288p4197443, accumulative success, id:2
2018-12-29 23:15:18:371 CN: new_year_set, uid:14s288p4197443, accumulative success, id:5
2018-12-29 23:31:43:688 CN: new_year_set, uid:3s285p3614715, accumulative success, id:2
2018-12-29 23:31:50:767 CN: new_year_set, uid:3s285p3614715, accumulative success, id:5
2018-12-29 23:57:36:541 CN: new_year_set, uid:41s285p3608712, accumulative success, id:2
2018-12-30 00:13:34:409 CN: new_year_set, uid:19s281p4178818, accumulative success, id:2
2018-12-30 00:13:35:917 CN: new_year_set, uid:19s281p4178818, accumulative success, id:5
2018-12-30 06:47:02:936 CN: new_year_set, uid:6s287p3622800, accumulative success, id:9
2018-12-30 07:04:23:819 CN: new_year_set, uid:10s281p3961941, accumulative success, id:9
2018-12-30 08:11:18:629 CN: new_year_set, uid:16s283p13551227, accumulative success, id:2
2018-12-30 08:16:49:957 CN: new_year_set, uid:12s290p3660912, accumulative success, id:2
2018-12-30 08:17:07:368 CN: new_year_set, uid:12s290p3660912, accumulative success, id:5
2018-12-30 08:25:26:857 CN: new_year_set, uid:5s289p3657325, accumulative success, id:2
2018-12-30 08:25:29:276 CN: new_year_set, uid:5s289p3657325, accumulative success, id:5
2018-12-30 08:29:09:043 CN: new_year_set, uid:3s281p3562694, accumulative success, id:2
2018-12-30 08:29:10:740 CN: new_year_set, uid:3s281p3562694, accumulative success, id:5
2018-12-30 08:33:12:988 CN: new_year_set, uid:5s289p3657325, accumulative success, id:9
2018-12-30 09:01:01:684 CN: new_year_set, uid:3s281p3562694, accumulative success, id:9
2018-12-30 09:04:18:208 CN: new_year_set, uid:14s286p3617870, accumulative success, id:5
2018-12-30 09:21:35:601 CN: new_year_set, uid:32s289p3643344, accumulative success, id:9
2018-12-30 09:22:53:705 CN: new_year_set, uid:9s290p3667841, accumulative success, id:2
2018-12-30 09:22:56:995 CN: new_year_set, uid:9s290p3667841, accumulative success, id:5
2018-12-30 10:03:57:791 CN: new_year_set, uid:2s286p3889127, accumulative success, id:9
2018-12-30 10:14:42:746 CN: new_year_set, uid:2s288p3615502, accumulative success, id:9
2018-12-30 10:23:29:692 CN: new_year_set, uid:3s284p3600402, accumulative success, id:2
2018-12-30 10:23:31:153 CN: new_year_set, uid:3s284p3600402, accumulative success, id:5
2018-12-30 10:24:17:038 CN: new_year_set, uid:14s286p3617870, accumulative success, id:9
2018-12-30 10:24:42:239 CN: new_year_set, uid:14s286p3586870, accumulative success, id:9
2018-12-30 10:27:20:168 CN: new_year_set, uid:18s281p3561956, accumulative success, id:9
2018-12-30 10:35:07:089 CN: new_year_set, uid:10s286p3615123, accumulative success, id:2
2018-12-30 10:35:08:475 CN: new_year_set, uid:10s286p3615123, accumulative success, id:5
2018-12-30 10:37:39:579 CN: new_year_set, uid:3s283p3587131, accumulative success, id:9
2018-12-30 11:11:57:595 CN: new_year_set, uid:3s281p3559338, accumulative success, id:2
2018-12-30 11:11:58:795 CN: new_year_set, uid:3s281p3559338, accumulative success, id:5
2018-12-30 11:17:24:792 CN: new_year_set, uid:6s285p3602624, accumulative success, id:9
2018-12-30 11:27:47:101 CN: new_year_set, uid:14s286p3619102, accumulative success, id:2
2018-12-30 11:27:52:660 CN: new_year_set, uid:14s286p3619102, accumulative success, id:5
2018-12-30 11:27:59:342 CN: new_year_set, uid:14s286p3619102, accumulative success, id:9
2018-12-30 11:44:50:070 CN: new_year_set, uid:3s281p3559338, accumulative success, id:9
2018-12-30 11:59:52:591 CN: new_year_set, uid:47s284p3895534, accumulative success, id:2
2018-12-30 11:59:54:181 CN: new_year_set, uid:47s284p3895534, accumulative success, id:5
2018-12-30 12:28:38:152 CN: new_year_set, uid:10s288p3638391, accumulative success, id:9
2018-12-30 13:05:42:021 CN: new_year_set, uid:3s281p3989091, accumulative success, id:2
2018-12-30 13:05:43:741 CN: new_year_set, uid:3s281p3989091, accumulative success, id:5
2018-12-30 13:07:19:398 CN: new_year_set, uid:3s281p3731009, accumulative success, id:9
2018-12-30 13:08:38:764 CN: new_year_set, uid:41s285p3608712, accumulative success, id:5
2018-12-30 13:57:36:212 CN: new_year_set, uid:3s288p3637554, accumulative success, id:2
2018-12-30 13:59:25:422 CN: new_year_set, uid:3s288p3637554, accumulative success, id:5
2018-12-30 14:11:51:351 CN: new_year_set, uid:19s286p3613599, accumulative success, id:5
2018-12-30 14:17:46:022 CN: new_year_set, uid:36s282p3268074, accumulative success, id:2
2018-12-30 14:17:50:956 CN: new_year_set, uid:36s282p3268074, accumulative success, id:5
2018-12-30 14:22:14:483 CN: new_year_set, uid:3s287p20176122, accumulative success, id:5
2018-12-30 15:06:12:785 CN: new_year_set, uid:14s289p3104488, accumulative success, id:2
2018-12-30 15:07:37:681 CN: new_year_set, uid:6s284p3654018, accumulative success, id:2
2018-12-30 15:07:38:521 CN: new_year_set, uid:6s284p3654018, accumulative success, id:5
2018-12-30 15:21:28:841 CN: new_year_set, uid:6s284p3654018, accumulative success, id:9
2018-12-30 15:32:18:069 CN: new_year_set, uid:6s286p3612316, accumulative success, id:9
2018-12-30 15:59:32:974 CN: new_year_set, uid:2s288p3516056, accumulative success, id:2
2018-12-30 16:04:57:987 CN: new_year_set, uid:3s287p20176122, accumulative success, id:9
2018-12-30 16:07:23:643 CN: new_year_set, uid:2s288p3516056, accumulative success, id:5
2018-12-30 16:29:33:847 CN: new_year_set, uid:3s284p3591938, accumulative success, id:9
2018-12-30 16:30:30:147 CN: new_year_set, uid:2s286p3589516, accumulative success, id:2
2018-12-30 16:30:35:631 CN: new_year_set, uid:2s286p3589516, accumulative success, id:5
2018-12-30 16:30:50:258 CN: new_year_set, uid:6s281p3561400, accumulative success, id:2
2018-12-30 16:30:54:789 CN: new_year_set, uid:6s281p3561400, accumulative success, id:5
2018-12-30 17:11:49:159 CN: new_year_set, uid:24s287p3630625, accumulative success, id:9
2018-12-30 17:26:27:492 CN: new_year_set, uid:24s286p8036782, accumulative success, id:9
2018-12-30 18:49:46:597 CN: new_year_set, uid:47s284p3895534, accumulative success, id:9
2018-12-30 18:54:14:311 CN: new_year_set, uid:5s288p3633672, accumulative success, id:2
2018-12-30 18:54:15:761 CN: new_year_set, uid:5s288p3633672, accumulative success, id:5
2018-12-30 19:17:42:272 CN: new_year_set, uid:6s281p3561400, accumulative success, id:9
2018-12-30 19:21:12:806 CN: new_year_set, uid:3s284p2735228, accumulative success, id:2
2018-12-30 19:21:13:857 CN: new_year_set, uid:3s284p2735228, accumulative success, id:5
2018-12-30 20:00:05:222 CN: new_year_set, uid:5s288p3633672, accumulative success, id:9
2018-12-30 20:19:26:532 CN: new_year_set, uid:4s282p2911861, accumulative success, id:2
2018-12-30 20:32:47:903 CN: new_year_set, uid:14s281p3564510, accumulative success, id:9
2018-12-30 21:17:46:434 CN: new_year_set, uid:2s286p3889127, accumulative success, id:14
2018-12-30 21:42:15:907 CN: new_year_set, uid:10s286p3615123, accumulative success, id:9
2018-12-30 21:54:06:621 CN: new_year_set, uid:3s286p3615830, accumulative success, id:2
2018-12-30 23:01:12:969 CN: new_year_set, uid:4s282p3163716, accumulative success, id:2
2018-12-30 23:01:18:043 CN: new_year_set, uid:4s282p3163716, accumulative success, id:5
2018-12-30 23:03:20:783 CN: new_year_set, uid:3s285p3614715, accumulative success, id:9
2018-12-30 23:25:10:981 CN: new_year_set, uid:2s285p3549731, accumulative success, id:9
2018-12-30 23:33:21:998 CN: new_year_set, uid:9s290p3667841, accumulative success, id:9
2018-12-30 23:37:52:716 CN: new_year_set, uid:19s281p4178818, accumulative success, id:9
2018-12-31 01:42:47:419 CN: new_year_set, uid:14s288p4197443, accumulative success, id:9
2018-12-31 06:20:14:052 CN: new_year_set, uid:32s289p3643344, accumulative success, id:14
2018-12-31 06:47:59:721 CN: new_year_set, uid:6s287p3622800, accumulative success, id:14
2018-12-31 06:54:26:826 CN: new_year_set, uid:14s286p3586870, accumulative success, id:14
2018-12-31 07:35:50:238 CN: new_year_set, uid:10s281p3961941, accumulative success, id:14
2018-12-31 08:10:30:005 CN: new_year_set, uid:14s287p22201519, accumulative success, id:2
2018-12-31 08:13:38:699 CN: new_year_set, uid:3s286p3615830, accumulative success, id:5
2018-12-31 08:33:56:717 CN: new_year_set, uid:12s290p3660912, accumulative success, id:9
2018-12-31 09:15:48:737 CN: new_year_set, uid:10s288p3638391, accumulative success, id:14
2018-12-31 09:52:29:510 CN: new_year_set, uid:10s288p3638391, accumulative success, id:20
2018-12-31 09:56:56:523 CN: new_year_set, uid:14s286p3617870, accumulative success, id:14
2018-12-31 10:04:12:540 CN: new_year_set, uid:4s289p14425075, accumulative success, id:2
2018-12-31 10:07:07:585 CN: new_year_set, uid:4s289p14425075, accumulative success, id:5
2018-12-31 10:37:29:068 CN: new_year_set, uid:2s285p3549731, accumulative success, id:14
2018-12-31 10:39:07:896 CN: new_year_set, uid:3s283p3587131, accumulative success, id:14
2018-12-31 10:39:50:916 CN: new_year_set, uid:3s284p3600402, accumulative success, id:9
2018-12-31 10:52:40:454 CN: new_year_set, uid:2s288p3516056, accumulative success, id:9
2018-12-31 10:58:50:833 CN: new_year_set, uid:6s290p6398251, accumulative success, id:2
2018-12-31 10:58:53:853 CN: new_year_set, uid:6s290p6398251, accumulative success, id:5
2018-12-31 11:01:31:560 CN: new_year_set, uid:36s282p3268074, accumulative success, id:9
2018-12-31 11:07:13:873 CN: new_year_set, uid:16s283p13551227, accumulative success, id:5
2018-12-31 11:15:29:069 CN: new_year_set, uid:14s286p25034586, accumulative success, id:2
2018-12-31 11:15:31:166 CN: new_year_set, uid:14s286p25034586, accumulative success, id:5
2018-12-31 11:15:47:830 CN: new_year_set, uid:14s286p25034586, accumulative success, id:9
2018-12-31 11:45:27:705 CN: new_year_set, uid:3s281p3562694, accumulative success, id:14
2018-12-31 11:57:52:289 CN: new_year_set, uid:3s288p3637554, accumulative success, id:9
2018-12-31 12:17:13:769 CN: new_year_set, uid:5s281p3557632, accumulative success, id:9
2018-12-31 12:23:14:137 CN: new_year_set, uid:5s289p3657325, accumulative success, id:14
2018-12-31 12:23:52:245 CN: new_year_set, uid:6s284p3593653, accumulative success, id:2
2018-12-31 12:23:55:754 CN: new_year_set, uid:6s284p3593653, accumulative success, id:5
2018-12-31 12:33:55:343 CN: new_year_set, uid:47s284p3895534, accumulative success, id:14
2018-12-31 12:40:53:099 CN: new_year_set, uid:3s281p3559338, accumulative success, id:14
2018-12-31 12:53:00:864 CN: new_year_set, uid:3s287p20176122, accumulative success, id:14
2018-12-31 13:09:46:427 CN: new_year_set, uid:3s284p3627347, accumulative success, id:2
2018-12-31 13:13:58:937 CN: new_year_set, uid:3s284p3627347, accumulative success, id:5
2018-12-31 13:25:58:191 CN: new_year_set, uid:18s281p3561956, accumulative success, id:14
2018-12-31 14:01:11:318 CN: new_year_set, uid:6s281p3561400, accumulative success, id:14
2018-12-31 14:05:58:198 CN: new_year_set, uid:6s284p3593653, accumulative success, id:9
2018-12-31 14:29:48:531 CN: new_year_set, uid:19s286p3613599, accumulative success, id:9
2018-12-31 14:43:15:694 CN: new_year_set, uid:6s284p3654018, accumulative success, id:14
2018-12-31 14:47:03:900 CN: new_year_set, uid:18s289p15339395, accumulative success, id:2
2018-12-31 14:47:08:791 CN: new_year_set, uid:18s289p15339395, accumulative success, id:5
2018-12-31 15:18:46:474 CN: new_year_set, uid:6s286p3612316, accumulative success, id:14
2018-12-31 15:20:27:769 CN: new_year_set, uid:14s286p3619102, accumulative success, id:14
2018-12-31 15:38:47:967 CN: new_year_set, uid:24s286p8036782, accumulative success, id:14
2018-12-31 15:38:56:709 CN: new_year_set, uid:24s286p8036782, accumulative success, id:20
2018-12-31 15:43:28:546 CN: new_year_set, uid:14s289p3104488, accumulative success, id:5
2018-12-31 15:55:20:362 CN: new_year_set, uid:3s284p3591938, accumulative success, id:14
2018-12-31 16:10:00:243 CN: new_year_set, uid:4s290p11654652, accumulative success, id:2
2018-12-31 16:10:04:778 CN: new_year_set, uid:4s290p11654652, accumulative success, id:5
2018-12-31 16:38:18:062 CN: new_year_set, uid:3s281p3731009, accumulative success, id:14
2018-12-31 16:48:32:301 CN: new_year_set, uid:10s290p12032426, accumulative success, id:2
