2018-12-29 13:15:10:983 CN: new_year_set, uid:3s1172p11991265, accumulative success, id:5
2018-12-30 14:45:30:371 CN: new_year_set, uid:102s2903p24767064, accumulative success, id:9
2018-12-30 15:04:43:156 CN: new_year_set, uid:78s2903p21679005, accumulative success, id:9
2018-12-30 15:21:14:169 CN: new_year_set, uid:10s2903p24766954, accumulative success, id:2
2018-12-30 15:29:10:793 CN: new_year_set, uid:3s2903p24763762, accumulative success, id:9
2018-12-30 16:07:39:344 CN: new_year_set, uid:56s2903p24769840, accumulative success, id:2
2018-12-30 16:07:46:944 CN: new_year_set, uid:56s2903p24769840, accumulative success, id:5
2018-12-30 16:31:41:706 CN: new_year_set, uid:18s2903p24759899, accumulative success, id:9
2018-12-30 17:27:11:777 CN: new_year_set, uid:5s2903p24531455, accumulative success, id:2
2018-12-30 18:12:37:189 CN: new_year_set, uid:4s2903p9061023, accumulative success, id:2
2018-12-30 18:12:39:309 CN: new_year_set, uid:4s2903p9061023, accumulative success, id:5
2018-12-30 18:57:29:481 CN: new_year_set, uid:14s2903p24766879, accumulative success, id:9
2018-12-30 19:23:01:931 CN: new_year_set, uid:14s2903p24770036, accumulative success, id:9
2018-12-30 19:23:27:480 CN: new_year_set, uid:56s2903p24788551, accumulative success, id:9
2018-12-30 19:28:04:388 CN: new_year_set, uid:2s2903p24769888, accumulative success, id:9
2018-12-30 19:44:18:395 CN: new_year_set, uid:2s2903p24767081, accumulative success, id:9
2018-12-30 20:34:48:139 CN: new_year_set, uid:12s2903p23586914, accumulative success, id:2
2018-12-30 20:40:48:933 CN: new_year_set, uid:24s2903p24179526, accumulative success, id:9
2018-12-30 21:28:39:694 CN: new_year_set, uid:102s2903p24768896, accumulative success, id:2
2018-12-30 21:28:47:611 CN: new_year_set, uid:102s2903p24768896, accumulative success, id:5
2018-12-30 22:19:16:440 CN: new_year_set, uid:12s2903p23586914, accumulative success, id:5
2018-12-30 22:42:40:208 CN: new_year_set, uid:3s2903p24763762, accumulative success, id:14
2018-12-30 23:19:42:897 CN: new_year_set, uid:102s2903p24706687, accumulative success, id:9
2018-12-31 06:06:51:581 CN: new_year_set, uid:56s2903p24790035, accumulative success, id:2
2018-12-31 06:06:53:861 CN: new_year_set, uid:56s2903p24790035, accumulative success, id:5
2018-12-31 07:21:15:387 CN: new_year_set, uid:16s2903p17558109, accumulative success, id:9
2018-12-31 08:07:15:981 CN: new_year_set, uid:2s2903p24769472, accumulative success, id:14
2018-12-31 08:19:41:743 CN: new_year_set, uid:2s2903p24762833, accumulative success, id:20
2018-12-31 08:29:27:564 CN: new_year_set, uid:59s2903p24767790, accumulative success, id:14
2018-12-31 08:34:01:281 CN: new_year_set, uid:3s2903p24763762, accumulative success, id:20
2018-12-31 08:46:22:099 CN: new_year_set, uid:102s2903p22927900, accumulative success, id:9
2018-12-31 08:47:48:170 CN: new_year_set, uid:16s2903p24770496, accumulative success, id:14
2018-12-31 08:51:39:840 CN: new_year_set, uid:56s2903p24790035, accumulative success, id:9
2018-12-31 08:54:15:029 CN: new_year_set, uid:56s2903p24763861, accumulative success, id:14
2018-12-31 08:57:26:425 CN: new_year_set, uid:102s2903p24681692, accumulative success, id:14
2018-12-31 09:02:21:918 CN: new_year_set, uid:56s2903p24769840, accumulative success, id:9
2018-12-31 09:41:39:426 CN: new_year_set, uid:22s2903p24764957, accumulative success, id:14
2018-12-31 10:00:25:909 CN: new_year_set, uid:102s2903p22927900, accumulative success, id:14
2018-12-31 10:02:06:790 CN: new_year_set, uid:56s2903p24785890, accumulative success, id:14
2018-12-31 10:10:35:545 CN: new_year_set, uid:19s2903p24770462, accumulative success, id:14
2018-12-31 10:19:17:001 CN: new_year_set, uid:78s2903p21246958, accumulative success, id:9
2018-12-31 10:20:01:432 CN: new_year_set, uid:24s2903p24811345, accumulative success, id:14
2018-12-31 10:20:02:766 CN: new_year_set, uid:56s2903p24786546, accumulative success, id:14
2018-12-31 10:34:03:746 CN: new_year_set, uid:59s2903p24769851, accumulative success, id:2
2018-12-31 10:39:05:770 CN: new_year_set, uid:3s2903p24764264, accumulative success, id:9
2018-12-31 10:39:42:162 CN: new_year_set, uid:14s2903p24746261, accumulative success, id:2
2018-12-31 10:39:46:816 CN: new_year_set, uid:14s2903p24746261, accumulative success, id:5
2018-12-31 10:48:20:298 CN: new_year_set, uid:59s2903p24763146, accumulative success, id:14
2018-12-31 10:54:25:339 CN: new_year_set, uid:3s2903p24766638, accumulative success, id:14
2018-12-31 11:03:04:163 CN: new_year_set, uid:56s2903p24694433, accumulative success, id:2
2018-12-31 11:03:05:183 CN: new_year_set, uid:56s2903p24694433, accumulative success, id:5
2018-12-31 11:04:25:225 CN: new_year_set, uid:2s2903p24767081, accumulative success, id:14
2018-12-31 11:05:33:039 CN: new_year_set, uid:102s2903p24768896, accumulative success, id:9
2018-12-31 11:13:35:986 CN: new_year_set, uid:3s2903p24764264, accumulative success, id:14
2018-12-31 11:20:30:340 CN: new_year_set, uid:3s2903p24770138, accumulative success, id:2
2018-12-31 11:20:31:862 CN: new_year_set, uid:3s2903p24770138, accumulative success, id:5
2018-12-31 11:31:06:962 CN: new_year_set, uid:56s2903p24800860, accumulative success, id:20
2018-12-31 11:31:13:075 CN: new_year_set, uid:78s2903p12914928, accumulative success, id:9
2018-12-31 11:45:32:275 CN: new_year_set, uid:78s2903p24767195, accumulative success, id:9
2018-12-31 11:47:47:845 CN: new_year_set, uid:4s2903p9061023, accumulative success, id:9
2018-12-31 12:00:31:379 CN: new_year_set, uid:102s2903p24681692, accumulative success, id:20
2018-12-31 12:25:24:647 CN: new_year_set, uid:102s2903p24767064, accumulative success, id:14
2018-12-31 12:36:42:378 CN: new_year_set, uid:14s2903p24766879, accumulative success, id:14
2018-12-31 12:39:21:735 CN: new_year_set, uid:5s2903p24769768, accumulative success, id:14
2018-12-31 13:10:35:476 CN: new_year_set, uid:56s2903p24788551, accumulative success, id:14
2018-12-31 13:10:37:179 CN: new_year_set, uid:56s2903p24788551, accumulative success, id:20
2018-12-31 13:25:48:168 CN: new_year_set, uid:14s2903p23807085, accumulative success, id:5
2018-12-31 13:36:00:870 CN: new_year_set, uid:5s2903p24531455, accumulative success, id:5
2018-12-31 14:15:53:038 CN: new_year_set, uid:78s2903p21679005, accumulative success, id:14
2018-12-31 14:18:53:923 CN: new_year_set, uid:53s2903p24769685, accumulative success, id:14
2018-12-31 14:37:47:967 CN: new_year_set, uid:56s2903p24786542, accumulative success, id:14
2018-12-31 15:10:19:758 CN: new_year_set, uid:16s2903p24764980, accumulative success, id:2
2018-12-31 15:27:02:123 CN: new_year_set, uid:102s2903p24706687, accumulative success, id:14
2018-12-31 15:37:54:791 CN: new_year_set, uid:78s2903p24767195, accumulative success, id:14
2018-12-31 15:54:28:920 CN: new_year_set, uid:102s2903p24768896, accumulative success, id:14
2018-12-31 15:58:19:790 CN: new_year_set, uid:80s2903p24764564, accumulative success, id:14
2018-12-31 16:55:57:110 CN: new_year_set, uid:2s2903p24769888, accumulative success, id:14
2018-12-31 17:04:33:019 CN: new_year_set, uid:56s2903p24763861, accumulative success, id:20
2018-12-31 17:09:27:161 CN: new_year_set, uid:14s2903p24746261, accumulative success, id:9
2018-12-31 19:04:30:357 CN: new_year_set, uid:3s2903p24766638, accumulative success, id:20
2018-12-31 19:48:24:930 CN: new_year_set, uid:24s2903p24179526, accumulative success, id:14
2018-12-31 21:12:37:376 CN: new_year_set, uid:18s2903p23605007, accumulative success, id:9
2018-12-31 21:26:37:461 CN: new_year_set, uid:16s2903p24155026, accumulative success, id:2
2018-12-31 22:45:19:477 CN: new_year_set, uid:78s2903p21246958, accumulative success, id:14
2019-01-01 04:04:29:710 CN: new_year_set, uid:102s2903p24767064, accumulative success, id:20
2019-01-01 04:09:50:906 CN: new_year_set, uid:2s2903p24769888, accumulative success, id:20
2019-01-01 04:37:04:616 CN: new_year_set, uid:78s2903p12914928, accumulative success, id:14
2019-01-01 04:49:45:821 CN: new_year_set, uid:2s2903p24769472, accumulative success, id:20
2019-01-01 05:48:01:479 CN: new_year_set, uid:78s2903p24767195, accumulative success, id:20
2019-01-01 07:20:23:088 CN: new_year_set, uid:14s2903p24766879, accumulative success, id:20
2019-01-01 07:55:55:631 CN: new_year_set, uid:53s2903p24769685, accumulative success, id:20
2019-01-01 08:02:22:810 CN: new_year_set, uid:24s2903p24811345, accumulative success, id:20
2019-01-01 08:03:16:312 CN: new_year_set, uid:102s2903p22927900, accumulative success, id:20
2019-01-01 08:03:50:646 CN: new_year_set, uid:56s2903p24790035, accumulative success, id:14
2019-01-01 08:30:55:728 CN: new_year_set, uid:56s2903p24790035, accumulative success, id:20
2019-01-01 08:34:06:486 CN: new_year_set, uid:2s2903p24767081, accumulative success, id:20
2019-01-01 08:37:27:587 CN: new_year_set, uid:16s2903p24770496, accumulative success, id:20
2019-01-01 08:39:32:566 CN: new_year_set, uid:56s2903p24786546, accumulative success, id:20
2019-01-01 08:43:45:841 CN: new_year_set, uid:16s2903p24939160, accumulative success, id:2
2019-01-01 08:52:33:552 CN: new_year_set, uid:102s2903p24768896, accumulative success, id:20
2019-01-01 09:29:49:118 CN: new_year_set, uid:59s2903p24763146, accumulative success, id:20
2019-01-01 10:03:59:543 CN: new_year_set, uid:24s2903p24179526, accumulative success, id:20
2019-01-01 10:06:11:930 CN: new_year_set, uid:59s2903p24767790, accumulative success, id:20
2019-01-01 10:20:45:474 CN: new_year_set, uid:102s2903p24706687, accumulative success, id:20
2019-01-01 10:23:02:824 CN: new_year_set, uid:14s2903p24746261, accumulative success, id:14
2019-01-01 10:25:28:199 CN: new_year_set, uid:56s2903p24786542, accumulative success, id:20
2019-01-01 11:05:56:643 CN: new_year_set, uid:3s2903p24770138, accumulative success, id:9
2019-01-01 11:08:31:025 CN: new_year_set, uid:16s2903p24155026, accumulative success, id:5
2019-01-01 11:16:24:854 CN: new_year_set, uid:16s2903p24155026, accumulative success, id:9
2019-01-01 11:23:26:711 CN: new_year_set, uid:56s2903p24785890, accumulative success, id:20
2019-01-01 11:26:50:319 CN: new_year_set, uid:5s2903p24769768, accumulative success, id:20
2019-01-01 11:28:28:125 CN: new_year_set, uid:80s2903p24764564, accumulative success, id:20
2019-01-01 11:29:06:159 CN: new_year_set, uid:2s2903p18032029, accumulative success, id:14
2019-01-01 11:36:03:364 CN: new_year_set, uid:78s2903p21246958, accumulative success, id:20
2019-01-01 11:39:18:377 CN: new_year_set, uid:10s2903p24766954, accumulative success, id:5
2019-01-01 12:17:17:424 CN: new_year_set, uid:3s2903p24764264, accumulative success, id:20
2019-01-01 12:37:34:920 CN: new_year_set, uid:78s2903p21679005, accumulative success, id:20
2019-01-01 13:23:31:709 CN: new_year_set, uid:18s2903p23605007, accumulative success, id:14
2019-01-01 15:56:32:649 CN: new_year_set, uid:16s2903p24939160, accumulative success, id:5
2019-01-01 16:43:48:482 CN: new_year_set, uid:14s2903p24774788, accumulative success, id:14
2019-01-01 17:10:36:340 CN: new_year_set, uid:14s2903p24770036, accumulative success, id:14
2019-01-01 17:19:25:629 CN: new_year_set, uid:14s2903p24770036, accumulative success, id:20
2019-01-01 17:53:37:343 CN: new_year_set, uid:56s2903p24052924, accumulative success, id:9
2019-01-01 22:20:19:487 CN: new_year_set, uid:12s2903p23586914, accumulative success, id:9
2019-01-01 22:21:01:788 CN: new_year_set, uid:14s2903p23807085, accumulative success, id:9
2019-01-01 22:22:55:917 CN: new_year_set, uid:14s2903p23807085, accumulative success, id:14
2019-01-01 22:27:28:827 CN: new_year_set, uid:3s2903p24766403, accumulative success, id:2
2019-01-01 23:03:09:350 CN: new_year_set, uid:4s2903p9061023, accumulative success, id:14
2019-01-01 23:31:15:360 CN: new_year_set, uid:19s2903p24770462, accumulative success, id:20
2019-01-01 23:55:26:376 CN: new_year_set, uid:3s2903p24765861, accumulative success, id:9
2018-12-29 12:41:08:098 CN: new_year_set, uid:5s2905p8735243, accumulative success, id:2
2018-12-29 13:15:04:023 CN: new_year_set, uid:3s2905p10854761, accumulative success, id:2
2018-12-29 13:15:07:503 CN: new_year_set, uid:3s2905p10854761, accumulative success, id:5
2018-12-29 13:29:33:103 CN: new_year_set, uid:5s2905p8735243, accumulative success, id:5
2018-12-29 13:43:11:188 CN: new_year_set, uid:18s2905p24947823, accumulative success, id:2
2018-12-29 13:46:36:721 CN: new_year_set, uid:14s2905p24776729, accumulative success, id:2
2018-12-29 13:46:41:131 CN: new_year_set, uid:14s2905p24776729, accumulative success, id:5
2018-12-29 14:34:29:259 CN: new_year_set, uid:14s2905p24777326, accumulative success, id:2
2018-12-29 15:07:35:884 CN: new_year_set, uid:56s2905p24567866, accumulative success, id:2
2018-12-29 15:57:44:462 CN: new_year_set, uid:14s2905p24777326, accumulative success, id:5
2018-12-29 16:04:46:756 CN: new_year_set, uid:59s2905p23363717, accumulative success, id:2
2018-12-29 16:04:51:077 CN: new_year_set, uid:59s2905p23363717, accumulative success, id:5
2018-12-29 16:14:28:891 CN: new_year_set, uid:18s2905p24947823, accumulative success, id:5
2018-12-29 16:27:20:602 CN: new_year_set, uid:56s2905p24776757, accumulative success, id:2
2018-12-29 16:27:26:102 CN: new_year_set, uid:56s2905p24776757, accumulative success, id:5
2018-12-29 16:32:46:160 CN: new_year_set, uid:56s2905p24567866, accumulative success, id:5
2018-12-29 17:02:26:925 CN: new_year_set, uid:47s2905p24775248, accumulative success, id:2
2018-12-29 17:02:33:297 CN: new_year_set, uid:47s2905p24775248, accumulative success, id:5
2018-12-29 17:32:47:474 CN: new_year_set, uid:56s2905p24937851, accumulative success, id:2
2018-12-29 17:32:55:090 CN: new_year_set, uid:56s2905p24937851, accumulative success, id:5
2018-12-29 18:17:11:222 CN: new_year_set, uid:3s2905p13948309, accumulative success, id:2
2018-12-29 19:16:47:050 CN: new_year_set, uid:3s2905p13948309, accumulative success, id:5
2018-12-29 19:45:00:848 CN: new_year_set, uid:56s2905p24776000, accumulative success, id:2
2018-12-29 20:13:10:464 CN: new_year_set, uid:10s2905p24488790, accumulative success, id:2
2018-12-29 20:21:59:964 CN: new_year_set, uid:14s2905p24776056, accumulative success, id:2
2018-12-29 20:22:03:274 CN: new_year_set, uid:14s2905p24776056, accumulative success, id:5
2018-12-29 20:56:24:468 CN: new_year_set, uid:2s2905p24716055, accumulative success, id:2
2018-12-29 20:56:28:551 CN: new_year_set, uid:2s2905p24716055, accumulative success, id:5
2018-12-29 21:29:49:730 CN: new_year_set, uid:10s2905p24488790, accumulative success, id:5
2018-12-30 04:57:26:676 CN: new_year_set, uid:24s2905p24567287, accumulative success, id:2
2018-12-30 05:10:36:265 CN: new_year_set, uid:24s2905p24567287, accumulative success, id:5
2018-12-30 06:08:55:290 CN: new_year_set, uid:56s2905p24779757, accumulative success, id:2
2018-12-30 06:08:56:924 CN: new_year_set, uid:56s2905p24779757, accumulative success, id:5
2018-12-30 06:13:11:053 CN: new_year_set, uid:3s2905p14511061, accumulative success, id:2
2018-12-30 06:25:08:916 CN: new_year_set, uid:3s2905p14511061, accumulative success, id:5
2018-12-30 06:58:27:590 CN: new_year_set, uid:56s2905p24776000, accumulative success, id:5
2018-12-30 07:04:38:866 CN: new_year_set, uid:102s2905p24775951, accumulative success, id:2
2018-12-30 07:04:47:127 CN: new_year_set, uid:102s2905p24775951, accumulative success, id:5
2018-12-30 07:37:05:868 CN: new_year_set, uid:59s2905p24776416, accumulative success, id:2
2018-12-30 07:44:34:794 CN: new_year_set, uid:56s2905p24937851, accumulative success, id:9
2018-12-30 08:53:43:050 CN: new_year_set, uid:56s2905p24769846, accumulative success, id:2
2018-12-30 08:53:51:714 CN: new_year_set, uid:56s2905p24769846, accumulative success, id:5
2018-12-30 09:17:26:043 CN: new_year_set, uid:78s2905p23996191, accumulative success, id:2
2018-12-30 09:17:30:614 CN: new_year_set, uid:78s2905p23996191, accumulative success, id:5
2018-12-30 09:24:41:897 CN: new_year_set, uid:18s2905p24786573, accumulative success, id:2
2018-12-30 09:24:47:618 CN: new_year_set, uid:18s2905p24786573, accumulative success, id:5
2018-12-30 09:31:47:339 CN: new_year_set, uid:18s2905p24947823, accumulative success, id:9
2018-12-30 09:40:13:802 CN: new_year_set, uid:14s2905p24776729, accumulative success, id:9
2018-12-30 09:51:07:399 CN: new_year_set, uid:78s2905p23996191, accumulative success, id:9
2018-12-30 10:03:38:086 CN: new_year_set, uid:3s2905p10854761, accumulative success, id:9
2018-12-30 10:05:00:141 CN: new_year_set, uid:59s2905p23363717, accumulative success, id:9
2018-12-30 10:07:31:456 CN: new_year_set, uid:5s2905p8735243, accumulative success, id:9
2018-12-30 10:12:54:855 CN: new_year_set, uid:16s2905p20319987, accumulative success, id:2
2018-12-30 10:17:28:069 CN: new_year_set, uid:16s2905p20319987, accumulative success, id:5
2018-12-30 10:18:08:846 CN: new_year_set, uid:56s2905p24769846, accumulative success, id:9
2018-12-30 10:35:12:231 CN: new_year_set, uid:5s2905p24776374, accumulative success, id:5
2018-12-30 10:35:15:131 CN: new_year_set, uid:5s2905p24776374, accumulative success, id:2
2018-12-30 11:06:30:340 CN: new_year_set, uid:47s2905p24775248, accumulative success, id:9
2018-12-30 11:39:47:235 CN: new_year_set, uid:18s2905p24786573, accumulative success, id:9
2018-12-30 12:36:18:363 CN: new_year_set, uid:6s2905p24776157, accumulative success, id:2
2018-12-30 12:36:33:242 CN: new_year_set, uid:6s2905p24776157, accumulative success, id:5
2018-12-30 12:46:32:461 CN: new_year_set, uid:102s2905p24776471, accumulative success, id:2
2018-12-30 13:01:50:567 CN: new_year_set, uid:14s2905p24777326, accumulative success, id:9
2018-12-30 13:04:25:423 CN: new_year_set, uid:18s2905p24781592, accumulative success, id:2
2018-12-30 13:28:54:627 CN: new_year_set, uid:16s2905p24611453, accumulative success, id:2
2018-12-30 13:41:57:210 CN: new_year_set, uid:2s2905p24716055, accumulative success, id:9
2018-12-30 13:45:09:799 CN: new_year_set, uid:102s2905p24775951, accumulative success, id:9
2018-12-30 16:02:19:488 CN: new_year_set, uid:18s2905p24780142, accumulative success, id:2
2018-12-30 16:02:22:986 CN: new_year_set, uid:18s2905p24780142, accumulative success, id:5
2018-12-30 16:14:42:872 CN: new_year_set, uid:56s2905p24937851, accumulative success, id:14
2018-12-30 16:29:28:017 CN: new_year_set, uid:102s2905p24776471, accumulative success, id:5
2018-12-30 16:58:03:284 CN: new_year_set, uid:56s2905p24897032, accumulative success, id:2
2018-12-30 16:58:06:539 CN: new_year_set, uid:56s2905p24897032, accumulative success, id:5
2018-12-30 17:27:06:003 CN: new_year_set, uid:56s2905p24776179, accumulative success, id:2
2018-12-30 17:27:07:819 CN: new_year_set, uid:56s2905p24776179, accumulative success, id:5
2018-12-30 18:21:43:853 CN: new_year_set, uid:56s2905p24567866, accumulative success, id:9
2018-12-30 18:49:29:449 CN: new_year_set, uid:102s2905p24777666, accumulative success, id:2
2018-12-30 18:49:30:545 CN: new_year_set, uid:102s2905p24777666, accumulative success, id:5
2018-12-30 18:49:32:125 CN: new_year_set, uid:102s2905p24777666, accumulative success, id:9
2018-12-30 19:12:17:038 CN: new_year_set, uid:78s2905p24779548, accumulative success, id:2
2018-12-30 19:27:48:556 CN: new_year_set, uid:59s2905p24779048, accumulative success, id:2
2018-12-30 19:30:46:256 CN: new_year_set, uid:14s2905p24776056, accumulative success, id:9
2018-12-30 19:38:19:749 CN: new_year_set, uid:78s2905p24779548, accumulative success, id:5
2018-12-30 20:11:45:845 CN: new_year_set, uid:102s2905p24776471, accumulative success, id:9
2018-12-30 22:35:51:400 CN: new_year_set, uid:78s2905p24778989, accumulative success, id:2
2018-12-30 23:05:28:823 CN: new_year_set, uid:5s2905p21578902, accumulative success, id:2
2018-12-30 23:05:32:569 CN: new_year_set, uid:5s2905p21578902, accumulative success, id:5
2018-12-31 00:30:46:292 CN: new_year_set, uid:56s2905p24776757, accumulative success, id:9
2018-12-31 05:55:39:006 CN: new_year_set, uid:56s2905p24779757, accumulative success, id:9
2018-12-31 06:13:41:080 CN: new_year_set, uid:3s2905p14511061, accumulative success, id:9
2018-12-31 06:48:07:974 CN: new_year_set, uid:5s2905p24779044, accumulative success, id:2
2018-12-31 06:48:18:453 CN: new_year_set, uid:5s2905p24779044, accumulative success, id:5
2018-12-31 06:48:27:813 CN: new_year_set, uid:3s2905p24777374, accumulative success, id:2
2018-12-31 06:48:32:479 CN: new_year_set, uid:3s2905p24777374, accumulative success, id:5
2018-12-31 07:33:22:654 CN: new_year_set, uid:56s2905p24776000, accumulative success, id:9
2018-12-31 07:49:58:402 CN: new_year_set, uid:56s2905p24776000, accumulative success, id:14
2018-12-31 08:14:21:393 CN: new_year_set, uid:47s2905p24775248, accumulative success, id:14
2018-12-31 08:43:09:791 CN: new_year_set, uid:5s2905p8735243, accumulative success, id:14
2018-12-31 09:00:37:418 CN: new_year_set, uid:5s2905p21578902, accumulative success, id:9
2018-12-31 09:00:44:146 CN: new_year_set, uid:78s2905p24777668, accumulative success, id:2
2018-12-31 09:00:46:727 CN: new_year_set, uid:78s2905p24777668, accumulative success, id:5
2018-12-31 09:03:04:457 CN: new_year_set, uid:59s2905p23363717, accumulative success, id:14
2018-12-31 09:03:08:694 CN: new_year_set, uid:59s2905p23363717, accumulative success, id:20
2018-12-31 09:12:29:881 CN: new_year_set, uid:18s2905p24780142, accumulative success, id:9
2018-12-31 09:20:01:295 CN: new_year_set, uid:59s2905p24776416, accumulative success, id:5
2018-12-31 09:52:40:372 CN: new_year_set, uid:14s2905p24777326, accumulative success, id:14
2018-12-31 10:01:25:369 CN: new_year_set, uid:18s2905p24786573, accumulative success, id:14
2018-12-31 10:42:16:792 CN: new_year_set, uid:14s2905p24777326, accumulative success, id:20
2018-12-31 10:48:49:274 CN: new_year_set, uid:16s2905p20319987, accumulative success, id:9
2018-12-31 11:07:17:301 CN: new_year_set, uid:3s2905p13948309, accumulative success, id:9
2018-12-31 11:11:17:929 CN: new_year_set, uid:18s2905p24786573, accumulative success, id:20
2018-12-31 11:23:48:891 CN: new_year_set, uid:18s2905p24776950, accumulative success, id:2
2018-12-31 11:39:37:952 CN: new_year_set, uid:16s2905p24611453, accumulative success, id:5
2018-12-31 11:48:20:302 CN: new_year_set, uid:14s2905p24776729, accumulative success, id:14
2018-12-31 12:00:37:994 CN: new_year_set, uid:102s2905p24777666, accumulative success, id:14
2018-12-31 12:05:22:110 CN: new_year_set, uid:5s2905p24776374, accumulative success, id:9
2018-12-31 12:12:19:222 CN: new_year_set, uid:3s2905p24780120, accumulative success, id:2
2018-12-31 12:32:23:195 CN: new_year_set, uid:59s2905p24776416, accumulative success, id:9
2018-12-31 12:38:23:365 CN: new_year_set, uid:78s2905p23996191, accumulative success, id:14
2018-12-31 12:38:30:580 CN: new_year_set, uid:2s2905p24716055, accumulative success, id:14
2018-12-31 13:01:03:561 CN: new_year_set, uid:2s2905p24716055, accumulative success, id:20
2018-12-31 13:04:13:719 CN: new_year_set, uid:102s2905p24775951, accumulative success, id:14
2018-12-31 13:08:32:959 CN: new_year_set, uid:56s2905p24776757, accumulative success, id:14
2018-12-31 13:22:17:444 CN: new_year_set, uid:16s2905p20319987, accumulative success, id:14
2018-12-31 13:46:47:015 CN: new_year_set, uid:3s2905p10854761, accumulative success, id:14
2018-12-31 14:09:25:464 CN: new_year_set, uid:78s2905p24777668, accumulative success, id:9
2018-12-31 14:23:55:219 CN: new_year_set, uid:59s2905p24779048, accumulative success, id:5
2018-12-31 14:26:21:450 CN: new_year_set, uid:56s2905p24897032, accumulative success, id:9
2018-12-31 14:47:56:400 CN: new_year_set, uid:10s2905p24488790, accumulative success, id:9
2018-12-31 15:25:59:000 CN: new_year_set, uid:6s2905p24776157, accumulative success, id:9
2018-12-31 16:00:15:707 CN: new_year_set, uid:14s2905p24776056, accumulative success, id:14
2018-12-31 16:19:12:387 CN: new_year_set, uid:3s2905p13948309, accumulative success, id:14
2018-12-31 16:27:00:765 CN: new_year_set, uid:6s2905p24776157, accumulative success, id:14
2018-12-31 17:26:42:740 CN: new_year_set, uid:56s2905p24779757, accumulative success, id:14
2018-12-31 18:05:51:758 CN: new_year_set, uid:23s2905p24778256, accumulative success, id:2
2018-12-31 18:26:17:388 CN: new_year_set, uid:56s2905p24769846, accumulative success, id:14
2018-12-31 18:31:55:892 CN: new_year_set, uid:24s2905p24567287, accumulative success, id:9
2018-12-31 18:32:14:002 CN: new_year_set, uid:24s2905p24946319, accumulative success, id:2
2018-12-31 19:10:35:565 CN: new_year_set, uid:56s2905p24567866, accumulative success, id:14
2018-12-31 21:41:02:510 CN: new_year_set, uid:56s2905p24776179, accumulative success, id:9
2018-12-31 21:41:04:889 CN: new_year_set, uid:56s2905p24776179, accumulative success, id:14
2018-12-31 21:57:11:588 CN: new_year_set, uid:3s2905p24780120, accumulative success, id:5
2018-12-31 22:25:53:595 CN: new_year_set, uid:5s2905p24779044, accumulative success, id:9
2018-12-31 22:36:56:611 CN: new_year_set, uid:56s2905p24937851, accumulative success, id:20
2018-12-31 23:10:30:636 CN: new_year_set, uid:78s2905p24779548, accumulative success, id:9
2019-01-01 05:33:55:634 CN: new_year_set, uid:18s2905p24947823, accumulative success, id:20
2019-01-01 06:16:37:870 CN: new_year_set, uid:56s2905p24769846, accumulative success, id:20
2019-01-01 07:58:28:640 CN: new_year_set, uid:5s2905p8735243, accumulative success, id:20
2019-01-01 08:05:41:848 CN: new_year_set, uid:56s2905p24776000, accumulative success, id:20
2019-01-01 08:21:50:902 CN: new_year_set, uid:6s2905p24776157, accumulative success, id:20
2019-01-01 09:10:06:241 CN: new_year_set, uid:3s2905p13948309, accumulative success, id:20
2019-01-01 09:28:34:089 CN: new_year_set, uid:18s2905p24780142, accumulative success, id:14
2019-01-01 09:30:00:280 CN: new_year_set, uid:47s2905p24775248, accumulative success, id:20
2019-01-01 09:44:41:187 CN: new_year_set, uid:59s2905p24776416, accumulative success, id:14
2019-01-01 10:01:41:776 CN: new_year_set, uid:56s2905p24776757, accumulative success, id:20
2019-01-01 10:37:18:629 CN: new_year_set, uid:56s2905p24779757, accumulative success, id:20
2019-01-01 10:42:40:061 CN: new_year_set, uid:14s2905p24776056, accumulative success, id:20
2019-01-01 10:54:17:466 CN: new_year_set, uid:16s2905p20319987, accumulative success, id:20
2019-01-01 11:05:50:402 CN: new_year_set, uid:56s2905p24776179, accumulative success, id:20
2019-01-01 11:20:43:020 CN: new_year_set, uid:10s2905p24488790, accumulative success, id:14
2019-01-01 11:22:45:159 CN: new_year_set, uid:102s2905p24777666, accumulative success, id:20
2019-01-01 11:27:35:420 CN: new_year_set, uid:18s2905p24780142, accumulative success, id:20
2019-01-01 11:53:19:194 CN: new_year_set, uid:102s2905p24775951, accumulative success, id:20
2019-01-01 12:55:02:614 CN: new_year_set, uid:10s2905p24488790, accumulative success, id:20
2019-01-01 13:07:54:893 CN: new_year_set, uid:78s2905p23996191, accumulative success, id:20
2019-01-01 13:17:57:094 CN: new_year_set, uid:5s2905p24779044, accumulative success, id:14
2019-01-01 13:28:20:609 CN: new_year_set, uid:3s2905p10854761, accumulative success, id:20
2019-01-01 13:55:31:623 CN: new_year_set, uid:14s2905p24776729, accumulative success, id:20
2019-01-01 14:02:28:770 CN: new_year_set, uid:78s2905p24779548, accumulative success, id:14
2019-01-01 16:47:42:026 CN: new_year_set, uid:56s2905p24567866, accumulative success, id:20
2019-01-01 18:49:15:892 CN: new_year_set, uid:5s2905p21578902, accumulative success, id:14
2019-01-01 19:52:59:022 CN: new_year_set, uid:78s2905p24778989, accumulative success, id:5
2019-01-01 20:01:12:932 CN: new_year_set, uid:102s2905p24776471, accumulative success, id:20
2019-01-01 20:01:17:127 CN: new_year_set, uid:102s2905p24776471, accumulative success, id:14
