2018-12-29 12:25:11:680 CN: new_year_set, uid:56s1904p17608610, accumulative success, id:2
2018-12-29 16:57:42:974 CN: new_year_set, uid:16s953p9883593, accumulative success, id:5
2018-12-29 17:05:05:665 CN: new_year_set, uid:3s958p9933638, accumulative success, id:2
2018-12-29 17:05:07:713 CN: new_year_set, uid:3s958p9933638, accumulative success, id:5
2018-12-29 17:46:57:898 CN: new_year_set, uid:5s955p9911804, accumulative success, id:2
2018-12-29 17:47:02:519 CN: new_year_set, uid:5s955p9911804, accumulative success, id:5
2018-12-29 17:59:17:873 CN: new_year_set, uid:2s954p9894551, accumulative success, id:2
2018-12-29 17:59:22:607 CN: new_year_set, uid:2s954p9894551, accumulative success, id:5
2018-12-29 19:44:18:725 CN: new_year_set, uid:2s959p9941920, accumulative success, id:2
2018-12-29 19:44:22:947 CN: new_year_set, uid:2s959p9941920, accumulative success, id:5
2018-12-29 19:50:07:348 CN: new_year_set, uid:24s959p10138973, accumulative success, id:2
2018-12-29 19:50:10:228 CN: new_year_set, uid:24s959p10138973, accumulative success, id:5
2018-12-29 20:08:29:814 CN: new_year_set, uid:16s954p9888407, accumulative success, id:2
2018-12-29 20:08:32:769 CN: new_year_set, uid:16s954p9888407, accumulative success, id:5
2018-12-29 20:36:13:095 CN: new_year_set, uid:2s960p9951588, accumulative success, id:2
2018-12-29 20:36:19:345 CN: new_year_set, uid:2s960p9951588, accumulative success, id:5
2018-12-29 21:09:51:930 CN: new_year_set, uid:10s960p9950743, accumulative success, id:2
2018-12-29 23:04:28:755 CN: new_year_set, uid:36s953p9882944, accumulative success, id:2
2018-12-29 23:04:30:460 CN: new_year_set, uid:36s953p9882944, accumulative success, id:5
2018-12-29 23:17:18:510 CN: new_year_set, uid:6s960p9956176, accumulative success, id:2
2018-12-29 23:17:38:294 CN: new_year_set, uid:6s960p9956176, accumulative success, id:5
2018-12-29 23:44:37:882 CN: new_year_set, uid:9s954p9894510, accumulative success, id:5
2018-12-29 23:44:39:170 CN: new_year_set, uid:9s954p9894510, accumulative success, id:2
2018-12-30 00:23:22:043 CN: new_year_set, uid:47s959p9946633, accumulative success, id:2
2018-12-30 07:38:12:514 CN: new_year_set, uid:2s958p9928684, accumulative success, id:2
2018-12-30 07:38:15:354 CN: new_year_set, uid:2s958p9928684, accumulative success, id:5
2018-12-30 08:11:43:028 CN: new_year_set, uid:16s953p6038233, accumulative success, id:2
2018-12-30 08:31:04:945 CN: new_year_set, uid:47s951p10911570, accumulative success, id:2
2018-12-30 08:31:06:616 CN: new_year_set, uid:47s951p10911570, accumulative success, id:5
2018-12-30 08:45:18:882 CN: new_year_set, uid:16s959p9938760, accumulative success, id:9
2018-12-30 09:39:22:299 CN: new_year_set, uid:10s960p9950743, accumulative success, id:5
2018-12-30 09:44:53:816 CN: new_year_set, uid:4s955p9897060, accumulative success, id:2
2018-12-30 09:44:57:871 CN: new_year_set, uid:4s955p9897060, accumulative success, id:5
2018-12-30 10:01:23:714 CN: new_year_set, uid:5s959p2535475, accumulative success, id:5
2018-12-30 10:59:11:642 CN: new_year_set, uid:3s956p9915034, accumulative success, id:2
2018-12-30 11:01:42:539 CN: new_year_set, uid:3s956p9915034, accumulative success, id:5
2018-12-30 11:09:49:338 CN: new_year_set, uid:36s953p9882944, accumulative success, id:9
2018-12-30 11:16:57:685 CN: new_year_set, uid:5s953p14783776, accumulative success, id:2
2018-12-30 11:17:09:085 CN: new_year_set, uid:5s953p14783776, accumulative success, id:5
2018-12-30 11:33:02:545 CN: new_year_set, uid:16s953p9883593, accumulative success, id:9
2018-12-30 11:33:44:496 CN: new_year_set, uid:47s959p9946633, accumulative success, id:5
2018-12-30 11:36:55:249 CN: new_year_set, uid:16s954p9888407, accumulative success, id:9
2018-12-30 11:53:04:889 CN: new_year_set, uid:80s952p9872737, accumulative success, id:5
2018-12-30 11:53:06:684 CN: new_year_set, uid:80s952p9872737, accumulative success, id:2
2018-12-30 12:50:47:993 CN: new_year_set, uid:3s960p9961692, accumulative success, id:9
2018-12-30 13:06:05:831 CN: new_year_set, uid:5s956p9906811, accumulative success, id:9
2018-12-30 13:13:01:742 CN: new_year_set, uid:16s954p9886887, accumulative success, id:2
2018-12-30 13:13:03:111 CN: new_year_set, uid:16s954p9886887, accumulative success, id:5
2018-12-30 13:26:23:987 CN: new_year_set, uid:56s960p9948097, accumulative success, id:2
2018-12-30 13:26:25:376 CN: new_year_set, uid:56s960p9948097, accumulative success, id:5
2018-12-30 13:26:28:632 CN: new_year_set, uid:2s954p9894551, accumulative success, id:9
2018-12-30 13:42:16:965 CN: new_year_set, uid:3s958p9930655, accumulative success, id:2
2018-12-30 13:42:18:155 CN: new_year_set, uid:3s958p9930655, accumulative success, id:5
2018-12-30 13:42:20:268 CN: new_year_set, uid:3s958p9930655, accumulative success, id:9
2018-12-30 14:00:11:015 CN: new_year_set, uid:2s951p9899475, accumulative success, id:9
2018-12-30 14:02:16:120 CN: new_year_set, uid:3s954p9895268, accumulative success, id:2
2018-12-30 14:02:18:439 CN: new_year_set, uid:3s954p9895268, accumulative success, id:5
2018-12-30 14:28:20:813 CN: new_year_set, uid:2s960p9953270, accumulative success, id:2
2018-12-30 14:28:26:156 CN: new_year_set, uid:2s960p9953270, accumulative success, id:5
2018-12-30 15:20:09:801 CN: new_year_set, uid:14s955p4795905, accumulative success, id:9
2018-12-30 15:37:06:600 CN: new_year_set, uid:2s955p9901134, accumulative success, id:2
2018-12-30 15:37:10:170 CN: new_year_set, uid:2s955p9901134, accumulative success, id:5
2018-12-30 15:52:58:395 CN: new_year_set, uid:3s955p9897750, accumulative success, id:2
2018-12-30 15:53:04:771 CN: new_year_set, uid:3s955p9897750, accumulative success, id:5
2018-12-30 15:53:07:129 CN: new_year_set, uid:3s955p9897750, accumulative success, id:9
2018-12-30 16:48:19:534 CN: new_year_set, uid:56s957p9918635, accumulative success, id:2
2018-12-30 16:53:10:014 CN: new_year_set, uid:56s957p9918635, accumulative success, id:5
2018-12-30 17:16:17:151 CN: new_year_set, uid:56s957p9918635, accumulative success, id:9
2018-12-30 17:58:09:687 CN: new_year_set, uid:24s959p10138973, accumulative success, id:9
2018-12-30 17:59:45:426 CN: new_year_set, uid:2s959p9941920, accumulative success, id:9
2018-12-30 18:24:55:900 CN: new_year_set, uid:5s956p9912021, accumulative success, id:2
2018-12-30 18:25:00:463 CN: new_year_set, uid:5s956p9912021, accumulative success, id:5
2018-12-30 18:53:51:805 CN: new_year_set, uid:9s954p9894510, accumulative success, id:9
2018-12-30 19:07:05:769 CN: new_year_set, uid:2s960p9951588, accumulative success, id:9
2018-12-30 19:35:59:086 CN: new_year_set, uid:10s960p9950743, accumulative success, id:9
2018-12-30 19:55:44:579 CN: new_year_set, uid:5s955p9911804, accumulative success, id:9
2018-12-30 20:19:36:693 CN: new_year_set, uid:14s955p9792171, accumulative success, id:9
2018-12-30 20:31:27:279 CN: new_year_set, uid:14s958p9930843, accumulative success, id:2
2018-12-30 20:31:38:422 CN: new_year_set, uid:14s958p9930843, accumulative success, id:5
2018-12-30 20:49:04:415 CN: new_year_set, uid:6s951p9831865, accumulative success, id:2
2018-12-30 20:49:08:702 CN: new_year_set, uid:6s951p9831865, accumulative success, id:5
2018-12-30 20:49:28:323 CN: new_year_set, uid:5s956p9906811, accumulative success, id:14
2018-12-30 20:49:45:914 CN: new_year_set, uid:3s958p9933638, accumulative success, id:9
2018-12-30 21:18:35:891 CN: new_year_set, uid:2s958p9928684, accumulative success, id:9
2018-12-30 21:48:32:357 CN: new_year_set, uid:5s956p9912021, accumulative success, id:9
2018-12-30 22:16:06:877 CN: new_year_set, uid:3s954p9895268, accumulative success, id:9
2018-12-30 22:28:06:980 CN: new_year_set, uid:5s956p23728537, accumulative success, id:2
2018-12-30 22:28:10:526 CN: new_year_set, uid:5s956p23728537, accumulative success, id:5
2018-12-30 23:07:50:647 CN: new_year_set, uid:5s956p23728537, accumulative success, id:9
2018-12-30 23:11:45:560 CN: new_year_set, uid:59s960p9954005, accumulative success, id:2
2018-12-30 23:11:46:611 CN: new_year_set, uid:59s960p9954005, accumulative success, id:5
2018-12-30 23:11:49:200 CN: new_year_set, uid:59s960p9954005, accumulative success, id:9
2018-12-30 23:45:02:740 CN: new_year_set, uid:18s958p9930432, accumulative success, id:2
2018-12-30 23:45:14:250 CN: new_year_set, uid:18s958p9930432, accumulative success, id:5
2018-12-31 04:52:31:572 CN: new_year_set, uid:5s956p9906811, accumulative success, id:20
2018-12-31 05:38:47:072 CN: new_year_set, uid:3s960p9961692, accumulative success, id:14
2018-12-31 05:42:27:911 CN: new_year_set, uid:3s952p9875635, accumulative success, id:5
2018-12-31 05:42:30:061 CN: new_year_set, uid:3s952p9875635, accumulative success, id:2
2018-12-31 06:27:19:094 CN: new_year_set, uid:5s956p23728537, accumulative success, id:14
2018-12-31 07:32:23:982 CN: new_year_set, uid:14s955p9792171, accumulative success, id:14
2018-12-31 08:27:58:012 CN: new_year_set, uid:10s960p9950743, accumulative success, id:14
2018-12-31 08:36:20:073 CN: new_year_set, uid:16s954p9886887, accumulative success, id:9
2018-12-31 08:53:33:536 CN: new_year_set, uid:16s954p9886887, accumulative success, id:14
2018-12-31 09:27:48:650 CN: new_year_set, uid:5s959p2535475, accumulative success, id:9
2018-12-31 09:38:57:535 CN: new_year_set, uid:2s958p9928684, accumulative success, id:14
2018-12-31 09:52:59:902 CN: new_year_set, uid:4s955p9899300, accumulative success, id:2
2018-12-31 09:53:11:902 CN: new_year_set, uid:4s955p9899300, accumulative success, id:5
2018-12-31 10:01:20:310 CN: new_year_set, uid:59s960p9954005, accumulative success, id:14
2018-12-31 10:11:31:839 CN: new_year_set, uid:16s959p9938760, accumulative success, id:14
2018-12-31 10:56:48:903 CN: new_year_set, uid:14s955p4795905, accumulative success, id:14
2018-12-31 11:15:57:710 CN: new_year_set, uid:24s960p9865273, accumulative success, id:2
2018-12-31 11:23:08:354 CN: new_year_set, uid:24s960p9865273, accumulative success, id:5
2018-12-31 11:28:45:722 CN: new_year_set, uid:4s955p9897060, accumulative success, id:9
2018-12-31 11:32:27:253 CN: new_year_set, uid:56s957p9918635, accumulative success, id:14
2018-12-31 11:36:29:490 CN: new_year_set, uid:16s953p9883593, accumulative success, id:14
2018-12-31 11:41:45:271 CN: new_year_set, uid:56s960p9948097, accumulative success, id:9
2018-12-31 11:57:40:149 CN: new_year_set, uid:3s958p14649266, accumulative success, id:2
2018-12-31 11:57:42:632 CN: new_year_set, uid:3s958p14649266, accumulative success, id:5
2018-12-31 11:57:45:393 CN: new_year_set, uid:3s958p14649266, accumulative success, id:9
2018-12-31 11:57:48:025 CN: new_year_set, uid:3s958p14649266, accumulative success, id:14
2018-12-31 11:59:26:322 CN: new_year_set, uid:3s958p9933638, accumulative success, id:14
2018-12-31 12:42:24:125 CN: new_year_set, uid:2s954p9894551, accumulative success, id:14
2018-12-31 12:58:18:279 CN: new_year_set, uid:33s960p10034064, accumulative success, id:2
2018-12-31 13:08:37:727 CN: new_year_set, uid:6s951p9831865, accumulative success, id:9
2018-12-31 13:11:59:406 CN: new_year_set, uid:16s954p13508553, accumulative success, id:2
2018-12-31 13:29:47:998 CN: new_year_set, uid:16s954p13508553, accumulative success, id:5
2018-12-31 13:39:56:738 CN: new_year_set, uid:14s958p9930843, accumulative success, id:9
2018-12-31 13:48:41:658 CN: new_year_set, uid:16s954p9888407, accumulative success, id:14
2018-12-31 13:59:58:347 CN: new_year_set, uid:16s954p13508553, accumulative success, id:9
2018-12-31 14:11:05:334 CN: new_year_set, uid:47s951p10911570, accumulative success, id:9
2018-12-31 14:23:55:943 CN: new_year_set, uid:36s953p9882944, accumulative success, id:14
2018-12-31 15:08:59:801 CN: new_year_set, uid:2s960p9951588, accumulative success, id:14
2018-12-31 15:40:02:695 CN: new_year_set, uid:80s952p9872737, accumulative success, id:9
2018-12-31 15:40:49:959 CN: new_year_set, uid:18s958p16660235, accumulative success, id:2
2018-12-31 15:43:36:743 CN: new_year_set, uid:4s955p9899300, accumulative success, id:9
2018-12-31 16:24:43:745 CN: new_year_set, uid:3s955p9897750, accumulative success, id:14
2018-12-31 17:01:18:687 CN: new_year_set, uid:5s955p9911804, accumulative success, id:14
2018-12-31 17:03:07:798 CN: new_year_set, uid:31s957p12906261, accumulative success, id:2
2018-12-31 17:03:09:452 CN: new_year_set, uid:31s957p12906261, accumulative success, id:5
2018-12-31 17:03:11:559 CN: new_year_set, uid:31s957p12906261, accumulative success, id:9
2018-12-31 17:03:12:892 CN: new_year_set, uid:31s957p12906261, accumulative success, id:14
2018-12-31 17:03:19:812 CN: new_year_set, uid:31s957p12906261, accumulative success, id:20
2018-12-31 17:40:16:742 CN: new_year_set, uid:47s951p10911570, accumulative success, id:14
2018-12-31 18:05:34:909 CN: new_year_set, uid:2s951p9899475, accumulative success, id:14
2018-12-31 18:56:38:219 CN: new_year_set, uid:2s959p9941920, accumulative success, id:14
2018-12-31 19:33:00:697 CN: new_year_set, uid:6s960p9930363, accumulative success, id:2
2018-12-31 19:33:04:685 CN: new_year_set, uid:6s960p9930363, accumulative success, id:5
2018-12-31 19:33:08:989 CN: new_year_set, uid:6s960p9930363, accumulative success, id:9
2018-12-31 19:39:09:296 CN: new_year_set, uid:6s960p9930363, accumulative success, id:14
2018-12-31 19:57:28:860 CN: new_year_set, uid:10s959p9940678, accumulative success, id:2
2018-12-31 20:01:31:709 CN: new_year_set, uid:5s959p9941122, accumulative success, id:2
2018-12-31 20:01:33:057 CN: new_year_set, uid:5s959p9941122, accumulative success, id:5
2018-12-31 20:01:38:948 CN: new_year_set, uid:5s959p9941122, accumulative success, id:9
2018-12-31 20:37:43:691 CN: new_year_set, uid:10s959p9940678, accumulative success, id:5
2018-12-31 21:00:07:271 CN: new_year_set, uid:2s960p9953270, accumulative success, id:9
2018-12-31 21:28:50:928 CN: new_year_set, uid:5s953p9884257, accumulative success, id:2
2018-12-31 21:33:44:985 CN: new_year_set, uid:14s954p9889185, accumulative success, id:2
2018-12-31 21:33:47:101 CN: new_year_set, uid:14s954p9889185, accumulative success, id:5
2018-12-31 21:40:10:935 CN: new_year_set, uid:5s953p9884257, accumulative success, id:5
2018-12-31 22:02:14:017 CN: new_year_set, uid:6s960p9956176, accumulative success, id:9
2018-12-31 22:29:38:812 CN: new_year_set, uid:56s959p9960929, accumulative success, id:2
2018-12-31 22:29:39:730 CN: new_year_set, uid:56s959p9960929, accumulative success, id:5
2018-12-31 22:32:47:525 CN: new_year_set, uid:24s960p9865273, accumulative success, id:14
2018-12-31 23:14:06:575 CN: new_year_set, uid:56s957p9919109, accumulative success, id:2
2018-12-31 23:14:10:573 CN: new_year_set, uid:56s957p9919109, accumulative success, id:5
2018-12-31 23:14:15:696 CN: new_year_set, uid:56s957p9919109, accumulative success, id:9
2018-12-31 23:14:17:204 CN: new_year_set, uid:56s957p9919109, accumulative success, id:14
2018-12-31 23:16:55:853 CN: new_year_set, uid:3s954p9895268, accumulative success, id:14
2018-12-31 23:22:19:776 CN: new_year_set, uid:56s959p10110111, accumulative success, id:2
2018-12-31 23:22:21:864 CN: new_year_set, uid:56s959p10110111, accumulative success, id:5
2018-12-31 23:25:11:436 CN: new_year_set, uid:9s954p9894510, accumulative success, id:14
2018-12-31 23:47:53:366 CN: new_year_set, uid:16s953p6038233, accumulative success, id:9
2018-12-31 23:48:13:138 CN: new_year_set, uid:16s953p6038233, accumulative success, id:5
2019-01-01 00:53:36:058 CN: new_year_set, uid:2s955p9901134, accumulative success, id:9
2019-01-01 01:03:32:640 CN: new_year_set, uid:56s952p9870620, accumulative success, id:2
2019-01-01 01:03:34:020 CN: new_year_set, uid:56s952p9870620, accumulative success, id:5
2019-01-01 01:30:23:181 CN: new_year_set, uid:24s960p9982421, accumulative success, id:2
2019-01-01 01:30:24:967 CN: new_year_set, uid:24s960p9982421, accumulative success, id:5
2019-01-01 01:30:26:607 CN: new_year_set, uid:24s960p9982421, accumulative success, id:9
2019-01-01 04:16:49:412 CN: new_year_set, uid:5s956p23728537, accumulative success, id:20
2019-01-01 04:34:01:439 CN: new_year_set, uid:10s959p9940678, accumulative success, id:9
2019-01-01 04:48:42:426 CN: new_year_set, uid:2s959p9941920, accumulative success, id:20
2019-01-01 04:54:17:253 CN: new_year_set, uid:24s959p10138973, accumulative success, id:20
2019-01-01 05:40:12:700 CN: new_year_set, uid:2s958p9928684, accumulative success, id:20
2019-01-01 06:44:17:189 CN: new_year_set, uid:3s958p9933638, accumulative success, id:20
2019-01-01 07:19:45:125 CN: new_year_set, uid:3s960p9961692, accumulative success, id:20
2019-01-01 07:25:13:853 CN: new_year_set, uid:5s959p2535475, accumulative success, id:14
2019-01-01 07:38:36:082 CN: new_year_set, uid:5s959p2535475, accumulative success, id:20
2019-01-01 07:49:11:375 CN: new_year_set, uid:3s952p9875635, accumulative success, id:9
2019-01-01 07:58:16:548 CN: new_year_set, uid:6s951p9831865, accumulative success, id:14
2019-01-01 08:02:24:754 CN: new_year_set, uid:2s960p9951588, accumulative success, id:20
2019-01-01 08:29:28:242 CN: new_year_set, uid:56s957p9919109, accumulative success, id:20
2019-01-01 08:52:57:554 CN: new_year_set, uid:24s960p9865273, accumulative success, id:20
2019-01-01 08:53:27:291 CN: new_year_set, uid:3s955p9897750, accumulative success, id:20
2019-01-01 08:59:57:095 CN: new_year_set, uid:2s951p9899475, accumulative success, id:20
2019-01-01 09:01:39:334 CN: new_year_set, uid:6s960p9930363, accumulative success, id:20
2019-01-01 09:03:02:552 CN: new_year_set, uid:16s953p6038233, accumulative success, id:14
2019-01-01 09:07:18:199 CN: new_year_set, uid:16s954p13508553, accumulative success, id:14
2019-01-01 09:13:16:726 CN: new_year_set, uid:3s958p14649266, accumulative success, id:20
2019-01-01 09:15:31:761 CN: new_year_set, uid:5s955p9911804, accumulative success, id:20
2019-01-01 09:20:48:543 CN: new_year_set, uid:10s960p9950743, accumulative success, id:20
2019-01-01 10:04:39:620 CN: new_year_set, uid:24s960p9982421, accumulative success, id:14
2019-01-01 10:25:08:131 CN: new_year_set, uid:14s955p4795905, accumulative success, id:20
2019-01-01 10:26:49:559 CN: new_year_set, uid:36s953p9882944, accumulative success, id:20
2019-01-01 10:27:40:472 CN: new_year_set, uid:16s954p9888407, accumulative success, id:20
2019-01-01 10:47:26:767 CN: new_year_set, uid:3s956p9915034, accumulative success, id:9
2019-01-01 10:53:56:836 CN: new_year_set, uid:47s957p9919723, accumulative success, id:2
2019-01-01 10:53:58:996 CN: new_year_set, uid:47s957p9919723, accumulative success, id:5
2019-01-01 10:54:03:010 CN: new_year_set, uid:47s957p9919723, accumulative success, id:9
2019-01-01 11:04:23:445 CN: new_year_set, uid:16s959p9938760, accumulative success, id:20
2019-01-01 11:19:40:933 CN: new_year_set, uid:33s960p10034064, accumulative success, id:5
2019-01-01 11:24:08:167 CN: new_year_set, uid:59s960p9954005, accumulative success, id:20
2019-01-01 11:58:26:174 CN: new_year_set, uid:4s955p9899300, accumulative success, id:14
2019-01-01 12:01:15:020 CN: new_year_set, uid:47s957p9919723, accumulative success, id:14
2019-01-01 12:09:40:805 CN: new_year_set, uid:10s960p9951052, accumulative success, id:2
2019-01-01 12:17:44:341 CN: new_year_set, uid:3s958p9930655, accumulative success, id:14
2019-01-01 12:18:08:565 CN: new_year_set, uid:10s960p9951052, accumulative success, id:5
2019-01-01 12:20:50:061 CN: new_year_set, uid:14s958p9930843, accumulative success, id:14
2019-01-01 12:28:43:626 CN: new_year_set, uid:16s953p9883593, accumulative success, id:20
2019-01-01 12:30:44:701 CN: new_year_set, uid:56s957p9918635, accumulative success, id:20
2019-01-01 12:34:57:962 CN: new_year_set, uid:4s955p9899300, accumulative success, id:20
2019-01-01 12:41:24:948 CN: new_year_set, uid:3s958p9930655, accumulative success, id:20
2019-01-01 12:42:01:296 CN: new_year_set, uid:4s955p9897060, accumulative success, id:14
2019-01-01 12:44:06:756 CN: new_year_set, uid:10s960p9951052, accumulative success, id:9
2019-01-01 12:54:41:338 CN: new_year_set, uid:24s960p9955073, accumulative success, id:2
2019-01-01 12:56:39:085 CN: new_year_set, uid:16s954p13508553, accumulative success, id:20
2019-01-01 13:00:18:954 CN: new_year_set, uid:9s954p9894510, accumulative success, id:20
2019-01-01 13:09:36:075 CN: new_year_set, uid:47s951p10911570, accumulative success, id:20
2019-01-01 13:11:44:502 CN: new_year_set, uid:24s960p9955073, accumulative success, id:5
2019-01-01 13:11:46:004 CN: new_year_set, uid:24s960p9955073, accumulative success, id:9
2019-01-01 13:28:00:983 CN: new_year_set, uid:5s956p9912021, accumulative success, id:14
2019-01-01 13:28:02:987 CN: new_year_set, uid:5s956p9912021, accumulative success, id:20
2019-01-01 14:10:00:545 CN: new_year_set, uid:3s954p9889786, accumulative success, id:2
2019-01-01 14:10:03:745 CN: new_year_set, uid:3s954p9889786, accumulative success, id:5
2019-01-01 14:12:47:643 CN: new_year_set, uid:2s955p9901134, accumulative success, id:14
2019-01-01 14:14:00:365 CN: new_year_set, uid:3s954p9889786, accumulative success, id:9
2019-01-01 14:33:09:063 CN: new_year_set, uid:16s954p9886887, accumulative success, id:20
2019-01-01 14:33:58:842 CN: new_year_set, uid:14s955p9792171, accumulative success, id:20
2019-01-01 14:41:49:597 CN: new_year_set, uid:2s955p9901134, accumulative success, id:20
2019-01-01 14:47:08:298 CN: new_year_set, uid:3s954p9889786, accumulative success, id:14
2019-01-01 14:47:11:592 CN: new_year_set, uid:3s954p9889786, accumulative success, id:20
2019-01-01 16:39:23:058 CN: new_year_set, uid:2s954p9894551, accumulative success, id:20
2019-01-01 17:37:13:355 CN: new_year_set, uid:5s959p9941122, accumulative success, id:14
2019-01-01 17:37:14:663 CN: new_year_set, uid:5s959p9941122, accumulative success, id:20
2019-01-01 18:26:51:715 CN: new_year_set, uid:3s954p9895268, accumulative success, id:20
2019-01-01 19:32:57:395 CN: new_year_set, uid:18s958p9930432, accumulative success, id:9
2019-01-01 21:11:43:431 CN: new_year_set, uid:47s959p9946633, accumulative success, id:9
2019-01-01 21:17:03:270 CN: new_year_set, uid:16s957p9918112, accumulative success, id:2
2019-01-01 21:17:08:698 CN: new_year_set, uid:16s957p9918112, accumulative success, id:5
2019-01-01 22:23:03:363 CN: new_year_set, uid:2s960p9953270, accumulative success, id:14
2019-01-01 22:28:17:079 CN: new_year_set, uid:18s959p11941855, accumulative success, id:2
2019-01-01 22:28:22:486 CN: new_year_set, uid:18s959p11941855, accumulative success, id:5
2019-01-01 22:35:57:910 CN: new_year_set, uid:24s960p9956092, accumulative success, id:2
2019-01-01 22:37:37:178 CN: new_year_set, uid:56s959p10110111, accumulative success, id:14
2019-01-01 22:37:39:149 CN: new_year_set, uid:56s959p10110111, accumulative success, id:9
2019-01-01 22:45:00:947 CN: new_year_set, uid:56s959p12043013, accumulative success, id:2
2019-01-01 22:45:01:615 CN: new_year_set, uid:56s959p12043013, accumulative success, id:5
2019-01-01 22:45:03:119 CN: new_year_set, uid:56s959p12043013, accumulative success, id:9
2019-01-01 22:45:49:816 CN: new_year_set, uid:56s959p12043013, accumulative success, id:14
2019-01-01 22:48:30:689 CN: new_year_set, uid:3s959p9938206, accumulative success, id:2
2019-01-01 22:48:32:270 CN: new_year_set, uid:3s959p9938206, accumulative success, id:5
2019-01-01 22:48:34:430 CN: new_year_set, uid:3s959p9938206, accumulative success, id:9
2019-01-01 22:48:35:706 CN: new_year_set, uid:3s959p9938206, accumulative success, id:14
2019-01-01 22:52:22:423 CN: new_year_set, uid:56s959p9934898, accumulative success, id:9
2019-01-01 22:52:23:440 CN: new_year_set, uid:56s959p9934898, accumulative success, id:14
2019-01-01 22:52:27:872 CN: new_year_set, uid:56s959p9934898, accumulative success, id:2
2019-01-01 22:52:29:292 CN: new_year_set, uid:56s959p9934898, accumulative success, id:5
2019-01-01 22:54:14:836 CN: new_year_set, uid:6s960p9956176, accumulative success, id:14
2019-01-01 23:00:39:322 CN: new_year_set, uid:2s959p9937454, accumulative success, id:14
2019-01-01 23:00:40:690 CN: new_year_set, uid:2s959p9937454, accumulative success, id:9
2019-01-01 23:00:41:865 CN: new_year_set, uid:2s959p9937454, accumulative success, id:5
2019-01-01 23:00:42:553 CN: new_year_set, uid:2s959p9937454, accumulative success, id:2
2019-01-01 23:21:11:433 CN: new_year_set, uid:56s959p9960929, accumulative success, id:14
2019-01-01 23:21:13:583 CN: new_year_set, uid:56s959p9960929, accumulative success, id:9
2019-01-01 23:44:58:793 CN: new_year_set, uid:3s959p9935238, accumulative success, id:2
2019-01-01 23:45:00:821 CN: new_year_set, uid:3s959p9935238, accumulative success, id:5
2019-01-01 23:48:12:267 CN: new_year_set, uid:3s959p9935238, accumulative success, id:9
2019-01-01 23:50:03:823 CN: new_year_set, uid:24s960p9956092, accumulative success, id:9
2019-01-01 23:54:41:942 CN: new_year_set, uid:24s960p9956092, accumulative success, id:14
