2018-12-29 12:43:01:394 CN: new_year_set, uid:56s1798p17004239, accumulative success, id:2
2018-12-30 19:38:33:583 CN: new_year_set, uid:19s641p6103958, accumulative success, id:9
2018-12-30 20:29:25:430 CN: new_year_set, uid:84s645p7240492, accumulative success, id:5
2018-12-30 20:30:30:528 CN: new_year_set, uid:19s645p7351373, accumulative success, id:9
2018-12-30 22:01:43:308 CN: new_year_set, uid:78s648p7273009, accumulative success, id:9
2018-12-30 22:18:20:809 CN: new_year_set, uid:84s645p7240492, accumulative success, id:9
2018-12-30 23:17:20:162 CN: new_year_set, uid:0s649p7276044, accumulative success, id:9
2018-12-31 00:08:51:979 CN: new_year_set, uid:78s649p7276152, accumulative success, id:5
2018-12-31 05:14:19:782 CN: new_year_set, uid:16s643p7223289, accumulative success, id:5
2018-12-31 05:43:02:868 CN: new_year_set, uid:47s650p7292841, accumulative success, id:14
2018-12-31 08:22:22:509 CN: new_year_set, uid:18s649p7274926, accumulative success, id:9
2018-12-31 08:36:08:009 CN: new_year_set, uid:3s646p506547, accumulative success, id:9
2018-12-31 08:56:59:948 CN: new_year_set, uid:24s642p7403157, accumulative success, id:9
2018-12-31 09:07:27:799 CN: new_year_set, uid:69s649p7275790, accumulative success, id:2
2018-12-31 09:07:29:221 CN: new_year_set, uid:69s649p7275790, accumulative success, id:5
2018-12-31 09:43:49:152 CN: new_year_set, uid:3s646p506547, accumulative success, id:14
2018-12-31 09:52:54:572 CN: new_year_set, uid:18s649p7274926, accumulative success, id:14
2018-12-31 10:15:27:141 CN: new_year_set, uid:19s645p7351373, accumulative success, id:14
2018-12-31 10:34:42:123 CN: new_year_set, uid:4s650p894846, accumulative success, id:14
2018-12-31 11:13:07:548 CN: new_year_set, uid:9s647p7252701, accumulative success, id:2
2018-12-31 11:13:11:938 CN: new_year_set, uid:9s647p7252701, accumulative success, id:5
2018-12-31 11:15:50:227 CN: new_year_set, uid:24s648p7265707, accumulative success, id:9
2018-12-31 11:43:50:700 CN: new_year_set, uid:3s648p7269601, accumulative success, id:9
2018-12-31 11:53:44:340 CN: new_year_set, uid:24s648p7265707, accumulative success, id:14
2018-12-31 12:28:17:373 CN: new_year_set, uid:54s645p25025492, accumulative success, id:2
2018-12-31 12:28:21:182 CN: new_year_set, uid:54s645p25025492, accumulative success, id:5
2018-12-31 12:28:23:527 CN: new_year_set, uid:54s645p25025492, accumulative success, id:9
2018-12-31 12:28:33:246 CN: new_year_set, uid:0s646p7247210, accumulative success, id:14
2018-12-31 12:29:59:457 CN: new_year_set, uid:84s645p7240492, accumulative success, id:14
2018-12-31 12:42:47:248 CN: new_year_set, uid:51s644p14838379, accumulative success, id:14
2018-12-31 12:48:41:369 CN: new_year_set, uid:3s647p3681520, accumulative success, id:9
2018-12-31 13:01:14:814 CN: new_year_set, uid:3s647p7262219, accumulative success, id:9
2018-12-31 13:11:57:451 CN: new_year_set, uid:0s645p7346215, accumulative success, id:14
2018-12-31 13:22:00:789 CN: new_year_set, uid:14s644p7080879, accumulative success, id:9
2018-12-31 14:25:50:427 CN: new_year_set, uid:14s644p7080879, accumulative success, id:14
2018-12-31 14:26:27:284 CN: new_year_set, uid:2s641p7077328, accumulative success, id:20
2018-12-31 14:42:06:929 CN: new_year_set, uid:3s646p506547, accumulative success, id:20
2018-12-31 14:42:15:601 CN: new_year_set, uid:34s647p7257495, accumulative success, id:14
2018-12-31 14:54:52:292 CN: new_year_set, uid:19s641p6103958, accumulative success, id:14
2018-12-31 17:05:22:722 CN: new_year_set, uid:0s645p7241704, accumulative success, id:14
2018-12-31 18:09:49:972 CN: new_year_set, uid:3s650p7285380, accumulative success, id:14
2018-12-31 20:21:22:534 CN: new_year_set, uid:18s642p21913559, accumulative success, id:14
2018-12-31 20:35:01:941 CN: new_year_set, uid:24s642p7358183, accumulative success, id:14
2018-12-31 21:58:25:792 CN: new_year_set, uid:56s649p6044428, accumulative success, id:2
2018-12-31 21:58:28:170 CN: new_year_set, uid:56s649p6044428, accumulative success, id:5
2018-12-31 21:58:31:248 CN: new_year_set, uid:56s649p6044428, accumulative success, id:9
2018-12-31 21:58:33:455 CN: new_year_set, uid:56s649p6044428, accumulative success, id:14
2018-12-31 23:44:21:019 CN: new_year_set, uid:78s649p7276152, accumulative success, id:9
2019-01-01 00:11:55:777 CN: new_year_set, uid:0s650p7289213, accumulative success, id:9
2019-01-01 00:19:03:854 CN: new_year_set, uid:78s648p7273009, accumulative success, id:14
2019-01-01 00:19:08:597 CN: new_year_set, uid:78s648p7273009, accumulative success, id:20
2019-01-01 01:50:27:472 CN: new_year_set, uid:24s647p7257551, accumulative success, id:14
2019-01-01 05:17:30:915 CN: new_year_set, uid:16s643p7223289, accumulative success, id:9
2019-01-01 07:30:42:151 CN: new_year_set, uid:47s650p7292841, accumulative success, id:20
2019-01-01 07:36:57:837 CN: new_year_set, uid:18s649p7274926, accumulative success, id:20
2019-01-01 08:10:24:502 CN: new_year_set, uid:3s650p7433041, accumulative success, id:20
2019-01-01 08:31:06:151 CN: new_year_set, uid:19s641p7210713, accumulative success, id:9
2019-01-01 08:31:08:998 CN: new_year_set, uid:19s641p7210713, accumulative success, id:14
2019-01-01 09:00:57:762 CN: new_year_set, uid:34s647p7257495, accumulative success, id:20
2019-01-01 09:32:34:269 CN: new_year_set, uid:3s648p7269601, accumulative success, id:14
2019-01-01 09:38:48:443 CN: new_year_set, uid:0s646p7247210, accumulative success, id:20
2019-01-01 09:39:01:395 CN: new_year_set, uid:24s642p7403157, accumulative success, id:14
2019-01-01 09:44:33:117 CN: new_year_set, uid:19s645p7351373, accumulative success, id:20
2019-01-01 09:49:31:324 CN: new_year_set, uid:19s641p7210713, accumulative success, id:20
2019-01-01 09:50:12:966 CN: new_year_set, uid:0s645p7241704, accumulative success, id:20
2019-01-01 09:50:15:986 CN: new_year_set, uid:24s648p7265707, accumulative success, id:20
2019-01-01 10:11:32:112 CN: new_year_set, uid:9s647p7252701, accumulative success, id:9
2019-01-01 10:23:28:833 CN: new_year_set, uid:9s647p7252701, accumulative success, id:14
2019-01-01 10:32:18:465 CN: new_year_set, uid:51s644p14838379, accumulative success, id:20
2019-01-01 11:07:27:239 CN: new_year_set, uid:3s650p7285380, accumulative success, id:20
2019-01-01 11:07:47:648 CN: new_year_set, uid:4s650p894846, accumulative success, id:20
2019-01-01 11:18:14:319 CN: new_year_set, uid:24s642p7358183, accumulative success, id:20
2019-01-01 11:50:05:708 CN: new_year_set, uid:14s644p7080879, accumulative success, id:20
2019-01-01 11:50:24:246 CN: new_year_set, uid:0s649p7276044, accumulative success, id:14
2019-01-01 12:30:20:510 CN: new_year_set, uid:18s642p21913559, accumulative success, id:20
2019-01-01 13:16:48:531 CN: new_year_set, uid:54s645p7243493, accumulative success, id:2
2019-01-01 13:16:55:379 CN: new_year_set, uid:54s645p7243493, accumulative success, id:5
2019-01-01 13:16:58:385 CN: new_year_set, uid:54s645p7243493, accumulative success, id:9
2019-01-01 13:17:03:866 CN: new_year_set, uid:54s645p7243493, accumulative success, id:14
2019-01-01 13:17:07:633 CN: new_year_set, uid:54s645p7243493, accumulative success, id:20
2019-01-01 13:25:03:810 CN: new_year_set, uid:84s645p7240492, accumulative success, id:20
2019-01-01 13:49:44:365 CN: new_year_set, uid:0s645p7346215, accumulative success, id:20
2019-01-01 14:17:56:693 CN: new_year_set, uid:19s641p6103958, accumulative success, id:20
2019-01-01 15:58:21:630 CN: new_year_set, uid:24s647p7257551, accumulative success, id:20
2019-01-01 19:12:25:373 CN: new_year_set, uid:19s646p7245963, accumulative success, id:2
2019-01-01 19:12:29:300 CN: new_year_set, uid:19s646p7245963, accumulative success, id:5
2019-01-01 19:12:30:722 CN: new_year_set, uid:19s646p7245963, accumulative success, id:9
2019-01-01 19:12:33:182 CN: new_year_set, uid:19s646p7245963, accumulative success, id:14
2019-01-01 19:12:35:216 CN: new_year_set, uid:19s646p7245963, accumulative success, id:20
2019-01-01 19:56:09:700 CN: new_year_set, uid:19s645p7245963, accumulative success, id:2
2019-01-01 19:56:11:150 CN: new_year_set, uid:19s645p7245963, accumulative success, id:5
2019-01-01 19:56:13:708 CN: new_year_set, uid:19s645p7245963, accumulative success, id:9
2019-01-01 19:56:17:799 CN: new_year_set, uid:19s645p7245963, accumulative success, id:14
2019-01-01 19:56:19:255 CN: new_year_set, uid:19s645p7245963, accumulative success, id:20
2019-01-01 21:20:40:532 CN: new_year_set, uid:0s650p7289213, accumulative success, id:14
2019-01-01 22:13:05:124 CN: new_year_set, uid:56s649p6044428, accumulative success, id:20
2019-01-01 22:18:40:785 CN: new_year_set, uid:3s650p7433041, accumulative success, id:14
2019-01-01 23:02:03:853 CN: new_year_set, uid:14s646p7103536, accumulative success, id:2
2019-01-01 23:02:05:109 CN: new_year_set, uid:14s646p7103536, accumulative success, id:5
2019-01-01 23:28:23:918 CN: new_year_set, uid:14s646p7103536, accumulative success, id:14
2019-01-01 23:59:40:075 CN: new_year_set, uid:3s647p7262219, accumulative success, id:14
2018-12-29 12:33:58:384 CN: new_year_set, uid:5s669p7517860, accumulative success, id:2
2018-12-29 12:34:01:237 CN: new_year_set, uid:5s669p7517860, accumulative success, id:5
2018-12-29 12:40:53:667 CN: new_year_set, uid:12s666p24285903, accumulative success, id:2
2018-12-29 12:51:59:748 CN: new_year_set, uid:5s666p24419082, accumulative success, id:2
2018-12-29 12:52:02:335 CN: new_year_set, uid:5s666p24419082, accumulative success, id:5
2018-12-29 13:49:35:491 CN: new_year_set, uid:16s666p23818496, accumulative success, id:2
2018-12-29 13:49:42:100 CN: new_year_set, uid:16s666p23818496, accumulative success, id:5
2018-12-29 13:51:33:348 CN: new_year_set, uid:16s666p24822700, accumulative success, id:2
2018-12-29 14:06:39:610 CN: new_year_set, uid:2s668p7894581, accumulative success, id:2
2018-12-29 17:55:10:617 CN: new_year_set, uid:10s668p10332772, accumulative success, id:2
2018-12-29 18:24:41:038 CN: new_year_set, uid:14s662p24636507, accumulative success, id:2
2018-12-29 18:29:08:635 CN: new_year_set, uid:4s666p24201517, accumulative success, id:2
2018-12-29 18:29:10:508 CN: new_year_set, uid:4s666p24201517, accumulative success, id:5
2018-12-29 18:31:46:948 CN: new_year_set, uid:2s668p7894581, accumulative success, id:5
2018-12-29 18:48:02:005 CN: new_year_set, uid:5s670p7467849, accumulative success, id:2
2018-12-29 18:48:06:583 CN: new_year_set, uid:5s670p7467849, accumulative success, id:5
2018-12-29 19:28:15:448 CN: new_year_set, uid:16s666p12421029, accumulative success, id:2
2018-12-29 19:28:17:273 CN: new_year_set, uid:16s666p12421029, accumulative success, id:5
2018-12-29 19:51:03:217 CN: new_year_set, uid:6s661p7421846, accumulative success, id:2
2018-12-29 19:58:34:039 CN: new_year_set, uid:19s666p6279012, accumulative success, id:2
2018-12-29 19:58:42:773 CN: new_year_set, uid:19s666p6279012, accumulative success, id:5
2018-12-29 20:06:33:750 CN: new_year_set, uid:10s665p7422556, accumulative success, id:2
2018-12-29 20:07:06:314 CN: new_year_set, uid:10s665p7422556, accumulative success, id:5
2018-12-29 20:45:44:525 CN: new_year_set, uid:56s666p24966855, accumulative success, id:2
2018-12-29 21:01:39:638 CN: new_year_set, uid:10s661p7422556, accumulative success, id:2
2018-12-29 21:01:42:243 CN: new_year_set, uid:10s661p7422556, accumulative success, id:5
2018-12-29 21:05:07:092 CN: new_year_set, uid:10s666p2798675, accumulative success, id:2
2018-12-29 21:05:20:799 CN: new_year_set, uid:10s666p2798675, accumulative success, id:5
2018-12-29 21:59:19:330 CN: new_year_set, uid:4s662p7401124, accumulative success, id:2
2018-12-30 02:44:04:463 CN: new_year_set, uid:0s668p7451469, accumulative success, id:2
2018-12-30 02:56:14:748 CN: new_year_set, uid:0s668p7451469, accumulative success, id:5
2018-12-30 04:01:32:092 CN: new_year_set, uid:0s666p5926180, accumulative success, id:2
2018-12-30 04:11:42:152 CN: new_year_set, uid:0s666p5926180, accumulative success, id:5
2018-12-30 07:30:25:441 CN: new_year_set, uid:16s666p6406145, accumulative success, id:2
2018-12-30 07:31:30:141 CN: new_year_set, uid:16s666p6406145, accumulative success, id:5
2018-12-30 07:56:38:549 CN: new_year_set, uid:5s666p7529872, accumulative success, id:2
2018-12-30 07:56:50:980 CN: new_year_set, uid:5s666p7529872, accumulative success, id:5
2018-12-30 08:05:02:906 CN: new_year_set, uid:56s666p24966855, accumulative success, id:5
2018-12-30 08:53:37:849 CN: new_year_set, uid:5s666p7529872, accumulative success, id:9
2018-12-30 09:25:47:641 CN: new_year_set, uid:14s662p24636507, accumulative success, id:5
2018-12-30 09:38:07:338 CN: new_year_set, uid:16s668p24721987, accumulative success, id:2
2018-12-30 09:40:55:688 CN: new_year_set, uid:16s668p24721987, accumulative success, id:5
2018-12-30 09:54:59:792 CN: new_year_set, uid:3s666p13296233, accumulative success, id:2
2018-12-30 09:55:02:121 CN: new_year_set, uid:3s666p13296233, accumulative success, id:5
2018-12-30 10:07:04:404 CN: new_year_set, uid:4s666p24786106, accumulative success, id:2
2018-12-30 10:20:49:553 CN: new_year_set, uid:5s669p7517860, accumulative success, id:9
2018-12-30 10:47:51:340 CN: new_year_set, uid:5s669p7517860, accumulative success, id:14
2018-12-30 10:48:09:097 CN: new_year_set, uid:6s661p7421846, accumulative success, id:5
2018-12-30 12:17:34:533 CN: new_year_set, uid:4s662p7401124, accumulative success, id:5
2018-12-30 12:56:24:056 CN: new_year_set, uid:5s669p7460411, accumulative success, id:2
2018-12-30 12:56:29:039 CN: new_year_set, uid:5s669p7460411, accumulative success, id:5
2018-12-30 13:18:18:815 CN: new_year_set, uid:19s666p7527655, accumulative success, id:2
2018-12-30 13:34:15:214 CN: new_year_set, uid:5s670p7467849, accumulative success, id:9
2018-12-30 14:14:03:151 CN: new_year_set, uid:4s666p24351263, accumulative success, id:2
2018-12-30 14:22:57:381 CN: new_year_set, uid:10s666p2798675, accumulative success, id:9
2018-12-30 14:25:57:893 CN: new_year_set, uid:24s666p7679153, accumulative success, id:2
2018-12-30 14:26:04:744 CN: new_year_set, uid:24s666p7679153, accumulative success, id:5
2018-12-30 14:49:23:748 CN: new_year_set, uid:16s666p23818496, accumulative success, id:9
2018-12-30 14:58:51:276 CN: new_year_set, uid:12s666p24285903, accumulative success, id:5
2018-12-30 16:01:44:234 CN: new_year_set, uid:16s666p24822700, accumulative success, id:5
2018-12-30 16:21:52:794 CN: new_year_set, uid:16s666p24822700, accumulative success, id:9
2018-12-30 16:38:16:702 CN: new_year_set, uid:4s666p24786106, accumulative success, id:5
2018-12-30 18:12:11:678 CN: new_year_set, uid:4s666p10559086, accumulative success, id:2
2018-12-30 18:58:33:644 CN: new_year_set, uid:24s666p4997187, accumulative success, id:2
2018-12-30 20:10:50:642 CN: new_year_set, uid:10s665p7422556, accumulative success, id:9
2018-12-30 20:10:54:122 CN: new_year_set, uid:10s665p7422556, accumulative success, id:14
2018-12-30 20:17:35:821 CN: new_year_set, uid:10s661p7422556, accumulative success, id:9
2018-12-30 20:28:17:231 CN: new_year_set, uid:19s666p6279012, accumulative success, id:9
2018-12-30 21:13:38:380 CN: new_year_set, uid:16s666p12421029, accumulative success, id:9
2018-12-30 21:24:50:924 CN: new_year_set, uid:5s669p7460411, accumulative success, id:9
2018-12-30 21:58:53:440 CN: new_year_set, uid:3s666p13347618, accumulative success, id:2
2018-12-30 21:58:58:051 CN: new_year_set, uid:3s666p13347618, accumulative success, id:5
2018-12-30 22:12:58:024 CN: new_year_set, uid:2s668p7894581, accumulative success, id:9
2018-12-30 23:08:53:717 CN: new_year_set, uid:4s666p10559086, accumulative success, id:5
2018-12-30 23:50:26:831 CN: new_year_set, uid:0s669p7464584, accumulative success, id:2
2018-12-30 23:50:30:941 CN: new_year_set, uid:0s669p7464584, accumulative success, id:5
2018-12-31 00:55:15:817 CN: new_year_set, uid:2s669p6817218, accumulative success, id:5
2018-12-31 00:55:17:104 CN: new_year_set, uid:2s669p6817218, accumulative success, id:2
2018-12-31 04:55:32:042 CN: new_year_set, uid:0s666p5926180, accumulative success, id:9
2018-12-31 06:58:04:250 CN: new_year_set, uid:5s666p7529872, accumulative success, id:14
2018-12-31 07:07:17:094 CN: new_year_set, uid:5s669p7460411, accumulative success, id:14
2018-12-31 07:55:48:576 CN: new_year_set, uid:16s666p24822700, accumulative success, id:14
2018-12-31 08:20:13:931 CN: new_year_set, uid:3s668p7702543, accumulative success, id:2
2018-12-31 08:20:16:830 CN: new_year_set, uid:3s668p7702543, accumulative success, id:5
2018-12-31 09:12:25:344 CN: new_year_set, uid:56s666p24966855, accumulative success, id:9
2018-12-31 09:24:27:834 CN: new_year_set, uid:10s670p7473773, accumulative success, id:2
2018-12-31 09:24:29:755 CN: new_year_set, uid:10s670p7473773, accumulative success, id:5
2018-12-31 10:20:43:137 CN: new_year_set, uid:16s668p24721987, accumulative success, id:9
2018-12-31 10:34:23:487 CN: new_year_set, uid:4s666p7861180, accumulative success, id:2
2018-12-31 10:45:24:688 CN: new_year_set, uid:6s666p11827343, accumulative success, id:2
2018-12-31 10:45:27:835 CN: new_year_set, uid:6s666p11827343, accumulative success, id:5
2018-12-31 10:47:45:708 CN: new_year_set, uid:56s666p9983698, accumulative success, id:2
2018-12-31 10:49:09:689 CN: new_year_set, uid:16s666p24741454, accumulative success, id:2
2018-12-31 11:12:59:971 CN: new_year_set, uid:5s666p7529872, accumulative success, id:20
2018-12-31 11:34:45:531 CN: new_year_set, uid:2s669p6817218, accumulative success, id:9
2018-12-31 11:43:47:431 CN: new_year_set, uid:3s663p7408039, accumulative success, id:2
2018-12-31 11:53:39:342 CN: new_year_set, uid:12s666p24285903, accumulative success, id:9
2018-12-31 12:20:38:963 CN: new_year_set, uid:14s662p24636507, accumulative success, id:9
2018-12-31 12:20:50:861 CN: new_year_set, uid:24s666p7446752, accumulative success, id:2
2018-12-31 12:20:52:303 CN: new_year_set, uid:24s666p7446752, accumulative success, id:5
2018-12-31 12:21:07:396 CN: new_year_set, uid:24s666p7446752, accumulative success, id:9
2018-12-31 12:32:16:373 CN: new_year_set, uid:10s661p7422556, accumulative success, id:14
2018-12-31 12:34:35:831 CN: new_year_set, uid:24s666p7679153, accumulative success, id:9
2018-12-31 12:34:39:602 CN: new_year_set, uid:24s666p7679153, accumulative success, id:14
2018-12-31 12:34:45:888 CN: new_year_set, uid:24s666p7679153, accumulative success, id:20
2018-12-31 12:35:31:177 CN: new_year_set, uid:10s665p7422556, accumulative success, id:20
2018-12-31 12:44:50:240 CN: new_year_set, uid:3s666p13296233, accumulative success, id:9
2018-12-31 13:10:27:034 CN: new_year_set, uid:4s666p7861180, accumulative success, id:5
2018-12-31 13:10:29:672 CN: new_year_set, uid:4s666p7861180, accumulative success, id:9
2018-12-31 13:14:36:858 CN: new_year_set, uid:5s670p7467849, accumulative success, id:14
2018-12-31 13:17:52:372 CN: new_year_set, uid:6s661p7421846, accumulative success, id:9
2018-12-31 13:28:53:841 CN: new_year_set, uid:4s666p15311999, accumulative success, id:2
2018-12-31 13:40:14:236 CN: new_year_set, uid:4s666p15311999, accumulative success, id:5
2018-12-31 13:41:23:443 CN: new_year_set, uid:3s663p7408039, accumulative success, id:5
2018-12-31 14:46:13:196 CN: new_year_set, uid:4s666p24786106, accumulative success, id:9
2018-12-31 15:02:03:983 CN: new_year_set, uid:4s666p24351263, accumulative success, id:5
2018-12-31 15:19:47:024 CN: new_year_set, uid:16s666p6406145, accumulative success, id:9
2018-12-31 15:50:44:896 CN: new_year_set, uid:4s666p24351263, accumulative success, id:9
2018-12-31 15:58:32:122 CN: new_year_set, uid:16s666p12421029, accumulative success, id:14
2018-12-31 16:05:53:365 CN: new_year_set, uid:16s666p24479815, accumulative success, id:2
2018-12-31 16:05:56:635 CN: new_year_set, uid:16s666p24479815, accumulative success, id:5
2018-12-31 16:24:43:500 CN: new_year_set, uid:16s666p24747844, accumulative success, id:2
2018-12-31 17:23:45:059 CN: new_year_set, uid:2s668p7894581, accumulative success, id:14
2018-12-31 17:41:37:400 CN: new_year_set, uid:5s666p24419082, accumulative success, id:9
2018-12-31 18:05:03:298 CN: new_year_set, uid:19s666p6279012, accumulative success, id:14
2018-12-31 18:14:40:275 CN: new_year_set, uid:5s669p7517860, accumulative success, id:20
2018-12-31 18:37:05:699 CN: new_year_set, uid:10s666p2798675, accumulative success, id:14
2018-12-31 18:59:27:308 CN: new_year_set, uid:16s666p23818496, accumulative success, id:14
2018-12-31 19:00:16:721 CN: new_year_set, uid:0s668p7451469, accumulative success, id:9
2018-12-31 19:39:34:047 CN: new_year_set, uid:3s666p10885499, accumulative success, id:2
2018-12-31 19:39:39:458 CN: new_year_set, uid:3s666p10885499, accumulative success, id:5
2018-12-31 20:15:54:119 CN: new_year_set, uid:0s669p7464584, accumulative success, id:9
2018-12-31 21:03:10:846 CN: new_year_set, uid:24s666p4997187, accumulative success, id:5
2018-12-31 21:03:13:514 CN: new_year_set, uid:24s666p4997187, accumulative success, id:9
2018-12-31 21:18:21:580 CN: new_year_set, uid:24s666p7446752, accumulative success, id:14
2018-12-31 22:03:49:348 CN: new_year_set, uid:3s666p13347618, accumulative success, id:14
2018-12-31 22:03:50:990 CN: new_year_set, uid:3s666p13347618, accumulative success, id:9
2018-12-31 23:09:40:426 CN: new_year_set, uid:3s665p7428778, accumulative success, id:2
2018-12-31 23:09:42:642 CN: new_year_set, uid:3s665p7428778, accumulative success, id:5
2018-12-31 23:14:50:607 CN: new_year_set, uid:3s669p7460426, accumulative success, id:2
2018-12-31 23:14:55:403 CN: new_year_set, uid:3s669p7460426, accumulative success, id:5
2018-12-31 23:28:51:204 CN: new_year_set, uid:3s669p7460426, accumulative success, id:9
2018-12-31 23:33:28:815 CN: new_year_set, uid:3s665p8128858, accumulative success, id:2
2018-12-31 23:33:30:402 CN: new_year_set, uid:3s665p8128858, accumulative success, id:5
2019-01-01 00:04:50:961 CN: new_year_set, uid:0s668p7451469, accumulative success, id:14
2019-01-01 02:11:21:011 CN: new_year_set, uid:19s666p7527655, accumulative success, id:5
2019-01-01 06:13:16:850 CN: new_year_set, uid:0s668p7451469, accumulative success, id:20
2019-01-01 08:33:21:064 CN: new_year_set, uid:16s668p24721987, accumulative success, id:14
2019-01-01 08:39:25:379 CN: new_year_set, uid:5s669p7460411, accumulative success, id:20
2019-01-01 08:42:21:734 CN: new_year_set, uid:24s666p4997187, accumulative success, id:14
2019-01-01 08:59:01:776 CN: new_year_set, uid:16s666p6406145, accumulative success, id:14
2019-01-01 09:03:03:431 CN: new_year_set, uid:10s666p2798675, accumulative success, id:20
2019-01-01 09:07:50:188 CN: new_year_set, uid:10s670p7473773, accumulative success, id:9
2019-01-01 09:24:34:716 CN: new_year_set, uid:4s666p11562375, accumulative success, id:2
2019-01-01 09:25:59:132 CN: new_year_set, uid:4s666p11562375, accumulative success, id:5
2019-01-01 09:51:32:742 CN: new_year_set, uid:2s669p6817218, accumulative success, id:14
2019-01-01 09:54:31:911 CN: new_year_set, uid:4s666p298214, accumulative success, id:2
2019-01-01 09:56:43:362 CN: new_year_set, uid:24s666p4997187, accumulative success, id:20
2019-01-01 09:57:03:797 CN: new_year_set, uid:6s666p11827343, accumulative success, id:9
2019-01-01 09:57:51:929 CN: new_year_set, uid:2s668p7894581, accumulative success, id:20
2019-01-01 09:57:54:237 CN: new_year_set, uid:10s661p7422556, accumulative success, id:20
2019-01-01 10:25:07:700 CN: new_year_set, uid:4s666p7861180, accumulative success, id:14
2019-01-01 10:25:09:427 CN: new_year_set, uid:4s666p7861180, accumulative success, id:20
2019-01-01 10:32:22:713 CN: new_year_set, uid:5s670p7467849, accumulative success, id:20
2019-01-01 10:36:47:525 CN: new_year_set, uid:6s666p11827343, accumulative success, id:14
2019-01-01 10:57:00:031 CN: new_year_set, uid:14s662p24636507, accumulative success, id:14
2019-01-01 10:57:48:344 CN: new_year_set, uid:24s666p7446752, accumulative success, id:20
2019-01-01 11:29:24:832 CN: new_year_set, uid:3s667p7444169, accumulative success, id:2
2019-01-01 11:29:26:194 CN: new_year_set, uid:3s667p7444169, accumulative success, id:5
2019-01-01 11:37:20:923 CN: new_year_set, uid:16s666p24747844, accumulative success, id:5
2019-01-01 11:38:38:198 CN: new_year_set, uid:10s668p10332772, accumulative success, id:5
2019-01-01 11:39:27:255 CN: new_year_set, uid:16s666p23818496, accumulative success, id:20
2019-01-01 11:45:29:471 CN: new_year_set, uid:19s666p6279012, accumulative success, id:20
2019-01-01 12:08:19:148 CN: new_year_set, uid:4s666p10559086, accumulative success, id:9
2019-01-01 13:02:05:719 CN: new_year_set, uid:2s668p6838314, accumulative success, id:2
2019-01-01 13:13:59:648 CN: new_year_set, uid:2s668p6838314, accumulative success, id:14
2019-01-01 13:14:00:551 CN: new_year_set, uid:2s668p6838314, accumulative success, id:9
2019-01-01 13:14:01:791 CN: new_year_set, uid:2s668p6838314, accumulative success, id:5
2019-01-01 13:18:34:964 CN: new_year_set, uid:3s666p12239660, accumulative success, id:2
2019-01-01 13:18:44:860 CN: new_year_set, uid:3s666p12239660, accumulative success, id:5
2019-01-01 13:39:34:171 CN: new_year_set, uid:16s666p12421029, accumulative success, id:20
2019-01-01 13:51:19:909 CN: new_year_set, uid:2s668p6838314, accumulative success, id:20
2019-01-01 14:40:44:935 CN: new_year_set, uid:16s666p4964766, accumulative success, id:2
2019-01-01 14:40:47:351 CN: new_year_set, uid:16s666p4964766, accumulative success, id:5
2019-01-01 14:40:50:257 CN: new_year_set, uid:16s666p4964766, accumulative success, id:9
2019-01-01 14:40:51:298 CN: new_year_set, uid:16s666p4964766, accumulative success, id:14
2019-01-01 14:40:52:997 CN: new_year_set, uid:16s666p4964766, accumulative success, id:20
2019-01-01 14:54:43:202 CN: new_year_set, uid:4s666p24786106, accumulative success, id:14
2019-01-01 15:32:45:933 CN: new_year_set, uid:0s666p5926180, accumulative success, id:14
2019-01-01 17:05:20:915 CN: new_year_set, uid:12s666p24285903, accumulative success, id:14
2019-01-01 18:35:56:130 CN: new_year_set, uid:3s663p7408039, accumulative success, id:9
2019-01-01 19:36:25:829 CN: new_year_set, uid:6s661p7421846, accumulative success, id:14
2019-01-01 21:03:17:016 CN: new_year_set, uid:0s669p7464584, accumulative success, id:14
2019-01-01 22:00:20:242 CN: new_year_set, uid:3s665p8128858, accumulative success, id:9
2019-01-01 22:58:34:170 CN: new_year_set, uid:3s665p7428778, accumulative success, id:9
2019-01-01 23:11:32:141 CN: new_year_set, uid:3s666p13347618, accumulative success, id:20
