2018-12-29 12:44:45:770 CN: new_year_set, uid:78s1200p18883664, accumulative success, id:2
2018-12-29 13:47:22:961 CN: new_year_set, uid:36s2627p22852809, accumulative success, id:2
2018-12-29 13:47:27:158 CN: new_year_set, uid:36s2627p22852809, accumulative success, id:5
2018-12-29 13:49:24:567 CN: new_year_set, uid:36s2628p22839916, accumulative success, id:2
2018-12-29 13:49:35:277 CN: new_year_set, uid:36s2628p22839916, accumulative success, id:5
2018-12-29 13:58:36:840 CN: new_year_set, uid:2s2621p22775095, accumulative success, id:2
2018-12-29 13:58:38:840 CN: new_year_set, uid:2s2621p22775095, accumulative success, id:5
2018-12-29 13:58:40:724 CN: new_year_set, uid:36s2627p22891572, accumulative success, id:2
2018-12-29 13:58:48:516 CN: new_year_set, uid:36s2627p22891572, accumulative success, id:5
2018-12-29 14:08:26:429 CN: new_year_set, uid:5s2628p22841097, accumulative success, id:2
2018-12-29 14:18:18:606 CN: new_year_set, uid:56s2626p22856553, accumulative success, id:5
2018-12-29 14:28:13:514 CN: new_year_set, uid:86s2627p22840507, accumulative success, id:2
2018-12-29 14:32:22:701 CN: new_year_set, uid:3s2628p6381725, accumulative success, id:2
2018-12-29 14:32:24:356 CN: new_year_set, uid:3s2628p6381725, accumulative success, id:5
2018-12-29 14:35:46:602 CN: new_year_set, uid:5s2628p22841097, accumulative success, id:5
2018-12-29 14:47:27:015 CN: new_year_set, uid:56s2629p24810237, accumulative success, id:2
2018-12-29 14:47:30:369 CN: new_year_set, uid:56s2629p24810237, accumulative success, id:5
2018-12-29 14:50:30:523 CN: new_year_set, uid:16s2628p22843901, accumulative success, id:2
2018-12-29 14:50:32:194 CN: new_year_set, uid:16s2628p22843901, accumulative success, id:5
2018-12-29 14:54:28:947 CN: new_year_set, uid:31s2623p22759183, accumulative success, id:2
2018-12-29 15:21:54:368 CN: new_year_set, uid:3s2621p22788538, accumulative success, id:2
2018-12-29 15:22:00:428 CN: new_year_set, uid:3s2621p22788538, accumulative success, id:5
2018-12-29 15:44:45:905 CN: new_year_set, uid:16s2623p22800247, accumulative success, id:2
2018-12-29 15:45:56:768 CN: new_year_set, uid:2s2623p22805899, accumulative success, id:2
2018-12-29 15:45:57:973 CN: new_year_set, uid:2s2623p22805899, accumulative success, id:5
2018-12-29 15:46:01:284 CN: new_year_set, uid:31s2623p22759183, accumulative success, id:5
2018-12-29 17:05:56:890 CN: new_year_set, uid:3s2621p22916353, accumulative success, id:2
2018-12-29 17:08:08:813 CN: new_year_set, uid:3s2621p22916353, accumulative success, id:5
2018-12-29 17:20:03:416 CN: new_year_set, uid:18s2629p22922375, accumulative success, id:2
2018-12-29 17:25:37:275 CN: new_year_set, uid:56s2626p22855820, accumulative success, id:2
2018-12-29 17:25:41:434 CN: new_year_set, uid:56s2626p22855820, accumulative success, id:5
2018-12-29 18:01:04:993 CN: new_year_set, uid:36s2623p22849633, accumulative success, id:2
2018-12-29 18:01:06:088 CN: new_year_set, uid:36s2623p22849633, accumulative success, id:5
2018-12-29 18:12:17:847 CN: new_year_set, uid:7s2624p22806568, accumulative success, id:2
2018-12-29 18:12:27:651 CN: new_year_set, uid:7s2624p22806568, accumulative success, id:5
2018-12-29 18:20:59:475 CN: new_year_set, uid:18s2624p22137963, accumulative success, id:2
2018-12-29 18:21:08:372 CN: new_year_set, uid:18s2624p22137963, accumulative success, id:5
2018-12-29 18:27:54:310 CN: new_year_set, uid:14s2627p22836311, accumulative success, id:2
2018-12-29 18:27:56:428 CN: new_year_set, uid:14s2627p22836311, accumulative success, id:5
2018-12-29 18:30:19:106 CN: new_year_set, uid:59s2626p22726052, accumulative success, id:2
2018-12-29 18:34:46:022 CN: new_year_set, uid:14s2625p22813843, accumulative success, id:2
2018-12-29 19:04:42:343 CN: new_year_set, uid:86s2623p22883539, accumulative success, id:2
2018-12-29 19:04:44:808 CN: new_year_set, uid:86s2623p22883539, accumulative success, id:5
2018-12-29 19:05:11:602 CN: new_year_set, uid:78s2625p22816032, accumulative success, id:2
2018-12-29 19:05:24:320 CN: new_year_set, uid:78s2625p22816032, accumulative success, id:5
2018-12-29 19:12:54:679 CN: new_year_set, uid:16s2621p21975424, accumulative success, id:2
2018-12-29 19:14:12:169 CN: new_year_set, uid:18s2625p22816662, accumulative success, id:5
2018-12-29 19:14:13:695 CN: new_year_set, uid:18s2625p22816662, accumulative success, id:2
2018-12-29 19:32:20:541 CN: new_year_set, uid:59s2626p22726052, accumulative success, id:5
2018-12-29 19:33:03:096 CN: new_year_set, uid:86s2623p23211549, accumulative success, id:2
2018-12-29 19:33:05:989 CN: new_year_set, uid:86s2623p23211549, accumulative success, id:5
2018-12-29 19:44:39:419 CN: new_year_set, uid:86s2627p22844226, accumulative success, id:2
2018-12-29 19:44:46:518 CN: new_year_set, uid:86s2627p22844226, accumulative success, id:5
2018-12-29 19:52:22:396 CN: new_year_set, uid:16s2623p22800247, accumulative success, id:5
2018-12-29 19:55:34:248 CN: new_year_set, uid:102s2629p22987028, accumulative success, id:2
2018-12-29 19:55:41:846 CN: new_year_set, uid:102s2629p22987028, accumulative success, id:5
2018-12-29 19:55:45:926 CN: new_year_set, uid:102s2627p22829490, accumulative success, id:2
2018-12-29 19:55:51:796 CN: new_year_set, uid:102s2627p22829490, accumulative success, id:5
2018-12-29 19:57:50:241 CN: new_year_set, uid:18s2629p22922375, accumulative success, id:5
2018-12-29 20:03:39:999 CN: new_year_set, uid:18s2627p22833870, accumulative success, id:2
2018-12-29 20:03:51:350 CN: new_year_set, uid:18s2627p22833870, accumulative success, id:5
2018-12-29 20:13:53:545 CN: new_year_set, uid:86s2622p22935578, accumulative success, id:2
2018-12-29 20:14:02:828 CN: new_year_set, uid:86s2622p22935578, accumulative success, id:5
2018-12-29 20:45:40:202 CN: new_year_set, uid:24s2623p15253692, accumulative success, id:2
2018-12-29 20:48:10:317 CN: new_year_set, uid:3s2621p23013642, accumulative success, id:2
2018-12-29 20:50:21:051 CN: new_year_set, uid:24s2623p15253692, accumulative success, id:5
2018-12-29 21:03:28:819 CN: new_year_set, uid:14s2625p22813843, accumulative success, id:5
2018-12-29 21:05:10:304 CN: new_year_set, uid:3s2626p23227719, accumulative success, id:2
2018-12-29 21:19:02:600 CN: new_year_set, uid:14s2628p22841397, accumulative success, id:2
2018-12-29 21:28:23:495 CN: new_year_set, uid:14s2628p22841397, accumulative success, id:5
2018-12-29 21:35:12:389 CN: new_year_set, uid:56s2622p22926495, accumulative success, id:2
2018-12-29 21:35:14:352 CN: new_year_set, uid:56s2622p22926495, accumulative success, id:5
2018-12-29 21:46:54:523 CN: new_year_set, uid:18s2628p22843361, accumulative success, id:2
2018-12-29 21:46:58:271 CN: new_year_set, uid:18s2628p22843361, accumulative success, id:5
2018-12-29 21:52:36:588 CN: new_year_set, uid:59s2626p22479036, accumulative success, id:2
2018-12-29 21:53:04:186 CN: new_year_set, uid:36s2626p22853053, accumulative success, id:2
2018-12-29 21:53:06:388 CN: new_year_set, uid:36s2626p22853053, accumulative success, id:5
2018-12-29 21:55:00:763 CN: new_year_set, uid:86s2623p22877367, accumulative success, id:2
2018-12-29 21:55:02:223 CN: new_year_set, uid:86s2623p22877367, accumulative success, id:5
2018-12-29 22:00:34:427 CN: new_year_set, uid:19s2626p22827970, accumulative success, id:2
2018-12-29 22:00:44:488 CN: new_year_set, uid:59s2626p22479036, accumulative success, id:5
2018-12-29 22:44:59:631 CN: new_year_set, uid:36s2627p22855084, accumulative success, id:5
2018-12-29 23:04:37:421 CN: new_year_set, uid:47s2627p22753712, accumulative success, id:2
2018-12-29 23:13:02:200 CN: new_year_set, uid:86s2624p22807133, accumulative success, id:2
2018-12-29 23:13:05:648 CN: new_year_set, uid:86s2624p22807133, accumulative success, id:5
2018-12-29 23:21:48:308 CN: new_year_set, uid:14s2623p22803104, accumulative success, id:2
2018-12-29 23:22:04:952 CN: new_year_set, uid:14s2623p22803104, accumulative success, id:5
2018-12-29 23:22:48:583 CN: new_year_set, uid:56s2623p23013055, accumulative success, id:2
2018-12-29 23:22:51:901 CN: new_year_set, uid:56s2623p23013055, accumulative success, id:5
2018-12-29 23:23:42:433 CN: new_year_set, uid:3s2626p23227719, accumulative success, id:5
2018-12-29 23:26:25:871 CN: new_year_set, uid:56s2624p18486967, accumulative success, id:2
2018-12-30 00:06:35:244 CN: new_year_set, uid:47s2629p22853661, accumulative success, id:2
2018-12-30 00:20:19:141 CN: new_year_set, uid:16s2621p21975424, accumulative success, id:5
2018-12-30 06:36:15:763 CN: new_year_set, uid:14s2623p22803104, accumulative success, id:9
2018-12-30 06:54:09:660 CN: new_year_set, uid:86s2623p22892939, accumulative success, id:5
2018-12-30 07:33:48:094 CN: new_year_set, uid:36s2627p22891572, accumulative success, id:9
2018-12-30 07:51:03:240 CN: new_year_set, uid:36s2627p22855084, accumulative success, id:9
2018-12-30 08:03:33:830 CN: new_year_set, uid:59s2626p16545482, accumulative success, id:2
2018-12-30 08:08:33:739 CN: new_year_set, uid:102s2626p23234505, accumulative success, id:2
2018-12-30 08:08:35:279 CN: new_year_set, uid:102s2626p23234505, accumulative success, id:5
2018-12-30 08:23:44:417 CN: new_year_set, uid:86s2627p22844226, accumulative success, id:9
2018-12-30 08:27:45:386 CN: new_year_set, uid:36s2624p22804661, accumulative success, id:9
2018-12-30 08:49:13:855 CN: new_year_set, uid:86s2630p22850936, accumulative success, id:9
2018-12-30 08:49:36:145 CN: new_year_set, uid:56s2629p24810237, accumulative success, id:9
2018-12-30 08:54:07:328 CN: new_year_set, uid:4s2629p22442067, accumulative success, id:2
2018-12-30 08:54:10:088 CN: new_year_set, uid:4s2629p22442067, accumulative success, id:5
2018-12-30 08:57:30:971 CN: new_year_set, uid:5s2625p22821436, accumulative success, id:9
2018-12-30 08:59:41:002 CN: new_year_set, uid:86s2624p22807133, accumulative success, id:9
2018-12-30 09:08:30:328 CN: new_year_set, uid:47s2629p22853661, accumulative success, id:5
2018-12-30 09:12:28:538 CN: new_year_set, uid:2s2629p22852992, accumulative success, id:2
2018-12-30 09:12:31:059 CN: new_year_set, uid:2s2629p22852992, accumulative success, id:5
2018-12-30 09:24:56:917 CN: new_year_set, uid:16s2621p21975424, accumulative success, id:9
2018-12-30 09:28:51:349 CN: new_year_set, uid:36s2627p22862859, accumulative success, id:9
2018-12-30 09:40:45:522 CN: new_year_set, uid:4s2626p5362914, accumulative success, id:2
2018-12-30 09:40:47:658 CN: new_year_set, uid:4s2626p5362914, accumulative success, id:5
2018-12-30 09:48:07:430 CN: new_year_set, uid:86s2623p23750720, accumulative success, id:2
2018-12-30 09:48:09:502 CN: new_year_set, uid:86s2623p23750720, accumulative success, id:5
2018-12-30 09:53:58:731 CN: new_year_set, uid:36s2623p22849633, accumulative success, id:9
2018-12-30 09:54:37:862 CN: new_year_set, uid:102s2624p22812588, accumulative success, id:9
2018-12-30 09:54:41:141 CN: new_year_set, uid:102s2624p22812588, accumulative success, id:2
2018-12-30 09:54:42:673 CN: new_year_set, uid:102s2624p22812588, accumulative success, id:5
2018-12-30 09:56:48:622 CN: new_year_set, uid:78s2625p22816032, accumulative success, id:9
2018-12-30 09:58:51:550 CN: new_year_set, uid:18s2625p22816662, accumulative success, id:9
2018-12-30 10:11:37:630 CN: new_year_set, uid:18s2629p22851753, accumulative success, id:9
2018-12-30 10:16:34:051 CN: new_year_set, uid:5s2626p7329166, accumulative success, id:2
2018-12-30 10:16:38:339 CN: new_year_set, uid:5s2626p7329166, accumulative success, id:5
2018-12-30 10:22:34:530 CN: new_year_set, uid:5s2629p22922676, accumulative success, id:2
2018-12-30 10:22:37:220 CN: new_year_set, uid:5s2629p22922676, accumulative success, id:5
2018-12-30 10:26:41:791 CN: new_year_set, uid:5s2628p22841097, accumulative success, id:9
2018-12-30 10:28:17:322 CN: new_year_set, uid:4s2630p22837172, accumulative success, id:2
2018-12-30 10:28:53:594 CN: new_year_set, uid:16s2628p22844181, accumulative success, id:2
2018-12-30 10:36:37:316 CN: new_year_set, uid:16s2625p22822450, accumulative success, id:2
2018-12-30 10:36:40:087 CN: new_year_set, uid:16s2625p22822450, accumulative success, id:5
2018-12-30 10:40:37:582 CN: new_year_set, uid:56s2626p22856553, accumulative success, id:9
2018-12-30 10:41:56:499 CN: new_year_set, uid:36s2627p22853117, accumulative success, id:2
2018-12-30 10:41:59:160 CN: new_year_set, uid:36s2627p22853117, accumulative success, id:5
2018-12-30 10:52:40:130 CN: new_year_set, uid:16s2624p22830948, accumulative success, id:2
2018-12-30 10:53:31:961 CN: new_year_set, uid:2s2621p22775095, accumulative success, id:9
2018-12-30 11:01:56:205 CN: new_year_set, uid:56s2626p22855820, accumulative success, id:9
2018-12-30 11:04:52:615 CN: new_year_set, uid:18s2628p22843361, accumulative success, id:9
2018-12-30 11:08:46:879 CN: new_year_set, uid:102s2627p22829693, accumulative success, id:9
2018-12-30 11:13:52:096 CN: new_year_set, uid:86s2622p22935578, accumulative success, id:9
2018-12-30 11:15:40:522 CN: new_year_set, uid:56s2624p18486967, accumulative success, id:5
2018-12-30 11:30:32:368 CN: new_year_set, uid:5s2627p22837880, accumulative success, id:9
2018-12-30 11:31:39:691 CN: new_year_set, uid:86s2624p22810495, accumulative success, id:9
2018-12-30 11:45:52:985 CN: new_year_set, uid:3s2621p22916353, accumulative success, id:9
2018-12-30 11:53:03:846 CN: new_year_set, uid:5s2623p22800457, accumulative success, id:2
2018-12-30 12:01:43:669 CN: new_year_set, uid:16s2622p23922960, accumulative success, id:2
2018-12-30 12:05:27:595 CN: new_year_set, uid:56s2624p18486967, accumulative success, id:9
2018-12-30 12:21:44:431 CN: new_year_set, uid:2s2625p22853977, accumulative success, id:9
2018-12-30 12:21:50:526 CN: new_year_set, uid:2s2625p22853977, accumulative success, id:14
2018-12-30 12:34:10:133 CN: new_year_set, uid:56s2624p22706406, accumulative success, id:2
2018-12-30 12:34:40:908 CN: new_year_set, uid:16s2622p23922960, accumulative success, id:5
2018-12-30 12:46:37:612 CN: new_year_set, uid:56s2624p22706406, accumulative success, id:5
2018-12-30 12:54:37:235 CN: new_year_set, uid:4s2629p3987786, accumulative success, id:2
2018-12-30 12:54:39:968 CN: new_year_set, uid:4s2629p3987786, accumulative success, id:5
2018-12-30 12:58:22:237 CN: new_year_set, uid:56s2627p22852851, accumulative success, id:2
2018-12-30 12:58:24:703 CN: new_year_set, uid:56s2627p22852851, accumulative success, id:5
2018-12-30 12:59:40:029 CN: new_year_set, uid:102s2627p22829490, accumulative success, id:9
2018-12-30 13:23:34:604 CN: new_year_set, uid:59s2626p16545482, accumulative success, id:5
2018-12-30 13:24:43:339 CN: new_year_set, uid:56s2626p22852889, accumulative success, id:2
2018-12-30 13:24:46:982 CN: new_year_set, uid:56s2626p22852889, accumulative success, id:5
2018-12-30 13:35:39:868 CN: new_year_set, uid:86s2627p24258845, accumulative success, id:5
2018-12-30 13:35:41:064 CN: new_year_set, uid:86s2627p24258845, accumulative success, id:2
2018-12-30 13:36:30:990 CN: new_year_set, uid:86s2627p24258845, accumulative success, id:9
2018-12-30 13:43:16:053 CN: new_year_set, uid:7s2624p22806568, accumulative success, id:9
2018-12-30 13:53:28:209 CN: new_year_set, uid:18s2623p13315664, accumulative success, id:14
2018-12-30 13:54:36:995 CN: new_year_set, uid:2s2629p22851891, accumulative success, id:2
2018-12-30 13:54:38:372 CN: new_year_set, uid:2s2629p22851891, accumulative success, id:5
2018-12-30 13:58:22:146 CN: new_year_set, uid:14s2623p22805091, accumulative success, id:2
2018-12-30 13:58:31:621 CN: new_year_set, uid:56s2626p22852889, accumulative success, id:9
2018-12-30 14:02:27:400 CN: new_year_set, uid:4s2627p22838402, accumulative success, id:9
2018-12-30 14:07:32:481 CN: new_year_set, uid:5s2621p22786014, accumulative success, id:2
2018-12-30 14:07:39:667 CN: new_year_set, uid:5s2621p22786014, accumulative success, id:5
2018-12-30 14:11:37:905 CN: new_year_set, uid:86s2627p22840507, accumulative success, id:5
2018-12-30 14:20:36:652 CN: new_year_set, uid:86s2627p22840507, accumulative success, id:9
2018-12-30 14:24:16:173 CN: new_year_set, uid:14s2623p22805091, accumulative success, id:5
2018-12-30 14:45:17:964 CN: new_year_set, uid:31s2623p22759183, accumulative success, id:9
2018-12-30 14:45:49:017 CN: new_year_set, uid:5s2626p22829621, accumulative success, id:5
2018-12-30 14:45:58:569 CN: new_year_set, uid:5s2626p22829621, accumulative success, id:2
2018-12-30 15:13:57:232 CN: new_year_set, uid:36s2627p22852809, accumulative success, id:9
2018-12-30 15:13:58:461 CN: new_year_set, uid:36s2627p22852809, accumulative success, id:14
2018-12-30 15:28:12:671 CN: new_year_set, uid:86s2627p23207523, accumulative success, id:2
2018-12-30 15:28:14:191 CN: new_year_set, uid:86s2627p23207523, accumulative success, id:5
2018-12-30 15:51:29:289 CN: new_year_set, uid:14s2627p22836311, accumulative success, id:9
2018-12-30 16:06:56:093 CN: new_year_set, uid:14s2627p22836311, accumulative success, id:14
2018-12-30 16:48:44:701 CN: new_year_set, uid:15s2622p22794493, accumulative success, id:2
2018-12-30 17:10:34:161 CN: new_year_set, uid:56s2629p16003516, accumulative success, id:2
2018-12-30 17:10:38:450 CN: new_year_set, uid:56s2629p16003516, accumulative success, id:5
2018-12-30 17:14:11:668 CN: new_year_set, uid:2s2629p22852992, accumulative success, id:9
2018-12-30 17:21:54:854 CN: new_year_set, uid:5s2624p22810025, accumulative success, id:2
2018-12-30 17:47:38:858 CN: new_year_set, uid:56s2625p23778246, accumulative success, id:2
2018-12-30 17:47:51:054 CN: new_year_set, uid:56s2625p23778246, accumulative success, id:5
2018-12-30 17:48:09:421 CN: new_year_set, uid:56s2625p23778246, accumulative success, id:9
2018-12-30 17:48:16:280 CN: new_year_set, uid:16s2624p22830948, accumulative success, id:5
2018-12-30 17:49:55:899 CN: new_year_set, uid:56s2627p22852851, accumulative success, id:9
2018-12-30 17:53:05:723 CN: new_year_set, uid:33s2630p22684699, accumulative success, id:2
2018-12-30 17:56:38:039 CN: new_year_set, uid:53s2629p22846507, accumulative success, id:9
2018-12-30 18:04:13:659 CN: new_year_set, uid:86s2627p22831042, accumulative success, id:2
2018-12-30 18:04:16:186 CN: new_year_set, uid:86s2627p22831042, accumulative success, id:5
2018-12-30 18:10:06:454 CN: new_year_set, uid:36s2627p22891572, accumulative success, id:14
2018-12-30 18:10:07:616 CN: new_year_set, uid:56s2627p22854506, accumulative success, id:5
2018-12-30 18:10:10:760 CN: new_year_set, uid:56s2627p22854506, accumulative success, id:2
2018-12-30 18:15:58:193 CN: new_year_set, uid:86s2623p22877205, accumulative success, id:9
2018-12-30 18:34:33:523 CN: new_year_set, uid:2s2627p22835315, accumulative success, id:2
2018-12-30 18:34:37:116 CN: new_year_set, uid:2s2627p22835315, accumulative success, id:5
2018-12-30 18:46:51:708 CN: new_year_set, uid:24s2623p15253692, accumulative success, id:9
2018-12-30 18:48:16:647 CN: new_year_set, uid:86s2623p23211549, accumulative success, id:9
2018-12-30 18:51:44:167 CN: new_year_set, uid:2s2630p22358942, accumulative success, id:2
2018-12-30 18:51:47:985 CN: new_year_set, uid:2s2630p22358942, accumulative success, id:5
2018-12-30 18:54:42:561 CN: new_year_set, uid:31s2623p22759183, accumulative success, id:14
2018-12-30 18:58:38:874 CN: new_year_set, uid:86s2623p22892939, accumulative success, id:9
2018-12-30 19:12:55:835 CN: new_year_set, uid:18s2629p22922375, accumulative success, id:9
2018-12-30 19:21:25:950 CN: new_year_set, uid:56s2626p22856553, accumulative success, id:14
2018-12-30 19:23:31:636 CN: new_year_set, uid:86s2623p22883539, accumulative success, id:9
2018-12-30 19:24:40:286 CN: new_year_set, uid:59s2622p22796094, accumulative success, id:2
2018-12-30 19:24:42:230 CN: new_year_set, uid:59s2622p22796094, accumulative success, id:5
2018-12-30 19:31:28:040 CN: new_year_set, uid:86s2627p23207523, accumulative success, id:9
2018-12-30 19:36:06:697 CN: new_year_set, uid:36s2626p22853053, accumulative success, id:9
2018-12-30 19:37:29:561 CN: new_year_set, uid:86s2623p22877205, accumulative success, id:14
2018-12-30 19:49:43:456 CN: new_year_set, uid:10s2625p22820853, accumulative success, id:2
2018-12-30 19:55:33:383 CN: new_year_set, uid:14s2625p22813843, accumulative success, id:9
2018-12-30 19:59:10:003 CN: new_year_set, uid:16s2625p22840362, accumulative success, id:2
2018-12-30 20:03:59:513 CN: new_year_set, uid:18s2624p22137963, accumulative success, id:9
2018-12-30 20:20:16:517 CN: new_year_set, uid:59s2624p22402121, accumulative success, id:2
2018-12-30 20:37:21:318 CN: new_year_set, uid:4s2627p22838402, accumulative success, id:14
2018-12-30 20:44:23:433 CN: new_year_set, uid:4s2625p11246039, accumulative success, id:9
2018-12-30 21:30:04:985 CN: new_year_set, uid:59s2626p22479036, accumulative success, id:9
2018-12-30 21:32:04:270 CN: new_year_set, uid:16s2629p19226323, accumulative success, id:2
2018-12-30 21:34:17:710 CN: new_year_set, uid:36s2627p22847807, accumulative success, id:2
2018-12-30 21:34:18:672 CN: new_year_set, uid:36s2627p22847807, accumulative success, id:5
2018-12-30 21:41:32:135 CN: new_year_set, uid:19s2626p22827970, accumulative success, id:5
2018-12-30 22:10:09:203 CN: new_year_set, uid:36s2623p22876952, accumulative success, id:9
2018-12-30 22:19:01:158 CN: new_year_set, uid:78s2629p22849543, accumulative success, id:2
2018-12-30 22:21:15:380 CN: new_year_set, uid:86s2627p22828183, accumulative success, id:2
2018-12-30 22:21:19:761 CN: new_year_set, uid:86s2627p22828183, accumulative success, id:5
2018-12-30 22:40:32:175 CN: new_year_set, uid:53s2625p22809438, accumulative success, id:2
2018-12-30 22:40:34:005 CN: new_year_set, uid:53s2625p22809438, accumulative success, id:5
2018-12-30 22:44:57:709 CN: new_year_set, uid:86s2623p22877013, accumulative success, id:2
2018-12-30 22:45:09:305 CN: new_year_set, uid:86s2623p22877013, accumulative success, id:5
2018-12-30 22:48:57:421 CN: new_year_set, uid:18s2627p22833870, accumulative success, id:9
2018-12-30 22:51:08:495 CN: new_year_set, uid:16s2629p19226323, accumulative success, id:5
2018-12-30 23:03:25:293 CN: new_year_set, uid:56s2624p22807316, accumulative success, id:2
2018-12-30 23:03:26:773 CN: new_year_set, uid:56s2624p22807316, accumulative success, id:5
2018-12-30 23:06:03:679 CN: new_year_set, uid:102s2624p18021220, accumulative success, id:2
2018-12-30 23:06:07:517 CN: new_year_set, uid:102s2624p18021220, accumulative success, id:5
2018-12-30 23:08:03:922 CN: new_year_set, uid:86s2624p22807133, accumulative success, id:14
2018-12-30 23:46:10:576 CN: new_year_set, uid:56s2623p23013055, accumulative success, id:9
2018-12-30 23:54:19:191 CN: new_year_set, uid:4s2625p11246039, accumulative success, id:14
2018-12-30 23:55:07:304 CN: new_year_set, uid:36s2627p22860226, accumulative success, id:2
2018-12-30 23:55:08:502 CN: new_year_set, uid:36s2627p22860226, accumulative success, id:5
2018-12-31 00:30:31:556 CN: new_year_set, uid:86s2627p22840507, accumulative success, id:14
2018-12-31 05:21:20:721 CN: new_year_set, uid:18s2630p22856271, accumulative success, id:2
2018-12-31 05:24:17:923 CN: new_year_set, uid:18s2630p22856271, accumulative success, id:5
2018-12-31 05:39:26:055 CN: new_year_set, uid:84s2622p22796394, accumulative success, id:2
2018-12-31 05:39:30:696 CN: new_year_set, uid:84s2622p22796394, accumulative success, id:5
2018-12-31 05:53:14:331 CN: new_year_set, uid:84s2622p22796394, accumulative success, id:9
2018-12-31 06:26:27:151 CN: new_year_set, uid:18s2622p17207468, accumulative success, id:2
2018-12-31 06:27:56:799 CN: new_year_set, uid:18s2622p17207468, accumulative success, id:5
2018-12-31 06:43:44:541 CN: new_year_set, uid:16s2621p21975424, accumulative success, id:14
2018-12-31 06:43:56:876 CN: new_year_set, uid:15s2622p22794493, accumulative success, id:5
2018-12-31 07:46:09:751 CN: new_year_set, uid:102s2626p23234505, accumulative success, id:9
2018-12-31 08:09:24:738 CN: new_year_set, uid:5s2629p22922676, accumulative success, id:9
2018-12-31 08:09:50:695 CN: new_year_set, uid:86s2623p23211549, accumulative success, id:14
2018-12-31 08:12:26:232 CN: new_year_set, uid:102s2624p22812588, accumulative success, id:14
2018-12-31 08:28:56:564 CN: new_year_set, uid:14s2623p22803104, accumulative success, id:14
2018-12-31 08:33:41:072 CN: new_year_set, uid:59s2624p22402121, accumulative success, id:5
2018-12-31 08:39:37:371 CN: new_year_set, uid:59s2626p22726052, accumulative success, id:9
2018-12-31 08:40:38:237 CN: new_year_set, uid:56s2624p18486967, accumulative success, id:14
2018-12-31 08:42:00:697 CN: new_year_set, uid:18s2629p22851753, accumulative success, id:14
2018-12-31 08:46:37:196 CN: new_year_set, uid:4s2625p11246039, accumulative success, id:20
2018-12-31 08:48:19:357 CN: new_year_set, uid:5s2629p22922676, accumulative success, id:14
2018-12-31 08:52:07:457 CN: new_year_set, uid:86s2622p22935578, accumulative success, id:14
2018-12-31 08:55:58:433 CN: new_year_set, uid:18s2629p22922375, accumulative success, id:14
2018-12-31 09:00:26:321 CN: new_year_set, uid:18s2629p22853541, accumulative success, id:2
2018-12-31 09:00:34:421 CN: new_year_set, uid:18s2629p22853541, accumulative success, id:5
2018-12-31 09:01:34:291 CN: new_year_set, uid:31s2623p22759183, accumulative success, id:20
2018-12-31 09:02:11:304 CN: new_year_set, uid:86s2630p22850936, accumulative success, id:14
2018-12-31 09:05:55:731 CN: new_year_set, uid:36s2627p22853117, accumulative success, id:9
2018-12-31 09:06:43:246 CN: new_year_set, uid:18s2625p22816662, accumulative success, id:14
2018-12-31 09:13:15:932 CN: new_year_set, uid:36s2627p22862859, accumulative success, id:14
2018-12-31 09:16:13:380 CN: new_year_set, uid:5s2625p22821436, accumulative success, id:14
2018-12-31 09:24:27:186 CN: new_year_set, uid:56s2629p24810237, accumulative success, id:14
2018-12-31 09:29:35:406 CN: new_year_set, uid:56s2626p22856553, accumulative success, id:20
2018-12-31 09:30:39:635 CN: new_year_set, uid:18s2629p22853541, accumulative success, id:9
2018-12-31 09:33:35:680 CN: new_year_set, uid:3s2628p22846395, accumulative success, id:2
2018-12-31 09:48:49:858 CN: new_year_set, uid:5s2625p22821436, accumulative success, id:20
2018-12-31 09:56:31:395 CN: new_year_set, uid:86s2624p22810495, accumulative success, id:14
2018-12-31 09:59:35:297 CN: new_year_set, uid:16s2628p22843901, accumulative success, id:9
2018-12-31 10:06:29:119 CN: new_year_set, uid:86s2623p22877205, accumulative success, id:20
2018-12-31 10:12:49:783 CN: new_year_set, uid:16s2629p21305967, accumulative success, id:2
2018-12-31 10:13:39:378 CN: new_year_set, uid:31s2622p22796240, accumulative success, id:2
2018-12-31 10:13:45:799 CN: new_year_set, uid:31s2622p22796240, accumulative success, id:5
2018-12-31 10:17:37:315 CN: new_year_set, uid:18s2628p22843361, accumulative success, id:14
2018-12-31 10:26:47:779 CN: new_year_set, uid:86s2627p24258845, accumulative success, id:14
2018-12-31 10:28:01:183 CN: new_year_set, uid:86s2623p22892939, accumulative success, id:14
2018-12-31 10:37:23:447 CN: new_year_set, uid:56s2626p22855820, accumulative success, id:14
2018-12-31 10:37:40:604 CN: new_year_set, uid:5s2628p22841097, accumulative success, id:14
2018-12-31 10:40:17:160 CN: new_year_set, uid:56s2625p23778246, accumulative success, id:14
2018-12-31 10:43:04:892 CN: new_year_set, uid:86s2623p23750720, accumulative success, id:9
2018-12-31 10:43:13:032 CN: new_year_set, uid:59s2622p22796094, accumulative success, id:9
2018-12-31 10:57:46:590 CN: new_year_set, uid:86s2627p22840507, accumulative success, id:20
2018-12-31 11:02:16:137 CN: new_year_set, uid:3s2628p6381725, accumulative success, id:9
2018-12-31 11:02:17:892 CN: new_year_set, uid:3s2628p6381725, accumulative success, id:14
