2018-12-29 12:36:43:394 CN: new_year_set, uid:5s1243p12408354, accumulative success, id:2
2018-12-30 18:38:54:031 CN: new_year_set, uid:78s2641p7885372, accumulative success, id:2
2018-12-30 18:38:56:305 CN: new_year_set, uid:78s2641p7885372, accumulative success, id:5
2018-12-30 18:51:20:451 CN: new_year_set, uid:4s2644p15916385, accumulative success, id:2
2018-12-30 18:52:18:558 CN: new_year_set, uid:26s2648p369785, accumulative success, id:5
2018-12-30 18:55:38:701 CN: new_year_set, uid:24s2649p23016566, accumulative success, id:2
2018-12-30 18:55:43:450 CN: new_year_set, uid:24s2649p23016566, accumulative success, id:5
2018-12-30 18:58:23:764 CN: new_year_set, uid:31s2645p22170686, accumulative success, id:5
2018-12-30 19:05:21:434 CN: new_year_set, uid:3s2645p22980600, accumulative success, id:9
2018-12-30 19:08:35:238 CN: new_year_set, uid:18s2644p16061177, accumulative success, id:2
2018-12-30 19:08:39:793 CN: new_year_set, uid:18s2644p16061177, accumulative success, id:5
2018-12-30 19:08:51:054 CN: new_year_set, uid:6s2643p22961085, accumulative success, id:2
2018-12-30 19:57:34:172 CN: new_year_set, uid:3s2645p25011639, accumulative success, id:5
2018-12-30 20:03:02:749 CN: new_year_set, uid:36s2648p23011020, accumulative success, id:2
2018-12-30 20:03:04:919 CN: new_year_set, uid:36s2648p23011020, accumulative success, id:5
2018-12-30 20:16:52:433 CN: new_year_set, uid:86s2646p22986101, accumulative success, id:5
2018-12-30 20:16:53:533 CN: new_year_set, uid:86s2646p22986101, accumulative success, id:9
2018-12-30 20:27:46:321 CN: new_year_set, uid:3s2643p22964800, accumulative success, id:2
2018-12-30 20:30:47:778 CN: new_year_set, uid:3s2643p22964800, accumulative success, id:5
2018-12-30 20:30:52:232 CN: new_year_set, uid:59s2643p21542981, accumulative success, id:5
2018-12-30 20:51:57:666 CN: new_year_set, uid:18s2648p22913140, accumulative success, id:5
2018-12-30 21:11:18:601 CN: new_year_set, uid:16s2647p21570051, accumulative success, id:9
2018-12-30 21:31:04:539 CN: new_year_set, uid:18s2648p22913140, accumulative success, id:9
2018-12-30 22:07:20:695 CN: new_year_set, uid:86s2647p23026631, accumulative success, id:9
2018-12-30 22:17:07:756 CN: new_year_set, uid:66s2641p22951715, accumulative success, id:2
2018-12-30 22:17:11:123 CN: new_year_set, uid:66s2641p22951715, accumulative success, id:5
2018-12-30 22:35:06:624 CN: new_year_set, uid:56s2648p23181492, accumulative success, id:2
2018-12-30 22:35:21:827 CN: new_year_set, uid:56s2648p23181492, accumulative success, id:5
2018-12-30 22:43:55:426 CN: new_year_set, uid:56s2648p23008630, accumulative success, id:14
2018-12-30 22:46:20:322 CN: new_year_set, uid:66s2641p22951715, accumulative success, id:9
2018-12-30 23:23:03:236 CN: new_year_set, uid:86s2644p22965413, accumulative success, id:9
2018-12-30 23:30:51:670 CN: new_year_set, uid:59s2647p22995666, accumulative success, id:9
2018-12-30 23:55:06:015 CN: new_year_set, uid:5s2649p23007393, accumulative success, id:9
2018-12-31 00:29:38:546 CN: new_year_set, uid:24s2650p22636724, accumulative success, id:2
2018-12-31 00:29:41:098 CN: new_year_set, uid:24s2650p22636724, accumulative success, id:5
2018-12-31 00:37:50:845 CN: new_year_set, uid:24s2650p22636724, accumulative success, id:9
2018-12-31 00:58:23:925 CN: new_year_set, uid:5s2648p22982859, accumulative success, id:9
2018-12-31 01:45:17:679 CN: new_year_set, uid:102s2645p22913267, accumulative success, id:5
2018-12-31 05:45:01:160 CN: new_year_set, uid:4s2643p22967148, accumulative success, id:9
2018-12-31 07:16:04:135 CN: new_year_set, uid:16s2642p23406986, accumulative success, id:5
2018-12-31 07:25:04:041 CN: new_year_set, uid:3s2650p23690713, accumulative success, id:20
2018-12-31 07:34:22:192 CN: new_year_set, uid:3s2650p14639440, accumulative success, id:20
2018-12-31 07:42:35:045 CN: new_year_set, uid:2s2648p22929065, accumulative success, id:14
2018-12-31 07:59:18:667 CN: new_year_set, uid:6s2643p22961085, accumulative success, id:5
2018-12-31 08:15:50:345 CN: new_year_set, uid:3s2650p25010190, accumulative success, id:20
2018-12-31 08:19:55:960 CN: new_year_set, uid:56s2650p24464285, accumulative success, id:20
2018-12-31 08:31:49:720 CN: new_year_set, uid:56s2648p23008630, accumulative success, id:20
2018-12-31 08:41:51:132 CN: new_year_set, uid:59s2650p23025806, accumulative success, id:9
2018-12-31 08:50:16:463 CN: new_year_set, uid:16s2647p22939266, accumulative success, id:20
2018-12-31 08:52:50:353 CN: new_year_set, uid:56s2645p24726433, accumulative success, id:14
2018-12-31 08:54:46:343 CN: new_year_set, uid:31s2650p23043920, accumulative success, id:2
2018-12-31 08:57:03:277 CN: new_year_set, uid:31s2650p23043920, accumulative success, id:5
2018-12-31 09:18:35:339 CN: new_year_set, uid:16s2641p22952213, accumulative success, id:14
2018-12-31 09:36:35:800 CN: new_year_set, uid:14s2647p22998752, accumulative success, id:9
2018-12-31 09:43:44:154 CN: new_year_set, uid:2s2647p22985235, accumulative success, id:14
2018-12-31 10:00:26:040 CN: new_year_set, uid:5s2645p22983099, accumulative success, id:20
2018-12-31 10:05:19:401 CN: new_year_set, uid:16s2647p21570051, accumulative success, id:14
2018-12-31 10:06:40:561 CN: new_year_set, uid:102s2644p22969450, accumulative success, id:2
2018-12-31 10:09:45:830 CN: new_year_set, uid:102s2644p22969450, accumulative success, id:5
2018-12-31 10:11:26:619 CN: new_year_set, uid:56s2647p24900253, accumulative success, id:14
2018-12-31 10:11:32:528 CN: new_year_set, uid:6s2647p9654809, accumulative success, id:20
2018-12-31 10:12:08:657 CN: new_year_set, uid:4s2648p210227, accumulative success, id:14
2018-12-31 10:16:37:538 CN: new_year_set, uid:5s2645p22983095, accumulative success, id:14
2018-12-31 10:28:16:339 CN: new_year_set, uid:56s2644p22976088, accumulative success, id:14
2018-12-31 10:30:51:976 CN: new_year_set, uid:14s2649p15558948, accumulative success, id:14
2018-12-31 10:32:52:508 CN: new_year_set, uid:36s2644p22970287, accumulative success, id:14
2018-12-31 10:47:07:461 CN: new_year_set, uid:3s2645p25011639, accumulative success, id:9
2018-12-31 10:58:49:309 CN: new_year_set, uid:86s2646p23438844, accumulative success, id:14
2018-12-31 11:03:23:343 CN: new_year_set, uid:3s2648p23010371, accumulative success, id:14
2018-12-31 11:14:28:591 CN: new_year_set, uid:66s2644p22974893, accumulative success, id:14
2018-12-31 11:19:30:769 CN: new_year_set, uid:4s2641p22947022, accumulative success, id:14
2018-12-31 11:51:10:940 CN: new_year_set, uid:3s2646p22992769, accumulative success, id:14
2018-12-31 11:56:07:753 CN: new_year_set, uid:3s2643p22965496, accumulative success, id:2
2018-12-31 11:56:19:848 CN: new_year_set, uid:3s2643p22965496, accumulative success, id:5
2018-12-31 11:56:36:707 CN: new_year_set, uid:59s2643p21542981, accumulative success, id:9
2018-12-31 12:04:51:858 CN: new_year_set, uid:86s2650p23023504, accumulative success, id:9
2018-12-31 12:17:03:600 CN: new_year_set, uid:5s2648p22982859, accumulative success, id:14
2018-12-31 12:17:55:466 CN: new_year_set, uid:5s2646p22996840, accumulative success, id:2
2018-12-31 12:21:54:088 CN: new_year_set, uid:3s2643p22964800, accumulative success, id:9
2018-12-31 12:26:59:013 CN: new_year_set, uid:26s2648p369785, accumulative success, id:9
2018-12-31 12:28:19:825 CN: new_year_set, uid:5s2646p22996840, accumulative success, id:5
2018-12-31 12:42:17:906 CN: new_year_set, uid:2s2647p22985235, accumulative success, id:20
2018-12-31 12:42:31:220 CN: new_year_set, uid:66s2650p23023447, accumulative success, id:9
2018-12-31 12:43:51:022 CN: new_year_set, uid:18s2648p24929002, accumulative success, id:2
2018-12-31 12:49:01:544 CN: new_year_set, uid:14s2646p22989436, accumulative success, id:2
2018-12-31 12:49:04:396 CN: new_year_set, uid:14s2646p22989436, accumulative success, id:5
2018-12-31 12:50:39:653 CN: new_year_set, uid:16s2649p17559372, accumulative success, id:14
2018-12-31 12:51:14:525 CN: new_year_set, uid:5s2646p22996840, accumulative success, id:9
2018-12-31 12:57:41:311 CN: new_year_set, uid:36s2644p22969724, accumulative success, id:2
2018-12-31 12:57:42:552 CN: new_year_set, uid:36s2644p22969724, accumulative success, id:5
2018-12-31 13:01:08:809 CN: new_year_set, uid:3s2648p23010371, accumulative success, id:20
2018-12-31 13:01:48:338 CN: new_year_set, uid:59s2648p23010634, accumulative success, id:14
2018-12-31 13:04:15:311 CN: new_year_set, uid:36s2644p22969724, accumulative success, id:9
2018-12-31 13:16:41:591 CN: new_year_set, uid:66s2650p23013072, accumulative success, id:14
2018-12-31 13:33:48:676 CN: new_year_set, uid:86s2646p22992882, accumulative success, id:5
2018-12-31 13:33:50:063 CN: new_year_set, uid:86s2646p22992882, accumulative success, id:2
2018-12-31 13:34:29:494 CN: new_year_set, uid:3s2642p22956298, accumulative success, id:14
2018-12-31 13:35:25:613 CN: new_year_set, uid:56s2644p22976088, accumulative success, id:20
2018-12-31 13:47:03:298 CN: new_year_set, uid:86s2646p22989875, accumulative success, id:14
2018-12-31 13:47:47:002 CN: new_year_set, uid:3s2643p22965496, accumulative success, id:9
2018-12-31 13:59:43:370 CN: new_year_set, uid:18s2644p16061177, accumulative success, id:9
2018-12-31 14:03:32:880 CN: new_year_set, uid:26s2648p369785, accumulative success, id:14
2018-12-31 14:13:59:094 CN: new_year_set, uid:3s2642p8675586, accumulative success, id:14
2018-12-31 14:16:31:997 CN: new_year_set, uid:86s2646p22990182, accumulative success, id:2
2018-12-31 14:16:33:566 CN: new_year_set, uid:86s2646p22990182, accumulative success, id:5
2018-12-31 14:28:40:796 CN: new_year_set, uid:3s2643p22965496, accumulative success, id:14
2018-12-31 14:28:49:387 CN: new_year_set, uid:102s2645p22913267, accumulative success, id:9
2018-12-31 14:39:31:149 CN: new_year_set, uid:18s2648p24929002, accumulative success, id:5
2018-12-31 14:42:30:662 CN: new_year_set, uid:102s2648p23000730, accumulative success, id:9
2018-12-31 14:46:17:334 CN: new_year_set, uid:18s2644p16061177, accumulative success, id:14
2018-12-31 15:06:42:276 CN: new_year_set, uid:3s2642p22956298, accumulative success, id:20
2018-12-31 15:25:48:837 CN: new_year_set, uid:3s2646p22992769, accumulative success, id:20
2018-12-31 15:46:32:603 CN: new_year_set, uid:59s2647p22995666, accumulative success, id:14
2018-12-31 15:58:19:079 CN: new_year_set, uid:19s2649p23070798, accumulative success, id:9
2018-12-31 16:02:31:231 CN: new_year_set, uid:56s2650p23023741, accumulative success, id:9
2018-12-31 16:12:07:502 CN: new_year_set, uid:16s2642p23406986, accumulative success, id:9
2018-12-31 16:20:10:982 CN: new_year_set, uid:41s2647p22997426, accumulative success, id:9
2018-12-31 16:27:07:476 CN: new_year_set, uid:102s2641p22952543, accumulative success, id:14
2018-12-31 16:30:20:368 CN: new_year_set, uid:56s2650p23023741, accumulative success, id:14
2018-12-31 16:38:59:327 CN: new_year_set, uid:78s2641p7885372, accumulative success, id:9
2018-12-31 16:50:28:943 CN: new_year_set, uid:31s2644p14940752, accumulative success, id:14
2018-12-31 16:56:55:404 CN: new_year_set, uid:56s2647p23020861, accumulative success, id:9
2018-12-31 17:40:09:140 CN: new_year_set, uid:36s2648p23011020, accumulative success, id:9
2018-12-31 17:45:37:546 CN: new_year_set, uid:6s2642p18271044, accumulative success, id:14
2018-12-31 18:23:15:316 CN: new_year_set, uid:59s2646p17539690, accumulative success, id:2
2018-12-31 18:40:12:087 CN: new_year_set, uid:56s2647p23020861, accumulative success, id:14
2018-12-31 19:03:46:619 CN: new_year_set, uid:59s2650p23025806, accumulative success, id:14
2018-12-31 19:49:57:285 CN: new_year_set, uid:2s2647p22999813, accumulative success, id:14
2018-12-31 20:03:29:498 CN: new_year_set, uid:80s2644p20422361, accumulative success, id:9
2018-12-31 20:05:59:801 CN: new_year_set, uid:86s2646p22987585, accumulative success, id:5
2018-12-31 20:06:42:120 CN: new_year_set, uid:5s2649p23012332, accumulative success, id:9
2018-12-31 20:15:54:388 CN: new_year_set, uid:3s2650p23111101, accumulative success, id:14
2018-12-31 20:37:09:535 CN: new_year_set, uid:36s2649p23018369, accumulative success, id:9
2018-12-31 20:37:59:533 CN: new_year_set, uid:36s2644p22969724, accumulative success, id:14
2018-12-31 21:14:32:785 CN: new_year_set, uid:84s2649p23016838, accumulative success, id:2
2018-12-31 21:25:21:179 CN: new_year_set, uid:91s2646p8144959, accumulative success, id:14
2018-12-31 21:26:37:271 CN: new_year_set, uid:86s2646p22990182, accumulative success, id:14
2018-12-31 21:26:40:850 CN: new_year_set, uid:86s2646p22990182, accumulative success, id:9
2018-12-31 21:30:18:681 CN: new_year_set, uid:3s2648p23001157, accumulative success, id:9
2018-12-31 21:38:12:125 CN: new_year_set, uid:3s2645p22980600, accumulative success, id:14
2018-12-31 22:26:21:938 CN: new_year_set, uid:102s2648p23004094, accumulative success, id:14
2018-12-31 22:26:26:851 CN: new_year_set, uid:102s2648p23004094, accumulative success, id:20
2018-12-31 23:02:39:490 CN: new_year_set, uid:66s2641p22951715, accumulative success, id:14
2018-12-31 23:38:06:350 CN: new_year_set, uid:5s2649p23007393, accumulative success, id:14
2019-01-01 01:10:41:834 CN: new_year_set, uid:19s2645p22982765, accumulative success, id:14
2019-01-01 04:22:19:459 CN: new_year_set, uid:2s2648p22929065, accumulative success, id:20
2019-01-01 04:56:23:912 CN: new_year_set, uid:26s2648p369785, accumulative success, id:20
2019-01-01 05:02:24:315 CN: new_year_set, uid:4s2643p22967148, accumulative success, id:14
2019-01-01 06:26:22:809 CN: new_year_set, uid:86s2647p23026631, accumulative success, id:20
2019-01-01 06:40:23:531 CN: new_year_set, uid:31s2644p14940752, accumulative success, id:20
2019-01-01 06:46:27:435 CN: new_year_set, uid:18s2645p22982536, accumulative success, id:2
2019-01-01 07:02:12:544 CN: new_year_set, uid:6s2642p18271044, accumulative success, id:20
2019-01-01 07:06:29:855 CN: new_year_set, uid:86s2647p23026631, accumulative success, id:14
2019-01-01 08:14:56:196 CN: new_year_set, uid:86s2646p22989875, accumulative success, id:20
2019-01-01 08:20:33:120 CN: new_year_set, uid:6s2643p22961085, accumulative success, id:9
2019-01-01 08:33:59:939 CN: new_year_set, uid:16s2641p22952213, accumulative success, id:20
2019-01-01 08:34:36:764 CN: new_year_set, uid:14s2647p22998752, accumulative success, id:14
2019-01-01 08:41:52:427 CN: new_year_set, uid:36s2644p22970287, accumulative success, id:20
2019-01-01 09:07:14:163 CN: new_year_set, uid:14s2645p16974025, accumulative success, id:5
2019-01-01 09:08:09:516 CN: new_year_set, uid:66s2644p22974893, accumulative success, id:20
2019-01-01 09:12:42:166 CN: new_year_set, uid:4s2641p22947022, accumulative success, id:20
2019-01-01 09:26:35:739 CN: new_year_set, uid:5s2644p22974318, accumulative success, id:14
2019-01-01 09:33:19:705 CN: new_year_set, uid:56s2645p24726433, accumulative success, id:20
2019-01-01 09:34:22:525 CN: new_year_set, uid:56s2647p24900253, accumulative success, id:20
2019-01-01 09:36:50:985 CN: new_year_set, uid:5s2644p22974318, accumulative success, id:20
2019-01-01 09:38:07:377 CN: new_year_set, uid:86s2646p22992882, accumulative success, id:9
2019-01-01 09:53:21:775 CN: new_year_set, uid:5s2649p23007393, accumulative success, id:20
2019-01-01 10:03:09:202 CN: new_year_set, uid:59s2647p22995666, accumulative success, id:20
2019-01-01 10:21:53:690 CN: new_year_set, uid:14s2649p15558948, accumulative success, id:20
2019-01-01 10:34:42:540 CN: new_year_set, uid:3s2645p25011639, accumulative success, id:20
2019-01-01 10:35:40:868 CN: new_year_set, uid:5s2646p22996840, accumulative success, id:14
2019-01-01 10:55:48:081 CN: new_year_set, uid:3s2645p22980600, accumulative success, id:20
2019-01-01 11:02:26:016 CN: new_year_set, uid:41s2647p22997426, accumulative success, id:14
2019-01-01 11:12:57:541 CN: new_year_set, uid:5s2645p22983095, accumulative success, id:20
2019-01-01 11:14:59:686 CN: new_year_set, uid:16s2649p17559372, accumulative success, id:20
2019-01-01 11:16:21:639 CN: new_year_set, uid:3s2642p8675586, accumulative success, id:20
2019-01-01 11:16:56:387 CN: new_year_set, uid:4s2648p210227, accumulative success, id:20
2019-01-01 11:18:30:536 CN: new_year_set, uid:66s2650p23013072, accumulative success, id:20
2019-01-01 11:33:31:875 CN: new_year_set, uid:2s2646p22990809, accumulative success, id:2
2019-01-01 11:33:38:072 CN: new_year_set, uid:2s2646p22990809, accumulative success, id:5
2019-01-01 11:46:05:640 CN: new_year_set, uid:36s2648p23011020, accumulative success, id:14
2019-01-01 11:53:02:001 CN: new_year_set, uid:2s2647p22999813, accumulative success, id:20
2019-01-01 12:00:52:656 CN: new_year_set, uid:91s2646p8144959, accumulative success, id:20
2019-01-01 12:09:09:999 CN: new_year_set, uid:16s2648p23007742, accumulative success, id:9
2019-01-01 12:16:20:145 CN: new_year_set, uid:3s2643p22965496, accumulative success, id:20
2019-01-01 12:30:57:237 CN: new_year_set, uid:66s2641p22951715, accumulative success, id:20
2019-01-01 12:34:15:687 CN: new_year_set, uid:19s2645p22982765, accumulative success, id:20
2019-01-01 13:09:22:722 CN: new_year_set, uid:16s2647p21570051, accumulative success, id:20
2019-01-01 13:10:24:927 CN: new_year_set, uid:66s2650p23023447, accumulative success, id:14
2019-01-01 13:31:33:375 CN: new_year_set, uid:86s2646p23438844, accumulative success, id:20
2019-01-01 13:58:22:037 CN: new_year_set, uid:24s2650p22636724, accumulative success, id:20
2019-01-01 13:58:33:134 CN: new_year_set, uid:24s2650p22636724, accumulative success, id:14
2019-01-01 13:58:55:377 CN: new_year_set, uid:59s2643p21542981, accumulative success, id:14
2019-01-01 14:17:06:691 CN: new_year_set, uid:3s2643p22964800, accumulative success, id:14
2019-01-01 14:25:42:423 CN: new_year_set, uid:4s2645p23350732, accumulative success, id:2
2019-01-01 14:25:44:807 CN: new_year_set, uid:4s2645p23350732, accumulative success, id:5
2019-01-01 15:12:20:361 CN: new_year_set, uid:56s2650p23023741, accumulative success, id:20
2019-01-01 15:30:54:741 CN: new_year_set, uid:78s2641p7885372, accumulative success, id:14
2019-01-01 15:47:27:250 CN: new_year_set, uid:18s2648p24929002, accumulative success, id:9
2019-01-01 16:29:59:056 CN: new_year_set, uid:41s2647p22997426, accumulative success, id:20
2019-01-01 16:32:04:889 CN: new_year_set, uid:18s2647p24929002, accumulative success, id:2
2019-01-01 16:32:06:948 CN: new_year_set, uid:18s2647p24929002, accumulative success, id:5
2019-01-01 16:40:43:441 CN: new_year_set, uid:86s2646p22987585, accumulative success, id:9
2019-01-01 16:59:14:126 CN: new_year_set, uid:78s2641p7885372, accumulative success, id:20
2019-01-01 18:05:48:312 CN: new_year_set, uid:16s2643p22965628, accumulative success, id:2
2019-01-01 18:05:51:702 CN: new_year_set, uid:16s2643p22965628, accumulative success, id:5
2019-01-01 18:12:15:094 CN: new_year_set, uid:16s2648p23008531, accumulative success, id:14
2019-01-01 18:27:08:197 CN: new_year_set, uid:16s2648p23008531, accumulative success, id:20
2019-01-01 18:32:09:127 CN: new_year_set, uid:102s2641p22952543, accumulative success, id:20
2019-01-01 18:38:11:753 CN: new_year_set, uid:59s2646p17539690, accumulative success, id:5
2019-01-01 18:48:25:730 CN: new_year_set, uid:86s2644p22965413, accumulative success, id:14
2019-01-01 18:49:58:491 CN: new_year_set, uid:56s2647p23020861, accumulative success, id:20
2019-01-01 19:11:52:458 CN: new_year_set, uid:86s2644p22965413, accumulative success, id:20
2019-01-01 19:17:58:557 CN: new_year_set, uid:14s2647p22999802, accumulative success, id:2
2019-01-01 19:19:28:181 CN: new_year_set, uid:102s2643p22961001, accumulative success, id:9
2019-01-01 19:28:18:879 CN: new_year_set, uid:19s2649p23070798, accumulative success, id:14
2019-01-01 19:32:04:008 CN: new_year_set, uid:14s2647p22999802, accumulative success, id:5
2019-01-01 19:56:12:109 CN: new_year_set, uid:36s2644p22969724, accumulative success, id:20
2019-01-01 20:15:28:841 CN: new_year_set, uid:16s2648p23007742, accumulative success, id:14
2019-01-01 20:24:42:647 CN: new_year_set, uid:18s2644p16061177, accumulative success, id:20
2019-01-01 20:35:32:465 CN: new_year_set, uid:19s2649p23070798, accumulative success, id:20
2019-01-01 20:43:35:447 CN: new_year_set, uid:36s2649p23018369, accumulative success, id:14
2019-01-01 20:55:40:159 CN: new_year_set, uid:86s2646p22986101, accumulative success, id:14
2019-01-01 21:01:39:330 CN: new_year_set, uid:102s2643p22961001, accumulative success, id:14
2019-01-01 21:01:41:986 CN: new_year_set, uid:102s2643p22961001, accumulative success, id:20
2019-01-01 21:25:46:445 CN: new_year_set, uid:3s2647p23724188, accumulative success, id:2
2019-01-01 21:37:26:395 CN: new_year_set, uid:86s2646p22990182, accumulative success, id:20
2019-01-01 21:57:17:015 CN: new_year_set, uid:3s2648p23001157, accumulative success, id:14
2019-01-01 22:06:07:759 CN: new_year_set, uid:3s2645p25011639, accumulative success, id:14
2019-01-01 22:09:44:456 CN: new_year_set, uid:3s2650p23111101, accumulative success, id:20
2019-01-01 22:11:24:892 CN: new_year_set, uid:3s2648p23001157, accumulative success, id:20
2019-01-01 22:19:49:331 CN: new_year_set, uid:5s2649p23012332, accumulative success, id:14
2019-01-01 22:55:41:403 CN: new_year_set, uid:86s2646p22986224, accumulative success, id:14
2019-01-01 22:55:43:485 CN: new_year_set, uid:86s2646p22986224, accumulative success, id:9
2019-01-01 23:09:04:351 CN: new_year_set, uid:2s2646p22994538, accumulative success, id:2
2019-01-01 23:09:07:831 CN: new_year_set, uid:2s2646p22994538, accumulative success, id:5
2019-01-01 23:09:11:932 CN: new_year_set, uid:2s2646p22994538, accumulative success, id:9
2019-01-01 23:10:56:216 CN: new_year_set, uid:86s2646p22986224, accumulative success, id:20
2019-01-01 23:22:56:497 CN: new_year_set, uid:2s2646p22994538, accumulative success, id:14
2019-01-01 23:32:03:977 CN: new_year_set, uid:18s2648p22913140, accumulative success, id:14
