2018-12-29 13:04:03:989 CN: new_year_set, uid:18s1887p15557993, accumulative success, id:2
2018-12-29 12:26:36:930 CN: new_year_set, uid:18s833p8745532, accumulative success, id:5
2018-12-29 12:29:06:977 CN: new_year_set, uid:3s836p9061279, accumulative success, id:2
2018-12-29 12:29:08:594 CN: new_year_set, uid:3s836p9061279, accumulative success, id:5
2018-12-29 12:32:25:385 CN: new_year_set, uid:5s838p8841349, accumulative success, id:2
2018-12-29 13:01:13:156 CN: new_year_set, uid:10s838p2622386, accumulative success, id:2
2018-12-29 13:01:15:115 CN: new_year_set, uid:10s838p2622386, accumulative success, id:5
2018-12-29 13:19:41:689 CN: new_year_set, uid:2s834p8806176, accumulative success, id:2
2018-12-29 13:19:45:548 CN: new_year_set, uid:2s834p8806176, accumulative success, id:5
2018-12-29 13:27:50:797 CN: new_year_set, uid:5s838p8841349, accumulative success, id:5
2018-12-29 13:49:31:059 CN: new_year_set, uid:3s831p7664922, accumulative success, id:2
2018-12-29 13:55:32:279 CN: new_year_set, uid:3s831p7664922, accumulative success, id:5
2018-12-29 14:12:38:560 CN: new_year_set, uid:18s834p8620194, accumulative success, id:2
2018-12-29 14:15:51:802 CN: new_year_set, uid:3s833p13010409, accumulative success, id:2
2018-12-29 16:45:37:534 CN: new_year_set, uid:18s834p8620194, accumulative success, id:5
2018-12-29 18:42:41:062 CN: new_year_set, uid:3s833p13010409, accumulative success, id:5
2018-12-29 18:43:53:428 CN: new_year_set, uid:24s837p8836184, accumulative success, id:2
2018-12-29 18:44:02:124 CN: new_year_set, uid:24s837p8836184, accumulative success, id:5
2018-12-29 19:11:35:934 CN: new_year_set, uid:3s832p8791297, accumulative success, id:2
2018-12-29 19:12:09:337 CN: new_year_set, uid:3s832p8791297, accumulative success, id:5
2018-12-29 22:14:53:115 CN: new_year_set, uid:16s837p8836429, accumulative success, id:2
2018-12-29 22:14:56:777 CN: new_year_set, uid:16s837p8836429, accumulative success, id:5
2018-12-29 22:35:14:319 CN: new_year_set, uid:93s836p8830727, accumulative success, id:2
2018-12-29 22:35:18:668 CN: new_year_set, uid:93s836p8830727, accumulative success, id:5
2018-12-29 22:36:10:512 CN: new_year_set, uid:2s839p7913706, accumulative success, id:2
2018-12-29 22:56:17:022 CN: new_year_set, uid:2s831p6821363, accumulative success, id:2
2018-12-29 23:00:10:603 CN: new_year_set, uid:2s839p7913706, accumulative success, id:5
2018-12-29 23:23:51:462 CN: new_year_set, uid:16s836p8812313, accumulative success, id:2
2018-12-29 23:26:23:109 CN: new_year_set, uid:2s831p6821363, accumulative success, id:5
2018-12-29 23:59:03:805 CN: new_year_set, uid:56s831p8781303, accumulative success, id:2
2018-12-29 23:59:06:389 CN: new_year_set, uid:56s831p8781303, accumulative success, id:5
2018-12-30 07:28:52:843 CN: new_year_set, uid:14s834p8807620, accumulative success, id:2
2018-12-30 07:37:02:778 CN: new_year_set, uid:14s834p8807620, accumulative success, id:5
2018-12-30 09:02:37:796 CN: new_year_set, uid:93s836p8830727, accumulative success, id:9
2018-12-30 09:03:28:713 CN: new_year_set, uid:3s840p8858439, accumulative success, id:2
2018-12-30 09:11:50:191 CN: new_year_set, uid:36s837p10311734, accumulative success, id:2
2018-12-30 09:11:54:671 CN: new_year_set, uid:36s837p10311734, accumulative success, id:5
2018-12-30 09:12:26:396 CN: new_year_set, uid:3s831p8777246, accumulative success, id:2
2018-12-30 09:22:11:804 CN: new_year_set, uid:3s831p8777246, accumulative success, id:5
2018-12-30 09:28:07:412 CN: new_year_set, uid:36s837p10311734, accumulative success, id:9
2018-12-30 09:40:29:308 CN: new_year_set, uid:3s840p8858439, accumulative success, id:5
2018-12-30 09:49:32:338 CN: new_year_set, uid:5s838p8841349, accumulative success, id:9
2018-12-30 10:01:52:850 CN: new_year_set, uid:19s838p8842558, accumulative success, id:2
2018-12-30 11:41:33:812 CN: new_year_set, uid:3s832p8791297, accumulative success, id:9
2018-12-30 12:41:59:345 CN: new_year_set, uid:16s836p8812313, accumulative success, id:5
2018-12-30 12:57:05:857 CN: new_year_set, uid:10s838p2622386, accumulative success, id:9
2018-12-30 13:07:45:537 CN: new_year_set, uid:3s833p13010409, accumulative success, id:9
2018-12-30 13:23:59:538 CN: new_year_set, uid:18s832p8791964, accumulative success, id:2
2018-12-30 13:26:32:142 CN: new_year_set, uid:2s834p8806176, accumulative success, id:9
2018-12-30 14:16:02:373 CN: new_year_set, uid:18s833p8745532, accumulative success, id:9
2018-12-30 14:19:01:317 CN: new_year_set, uid:3s836p9061279, accumulative success, id:9
2018-12-30 14:22:45:237 CN: new_year_set, uid:80s833p8801503, accumulative success, id:2
2018-12-30 14:22:47:574 CN: new_year_set, uid:80s833p8801503, accumulative success, id:5
2018-12-30 14:42:05:809 CN: new_year_set, uid:80s833p8801503, accumulative success, id:9
2018-12-30 16:27:26:935 CN: new_year_set, uid:4s831p7699633, accumulative success, id:2
2018-12-30 16:27:34:348 CN: new_year_set, uid:4s831p7699633, accumulative success, id:5
2018-12-30 17:04:17:814 CN: new_year_set, uid:2s831p6821363, accumulative success, id:9
2018-12-30 19:23:56:686 CN: new_year_set, uid:3s840p9233096, accumulative success, id:2
2018-12-30 19:33:14:690 CN: new_year_set, uid:24s837p8836184, accumulative success, id:9
2018-12-30 19:38:28:561 CN: new_year_set, uid:3s840p9233096, accumulative success, id:5
2018-12-30 19:59:26:624 CN: new_year_set, uid:93s836p8830727, accumulative success, id:14
2018-12-30 20:12:55:200 CN: new_year_set, uid:24s837p8825696, accumulative success, id:2
2018-12-30 20:12:57:737 CN: new_year_set, uid:24s837p8825696, accumulative success, id:5
2018-12-30 20:15:40:703 CN: new_year_set, uid:18s836p5403537, accumulative success, id:2
2018-12-30 20:17:57:922 CN: new_year_set, uid:18s836p5403537, accumulative success, id:5
2018-12-30 21:22:54:813 CN: new_year_set, uid:18s834p8620194, accumulative success, id:9
2018-12-30 21:58:09:628 CN: new_year_set, uid:3s836p9061279, accumulative success, id:14
2018-12-30 22:36:29:758 CN: new_year_set, uid:14s837p8834808, accumulative success, id:2
2018-12-30 22:36:38:194 CN: new_year_set, uid:14s837p8834808, accumulative success, id:5
2018-12-30 22:52:47:350 CN: new_year_set, uid:2s837p8836903, accumulative success, id:2
2018-12-30 22:52:51:874 CN: new_year_set, uid:2s837p8836903, accumulative success, id:5
2018-12-30 23:05:06:335 CN: new_year_set, uid:2s837p8836903, accumulative success, id:9
2018-12-30 23:08:20:349 CN: new_year_set, uid:4s840p8863059, accumulative success, id:2
2018-12-30 23:49:25:320 CN: new_year_set, uid:56s831p8781303, accumulative success, id:9
2018-12-31 00:04:01:445 CN: new_year_set, uid:10s838p2622386, accumulative success, id:14
2018-12-31 02:02:59:281 CN: new_year_set, uid:59s839p23890733, accumulative success, id:2
2018-12-31 02:06:09:060 CN: new_year_set, uid:59s839p23890733, accumulative success, id:5
2018-12-31 06:24:37:209 CN: new_year_set, uid:4s837p8839689, accumulative success, id:2
2018-12-31 08:17:32:812 CN: new_year_set, uid:36s837p10311734, accumulative success, id:14
2018-12-31 09:06:13:479 CN: new_year_set, uid:3s832p8791297, accumulative success, id:14
2018-12-31 09:47:36:111 CN: new_year_set, uid:24s832p23645482, accumulative success, id:2
2018-12-31 10:08:23:023 CN: new_year_set, uid:24s832p23645482, accumulative success, id:5
2018-12-31 10:37:51:561 CN: new_year_set, uid:3s833p13010409, accumulative success, id:14
2018-12-31 11:27:28:370 CN: new_year_set, uid:24s837p8836184, accumulative success, id:14
2018-12-31 11:39:19:295 CN: new_year_set, uid:18s834p8620194, accumulative success, id:14
2018-12-31 11:59:42:326 CN: new_year_set, uid:16s833p8797585, accumulative success, id:2
2018-12-31 12:05:29:743 CN: new_year_set, uid:18s833p8745532, accumulative success, id:14
2018-12-31 12:08:01:481 CN: new_year_set, uid:16s833p8797585, accumulative success, id:9
2018-12-31 12:08:03:680 CN: new_year_set, uid:16s833p8797585, accumulative success, id:5
2018-12-31 12:09:21:149 CN: new_year_set, uid:10s838p2622386, accumulative success, id:20
2018-12-31 12:48:14:097 CN: new_year_set, uid:5s838p8841349, accumulative success, id:14
2018-12-31 12:51:29:815 CN: new_year_set, uid:36s837p10311734, accumulative success, id:20
2018-12-31 12:55:25:981 CN: new_year_set, uid:24s837p8836184, accumulative success, id:20
2018-12-31 13:13:55:098 CN: new_year_set, uid:14s834p8814658, accumulative success, id:2
2018-12-31 13:14:10:377 CN: new_year_set, uid:14s834p8814658, accumulative success, id:5
2018-12-31 13:25:59:759 CN: new_year_set, uid:3s836p9061279, accumulative success, id:20
2018-12-31 13:30:18:351 CN: new_year_set, uid:2s839p7913706, accumulative success, id:9
2018-12-31 13:30:22:494 CN: new_year_set, uid:2s839p7913706, accumulative success, id:14
2018-12-31 13:45:40:508 CN: new_year_set, uid:5s838p8841349, accumulative success, id:20
2018-12-31 13:55:01:765 CN: new_year_set, uid:3s840p3011641, accumulative success, id:2
2018-12-31 14:15:48:842 CN: new_year_set, uid:4s831p7699633, accumulative success, id:9
2018-12-31 14:19:46:133 CN: new_year_set, uid:14s837p8834808, accumulative success, id:9
2018-12-31 14:36:33:928 CN: new_year_set, uid:78s839p22501628, accumulative success, id:2
2018-12-31 14:36:37:447 CN: new_year_set, uid:78s839p22501628, accumulative success, id:5
2018-12-31 14:48:28:516 CN: new_year_set, uid:14s837p8834808, accumulative success, id:14
2018-12-31 15:22:12:810 CN: new_year_set, uid:2s831p6821363, accumulative success, id:14
2018-12-31 15:31:20:930 CN: new_year_set, uid:18s833p8745532, accumulative success, id:20
2018-12-31 16:57:10:877 CN: new_year_set, uid:14s834p8807620, accumulative success, id:9
2018-12-31 18:32:01:046 CN: new_year_set, uid:16s836p8812313, accumulative success, id:9
2018-12-31 18:37:36:735 CN: new_year_set, uid:10s831p8784832, accumulative success, id:2
2018-12-31 19:09:01:893 CN: new_year_set, uid:18s832p8791964, accumulative success, id:5
2018-12-31 19:37:55:475 CN: new_year_set, uid:18s832p8791964, accumulative success, id:9
2018-12-31 19:52:55:078 CN: new_year_set, uid:19s838p8842558, accumulative success, id:5
2018-12-31 21:01:56:168 CN: new_year_set, uid:93s836p8830727, accumulative success, id:20
2018-12-31 21:27:21:958 CN: new_year_set, uid:16s837p8836429, accumulative success, id:9
2018-12-31 22:34:41:798 CN: new_year_set, uid:56s831p8781303, accumulative success, id:14
2018-12-31 22:35:21:720 CN: new_year_set, uid:3s836p8827573, accumulative success, id:2
2018-12-31 22:35:23:547 CN: new_year_set, uid:3s836p8827573, accumulative success, id:5
2018-12-31 22:35:25:193 CN: new_year_set, uid:3s836p8827573, accumulative success, id:9
2018-12-31 23:41:01:135 CN: new_year_set, uid:16s836p8812313, accumulative success, id:14
2019-01-01 04:15:01:265 CN: new_year_set, uid:3s832p8791297, accumulative success, id:20
2019-01-01 07:43:00:573 CN: new_year_set, uid:56s831p8781303, accumulative success, id:20
2019-01-01 08:30:46:588 CN: new_year_set, uid:3s833p13010409, accumulative success, id:20
2019-01-01 09:26:30:269 CN: new_year_set, uid:18s832p8937311, accumulative success, id:2
2019-01-01 09:37:23:656 CN: new_year_set, uid:18s832p8937311, accumulative success, id:5
2019-01-01 10:11:49:202 CN: new_year_set, uid:3s840p8858439, accumulative success, id:9
2019-01-01 10:18:08:492 CN: new_year_set, uid:3s840p3011641, accumulative success, id:5
2019-01-01 10:18:17:607 CN: new_year_set, uid:3s840p3011641, accumulative success, id:9
2019-01-01 10:27:07:141 CN: new_year_set, uid:14s834p8814658, accumulative success, id:9
2019-01-01 10:28:23:061 CN: new_year_set, uid:24s832p23645482, accumulative success, id:9
2019-01-01 10:29:50:996 CN: new_year_set, uid:16s836p8812313, accumulative success, id:20
2019-01-01 11:06:12:857 CN: new_year_set, uid:14s837p8834808, accumulative success, id:20
2019-01-01 11:40:43:378 CN: new_year_set, uid:16s834p8812313, accumulative success, id:2
2019-01-01 11:40:46:103 CN: new_year_set, uid:16s834p8812313, accumulative success, id:5
2019-01-01 11:49:45:224 CN: new_year_set, uid:18s834p8620194, accumulative success, id:20
2019-01-01 12:03:27:892 CN: new_year_set, uid:2s839p7913706, accumulative success, id:20
2019-01-01 12:26:27:142 CN: new_year_set, uid:16s834p8812313, accumulative success, id:9
2019-01-01 13:20:31:261 CN: new_year_set, uid:2s834p8806176, accumulative success, id:14
2019-01-01 13:20:32:860 CN: new_year_set, uid:2s834p8806176, accumulative success, id:20
2019-01-01 13:23:30:049 CN: new_year_set, uid:80s833p8801503, accumulative success, id:14
2019-01-01 13:23:33:460 CN: new_year_set, uid:80s833p8801503, accumulative success, id:20
2019-01-01 18:35:13:344 CN: new_year_set, uid:3s831p8777246, accumulative success, id:9
2019-01-01 20:02:21:980 CN: new_year_set, uid:3s836p8827573, accumulative success, id:14
2019-01-01 20:53:33:295 CN: new_year_set, uid:2s831p6821363, accumulative success, id:20
2019-01-01 21:14:02:699 CN: new_year_set, uid:3s836p8827573, accumulative success, id:20
2019-01-01 21:34:03:512 CN: new_year_set, uid:18s832p8791964, accumulative success, id:14
2019-01-01 23:29:39:266 CN: new_year_set, uid:16s837p8836429, accumulative success, id:14
2019-01-01 23:40:39:072 CN: new_year_set, uid:16s837p8836429, accumulative success, id:20
2019-01-01 23:55:47:873 CN: new_year_set, uid:16s833p8797585, accumulative success, id:14
2018-12-29 12:18:54:711 CN: new_year_set, uid:5s852p8963629, accumulative success, id:2
2018-12-29 12:19:01:257 CN: new_year_set, uid:5s852p8963629, accumulative success, id:5
2018-12-29 12:33:10:692 CN: new_year_set, uid:24s858p8964763, accumulative success, id:2
2018-12-29 12:33:12:108 CN: new_year_set, uid:24s858p8964763, accumulative success, id:5
2018-12-29 12:39:25:172 CN: new_year_set, uid:3s855p8969754, accumulative success, id:2
2018-12-29 12:39:26:352 CN: new_year_set, uid:3s855p8969754, accumulative success, id:5
2018-12-29 12:47:21:055 CN: new_year_set, uid:56s857p9157302, accumulative success, id:2
2018-12-29 12:47:22:445 CN: new_year_set, uid:56s857p9157302, accumulative success, id:5
2018-12-29 13:24:57:484 CN: new_year_set, uid:56s858p8998032, accumulative success, id:2
2018-12-29 13:24:59:464 CN: new_year_set, uid:56s858p8998032, accumulative success, id:5
2018-12-29 13:45:07:663 CN: new_year_set, uid:10s856p8979208, accumulative success, id:2
2018-12-29 13:45:13:813 CN: new_year_set, uid:10s856p8979208, accumulative success, id:5
2018-12-29 14:02:46:412 CN: new_year_set, uid:24s851p8942494, accumulative success, id:2
2018-12-29 14:02:52:442 CN: new_year_set, uid:24s851p8942494, accumulative success, id:5
2018-12-29 14:33:38:149 CN: new_year_set, uid:18s853p8960758, accumulative success, id:2
2018-12-29 14:44:40:857 CN: new_year_set, uid:47s858p8997807, accumulative success, id:2
2018-12-29 14:49:58:298 CN: new_year_set, uid:2s852p8947453, accumulative success, id:2
2018-12-29 14:50:01:838 CN: new_year_set, uid:2s852p8947453, accumulative success, id:5
2018-12-29 15:41:50:990 CN: new_year_set, uid:3s859p9004184, accumulative success, id:2
2018-12-29 15:46:06:781 CN: new_year_set, uid:47s858p8997807, accumulative success, id:5
2018-12-29 15:54:03:511 CN: new_year_set, uid:10s858p8991385, accumulative success, id:2
2018-12-29 15:54:07:130 CN: new_year_set, uid:10s858p8991385, accumulative success, id:5
2018-12-29 16:26:35:711 CN: new_year_set, uid:3s858p9118243, accumulative success, id:2
2018-12-29 16:26:42:617 CN: new_year_set, uid:3s858p9118243, accumulative success, id:5
2018-12-29 17:17:48:954 CN: new_year_set, uid:5s851p10231459, accumulative success, id:2
2018-12-29 17:17:52:812 CN: new_year_set, uid:5s851p10231459, accumulative success, id:5
2018-12-29 19:09:50:837 CN: new_year_set, uid:4s860p22360580, accumulative success, id:2
2018-12-29 19:15:31:131 CN: new_year_set, uid:24s859p8981186, accumulative success, id:2
2018-12-29 19:15:45:441 CN: new_year_set, uid:24s859p8981186, accumulative success, id:5
2018-12-29 19:34:39:099 CN: new_year_set, uid:16s858p8990553, accumulative success, id:2
2018-12-29 20:14:12:769 CN: new_year_set, uid:56s856p8977115, accumulative success, id:2
2018-12-29 20:14:14:815 CN: new_year_set, uid:56s856p8977115, accumulative success, id:5
2018-12-29 21:07:47:371 CN: new_year_set, uid:56s854p8962052, accumulative success, id:2
2018-12-29 21:07:48:941 CN: new_year_set, uid:56s854p8962052, accumulative success, id:5
2018-12-29 21:27:13:385 CN: new_year_set, uid:56s860p9131634, accumulative success, id:2
2018-12-29 21:27:23:405 CN: new_year_set, uid:56s860p9131634, accumulative success, id:5
2018-12-29 21:31:57:477 CN: new_year_set, uid:12s851p8935870, accumulative success, id:2
2018-12-29 21:38:30:910 CN: new_year_set, uid:56s860p9213712, accumulative success, id:2
2018-12-29 21:47:26:231 CN: new_year_set, uid:56s860p9213712, accumulative success, id:5
2018-12-29 23:08:31:621 CN: new_year_set, uid:22s855p8969894, accumulative success, id:2
2018-12-29 23:17:24:798 CN: new_year_set, uid:4s860p22360580, accumulative success, id:5
2018-12-30 02:41:28:221 CN: new_year_set, uid:18s853p8960758, accumulative success, id:5
2018-12-30 04:15:52:085 CN: new_year_set, uid:24s857p8986382, accumulative success, id:2
2018-12-30 04:15:55:252 CN: new_year_set, uid:24s857p8986382, accumulative success, id:5
2018-12-30 05:14:12:269 CN: new_year_set, uid:24s857p8986382, accumulative success, id:9
2018-12-30 05:55:32:636 CN: new_year_set, uid:5s852p8963629, accumulative success, id:9
2018-12-30 07:54:06:372 CN: new_year_set, uid:24s851p8942494, accumulative success, id:9
2018-12-30 08:02:56:816 CN: new_year_set, uid:16s858p8990553, accumulative success, id:5
2018-12-30 08:33:19:884 CN: new_year_set, uid:56s857p9157302, accumulative success, id:9
2018-12-30 08:39:45:045 CN: new_year_set, uid:24s855p8971107, accumulative success, id:2
2018-12-30 08:39:46:806 CN: new_year_set, uid:24s855p8971107, accumulative success, id:5
2018-12-30 08:49:38:738 CN: new_year_set, uid:3s855p8969754, accumulative success, id:9
2018-12-30 08:59:27:683 CN: new_year_set, uid:3s859p9004184, accumulative success, id:5
2018-12-30 09:01:31:480 CN: new_year_set, uid:24s855p8971107, accumulative success, id:9
2018-12-30 09:24:28:753 CN: new_year_set, uid:12s851p8935870, accumulative success, id:5
2018-12-30 09:29:29:995 CN: new_year_set, uid:56s859p9217404, accumulative success, id:2
2018-12-30 09:29:31:886 CN: new_year_set, uid:56s859p9217404, accumulative success, id:5
2018-12-30 09:46:48:485 CN: new_year_set, uid:22s855p8969894, accumulative success, id:5
2018-12-30 09:56:17:882 CN: new_year_set, uid:56s856p8977115, accumulative success, id:9
2018-12-30 10:18:36:719 CN: new_year_set, uid:14s854p10674695, accumulative success, id:2
2018-12-30 10:18:45:918 CN: new_year_set, uid:14s854p10674695, accumulative success, id:5
2018-12-30 10:31:56:818 CN: new_year_set, uid:10s859p9689253, accumulative success, id:2
2018-12-30 10:31:58:100 CN: new_year_set, uid:10s859p9689253, accumulative success, id:5
2018-12-30 11:02:06:760 CN: new_year_set, uid:56s851p17384019, accumulative success, id:2
2018-12-30 11:02:07:947 CN: new_year_set, uid:56s851p17384019, accumulative success, id:5
2018-12-30 11:09:00:327 CN: new_year_set, uid:10s856p8979208, accumulative success, id:9
2018-12-30 11:11:35:317 CN: new_year_set, uid:14s855p8970943, accumulative success, id:2
2018-12-30 11:11:38:264 CN: new_year_set, uid:14s855p8970943, accumulative success, id:5
2018-12-30 12:18:17:778 CN: new_year_set, uid:16s851p8935942, accumulative success, id:2
2018-12-30 12:18:24:017 CN: new_year_set, uid:16s851p8935942, accumulative success, id:5
2018-12-30 12:24:56:311 CN: new_year_set, uid:3s858p9118243, accumulative success, id:9
2018-12-30 12:28:53:001 CN: new_year_set, uid:3s855p8969754, accumulative success, id:14
2018-12-30 12:37:31:980 CN: new_year_set, uid:24s859p8981186, accumulative success, id:9
2018-12-30 12:43:05:569 CN: new_year_set, uid:3s854p8962085, accumulative success, id:2
2018-12-30 12:43:11:577 CN: new_year_set, uid:3s854p8962085, accumulative success, id:5
2018-12-30 12:51:15:905 CN: new_year_set, uid:4s854p5211596, accumulative success, id:2
2018-12-30 12:51:17:275 CN: new_year_set, uid:4s854p5211596, accumulative success, id:5
2018-12-30 13:04:10:971 CN: new_year_set, uid:56s858p8998032, accumulative success, id:9
2018-12-30 13:29:15:780 CN: new_year_set, uid:18s853p8960758, accumulative success, id:9
2018-12-30 14:36:57:712 CN: new_year_set, uid:24s851p8942494, accumulative success, id:14
2018-12-30 15:05:02:551 CN: new_year_set, uid:3s851p11356776, accumulative success, id:2
2018-12-30 15:05:04:666 CN: new_year_set, uid:3s851p11356776, accumulative success, id:5
2018-12-30 16:12:30:981 CN: new_year_set, uid:10s858p8995335, accumulative success, id:2
2018-12-30 16:12:36:913 CN: new_year_set, uid:10s858p8995335, accumulative success, id:5
2018-12-30 18:44:21:011 CN: new_year_set, uid:10s858p8991385, accumulative success, id:9
2018-12-30 18:54:22:808 CN: new_year_set, uid:47s858p8997807, accumulative success, id:9
2018-12-30 19:06:53:851 CN: new_year_set, uid:24s854p8960994, accumulative success, id:2
2018-12-30 19:06:58:383 CN: new_year_set, uid:24s854p8960994, accumulative success, id:5
2018-12-30 19:23:34:303 CN: new_year_set, uid:16s854p8965487, accumulative success, id:2
2018-12-30 19:23:39:703 CN: new_year_set, uid:16s854p8965487, accumulative success, id:5
2018-12-30 19:44:27:881 CN: new_year_set, uid:24s854p8960994, accumulative success, id:9
2018-12-30 20:10:32:914 CN: new_year_set, uid:3s859p9003928, accumulative success, id:2
2018-12-30 20:10:34:718 CN: new_year_set, uid:3s859p9003928, accumulative success, id:5
2018-12-30 20:12:01:524 CN: new_year_set, uid:56s860p9131634, accumulative success, id:9
2018-12-30 20:18:40:107 CN: new_year_set, uid:14s854p10674695, accumulative success, id:9
2018-12-30 20:37:21:313 CN: new_year_set, uid:19s858p8937069, accumulative success, id:2
2018-12-30 20:49:42:551 CN: new_year_set, uid:2s853p8959760, accumulative success, id:2
2018-12-30 20:49:44:260 CN: new_year_set, uid:2s853p8959760, accumulative success, id:5
2018-12-30 21:24:23:883 CN: new_year_set, uid:59s860p9635673, accumulative success, id:2
2018-12-30 21:24:26:732 CN: new_year_set, uid:59s860p9635673, accumulative success, id:5
2018-12-30 22:13:06:622 CN: new_year_set, uid:5s851p10231459, accumulative success, id:9
2018-12-30 22:52:24:347 CN: new_year_set, uid:3s859p9003928, accumulative success, id:9
2018-12-30 23:00:19:904 CN: new_year_set, uid:2s853p8959760, accumulative success, id:9
2018-12-30 23:01:33:859 CN: new_year_set, uid:16s851p8935942, accumulative success, id:9
2018-12-30 23:05:46:456 CN: new_year_set, uid:24s859p8982848, accumulative success, id:2
2018-12-30 23:05:50:760 CN: new_year_set, uid:24s859p8982848, accumulative success, id:5
2018-12-30 23:11:10:670 CN: new_year_set, uid:4s854p5211596, accumulative success, id:9
2018-12-30 23:20:22:603 CN: new_year_set, uid:2s852p8947453, accumulative success, id:9
2018-12-30 23:31:14:014 CN: new_year_set, uid:5s852p8963629, accumulative success, id:14
2018-12-31 00:05:50:686 CN: new_year_set, uid:10s858p8991385, accumulative success, id:14
2018-12-31 00:12:41:153 CN: new_year_set, uid:24s858p8964763, accumulative success, id:9
2018-12-31 00:16:23:745 CN: new_year_set, uid:10s858p4548906, accumulative success, id:2
2018-12-31 00:16:25:198 CN: new_year_set, uid:10s858p4548906, accumulative success, id:5
2018-12-31 01:07:18:236 CN: new_year_set, uid:56s855p8969564, accumulative success, id:2
2018-12-31 01:07:20:088 CN: new_year_set, uid:56s855p8969564, accumulative success, id:5
2018-12-31 07:39:12:239 CN: new_year_set, uid:2s853p8959760, accumulative success, id:14
2018-12-31 08:27:46:552 CN: new_year_set, uid:10s858p8995335, accumulative success, id:9
2018-12-31 08:28:26:055 CN: new_year_set, uid:56s860p9131634, accumulative success, id:14
2018-12-31 08:32:48:666 CN: new_year_set, uid:24s859p8982848, accumulative success, id:9
2018-12-31 08:34:53:649 CN: new_year_set, uid:3s851p11356776, accumulative success, id:9
2018-12-31 08:52:37:197 CN: new_year_set, uid:22s855p8969894, accumulative success, id:9
2018-12-31 08:58:29:573 CN: new_year_set, uid:40s853p13932734, accumulative success, id:2
2018-12-31 08:58:43:619 CN: new_year_set, uid:40s853p13932734, accumulative success, id:5
2018-12-31 09:02:12:198 CN: new_year_set, uid:3s851p11356776, accumulative success, id:14
2018-12-31 09:14:17:400 CN: new_year_set, uid:24s859p8982848, accumulative success, id:14
2018-12-31 09:19:10:100 CN: new_year_set, uid:4s854p5211596, accumulative success, id:14
2018-12-31 09:27:44:595 CN: new_year_set, uid:24s851p8942494, accumulative success, id:20
2018-12-31 09:43:34:349 CN: new_year_set, uid:56s851p17384019, accumulative success, id:9
2018-12-31 09:44:11:595 CN: new_year_set, uid:56s856p8977115, accumulative success, id:14
2018-12-31 10:27:37:342 CN: new_year_set, uid:14s854p10674695, accumulative success, id:14
2018-12-31 10:44:35:825 CN: new_year_set, uid:24s854p8960994, accumulative success, id:14
2018-12-31 11:13:26:007 CN: new_year_set, uid:56s851p17384019, accumulative success, id:14
2018-12-31 11:20:56:451 CN: new_year_set, uid:10s858p4548906, accumulative success, id:9
2018-12-31 11:26:54:544 CN: new_year_set, uid:16s851p8935942, accumulative success, id:14
2018-12-31 11:36:20:016 CN: new_year_set, uid:3s858p9118243, accumulative success, id:14
2018-12-31 11:36:34:145 CN: new_year_set, uid:14s855p8970943, accumulative success, id:9
2018-12-31 11:36:36:503 CN: new_year_set, uid:24s857p8986382, accumulative success, id:14
2018-12-31 12:03:29:292 CN: new_year_set, uid:10s856p8979208, accumulative success, id:14
2018-12-31 12:03:35:561 CN: new_year_set, uid:10s856p8979208, accumulative success, id:20
2018-12-31 12:10:37:567 CN: new_year_set, uid:3s855p8969754, accumulative success, id:20
2018-12-31 12:27:05:139 CN: new_year_set, uid:3s854p8963365, accumulative success, id:2
2018-12-31 12:27:15:133 CN: new_year_set, uid:3s854p8963365, accumulative success, id:5
2018-12-31 12:32:45:485 CN: new_year_set, uid:3s854p8963365, accumulative success, id:9
2018-12-31 12:34:55:300 CN: new_year_set, uid:5s852p8963629, accumulative success, id:20
2018-12-31 12:35:59:734 CN: new_year_set, uid:5s851p10231459, accumulative success, id:14
2018-12-31 13:13:05:926 CN: new_year_set, uid:5s853p9013388, accumulative success, id:2
2018-12-31 13:13:07:975 CN: new_year_set, uid:5s853p9013388, accumulative success, id:5
2018-12-31 13:13:13:614 CN: new_year_set, uid:5s853p9013388, accumulative success, id:9
2018-12-31 13:21:55:394 CN: new_year_set, uid:10s851p9039979, accumulative success, id:2
2018-12-31 13:21:58:560 CN: new_year_set, uid:10s851p9039979, accumulative success, id:5
2018-12-31 13:22:37:288 CN: new_year_set, uid:56s854p8962052, accumulative success, id:9
2018-12-31 13:28:04:774 CN: new_year_set, uid:18s853p8960758, accumulative success, id:14
2018-12-31 13:38:44:324 CN: new_year_set, uid:16s852p8951616, accumulative success, id:2
2018-12-31 13:47:41:564 CN: new_year_set, uid:10s858p8991385, accumulative success, id:20
2018-12-31 14:06:56:155 CN: new_year_set, uid:22s855p8969894, accumulative success, id:14
2018-12-31 14:16:09:560 CN: new_year_set, uid:40s853p13679047, accumulative success, id:2
2018-12-31 14:16:14:201 CN: new_year_set, uid:40s853p13679047, accumulative success, id:5
2018-12-31 14:16:17:035 CN: new_year_set, uid:40s853p13679047, accumulative success, id:9
2018-12-31 14:16:19:551 CN: new_year_set, uid:40s853p13679047, accumulative success, id:14
2018-12-31 14:16:22:967 CN: new_year_set, uid:40s853p13679047, accumulative success, id:20
2018-12-31 14:38:39:345 CN: new_year_set, uid:56s860p9213712, accumulative success, id:9
2018-12-31 15:00:59:792 CN: new_year_set, uid:24s859p8981186, accumulative success, id:14
