2018-12-29 13:15:47:443 CN: new_year_set, uid:56s1605p15590017, accumulative success, id:2
2018-12-30 13:35:46:149 CN: new_year_set, uid:78s2890p21009670, accumulative success, id:5
2018-12-30 14:16:48:381 CN: new_year_set, uid:14s2890p24697703, accumulative success, id:5
2018-12-30 14:31:24:246 CN: new_year_set, uid:24s2890p24695599, accumulative success, id:2
2018-12-30 14:31:26:125 CN: new_year_set, uid:24s2890p24695599, accumulative success, id:5
2018-12-30 14:43:35:418 CN: new_year_set, uid:56s2890p24610851, accumulative success, id:9
2018-12-30 14:45:02:522 CN: new_year_set, uid:14s2890p24697703, accumulative success, id:9
2018-12-30 15:08:00:569 CN: new_year_set, uid:14s2890p23866929, accumulative success, id:9
2018-12-30 15:31:38:969 CN: new_year_set, uid:56s2890p24695344, accumulative success, id:2
2018-12-30 15:31:40:292 CN: new_year_set, uid:56s2890p24695344, accumulative success, id:5
2018-12-30 15:31:43:463 CN: new_year_set, uid:56s2890p24695344, accumulative success, id:9
2018-12-30 16:15:30:061 CN: new_year_set, uid:24s2890p24695599, accumulative success, id:9
2018-12-30 16:17:04:111 CN: new_year_set, uid:16s2890p24698601, accumulative success, id:5
2018-12-30 18:18:13:408 CN: new_year_set, uid:14s2890p24697169, accumulative success, id:2
2018-12-30 18:49:29:265 CN: new_year_set, uid:56s2890p24693895, accumulative success, id:9
2018-12-30 19:26:50:214 CN: new_year_set, uid:14s2890p15231139, accumulative success, id:2
2018-12-30 19:36:37:554 CN: new_year_set, uid:14s2890p15231139, accumulative success, id:5
2018-12-30 19:53:34:372 CN: new_year_set, uid:14s2890p13989726, accumulative success, id:9
2018-12-30 20:40:09:016 CN: new_year_set, uid:59s2890p24693870, accumulative success, id:9
2018-12-30 20:41:16:604 CN: new_year_set, uid:14s2890p24697169, accumulative success, id:5
2018-12-30 21:35:10:642 CN: new_year_set, uid:102s2890p24692984, accumulative success, id:2
2018-12-30 21:35:14:093 CN: new_year_set, uid:102s2890p24692984, accumulative success, id:5
2018-12-30 23:35:23:647 CN: new_year_set, uid:18s2890p24692417, accumulative success, id:2
2018-12-30 23:35:27:658 CN: new_year_set, uid:18s2890p24692417, accumulative success, id:5
2018-12-31 04:04:25:125 CN: new_year_set, uid:15s2890p23330672, accumulative success, id:2
2018-12-31 04:04:35:564 CN: new_year_set, uid:15s2890p23330672, accumulative success, id:5
2018-12-31 07:22:00:543 CN: new_year_set, uid:78s2890p24682797, accumulative success, id:14
2018-12-31 08:04:31:207 CN: new_year_set, uid:102s2890p24690474, accumulative success, id:9
2018-12-31 08:57:01:022 CN: new_year_set, uid:14s2890p13989726, accumulative success, id:14
2018-12-31 09:01:22:839 CN: new_year_set, uid:4s2890p24692321, accumulative success, id:14
2018-12-31 09:06:31:970 CN: new_year_set, uid:102s2890p24681727, accumulative success, id:14
2018-12-31 09:20:52:558 CN: new_year_set, uid:102s2890p24681727, accumulative success, id:20
2018-12-31 09:36:48:469 CN: new_year_set, uid:14s2890p15231139, accumulative success, id:9
2018-12-31 09:51:18:646 CN: new_year_set, uid:24s2890p24690266, accumulative success, id:14
2018-12-31 10:10:00:620 CN: new_year_set, uid:78s2890p24698437, accumulative success, id:2
2018-12-31 10:10:02:100 CN: new_year_set, uid:78s2890p24698437, accumulative success, id:5
2018-12-31 10:28:02:365 CN: new_year_set, uid:2s2890p24695034, accumulative success, id:14
2018-12-31 10:42:55:321 CN: new_year_set, uid:14s2890p24690113, accumulative success, id:5
2018-12-31 10:42:56:586 CN: new_year_set, uid:14s2890p24690113, accumulative success, id:2
2018-12-31 10:45:14:082 CN: new_year_set, uid:5s2890p24698340, accumulative success, id:9
2018-12-31 11:18:33:490 CN: new_year_set, uid:14s2890p24697703, accumulative success, id:14
2018-12-31 11:27:04:586 CN: new_year_set, uid:56s2890p24693895, accumulative success, id:14
2018-12-31 11:37:19:328 CN: new_year_set, uid:5s2890p24698901, accumulative success, id:9
2018-12-31 12:04:12:565 CN: new_year_set, uid:14s2890p24690113, accumulative success, id:9
2018-12-31 12:31:47:390 CN: new_year_set, uid:78s2890p24518645, accumulative success, id:14
2018-12-31 13:03:16:262 CN: new_year_set, uid:78s2890p24682797, accumulative success, id:20
2018-12-31 13:47:08:931 CN: new_year_set, uid:5s2890p24698901, accumulative success, id:14
2018-12-31 14:32:45:919 CN: new_year_set, uid:56s2890p24610851, accumulative success, id:14
2018-12-31 14:59:49:511 CN: new_year_set, uid:3s2890p11618989, accumulative success, id:2
2018-12-31 14:59:50:941 CN: new_year_set, uid:3s2890p11618989, accumulative success, id:5
2018-12-31 15:02:49:903 CN: new_year_set, uid:56s2890p24695344, accumulative success, id:14
2018-12-31 15:09:51:214 CN: new_year_set, uid:56s2890p24692384, accumulative success, id:2
2018-12-31 15:13:37:381 CN: new_year_set, uid:56s2890p24692384, accumulative success, id:5
2018-12-31 17:11:17:214 CN: new_year_set, uid:16s2890p4662639, accumulative success, id:9
2018-12-31 18:22:23:470 CN: new_year_set, uid:16s2890p6442483, accumulative success, id:2
2018-12-31 18:48:34:379 CN: new_year_set, uid:78s2890p21009670, accumulative success, id:9
2018-12-31 19:11:17:077 CN: new_year_set, uid:3s2890p24695910, accumulative success, id:9
2018-12-31 20:25:23:646 CN: new_year_set, uid:14s2890p24697169, accumulative success, id:9
2018-12-31 20:28:06:804 CN: new_year_set, uid:56s2890p24689403, accumulative success, id:2
2018-12-31 20:28:08:537 CN: new_year_set, uid:56s2890p24689403, accumulative success, id:5
2018-12-31 21:56:13:523 CN: new_year_set, uid:24s2890p24695599, accumulative success, id:14
2018-12-31 22:17:15:285 CN: new_year_set, uid:2s2890p24696999, accumulative success, id:9
2018-12-31 23:15:19:548 CN: new_year_set, uid:18s2890p24692417, accumulative success, id:9
2018-12-31 23:35:05:800 CN: new_year_set, uid:59s2890p24693870, accumulative success, id:14
2018-12-31 23:47:22:546 CN: new_year_set, uid:16s2890p4133811, accumulative success, id:9
2019-01-01 00:13:23:947 CN: new_year_set, uid:16s2890p4133811, accumulative success, id:14
2019-01-01 01:37:10:515 CN: new_year_set, uid:15s2890p23330672, accumulative success, id:9
2019-01-01 02:24:35:752 CN: new_year_set, uid:56s2890p24689403, accumulative success, id:9
2019-01-01 03:49:37:712 CN: new_year_set, uid:56s2890p24689403, accumulative success, id:14
2019-01-01 04:14:29:104 CN: new_year_set, uid:56s2890p24695344, accumulative success, id:20
2019-01-01 04:29:51:171 CN: new_year_set, uid:56s2890p24610851, accumulative success, id:20
2019-01-01 05:41:06:422 CN: new_year_set, uid:4s2890p24692321, accumulative success, id:20
2019-01-01 07:03:40:989 CN: new_year_set, uid:14s2890p13989726, accumulative success, id:20
2019-01-01 08:51:15:389 CN: new_year_set, uid:16s2890p6442483, accumulative success, id:5
2019-01-01 09:47:34:417 CN: new_year_set, uid:2s2890p24695034, accumulative success, id:20
2019-01-01 09:55:26:669 CN: new_year_set, uid:24s2890p24690266, accumulative success, id:20
2019-01-01 10:11:47:263 CN: new_year_set, uid:78s2890p21009670, accumulative success, id:14
2019-01-01 10:39:24:464 CN: new_year_set, uid:56s2890p24693895, accumulative success, id:20
2019-01-01 11:01:07:080 CN: new_year_set, uid:56s2890p11328177, accumulative success, id:9
2019-01-01 11:12:09:267 CN: new_year_set, uid:3s2890p11618989, accumulative success, id:9
2019-01-01 11:23:20:400 CN: new_year_set, uid:102s2890p24690474, accumulative success, id:14
2019-01-01 11:23:24:486 CN: new_year_set, uid:102s2890p24690474, accumulative success, id:20
2019-01-01 11:28:46:901 CN: new_year_set, uid:14s2890p24697703, accumulative success, id:20
2019-01-01 12:29:25:922 CN: new_year_set, uid:24s2890p24695599, accumulative success, id:20
2019-01-01 12:31:07:173 CN: new_year_set, uid:16s2890p4662639, accumulative success, id:14
2019-01-01 12:50:23:011 CN: new_year_set, uid:78s2890p24518645, accumulative success, id:20
2019-01-01 13:06:05:917 CN: new_year_set, uid:102s2890p24692984, accumulative success, id:9
2019-01-01 13:08:41:649 CN: new_year_set, uid:14s2890p23866929, accumulative success, id:14
2019-01-01 13:35:25:161 CN: new_year_set, uid:14s2890p23866929, accumulative success, id:20
2019-01-01 13:37:23:805 CN: new_year_set, uid:3s2890p24695910, accumulative success, id:14
2019-01-01 13:42:32:113 CN: new_year_set, uid:56s2890p24689403, accumulative success, id:20
2019-01-01 13:59:46:921 CN: new_year_set, uid:2s2890p24696999, accumulative success, id:14
2019-01-01 14:03:00:142 CN: new_year_set, uid:16s2890p4133811, accumulative success, id:20
2019-01-01 14:14:28:605 CN: new_year_set, uid:102s2890p24692984, accumulative success, id:14
2019-01-01 14:17:18:069 CN: new_year_set, uid:3s2890p24695910, accumulative success, id:20
2019-01-01 16:13:43:971 CN: new_year_set, uid:78s2890p24696292, accumulative success, id:2
2019-01-01 17:19:52:928 CN: new_year_set, uid:102s2890p24692984, accumulative success, id:20
2019-01-01 18:12:06:110 CN: new_year_set, uid:14s2890p24697169, accumulative success, id:14
2019-01-01 18:12:41:291 CN: new_year_set, uid:18s2890p24692417, accumulative success, id:14
2019-01-01 18:17:52:058 CN: new_year_set, uid:59s2890p24693870, accumulative success, id:20
2019-01-01 19:02:35:616 CN: new_year_set, uid:78s2890p24698437, accumulative success, id:9
2019-01-01 21:01:06:212 CN: new_year_set, uid:15s2890p23330672, accumulative success, id:14
2019-01-01 21:14:43:780 CN: new_year_set, uid:3s2890p11618989, accumulative success, id:14
2019-01-01 21:22:28:529 CN: new_year_set, uid:15s2890p23330672, accumulative success, id:20
2019-01-01 21:54:55:799 CN: new_year_set, uid:56s2890p11328177, accumulative success, id:14
2018-12-29 12:21:52:087 CN: new_year_set, uid:14s305p3990491, accumulative success, id:2
2018-12-29 12:25:22:694 CN: new_year_set, uid:14s305p3990491, accumulative success, id:5
2018-12-29 13:18:50:324 CN: new_year_set, uid:3s301p3784018, accumulative success, id:2
2018-12-29 13:28:54:997 CN: new_year_set, uid:16s302p3788685, accumulative success, id:2
2018-12-29 13:28:56:176 CN: new_year_set, uid:16s302p3788685, accumulative success, id:5
2018-12-29 13:31:30:114 CN: new_year_set, uid:3s301p3784018, accumulative success, id:5
2018-12-29 14:14:53:051 CN: new_year_set, uid:5s303p2974329, accumulative success, id:2
2018-12-29 14:48:18:036 CN: new_year_set, uid:14s301p24917674, accumulative success, id:2
2018-12-29 19:02:47:038 CN: new_year_set, uid:10s308p3848576, accumulative success, id:2
2018-12-29 19:02:49:749 CN: new_year_set, uid:10s308p3848576, accumulative success, id:5
2018-12-29 19:27:55:958 CN: new_year_set, uid:10s308p3838820, accumulative success, id:2
2018-12-29 19:27:57:956 CN: new_year_set, uid:10s308p3838820, accumulative success, id:5
2018-12-29 19:37:02:618 CN: new_year_set, uid:16s306p1733850, accumulative success, id:2
2018-12-29 19:37:08:128 CN: new_year_set, uid:16s306p1733850, accumulative success, id:5
2018-12-29 20:58:27:326 CN: new_year_set, uid:4s304p3815896, accumulative success, id:2
2018-12-29 21:12:56:221 CN: new_year_set, uid:18s308p2876303, accumulative success, id:2
2018-12-29 21:12:58:356 CN: new_year_set, uid:18s308p2876303, accumulative success, id:5
2018-12-29 22:13:53:466 CN: new_year_set, uid:47s304p3805898, accumulative success, id:2
2018-12-29 22:14:06:735 CN: new_year_set, uid:47s304p3805898, accumulative success, id:5
2018-12-29 22:19:57:931 CN: new_year_set, uid:10s306p3834395, accumulative success, id:2
2018-12-29 22:20:10:821 CN: new_year_set, uid:10s306p3834395, accumulative success, id:5
2018-12-29 22:30:05:217 CN: new_year_set, uid:3s304p2934574, accumulative success, id:2
2018-12-29 22:30:11:308 CN: new_year_set, uid:3s304p2934574, accumulative success, id:5
2018-12-29 22:37:45:838 CN: new_year_set, uid:5s309p3687901, accumulative success, id:2
2018-12-29 22:37:48:377 CN: new_year_set, uid:5s309p3687901, accumulative success, id:5
2018-12-29 23:36:52:537 CN: new_year_set, uid:3s304p8967532, accumulative success, id:2
2018-12-29 23:36:54:132 CN: new_year_set, uid:3s304p8967532, accumulative success, id:5
2018-12-30 02:02:35:039 CN: new_year_set, uid:10s305p3818438, accumulative success, id:2
2018-12-30 02:02:39:568 CN: new_year_set, uid:10s305p3818438, accumulative success, id:5
2018-12-30 03:40:28:951 CN: new_year_set, uid:5s303p2974329, accumulative success, id:5
2018-12-30 07:10:19:323 CN: new_year_set, uid:47s304p3805898, accumulative success, id:9
2018-12-30 08:18:02:179 CN: new_year_set, uid:3s301p4185192, accumulative success, id:2
2018-12-30 08:18:07:117 CN: new_year_set, uid:3s301p4185192, accumulative success, id:5
2018-12-30 08:22:27:620 CN: new_year_set, uid:5s306p3831200, accumulative success, id:2
2018-12-30 08:22:29:600 CN: new_year_set, uid:5s306p3831200, accumulative success, id:5
2018-12-30 08:54:36:397 CN: new_year_set, uid:5s310p3226850, accumulative success, id:2
2018-12-30 09:13:13:578 CN: new_year_set, uid:4s304p3815896, accumulative success, id:5
2018-12-30 09:52:37:271 CN: new_year_set, uid:5s306p3831200, accumulative success, id:9
2018-12-30 11:08:48:564 CN: new_year_set, uid:5s309p3687901, accumulative success, id:9
2018-12-30 11:33:41:728 CN: new_year_set, uid:4s305p3816268, accumulative success, id:2
2018-12-30 11:41:48:341 CN: new_year_set, uid:4s305p3816268, accumulative success, id:5
2018-12-30 12:03:41:704 CN: new_year_set, uid:3s301p3784018, accumulative success, id:9
2018-12-30 12:28:03:959 CN: new_year_set, uid:5s303p2974329, accumulative success, id:9
2018-12-30 12:30:12:285 CN: new_year_set, uid:3s301p4185192, accumulative success, id:9
2018-12-30 12:38:14:850 CN: new_year_set, uid:10s308p3848576, accumulative success, id:9
2018-12-30 12:45:33:652 CN: new_year_set, uid:14s305p3990491, accumulative success, id:9
2018-12-30 13:25:37:942 CN: new_year_set, uid:32s304p3138316, accumulative success, id:2
2018-12-30 13:25:40:264 CN: new_year_set, uid:32s304p3138316, accumulative success, id:5
2018-12-30 13:25:43:028 CN: new_year_set, uid:32s304p3138316, accumulative success, id:9
2018-12-30 13:25:44:141 CN: new_year_set, uid:32s304p3138316, accumulative success, id:14
2018-12-30 14:06:59:076 CN: new_year_set, uid:37s301p6452583, accumulative success, id:2
2018-12-30 14:07:04:303 CN: new_year_set, uid:37s301p6452583, accumulative success, id:5
2018-12-30 14:25:27:128 CN: new_year_set, uid:18s308p2876303, accumulative success, id:9
2018-12-30 14:41:17:277 CN: new_year_set, uid:14s307p3838767, accumulative success, id:2
2018-12-30 14:41:18:935 CN: new_year_set, uid:14s307p3838767, accumulative success, id:5
2018-12-30 14:41:20:755 CN: new_year_set, uid:14s307p3838767, accumulative success, id:9
2018-12-30 14:51:59:730 CN: new_year_set, uid:37s301p6452583, accumulative success, id:9
2018-12-30 17:21:52:356 CN: new_year_set, uid:5s310p3226850, accumulative success, id:5
2018-12-30 18:32:36:083 CN: new_year_set, uid:3s304p2934574, accumulative success, id:9
2018-12-30 19:29:48:672 CN: new_year_set, uid:14s302p3786592, accumulative success, id:2
2018-12-30 19:29:55:923 CN: new_year_set, uid:14s302p3786592, accumulative success, id:5
2018-12-30 19:30:01:001 CN: new_year_set, uid:14s302p3786592, accumulative success, id:9
2018-12-30 20:11:56:583 CN: new_year_set, uid:40s302p3787708, accumulative success, id:2
2018-12-30 20:11:58:533 CN: new_year_set, uid:40s302p3787708, accumulative success, id:5
2018-12-30 22:04:56:118 CN: new_year_set, uid:16s306p1733850, accumulative success, id:9
2018-12-30 23:13:07:309 CN: new_year_set, uid:10s305p3818438, accumulative success, id:9
2018-12-30 23:37:50:669 CN: new_year_set, uid:10s308p14306529, accumulative success, id:2
2018-12-30 23:37:55:087 CN: new_year_set, uid:10s308p14306529, accumulative success, id:5
2018-12-30 23:42:12:657 CN: new_year_set, uid:10s308p3848576, accumulative success, id:14
2018-12-31 05:44:04:188 CN: new_year_set, uid:32s304p3138316, accumulative success, id:20
2018-12-31 07:27:48:989 CN: new_year_set, uid:47s304p3805898, accumulative success, id:14
2018-12-31 09:24:09:759 CN: new_year_set, uid:3s310p3767932, accumulative success, id:2
2018-12-31 09:24:14:236 CN: new_year_set, uid:3s310p3767932, accumulative success, id:5
2018-12-31 10:13:05:514 CN: new_year_set, uid:3s310p3767932, accumulative success, id:9
2018-12-31 11:24:13:363 CN: new_year_set, uid:5s306p3831200, accumulative success, id:14
2018-12-31 11:28:46:941 CN: new_year_set, uid:6s302p3787988, accumulative success, id:2
2018-12-31 12:07:30:913 CN: new_year_set, uid:14s305p3990491, accumulative success, id:14
2018-12-31 12:21:18:058 CN: new_year_set, uid:14s307p3838767, accumulative success, id:14
2018-12-31 12:50:36:361 CN: new_year_set, uid:5s309p3687901, accumulative success, id:14
2018-12-31 12:51:52:046 CN: new_year_set, uid:37s301p6452583, accumulative success, id:14
2018-12-31 13:07:07:531 CN: new_year_set, uid:53s307p4509911, accumulative success, id:2
2018-12-31 13:07:09:084 CN: new_year_set, uid:53s307p4509911, accumulative success, id:5
2018-12-31 13:41:21:330 CN: new_year_set, uid:18s308p2876303, accumulative success, id:14
2018-12-31 14:56:45:739 CN: new_year_set, uid:3s301p4185192, accumulative success, id:14
2018-12-31 15:14:17:756 CN: new_year_set, uid:14s302p3786592, accumulative success, id:14
2018-12-31 15:33:18:344 CN: new_year_set, uid:4s305p3816268, accumulative success, id:9
2018-12-31 15:48:40:522 CN: new_year_set, uid:10s308p3848576, accumulative success, id:20
2018-12-31 18:48:57:897 CN: new_year_set, uid:10s305p3818438, accumulative success, id:14
2018-12-31 19:37:50:178 CN: new_year_set, uid:3s304p2934574, accumulative success, id:14
2018-12-31 19:52:33:999 CN: new_year_set, uid:5s303p2974329, accumulative success, id:14
2018-12-31 19:54:36:823 CN: new_year_set, uid:10s306p3834395, accumulative success, id:9
2018-12-31 20:02:14:593 CN: new_year_set, uid:10s308p14306529, accumulative success, id:9
2018-12-31 20:58:03:986 CN: new_year_set, uid:40s302p3787708, accumulative success, id:9
2018-12-31 21:25:22:285 CN: new_year_set, uid:40s302p3787708, accumulative success, id:14
2018-12-31 22:03:00:041 CN: new_year_set, uid:16s306p1733850, accumulative success, id:14
2018-12-31 22:07:48:462 CN: new_year_set, uid:5s310p3226850, accumulative success, id:9
2018-12-31 22:07:51:147 CN: new_year_set, uid:53s307p4509911, accumulative success, id:9
2019-01-01 06:24:01:466 CN: new_year_set, uid:3s304p2934574, accumulative success, id:20
2019-01-01 06:51:45:318 CN: new_year_set, uid:14s301p3679102, accumulative success, id:20
2019-01-01 06:51:53:853 CN: new_year_set, uid:14s301p3679102, accumulative success, id:14
2019-01-01 06:51:58:784 CN: new_year_set, uid:14s301p3679102, accumulative success, id:9
2019-01-01 06:52:01:750 CN: new_year_set, uid:14s301p3679102, accumulative success, id:5
2019-01-01 06:52:03:265 CN: new_year_set, uid:14s301p3679102, accumulative success, id:2
2019-01-01 08:06:32:855 CN: new_year_set, uid:3s301p4185192, accumulative success, id:20
2019-01-01 08:56:17:261 CN: new_year_set, uid:5s303p2974329, accumulative success, id:20
2019-01-01 09:03:35:243 CN: new_year_set, uid:10s308p14306529, accumulative success, id:14
2019-01-01 09:08:57:100 CN: new_year_set, uid:5s306p3831200, accumulative success, id:20
2019-01-01 09:11:02:174 CN: new_year_set, uid:3s310p3767932, accumulative success, id:14
2019-01-01 09:14:01:351 CN: new_year_set, uid:10s305p3818438, accumulative success, id:20
2019-01-01 09:14:45:211 CN: new_year_set, uid:47s304p3805898, accumulative success, id:20
2019-01-01 09:58:27:162 CN: new_year_set, uid:14s307p3838767, accumulative success, id:20
2019-01-01 10:00:51:437 CN: new_year_set, uid:40s302p3787708, accumulative success, id:20
2019-01-01 10:53:00:941 CN: new_year_set, uid:5s309p3687901, accumulative success, id:20
2019-01-01 12:15:00:207 CN: new_year_set, uid:16s306p1733850, accumulative success, id:20
2019-01-01 12:16:27:859 CN: new_year_set, uid:53s307p4509911, accumulative success, id:14
2019-01-01 12:19:55:782 CN: new_year_set, uid:14s302p3786592, accumulative success, id:20
2019-01-01 12:33:35:142 CN: new_year_set, uid:6s302p3787988, accumulative success, id:5
2019-01-01 13:21:07:040 CN: new_year_set, uid:3s303p8248122, accumulative success, id:2
2019-01-01 13:21:17:992 CN: new_year_set, uid:3s303p8248122, accumulative success, id:5
2019-01-01 13:31:55:867 CN: new_year_set, uid:14s305p3990491, accumulative success, id:20
2019-01-01 13:47:11:872 CN: new_year_set, uid:3s303p13018862, accumulative success, id:2
2019-01-01 13:47:13:976 CN: new_year_set, uid:3s303p13018862, accumulative success, id:5
2019-01-01 14:07:03:952 CN: new_year_set, uid:10s306p3834395, accumulative success, id:14
2019-01-01 14:22:55:232 CN: new_year_set, uid:5s310p3226850, accumulative success, id:14
2019-01-01 16:23:48:001 CN: new_year_set, uid:18s308p2876303, accumulative success, id:20
2019-01-01 19:21:15:175 CN: new_year_set, uid:47s301p3776178, accumulative success, id:2
2019-01-01 19:26:03:728 CN: new_year_set, uid:53s307p4509911, accumulative success, id:20
2019-01-01 19:29:13:928 CN: new_year_set, uid:3s304p3813739, accumulative success, id:2
2019-01-01 19:29:15:941 CN: new_year_set, uid:3s304p3813739, accumulative success, id:5
2019-01-01 19:29:18:174 CN: new_year_set, uid:3s304p3813739, accumulative success, id:9
2019-01-01 19:29:19:705 CN: new_year_set, uid:3s304p3813739, accumulative success, id:14
2019-01-01 19:29:21:587 CN: new_year_set, uid:3s304p3813739, accumulative success, id:20
2019-01-01 19:29:51:146 CN: new_year_set, uid:12s302p3976375, accumulative success, id:2
2019-01-01 20:32:52:576 CN: new_year_set, uid:3s301p3784018, accumulative success, id:14
2019-01-01 20:32:56:735 CN: new_year_set, uid:3s301p3784018, accumulative success, id:20
2019-01-01 23:45:30:965 CN: new_year_set, uid:10s305p15528396, accumulative success, id:2
2018-12-29 12:42:03:824 CN: new_year_set, uid:6s323p4967361, accumulative success, id:2
2018-12-29 12:42:06:985 CN: new_year_set, uid:6s323p4967361, accumulative success, id:5
2018-12-29 13:17:33:857 CN: new_year_set, uid:10s330p4072542, accumulative success, id:2
2018-12-29 13:17:36:122 CN: new_year_set, uid:10s330p4072542, accumulative success, id:5
2018-12-29 13:36:53:879 CN: new_year_set, uid:33s325p4026422, accumulative success, id:2
2018-12-29 13:36:56:656 CN: new_year_set, uid:33s325p4026422, accumulative success, id:5
2018-12-29 14:48:52:250 CN: new_year_set, uid:4s327p4040598, accumulative success, id:2
2018-12-29 14:48:57:549 CN: new_year_set, uid:4s327p4040598, accumulative success, id:5
2018-12-29 15:15:15:515 CN: new_year_set, uid:5s324p4008296, accumulative success, id:2
2018-12-29 15:20:58:105 CN: new_year_set, uid:5s324p4008296, accumulative success, id:5
2018-12-29 16:32:45:616 CN: new_year_set, uid:10s325p5514275, accumulative success, id:2
2018-12-29 16:32:46:979 CN: new_year_set, uid:10s325p5514275, accumulative success, id:5
2018-12-29 18:33:07:655 CN: new_year_set, uid:3s327p4045326, accumulative success, id:2
2018-12-29 18:33:16:223 CN: new_year_set, uid:3s327p4045326, accumulative success, id:5
2018-12-29 18:48:30:314 CN: new_year_set, uid:5s330p4075864, accumulative success, id:2
2018-12-29 18:48:32:652 CN: new_year_set, uid:5s330p4075864, accumulative success, id:5
2018-12-29 18:52:17:948 CN: new_year_set, uid:5s328p4054047, accumulative success, id:2
2018-12-29 18:52:35:993 CN: new_year_set, uid:5s328p4054047, accumulative success, id:5
2018-12-29 19:22:50:137 CN: new_year_set, uid:14s322p14729122, accumulative success, id:2
2018-12-29 19:36:10:229 CN: new_year_set, uid:3s322p8184634, accumulative success, id:2
2018-12-29 20:28:56:117 CN: new_year_set, uid:10s328p5953992, accumulative success, id:2
2018-12-29 20:28:59:002 CN: new_year_set, uid:10s328p5953992, accumulative success, id:5
2018-12-29 20:53:56:669 CN: new_year_set, uid:3s327p4039319, accumulative success, id:2
2018-12-29 20:53:59:093 CN: new_year_set, uid:3s327p4039319, accumulative success, id:5
2018-12-29 21:01:22:075 CN: new_year_set, uid:5s327p4039454, accumulative success, id:2
2018-12-29 21:01:24:470 CN: new_year_set, uid:5s327p4039454, accumulative success, id:5
2018-12-29 21:27:26:485 CN: new_year_set, uid:16s324p14699206, accumulative success, id:2
2018-12-29 21:27:54:155 CN: new_year_set, uid:16s324p14699206, accumulative success, id:5
2018-12-29 21:41:30:638 CN: new_year_set, uid:5s327p3917777, accumulative success, id:2
2018-12-29 22:06:01:419 CN: new_year_set, uid:78s323p7500819, accumulative success, id:2
2018-12-29 22:06:03:160 CN: new_year_set, uid:78s323p7500819, accumulative success, id:5
2018-12-29 22:07:51:261 CN: new_year_set, uid:26s323p4002432, accumulative success, id:2
2018-12-29 22:07:55:037 CN: new_year_set, uid:26s323p4002432, accumulative success, id:5
2018-12-29 22:22:13:833 CN: new_year_set, uid:10s329p4063417, accumulative success, id:2
2018-12-29 22:58:12:980 CN: new_year_set, uid:14s324p4019364, accumulative success, id:2
2018-12-29 22:58:29:393 CN: new_year_set, uid:14s324p4019364, accumulative success, id:5
2018-12-30 00:18:08:327 CN: new_year_set, uid:10s329p4063417, accumulative success, id:5
2018-12-30 00:57:21:582 CN: new_year_set, uid:2s324p4009165, accumulative success, id:2
2018-12-30 00:57:22:832 CN: new_year_set, uid:2s324p4009165, accumulative success, id:5
2018-12-30 01:41:58:072 CN: new_year_set, uid:5s330p4076422, accumulative success, id:2
2018-12-30 07:36:35:127 CN: new_year_set, uid:5s326p4031688, accumulative success, id:2
2018-12-30 07:36:40:187 CN: new_year_set, uid:5s326p4031688, accumulative success, id:5
2018-12-30 07:36:43:518 CN: new_year_set, uid:5s326p4031688, accumulative success, id:9
2018-12-30 08:16:31:482 CN: new_year_set, uid:3s322p8184634, accumulative success, id:5
2018-12-30 08:27:16:799 CN: new_year_set, uid:10s330p4072542, accumulative success, id:9
2018-12-30 09:06:37:055 CN: new_year_set, uid:4s327p4040598, accumulative success, id:9
2018-12-30 09:50:28:168 CN: new_year_set, uid:56s324p6420724, accumulative success, id:5
2018-12-30 09:53:02:555 CN: new_year_set, uid:56s324p6420724, accumulative success, id:2
2018-12-30 10:02:26:131 CN: new_year_set, uid:7s326p4088713, accumulative success, id:2
2018-12-30 11:15:43:138 CN: new_year_set, uid:19s321p4531389, accumulative success, id:2
2018-12-30 11:15:44:946 CN: new_year_set, uid:19s321p4531389, accumulative success, id:5
2018-12-30 12:48:43:656 CN: new_year_set, uid:6s329p4264659, accumulative success, id:5
2018-12-30 12:48:46:317 CN: new_year_set, uid:6s329p4264659, accumulative success, id:2
2018-12-30 12:59:58:037 CN: new_year_set, uid:6s329p4046925, accumulative success, id:2
2018-12-30 13:33:51:181 CN: new_year_set, uid:26s323p4002432, accumulative success, id:9
2018-12-30 13:46:24:666 CN: new_year_set, uid:3s324p1440948, accumulative success, id:2
2018-12-30 13:46:27:011 CN: new_year_set, uid:3s324p1440948, accumulative success, id:5
2018-12-30 14:04:45:055 CN: new_year_set, uid:47s326p4037401, accumulative success, id:2
2018-12-30 14:04:46:513 CN: new_year_set, uid:47s326p4037401, accumulative success, id:5
2018-12-30 14:05:39:216 CN: new_year_set, uid:3s324p1440948, accumulative success, id:9
2018-12-30 14:25:45:234 CN: new_year_set, uid:19s326p4033949, accumulative success, id:2
2018-12-30 14:25:49:629 CN: new_year_set, uid:19s326p4033949, accumulative success, id:5
2018-12-30 14:33:19:696 CN: new_year_set, uid:5s327p3917777, accumulative success, id:5
2018-12-30 14:33:59:938 CN: new_year_set, uid:19s326p4033949, accumulative success, id:9
2018-12-30 14:42:07:663 CN: new_year_set, uid:53s325p4024915, accumulative success, id:2
2018-12-30 14:42:09:773 CN: new_year_set, uid:53s325p4024915, accumulative success, id:5
2018-12-30 14:46:57:302 CN: new_year_set, uid:6s329p4040876, accumulative success, id:2
