2018-12-29 12:01:45:164 CN: new_year_set, uid:16s127p1728865, accumulative success, id:2
2018-12-30 14:13:35:374 CN: new_year_set, uid:16s2807p24247449, accumulative success, id:2
2018-12-30 14:13:36:853 CN: new_year_set, uid:16s2807p24247449, accumulative success, id:5
2018-12-30 15:03:01:726 CN: new_year_set, uid:59s2807p23476751, accumulative success, id:9
2018-12-30 16:00:26:107 CN: new_year_set, uid:56s2807p24699323, accumulative success, id:9
2018-12-30 17:13:22:206 CN: new_year_set, uid:2s2807p23924193, accumulative success, id:5
2018-12-30 17:13:25:203 CN: new_year_set, uid:2s2807p23924193, accumulative success, id:2
2018-12-30 18:06:21:612 CN: new_year_set, uid:86s2807p24218333, accumulative success, id:9
2018-12-30 18:10:01:199 CN: new_year_set, uid:5s2807p23772821, accumulative success, id:9
2018-12-30 19:04:07:514 CN: new_year_set, uid:3s2807p24243208, accumulative success, id:9
2018-12-30 19:11:07:912 CN: new_year_set, uid:5s2807p23772821, accumulative success, id:14
2018-12-30 19:22:07:821 CN: new_year_set, uid:56s2807p24244117, accumulative success, id:14
2018-12-30 20:05:12:320 CN: new_year_set, uid:18s2807p24246608, accumulative success, id:2
2018-12-30 20:05:13:628 CN: new_year_set, uid:18s2807p24246608, accumulative success, id:5
2018-12-30 20:05:15:651 CN: new_year_set, uid:18s2807p24246608, accumulative success, id:9
2018-12-30 20:05:31:983 CN: new_year_set, uid:102s2807p24473992, accumulative success, id:5
2018-12-30 22:37:19:938 CN: new_year_set, uid:86s2807p24256217, accumulative success, id:9
2018-12-30 22:57:33:363 CN: new_year_set, uid:56s2807p24820681, accumulative success, id:2
2018-12-30 22:57:42:323 CN: new_year_set, uid:56s2807p24820681, accumulative success, id:5
2018-12-30 22:57:47:983 CN: new_year_set, uid:56s2807p24820681, accumulative success, id:9
2018-12-30 23:24:23:295 CN: new_year_set, uid:16s2807p23641511, accumulative success, id:2
2018-12-30 23:24:32:024 CN: new_year_set, uid:16s2807p23641511, accumulative success, id:5
2018-12-30 23:48:15:584 CN: new_year_set, uid:16s2807p23641511, accumulative success, id:9
2018-12-31 07:38:32:078 CN: new_year_set, uid:56s2807p24699323, accumulative success, id:14
2018-12-31 07:53:24:640 CN: new_year_set, uid:3s2807p24357751, accumulative success, id:14
2018-12-31 08:03:59:615 CN: new_year_set, uid:18s2807p24246608, accumulative success, id:14
2018-12-31 08:08:32:994 CN: new_year_set, uid:24s2807p24243424, accumulative success, id:2
2018-12-31 08:08:41:034 CN: new_year_set, uid:24s2807p24243424, accumulative success, id:5
2018-12-31 08:16:48:775 CN: new_year_set, uid:3s2807p24244749, accumulative success, id:9
2018-12-31 08:35:20:561 CN: new_year_set, uid:5s2807p17120825, accumulative success, id:14
2018-12-31 09:03:29:124 CN: new_year_set, uid:3s2807p24246420, accumulative success, id:5
2018-12-31 09:06:14:698 CN: new_year_set, uid:16s2807p21518371, accumulative success, id:2
2018-12-31 09:06:24:398 CN: new_year_set, uid:16s2807p21518371, accumulative success, id:5
2018-12-31 09:09:24:075 CN: new_year_set, uid:3s2807p24244749, accumulative success, id:14
2018-12-31 09:17:10:184 CN: new_year_set, uid:86s2807p24256217, accumulative success, id:14
2018-12-31 09:18:28:297 CN: new_year_set, uid:56s2807p24244117, accumulative success, id:20
2018-12-31 09:21:09:068 CN: new_year_set, uid:16s2807p24247538, accumulative success, id:14
2018-12-31 10:04:22:328 CN: new_year_set, uid:56s2807p24820681, accumulative success, id:14
2018-12-31 11:19:02:120 CN: new_year_set, uid:5s2807p23772821, accumulative success, id:20
2018-12-31 12:02:56:177 CN: new_year_set, uid:47s2807p23630166, accumulative success, id:14
2018-12-31 13:04:02:168 CN: new_year_set, uid:53s2807p13370734, accumulative success, id:9
2018-12-31 13:32:07:429 CN: new_year_set, uid:53s2807p13370734, accumulative success, id:14
2018-12-31 14:24:55:515 CN: new_year_set, uid:19s2807p24208417, accumulative success, id:14
2018-12-31 14:54:46:026 CN: new_year_set, uid:59s2807p23476751, accumulative success, id:14
2018-12-31 16:13:34:917 CN: new_year_set, uid:2s2807p24244264, accumulative success, id:2
2018-12-31 16:13:52:229 CN: new_year_set, uid:2s2807p24244264, accumulative success, id:5
2018-12-31 21:37:30:045 CN: new_year_set, uid:16s2807p23641511, accumulative success, id:14
2018-12-31 21:50:42:546 CN: new_year_set, uid:86s2807p24218333, accumulative success, id:14
2018-12-31 22:29:28:389 CN: new_year_set, uid:16s2807p24247449, accumulative success, id:9
2018-12-31 23:16:39:871 CN: new_year_set, uid:56s2807p24243530, accumulative success, id:14
2019-01-01 05:05:32:477 CN: new_year_set, uid:5s2807p17120825, accumulative success, id:20
2019-01-01 06:10:38:545 CN: new_year_set, uid:56s2807p24820681, accumulative success, id:20
2019-01-01 07:20:18:584 CN: new_year_set, uid:47s2807p23630166, accumulative success, id:20
2019-01-01 07:21:21:383 CN: new_year_set, uid:2s2807p23924193, accumulative success, id:9
2019-01-01 08:02:36:607 CN: new_year_set, uid:2s2807p23924193, accumulative success, id:20
2019-01-01 08:02:51:854 CN: new_year_set, uid:2s2807p23924193, accumulative success, id:14
2019-01-01 08:05:31:381 CN: new_year_set, uid:56s2807p24699323, accumulative success, id:20
2019-01-01 09:13:40:019 CN: new_year_set, uid:3s2807p12254730, accumulative success, id:14
2019-01-01 09:13:41:785 CN: new_year_set, uid:3s2807p12254730, accumulative success, id:20
2019-01-01 09:30:49:018 CN: new_year_set, uid:3s2807p24244749, accumulative success, id:20
2019-01-01 09:51:10:999 CN: new_year_set, uid:53s2807p13370734, accumulative success, id:20
2019-01-01 10:13:23:938 CN: new_year_set, uid:16s2807p24247538, accumulative success, id:20
2019-01-01 10:14:50:123 CN: new_year_set, uid:24s2807p24243424, accumulative success, id:14
2019-01-01 10:25:16:324 CN: new_year_set, uid:3s2807p24357751, accumulative success, id:20
2019-01-01 10:26:02:027 CN: new_year_set, uid:24s2807p24243424, accumulative success, id:20
2019-01-01 10:58:14:474 CN: new_year_set, uid:47s2807p24981222, accumulative success, id:2
2019-01-01 11:02:39:330 CN: new_year_set, uid:86s2807p24256217, accumulative success, id:20
2019-01-01 11:15:54:796 CN: new_year_set, uid:16s2807p21518371, accumulative success, id:9
2019-01-01 11:24:32:142 CN: new_year_set, uid:3s2807p24243208, accumulative success, id:14
2019-01-01 11:28:30:424 CN: new_year_set, uid:19s2807p24208417, accumulative success, id:20
2019-01-01 11:29:04:153 CN: new_year_set, uid:47s2807p24981222, accumulative success, id:5
2019-01-01 11:36:39:393 CN: new_year_set, uid:3s2807p24243208, accumulative success, id:20
2019-01-01 11:39:43:949 CN: new_year_set, uid:86s2807p24218333, accumulative success, id:20
2019-01-01 11:56:04:972 CN: new_year_set, uid:16s2807p21518371, accumulative success, id:14
2019-01-01 12:41:50:505 CN: new_year_set, uid:18s2807p24246608, accumulative success, id:20
2019-01-01 14:06:34:628 CN: new_year_set, uid:16s2807p23641511, accumulative success, id:20
2019-01-01 15:07:16:736 CN: new_year_set, uid:16s2807p21518371, accumulative success, id:20
2019-01-01 19:59:36:056 CN: new_year_set, uid:16s2807p24247449, accumulative success, id:14
2019-01-01 21:31:06:208 CN: new_year_set, uid:56s2807p24243530, accumulative success, id:20
2019-01-01 22:35:15:025 CN: new_year_set, uid:59s2807p23476751, accumulative success, id:20
2018-12-29 12:35:39:691 CN: new_year_set, uid:86s2809p24251944, accumulative success, id:2
2018-12-29 12:36:11:960 CN: new_year_set, uid:102s2809p21604025, accumulative success, id:2
2018-12-29 12:42:44:912 CN: new_year_set, uid:102s2809p24253453, accumulative success, id:2
2018-12-29 12:42:51:248 CN: new_year_set, uid:102s2809p24253453, accumulative success, id:5
2018-12-29 12:43:50:375 CN: new_year_set, uid:86s2809p24256116, accumulative success, id:2
2018-12-29 12:43:51:791 CN: new_year_set, uid:86s2809p24256116, accumulative success, id:5
2018-12-29 14:16:51:211 CN: new_year_set, uid:86s2809p24251934, accumulative success, id:2
2018-12-29 14:16:55:977 CN: new_year_set, uid:86s2809p24251934, accumulative success, id:5
2018-12-29 14:26:53:111 CN: new_year_set, uid:3s2809p24254920, accumulative success, id:2
2018-12-29 17:35:34:896 CN: new_year_set, uid:4s2809p24232529, accumulative success, id:2
2018-12-29 17:46:53:580 CN: new_year_set, uid:4s2809p24232529, accumulative success, id:5
2018-12-29 18:20:50:165 CN: new_year_set, uid:86s2809p24286850, accumulative success, id:2
2018-12-29 18:42:47:603 CN: new_year_set, uid:16s2809p21701040, accumulative success, id:2
2018-12-29 19:05:45:055 CN: new_year_set, uid:56s2809p24253778, accumulative success, id:2
2018-12-29 19:05:49:024 CN: new_year_set, uid:56s2809p24253778, accumulative success, id:5
2018-12-29 19:08:57:430 CN: new_year_set, uid:86s2809p24254187, accumulative success, id:2
2018-12-29 19:08:59:650 CN: new_year_set, uid:86s2809p24254187, accumulative success, id:5
2018-12-29 19:20:19:530 CN: new_year_set, uid:47s2809p23741334, accumulative success, id:2
2018-12-29 19:20:26:297 CN: new_year_set, uid:47s2809p23741334, accumulative success, id:5
2018-12-29 19:32:09:370 CN: new_year_set, uid:3s2809p24253372, accumulative success, id:2
2018-12-29 19:32:14:992 CN: new_year_set, uid:3s2809p24253372, accumulative success, id:5
2018-12-29 20:18:43:781 CN: new_year_set, uid:86s2809p24251944, accumulative success, id:5
2018-12-29 20:44:43:788 CN: new_year_set, uid:86s2809p24352934, accumulative success, id:2
2018-12-29 20:44:46:488 CN: new_year_set, uid:86s2809p24352934, accumulative success, id:5
2018-12-29 20:51:48:113 CN: new_year_set, uid:16s2809p21701040, accumulative success, id:5
2018-12-29 20:58:30:102 CN: new_year_set, uid:3s2809p24254920, accumulative success, id:5
2018-12-29 20:58:42:740 CN: new_year_set, uid:16s2809p24297249, accumulative success, id:2
2018-12-29 21:29:55:137 CN: new_year_set, uid:5s2809p22341650, accumulative success, id:2
2018-12-29 21:34:48:574 CN: new_year_set, uid:86s2809p24286675, accumulative success, id:2
2018-12-29 21:34:59:011 CN: new_year_set, uid:86s2809p24286675, accumulative success, id:5
2018-12-29 21:58:19:504 CN: new_year_set, uid:5s2809p22341650, accumulative success, id:5
2018-12-30 05:25:55:370 CN: new_year_set, uid:86s2809p24286675, accumulative success, id:9
2018-12-30 08:13:17:005 CN: new_year_set, uid:18s2809p24252828, accumulative success, id:2
2018-12-30 08:13:19:255 CN: new_year_set, uid:18s2809p24252828, accumulative success, id:5
2018-12-30 08:31:52:135 CN: new_year_set, uid:86s2809p24251944, accumulative success, id:9
2018-12-30 08:42:39:270 CN: new_year_set, uid:102s2809p21604025, accumulative success, id:5
2018-12-30 10:21:00:115 CN: new_year_set, uid:56s2809p24253778, accumulative success, id:9
2018-12-30 10:27:29:905 CN: new_year_set, uid:4s2809p24232529, accumulative success, id:9
2018-12-30 11:14:55:322 CN: new_year_set, uid:86s2809p24256116, accumulative success, id:9
2018-12-30 11:17:37:559 CN: new_year_set, uid:86s2809p24286246, accumulative success, id:2
2018-12-30 11:17:39:441 CN: new_year_set, uid:86s2809p24286246, accumulative success, id:5
2018-12-30 11:23:29:557 CN: new_year_set, uid:16s2809p24253099, accumulative success, id:2
2018-12-30 11:32:17:825 CN: new_year_set, uid:16s2809p24253099, accumulative success, id:5
2018-12-30 11:49:21:162 CN: new_year_set, uid:86s2809p24286850, accumulative success, id:5
2018-12-30 12:21:10:646 CN: new_year_set, uid:16s2809p24297249, accumulative success, id:5
2018-12-30 12:45:33:773 CN: new_year_set, uid:102s2809p24253238, accumulative success, id:2
2018-12-30 12:51:25:066 CN: new_year_set, uid:102s2809p24253238, accumulative success, id:5
2018-12-30 13:00:28:938 CN: new_year_set, uid:56s2809p25014826, accumulative success, id:2
2018-12-30 13:00:33:468 CN: new_year_set, uid:56s2809p25014826, accumulative success, id:5
2018-12-30 13:05:28:571 CN: new_year_set, uid:86s2809p24286850, accumulative success, id:9
2018-12-30 13:45:40:145 CN: new_year_set, uid:16s2809p21701040, accumulative success, id:9
2018-12-30 14:14:58:544 CN: new_year_set, uid:47s2809p23741334, accumulative success, id:9
2018-12-30 14:34:23:861 CN: new_year_set, uid:102s2809p24412992, accumulative success, id:2
2018-12-30 14:34:28:206 CN: new_year_set, uid:102s2809p24412992, accumulative success, id:5
2018-12-30 14:47:21:583 CN: new_year_set, uid:2s2809p24254580, accumulative success, id:2
2018-12-30 14:47:23:229 CN: new_year_set, uid:2s2809p24254580, accumulative success, id:5
2018-12-30 15:07:47:204 CN: new_year_set, uid:86s2809p24352934, accumulative success, id:9
2018-12-30 18:38:31:208 CN: new_year_set, uid:3s2809p24255947, accumulative success, id:2
2018-12-30 18:38:35:741 CN: new_year_set, uid:3s2809p24255947, accumulative success, id:5
2018-12-30 19:15:32:330 CN: new_year_set, uid:86s2809p24251934, accumulative success, id:9
2018-12-30 19:32:08:765 CN: new_year_set, uid:3s2809p24253372, accumulative success, id:9
2018-12-30 20:11:02:190 CN: new_year_set, uid:3s2809p24254262, accumulative success, id:2
2018-12-30 20:12:04:936 CN: new_year_set, uid:3s2809p24254262, accumulative success, id:5
2018-12-30 21:41:02:406 CN: new_year_set, uid:86s2809p24251944, accumulative success, id:14
2018-12-30 23:12:24:761 CN: new_year_set, uid:86s2809p24251934, accumulative success, id:14
2018-12-30 23:43:45:337 CN: new_year_set, uid:5s2809p22341650, accumulative success, id:9
2018-12-31 04:18:48:401 CN: new_year_set, uid:56s2809p24288953, accumulative success, id:2
2018-12-31 04:18:52:660 CN: new_year_set, uid:56s2809p24288953, accumulative success, id:5
2018-12-31 04:33:50:314 CN: new_year_set, uid:56s2809p24288953, accumulative success, id:9
2018-12-31 04:49:19:084 CN: new_year_set, uid:86s2809p24286675, accumulative success, id:14
2018-12-31 05:42:49:475 CN: new_year_set, uid:56s2809p24288953, accumulative success, id:14
2018-12-31 05:45:43:484 CN: new_year_set, uid:86s2809p24251944, accumulative success, id:20
2018-12-31 06:43:45:374 CN: new_year_set, uid:47s2809p23741334, accumulative success, id:14
2018-12-31 07:24:19:771 CN: new_year_set, uid:86s2809p24252669, accumulative success, id:2
2018-12-31 07:24:24:446 CN: new_year_set, uid:86s2809p24252669, accumulative success, id:5
2018-12-31 07:24:26:184 CN: new_year_set, uid:86s2809p24252669, accumulative success, id:9
2018-12-31 07:24:27:301 CN: new_year_set, uid:86s2809p24252669, accumulative success, id:14
2018-12-31 07:24:29:025 CN: new_year_set, uid:86s2809p24252669, accumulative success, id:20
2018-12-31 08:55:15:349 CN: new_year_set, uid:86s2809p24256116, accumulative success, id:14
2018-12-31 09:07:45:682 CN: new_year_set, uid:56s2809p24253778, accumulative success, id:14
2018-12-31 09:20:07:334 CN: new_year_set, uid:56s2809p25014826, accumulative success, id:9
2018-12-31 11:01:55:748 CN: new_year_set, uid:102s2809p21604025, accumulative success, id:9
2018-12-31 11:28:40:237 CN: new_year_set, uid:86s2809p24352934, accumulative success, id:14
2018-12-31 11:35:50:034 CN: new_year_set, uid:14s2809p24051629, accumulative success, id:2
2018-12-31 12:23:27:169 CN: new_year_set, uid:16s2809p21701040, accumulative success, id:14
2018-12-31 13:14:39:374 CN: new_year_set, uid:16s2809p24297249, accumulative success, id:9
2018-12-31 13:42:29:873 CN: new_year_set, uid:3s2809p24253372, accumulative success, id:14
2018-12-31 13:50:28:317 CN: new_year_set, uid:2s2809p24254580, accumulative success, id:9
2018-12-31 14:12:23:312 CN: new_year_set, uid:4s2809p24232529, accumulative success, id:14
2018-12-31 14:41:59:697 CN: new_year_set, uid:86s2809p24251934, accumulative success, id:20
2018-12-31 18:42:21:084 CN: new_year_set, uid:3s2809p24254920, accumulative success, id:9
2018-12-31 18:56:09:461 CN: new_year_set, uid:86s2809p24254187, accumulative success, id:9
2018-12-31 18:58:28:087 CN: new_year_set, uid:102s2809p24412992, accumulative success, id:9
2018-12-31 19:06:55:681 CN: new_year_set, uid:18s2809p24252828, accumulative success, id:9
2018-12-31 19:52:19:342 CN: new_year_set, uid:102s2809p24412992, accumulative success, id:14
2018-12-31 21:28:29:661 CN: new_year_set, uid:3s2809p24255947, accumulative success, id:9
2018-12-31 22:44:58:188 CN: new_year_set, uid:3s2809p24255947, accumulative success, id:14
2018-12-31 23:10:35:852 CN: new_year_set, uid:5s2809p22341650, accumulative success, id:14
2018-12-31 23:18:41:756 CN: new_year_set, uid:14s2809p24051629, accumulative success, id:5
2019-01-01 05:55:56:504 CN: new_year_set, uid:47s2809p23741334, accumulative success, id:20
2019-01-01 07:22:46:036 CN: new_year_set, uid:86s2809p24286675, accumulative success, id:20
2019-01-01 07:22:59:456 CN: new_year_set, uid:86s2809p24256116, accumulative success, id:20
2019-01-01 07:59:17:140 CN: new_year_set, uid:56s2809p24288953, accumulative success, id:20
2019-01-01 08:15:06:754 CN: new_year_set, uid:3s2809p24255947, accumulative success, id:20
2019-01-01 08:28:41:461 CN: new_year_set, uid:102s2809p21604025, accumulative success, id:14
2019-01-01 09:06:28:510 CN: new_year_set, uid:56s2809p25014826, accumulative success, id:14
2019-01-01 09:10:28:482 CN: new_year_set, uid:102s2809p21604025, accumulative success, id:20
2019-01-01 09:23:20:401 CN: new_year_set, uid:16s2809p21701040, accumulative success, id:20
2019-01-01 09:48:43:076 CN: new_year_set, uid:102s2809p24253238, accumulative success, id:9
2019-01-01 09:48:48:241 CN: new_year_set, uid:102s2809p24412992, accumulative success, id:20
2019-01-01 10:40:54:869 CN: new_year_set, uid:3s2809p24253372, accumulative success, id:20
2019-01-01 10:47:16:097 CN: new_year_set, uid:102s2809p24253453, accumulative success, id:9
2019-01-01 10:53:47:815 CN: new_year_set, uid:102s2809p24253453, accumulative success, id:14
2019-01-01 11:40:55:323 CN: new_year_set, uid:86s2809p24352934, accumulative success, id:20
2019-01-01 12:20:52:096 CN: new_year_set, uid:56s2809p24253778, accumulative success, id:20
2019-01-01 12:22:48:461 CN: new_year_set, uid:3s2809p24254920, accumulative success, id:20
2019-01-01 12:22:57:490 CN: new_year_set, uid:3s2809p24254920, accumulative success, id:14
2019-01-01 12:29:44:737 CN: new_year_set, uid:4s2809p24232529, accumulative success, id:20
2019-01-01 13:18:04:105 CN: new_year_set, uid:16s2809p24297249, accumulative success, id:14
2019-01-01 13:41:39:817 CN: new_year_set, uid:18s2809p24252828, accumulative success, id:14
2019-01-01 15:50:07:743 CN: new_year_set, uid:18s2809p24252828, accumulative success, id:20
2019-01-01 15:56:08:492 CN: new_year_set, uid:2s2809p24254580, accumulative success, id:14
2019-01-01 18:14:44:904 CN: new_year_set, uid:86s2809p24286850, accumulative success, id:14
2019-01-01 18:14:48:201 CN: new_year_set, uid:86s2809p24286850, accumulative success, id:20
2019-01-01 19:21:44:414 CN: new_year_set, uid:16s2809p24253099, accumulative success, id:9
2019-01-01 19:45:09:350 CN: new_year_set, uid:16s2809p24253099, accumulative success, id:14
2019-01-01 19:58:28:149 CN: new_year_set, uid:86s2809p24254187, accumulative success, id:14
2019-01-01 20:12:25:457 CN: new_year_set, uid:86s2809p24254187, accumulative success, id:20
2019-01-01 21:09:28:566 CN: new_year_set, uid:14s2809p24051629, accumulative success, id:9
