2018-12-29 13:06:33:248 CN: new_year_set, uid:78s1699p16309993, accumulative success, id:2
2018-12-30 14:04:02:203 CN: new_year_set, uid:14s629p7120878, accumulative success, id:5
2018-12-30 14:04:21:270 CN: new_year_set, uid:0s627p7795230, accumulative success, id:2
2018-12-30 14:04:25:622 CN: new_year_set, uid:0s627p7795230, accumulative success, id:5
2018-12-30 14:04:26:709 CN: new_year_set, uid:0s627p7795230, accumulative success, id:9
2018-12-30 14:37:09:932 CN: new_year_set, uid:80s625p7083055, accumulative success, id:14
2018-12-30 14:59:08:142 CN: new_year_set, uid:12s627p7110045, accumulative success, id:2
2018-12-30 15:09:17:259 CN: new_year_set, uid:12s627p7110045, accumulative success, id:5
2018-12-30 16:45:32:410 CN: new_year_set, uid:3s626p3516735, accumulative success, id:9
2018-12-30 18:03:46:201 CN: new_year_set, uid:24s623p7077275, accumulative success, id:9
2018-12-30 21:15:38:728 CN: new_year_set, uid:12s630p7097027, accumulative success, id:9
2018-12-30 21:29:05:666 CN: new_year_set, uid:3s626p13036230, accumulative success, id:2
2018-12-30 21:40:02:926 CN: new_year_set, uid:80s622p7065644, accumulative success, id:9
2018-12-30 22:28:09:429 CN: new_year_set, uid:10s626p7373082, accumulative success, id:2
2018-12-30 22:28:11:667 CN: new_year_set, uid:10s626p7373082, accumulative success, id:5
2018-12-30 22:31:43:139 CN: new_year_set, uid:12s623p7078038, accumulative success, id:5
2018-12-30 22:45:27:328 CN: new_year_set, uid:4s627p7111056, accumulative success, id:2
2018-12-30 23:27:53:015 CN: new_year_set, uid:10s630p8576283, accumulative success, id:2
2018-12-30 23:44:58:351 CN: new_year_set, uid:5s629p6180673, accumulative success, id:5
2018-12-30 23:58:15:499 CN: new_year_set, uid:15s622p7064460, accumulative success, id:9
2018-12-31 04:37:18:178 CN: new_year_set, uid:3s629p7120783, accumulative success, id:14
2018-12-31 04:37:35:426 CN: new_year_set, uid:12s627p7110045, accumulative success, id:9
2018-12-31 07:51:41:564 CN: new_year_set, uid:4s626p15952900, accumulative success, id:9
2018-12-31 07:58:50:123 CN: new_year_set, uid:4s624p3402880, accumulative success, id:14
2018-12-31 08:19:37:947 CN: new_year_set, uid:4s626p15952900, accumulative success, id:14
2018-12-31 08:32:04:248 CN: new_year_set, uid:4s629p7893190, accumulative success, id:14
2018-12-31 09:36:52:711 CN: new_year_set, uid:24s622p7065659, accumulative success, id:14
2018-12-31 09:40:14:265 CN: new_year_set, uid:7s630p24425739, accumulative success, id:5
2018-12-31 09:40:17:531 CN: new_year_set, uid:7s630p24425739, accumulative success, id:9
2018-12-31 09:42:19:473 CN: new_year_set, uid:5s626p7411985, accumulative success, id:14
2018-12-31 10:20:37:087 CN: new_year_set, uid:3s626p3516735, accumulative success, id:14
2018-12-31 10:38:51:581 CN: new_year_set, uid:10s621p7057316, accumulative success, id:9
2018-12-31 12:07:41:448 CN: new_year_set, uid:14s630p24088065, accumulative success, id:14
2018-12-31 12:09:08:309 CN: new_year_set, uid:80s625p7083055, accumulative success, id:20
2018-12-31 12:20:08:817 CN: new_year_set, uid:5s629p6180673, accumulative success, id:9
2018-12-31 13:12:19:400 CN: new_year_set, uid:3s622p7070900, accumulative success, id:9
2018-12-31 13:33:20:893 CN: new_year_set, uid:14s629p7125715, accumulative success, id:9
2018-12-31 14:23:47:799 CN: new_year_set, uid:0s627p7795230, accumulative success, id:14
2018-12-31 14:26:58:248 CN: new_year_set, uid:14s624p6782478, accumulative success, id:9
2018-12-31 14:40:54:648 CN: new_year_set, uid:6s622p7240313, accumulative success, id:14
2018-12-31 15:02:20:391 CN: new_year_set, uid:3s627p7112117, accumulative success, id:2
2018-12-31 15:31:01:249 CN: new_year_set, uid:3s627p7112117, accumulative success, id:5
2018-12-31 15:32:47:926 CN: new_year_set, uid:24s621p7059291, accumulative success, id:9
2018-12-31 16:22:49:953 CN: new_year_set, uid:80s622p7065644, accumulative success, id:14
2018-12-31 16:54:31:854 CN: new_year_set, uid:4s624p8544416, accumulative success, id:2
2018-12-31 18:09:45:316 CN: new_year_set, uid:12s630p7097027, accumulative success, id:14
2018-12-31 18:12:46:706 CN: new_year_set, uid:5s625p9363191, accumulative success, id:2
2018-12-31 18:12:58:235 CN: new_year_set, uid:5s625p9363191, accumulative success, id:5
2018-12-31 19:32:12:526 CN: new_year_set, uid:10s621p7057316, accumulative success, id:14
2018-12-31 19:41:28:572 CN: new_year_set, uid:47s626p8273957, accumulative success, id:2
2018-12-31 19:57:51:767 CN: new_year_set, uid:47s626p8273957, accumulative success, id:5
2018-12-31 21:07:24:406 CN: new_year_set, uid:36s629p7122257, accumulative success, id:9
2018-12-31 21:34:55:846 CN: new_year_set, uid:24s623p7077275, accumulative success, id:14
2018-12-31 21:57:00:238 CN: new_year_set, uid:3s626p13036230, accumulative success, id:5
2018-12-31 22:34:37:974 CN: new_year_set, uid:12s623p7078038, accumulative success, id:9
2019-01-01 01:15:02:741 CN: new_year_set, uid:6s630p6578230, accumulative success, id:2
2019-01-01 01:15:04:917 CN: new_year_set, uid:6s630p6578230, accumulative success, id:5
2019-01-01 05:26:27:730 CN: new_year_set, uid:3s629p7120783, accumulative success, id:20
2019-01-01 05:34:06:966 CN: new_year_set, uid:4s629p7893190, accumulative success, id:20
2019-01-01 06:04:20:224 CN: new_year_set, uid:4s626p15952900, accumulative success, id:20
2019-01-01 06:11:25:403 CN: new_year_set, uid:80s622p7065644, accumulative success, id:20
2019-01-01 06:22:58:960 CN: new_year_set, uid:3s622p12947775, accumulative success, id:2
2019-01-01 06:23:01:499 CN: new_year_set, uid:3s622p12947775, accumulative success, id:5
2019-01-01 06:23:04:240 CN: new_year_set, uid:3s622p12947775, accumulative success, id:9
2019-01-01 06:33:21:113 CN: new_year_set, uid:3s622p12947775, accumulative success, id:14
2019-01-01 08:21:25:263 CN: new_year_set, uid:3s626p3516735, accumulative success, id:20
2019-01-01 08:41:55:718 CN: new_year_set, uid:24s622p7065659, accumulative success, id:20
2019-01-01 08:47:54:177 CN: new_year_set, uid:14s629p7125715, accumulative success, id:14
2019-01-01 08:51:30:704 CN: new_year_set, uid:24s623p7077275, accumulative success, id:20
2019-01-01 08:57:40:579 CN: new_year_set, uid:6s622p7240313, accumulative success, id:20
2019-01-01 09:24:47:798 CN: new_year_set, uid:5s626p7411985, accumulative success, id:20
2019-01-01 09:31:58:637 CN: new_year_set, uid:4s624p3402880, accumulative success, id:20
2019-01-01 10:08:37:408 CN: new_year_set, uid:3s630p7089703, accumulative success, id:2
2019-01-01 10:09:10:908 CN: new_year_set, uid:3s630p7089703, accumulative success, id:5
2019-01-01 10:55:36:928 CN: new_year_set, uid:7s630p24425739, accumulative success, id:14
2019-01-01 10:58:46:899 CN: new_year_set, uid:12s623p7078038, accumulative success, id:14
2019-01-01 12:03:46:894 CN: new_year_set, uid:4s624p8544416, accumulative success, id:5
2019-01-01 12:27:59:552 CN: new_year_set, uid:4s627p491474, accumulative success, id:9
2019-01-01 12:28:02:073 CN: new_year_set, uid:4s627p491474, accumulative success, id:14
2019-01-01 12:31:43:009 CN: new_year_set, uid:0s627p7795230, accumulative success, id:20
2019-01-01 13:02:24:005 CN: new_year_set, uid:12s630p7097027, accumulative success, id:20
2019-01-01 13:11:07:321 CN: new_year_set, uid:24s621p7059291, accumulative success, id:14
2019-01-01 13:12:26:837 CN: new_year_set, uid:3s622p7070900, accumulative success, id:14
2019-01-01 13:21:44:479 CN: new_year_set, uid:14s630p24088065, accumulative success, id:20
2019-01-01 13:44:45:042 CN: new_year_set, uid:15s622p7064460, accumulative success, id:14
2019-01-01 13:44:46:841 CN: new_year_set, uid:15s622p7064460, accumulative success, id:20
2019-01-01 14:58:02:134 CN: new_year_set, uid:5s625p9363191, accumulative success, id:9
2019-01-01 15:18:47:902 CN: new_year_set, uid:3s626p13036230, accumulative success, id:9
2019-01-01 15:54:05:110 CN: new_year_set, uid:14s624p6782478, accumulative success, id:14
2019-01-01 15:55:34:703 CN: new_year_set, uid:3s627p7112117, accumulative success, id:9
2019-01-01 18:17:19:779 CN: new_year_set, uid:3s624p7084746, accumulative success, id:9
2019-01-01 18:22:34:372 CN: new_year_set, uid:3s624p7084746, accumulative success, id:14
2019-01-01 18:39:09:840 CN: new_year_set, uid:36s629p7122257, accumulative success, id:20
2019-01-01 18:39:13:984 CN: new_year_set, uid:36s629p7122257, accumulative success, id:14
2019-01-01 18:40:43:241 CN: new_year_set, uid:3s624p7084746, accumulative success, id:20
2019-01-01 19:15:44:907 CN: new_year_set, uid:10s621p7057316, accumulative success, id:20
2019-01-01 19:30:59:696 CN: new_year_set, uid:5s629p6180673, accumulative success, id:14
2019-01-01 20:45:10:054 CN: new_year_set, uid:4s627p491474, accumulative success, id:20
2019-01-01 21:43:45:530 CN: new_year_set, uid:5s629p6180673, accumulative success, id:20
2019-01-01 21:56:39:027 CN: new_year_set, uid:14s629p7125715, accumulative success, id:20
2019-01-01 21:56:47:261 CN: new_year_set, uid:6s630p6578230, accumulative success, id:9
2019-01-01 22:01:02:305 CN: new_year_set, uid:5s629p9138772, accumulative success, id:2
2019-01-01 22:33:05:390 CN: new_year_set, uid:5s629p9138772, accumulative success, id:5
2019-01-01 22:34:34:233 CN: new_year_set, uid:10s626p7373082, accumulative success, id:9
2019-01-01 23:57:45:708 CN: new_year_set, uid:3s622p7070900, accumulative success, id:20
