2018-12-29 13:05:24:578 CN: new_year_set, uid:53s1838p17244810, accumulative success, id:2
2018-12-31 07:57:35:131 CN: new_year_set, uid:36s767p8191939, accumulative success, id:14
2018-12-31 08:04:23:293 CN: new_year_set, uid:4s761p13598392, accumulative success, id:14
2018-12-31 08:18:34:467 CN: new_year_set, uid:93s764p9645474, accumulative success, id:9
2018-12-31 08:36:39:019 CN: new_year_set, uid:36s770p8140901, accumulative success, id:14
2018-12-31 09:06:37:308 CN: new_year_set, uid:3s770p21113236, accumulative success, id:14
2018-12-31 09:19:46:550 CN: new_year_set, uid:19s768p8199106, accumulative success, id:9
2018-12-31 09:19:47:976 CN: new_year_set, uid:19s768p8199106, accumulative success, id:14
2018-12-31 09:28:43:425 CN: new_year_set, uid:3s763p17524383, accumulative success, id:9
2018-12-31 09:42:27:645 CN: new_year_set, uid:19s763p1744366, accumulative success, id:5
2018-12-31 09:42:29:462 CN: new_year_set, uid:19s763p1744366, accumulative success, id:2
2018-12-31 09:51:08:300 CN: new_year_set, uid:19s763p1744366, accumulative success, id:9
2018-12-31 09:55:16:108 CN: new_year_set, uid:0s761p8112023, accumulative success, id:14
2018-12-31 09:55:44:211 CN: new_year_set, uid:14s764p8172479, accumulative success, id:14
2018-12-31 10:03:20:231 CN: new_year_set, uid:24s762p7774945, accumulative success, id:14
2018-12-31 10:42:22:159 CN: new_year_set, uid:3s769p13090828, accumulative success, id:2
2018-12-31 10:42:23:938 CN: new_year_set, uid:3s769p13090828, accumulative success, id:5
2018-12-31 10:42:28:404 CN: new_year_set, uid:4s761p6848547, accumulative success, id:9
2018-12-31 10:45:26:570 CN: new_year_set, uid:10s770p10144343, accumulative success, id:14
2018-12-31 10:45:53:018 CN: new_year_set, uid:4s765p8176106, accumulative success, id:14
2018-12-31 10:54:36:250 CN: new_year_set, uid:4s764p8171489, accumulative success, id:9
2018-12-31 10:58:12:568 CN: new_year_set, uid:4s761p6848547, accumulative success, id:14
2018-12-31 11:09:21:326 CN: new_year_set, uid:19s768p8199106, accumulative success, id:20
2018-12-31 11:10:05:456 CN: new_year_set, uid:0s767p5819893, accumulative success, id:14
2018-12-31 11:13:29:839 CN: new_year_set, uid:36s763p8148715, accumulative success, id:14
2018-12-31 11:14:13:492 CN: new_year_set, uid:36s761p8418564, accumulative success, id:14
2018-12-31 11:31:31:546 CN: new_year_set, uid:16s766p8185361, accumulative success, id:9
2018-12-31 11:35:34:709 CN: new_year_set, uid:3s763p8158103, accumulative success, id:2
2018-12-31 11:35:36:516 CN: new_year_set, uid:3s763p8158103, accumulative success, id:5
2018-12-31 11:36:48:411 CN: new_year_set, uid:4s763p8156649, accumulative success, id:9
2018-12-31 12:46:54:188 CN: new_year_set, uid:24s763p8152437, accumulative success, id:14
2018-12-31 13:41:12:259 CN: new_year_set, uid:16s769p22084950, accumulative success, id:14
2018-12-31 14:10:43:558 CN: new_year_set, uid:24s766p8185278, accumulative success, id:2
2018-12-31 14:10:44:943 CN: new_year_set, uid:24s766p8185278, accumulative success, id:5
2018-12-31 14:42:53:005 CN: new_year_set, uid:24s766p8185278, accumulative success, id:9
2018-12-31 14:44:17:206 CN: new_year_set, uid:0s765p8196137, accumulative success, id:9
2018-12-31 14:44:53:354 CN: new_year_set, uid:12s767p5811946, accumulative success, id:14
2018-12-31 15:38:51:627 CN: new_year_set, uid:16s768p17306073, accumulative success, id:2
2018-12-31 15:52:40:996 CN: new_year_set, uid:24s763p8152437, accumulative success, id:20
2018-12-31 18:49:05:801 CN: new_year_set, uid:3s761p7919511, accumulative success, id:9
2018-12-31 19:13:49:307 CN: new_year_set, uid:14s769p8203383, accumulative success, id:9
2018-12-31 19:22:58:392 CN: new_year_set, uid:0s770p8213906, accumulative success, id:14
2018-12-31 19:28:50:504 CN: new_year_set, uid:16s766p8185361, accumulative success, id:14
2018-12-31 20:17:38:373 CN: new_year_set, uid:0s763p8162294, accumulative success, id:9
2018-12-31 21:13:58:217 CN: new_year_set, uid:19s763p1744366, accumulative success, id:14
2018-12-31 21:21:44:035 CN: new_year_set, uid:3s765p8093711, accumulative success, id:14
2018-12-31 21:31:26:284 CN: new_year_set, uid:36s761p8155022, accumulative success, id:14
2018-12-31 21:53:54:999 CN: new_year_set, uid:24s766p8186759, accumulative success, id:2
2018-12-31 22:08:21:740 CN: new_year_set, uid:3s763p8292893, accumulative success, id:2
2018-12-31 22:08:25:921 CN: new_year_set, uid:3s763p8292893, accumulative success, id:5
2018-12-31 23:07:18:537 CN: new_year_set, uid:9s764p8173709, accumulative success, id:9
2018-12-31 23:14:12:313 CN: new_year_set, uid:24s764p8166196, accumulative success, id:14
2018-12-31 23:54:22:261 CN: new_year_set, uid:3s762p8146740, accumulative success, id:14
2019-01-01 00:52:33:807 CN: new_year_set, uid:3s769p8205601, accumulative success, id:9
2019-01-01 04:17:12:718 CN: new_year_set, uid:3s765p8093711, accumulative success, id:20
2019-01-01 05:55:10:317 CN: new_year_set, uid:19s763p1744366, accumulative success, id:20
2019-01-01 06:45:59:743 CN: new_year_set, uid:0s761p8112023, accumulative success, id:20
2019-01-01 06:49:09:738 CN: new_year_set, uid:24s762p7774945, accumulative success, id:20
2019-01-01 07:31:36:866 CN: new_year_set, uid:4s761p13598392, accumulative success, id:20
2019-01-01 07:34:52:516 CN: new_year_set, uid:10s763p9786502, accumulative success, id:20
2019-01-01 07:35:35:267 CN: new_year_set, uid:12s767p5811946, accumulative success, id:20
2019-01-01 07:36:10:549 CN: new_year_set, uid:3s761p7919511, accumulative success, id:14
2019-01-01 07:37:42:805 CN: new_year_set, uid:3s770p21113236, accumulative success, id:20
2019-01-01 07:49:17:349 CN: new_year_set, uid:24s766p8185278, accumulative success, id:14
2019-01-01 07:49:19:904 CN: new_year_set, uid:24s766p8185278, accumulative success, id:20
2019-01-01 07:53:51:652 CN: new_year_set, uid:0s767p8189790, accumulative success, id:9
2019-01-01 08:25:58:938 CN: new_year_set, uid:0s766p8210984, accumulative success, id:14
2019-01-01 08:26:01:692 CN: new_year_set, uid:0s766p8210984, accumulative success, id:20
2019-01-01 08:30:35:321 CN: new_year_set, uid:14s764p8172479, accumulative success, id:20
2019-01-01 08:34:56:129 CN: new_year_set, uid:36s770p8140901, accumulative success, id:20
2019-01-01 08:50:42:820 CN: new_year_set, uid:0s761p8127304, accumulative success, id:20
2019-01-01 08:51:48:003 CN: new_year_set, uid:16s766p8185361, accumulative success, id:20
2019-01-01 09:09:27:113 CN: new_year_set, uid:4s764p8171489, accumulative success, id:14
2019-01-01 09:30:36:174 CN: new_year_set, uid:4s761p6848547, accumulative success, id:20
2019-01-01 09:33:56:205 CN: new_year_set, uid:36s761p8134971, accumulative success, id:9
2019-01-01 09:49:50:410 CN: new_year_set, uid:36s761p8418564, accumulative success, id:20
2019-01-01 09:56:30:577 CN: new_year_set, uid:36s761p8134971, accumulative success, id:14
2019-01-01 10:04:57:686 CN: new_year_set, uid:36s761p8134971, accumulative success, id:20
2019-01-01 10:22:56:848 CN: new_year_set, uid:3s762p8146740, accumulative success, id:20
2019-01-01 10:24:37:497 CN: new_year_set, uid:36s763p8148715, accumulative success, id:20
2019-01-01 10:35:12:407 CN: new_year_set, uid:10s770p10144343, accumulative success, id:20
2019-01-01 11:01:02:863 CN: new_year_set, uid:78s770p8212456, accumulative success, id:14
2019-01-01 11:01:04:676 CN: new_year_set, uid:78s770p8212456, accumulative success, id:20
2019-01-01 11:07:11:091 CN: new_year_set, uid:9s764p8173709, accumulative success, id:14
2019-01-01 11:43:56:686 CN: new_year_set, uid:16s769p22084950, accumulative success, id:20
2019-01-01 11:55:03:019 CN: new_year_set, uid:0s767p5819893, accumulative success, id:20
2019-01-01 12:33:35:958 CN: new_year_set, uid:4s763p8156649, accumulative success, id:14
2019-01-01 12:50:02:088 CN: new_year_set, uid:4s765p8176106, accumulative success, id:20
2019-01-01 12:54:28:044 CN: new_year_set, uid:3s763p8292893, accumulative success, id:9
2019-01-01 12:54:31:877 CN: new_year_set, uid:3s763p8292893, accumulative success, id:14
2019-01-01 12:59:56:283 CN: new_year_set, uid:3s763p8292893, accumulative success, id:20
2019-01-01 13:19:15:643 CN: new_year_set, uid:24s764p8166196, accumulative success, id:20
2019-01-01 13:28:48:468 CN: new_year_set, uid:14s769p8203383, accumulative success, id:14
2019-01-01 13:34:09:314 CN: new_year_set, uid:3s769p1088113, accumulative success, id:14
2019-01-01 13:39:11:061 CN: new_year_set, uid:4s763p8156649, accumulative success, id:20
2019-01-01 13:49:50:337 CN: new_year_set, uid:14s762p16191844, accumulative success, id:20
2019-01-01 13:56:36:403 CN: new_year_set, uid:3s769p13090828, accumulative success, id:9
2019-01-01 13:56:38:659 CN: new_year_set, uid:3s769p13090828, accumulative success, id:14
2019-01-01 14:12:14:066 CN: new_year_set, uid:36s767p8191939, accumulative success, id:20
2019-01-01 14:12:58:760 CN: new_year_set, uid:3s769p8205601, accumulative success, id:14
2019-01-01 15:58:03:864 CN: new_year_set, uid:36s766p8191939, accumulative success, id:2
2019-01-01 18:28:07:060 CN: new_year_set, uid:93s764p9645474, accumulative success, id:14
2019-01-01 18:51:23:724 CN: new_year_set, uid:36s761p8155022, accumulative success, id:20
2019-01-01 19:22:44:207 CN: new_year_set, uid:0s770p8213906, accumulative success, id:20
2019-01-01 21:11:05:647 CN: new_year_set, uid:0s761p8133906, accumulative success, id:20
2019-01-01 21:11:07:259 CN: new_year_set, uid:0s761p8133906, accumulative success, id:14
2019-01-01 21:11:08:359 CN: new_year_set, uid:0s761p8133906, accumulative success, id:9
2019-01-01 21:47:07:507 CN: new_year_set, uid:0s763p8162294, accumulative success, id:14
2019-01-01 21:52:41:323 CN: new_year_set, uid:0s763p8162294, accumulative success, id:20
