2018-12-29 12:12:57:449 CN: new_year_set, uid:18s1668p16060575, accumulative success, id:2
2018-12-30 12:58:00:887 CN: new_year_set, uid:56s2390p21379168, accumulative success, id:5
2018-12-30 12:59:36:749 CN: new_year_set, uid:18s2389p4078984, accumulative success, id:9
2018-12-30 13:03:14:012 CN: new_year_set, uid:3s2390p21318741, accumulative success, id:2
2018-12-30 13:08:17:071 CN: new_year_set, uid:14s2383p17075398, accumulative success, id:9
2018-12-30 13:16:04:444 CN: new_year_set, uid:18s2384p21315639, accumulative success, id:2
2018-12-30 13:18:25:415 CN: new_year_set, uid:56s2390p21378888, accumulative success, id:2
2018-12-30 13:18:27:362 CN: new_year_set, uid:56s2390p21378888, accumulative success, id:5
2018-12-30 13:20:04:849 CN: new_year_set, uid:3s2384p21318741, accumulative success, id:2
2018-12-30 13:20:09:481 CN: new_year_set, uid:3s2384p21318741, accumulative success, id:5
2018-12-30 13:26:59:925 CN: new_year_set, uid:78s2387p21337021, accumulative success, id:2
2018-12-30 13:27:01:623 CN: new_year_set, uid:78s2387p21337021, accumulative success, id:5
2018-12-30 13:30:17:484 CN: new_year_set, uid:4s2390p20365811, accumulative success, id:5
2018-12-30 14:03:33:537 CN: new_year_set, uid:4s2382p21305030, accumulative success, id:2
2018-12-30 14:07:33:940 CN: new_year_set, uid:56s2390p21379168, accumulative success, id:9
2018-12-30 14:11:50:027 CN: new_year_set, uid:4s2382p21305030, accumulative success, id:5
2018-12-30 14:37:11:014 CN: new_year_set, uid:42s2390p13839711, accumulative success, id:9
2018-12-30 15:00:10:359 CN: new_year_set, uid:18s2390p21353112, accumulative success, id:2
2018-12-30 15:02:39:108 CN: new_year_set, uid:14s2383p21299875, accumulative success, id:2
2018-12-30 15:17:55:181 CN: new_year_set, uid:18s2383p21309236, accumulative success, id:2
2018-12-30 15:35:45:551 CN: new_year_set, uid:14s2383p21299875, accumulative success, id:5
2018-12-30 16:15:18:403 CN: new_year_set, uid:14s2382p21303861, accumulative success, id:9
2018-12-30 16:23:09:497 CN: new_year_set, uid:18s2381p21298161, accumulative success, id:9
2018-12-30 16:24:04:847 CN: new_year_set, uid:56s2384p21589908, accumulative success, id:2
2018-12-30 16:24:08:575 CN: new_year_set, uid:56s2384p21589908, accumulative success, id:5
2018-12-30 16:49:35:016 CN: new_year_set, uid:3s2390p21318741, accumulative success, id:5
2018-12-30 17:01:14:923 CN: new_year_set, uid:56s2384p21589908, accumulative success, id:9
2018-12-30 17:01:17:251 CN: new_year_set, uid:56s2384p21589908, accumulative success, id:14
2018-12-30 17:53:25:882 CN: new_year_set, uid:16s2390p21369696, accumulative success, id:2
2018-12-30 17:53:31:707 CN: new_year_set, uid:16s2390p21369696, accumulative success, id:5
2018-12-30 19:50:32:818 CN: new_year_set, uid:4s2385p21321009, accumulative success, id:5
2018-12-30 19:52:44:800 CN: new_year_set, uid:14s2390p8001503, accumulative success, id:9
2018-12-30 20:10:14:241 CN: new_year_set, uid:56s2381p21324527, accumulative success, id:2
2018-12-30 20:10:17:360 CN: new_year_set, uid:56s2381p21324527, accumulative success, id:5
2018-12-30 20:11:14:925 CN: new_year_set, uid:18s2381p21300973, accumulative success, id:9
2018-12-30 20:23:40:251 CN: new_year_set, uid:56s2381p21318413, accumulative success, id:9
2018-12-30 20:50:43:519 CN: new_year_set, uid:3s2388p5412, accumulative success, id:9
2018-12-30 21:30:58:927 CN: new_year_set, uid:16s2384p17970954, accumulative success, id:9
2018-12-30 21:46:05:667 CN: new_year_set, uid:4s2390p20365811, accumulative success, id:9
2018-12-30 21:54:13:399 CN: new_year_set, uid:2s2385p21317048, accumulative success, id:9
2018-12-30 22:22:15:617 CN: new_year_set, uid:56s2390p21384299, accumulative success, id:14
2018-12-30 22:53:34:740 CN: new_year_set, uid:16s2386p21400518, accumulative success, id:2
2018-12-30 22:58:40:495 CN: new_year_set, uid:18s2389p24410089, accumulative success, id:2
2018-12-30 23:00:36:275 CN: new_year_set, uid:18s2389p24410089, accumulative success, id:5
2018-12-30 23:03:14:012 CN: new_year_set, uid:5s2381p17853961, accumulative success, id:9
2018-12-30 23:33:08:167 CN: new_year_set, uid:10s2386p22244500, accumulative success, id:2
2018-12-30 23:34:23:108 CN: new_year_set, uid:5s2382p19929384, accumulative success, id:14
2018-12-30 23:53:04:069 CN: new_year_set, uid:14s2382p21305515, accumulative success, id:9
2018-12-31 00:47:03:739 CN: new_year_set, uid:56s2385p21319524, accumulative success, id:2
2018-12-31 00:47:04:828 CN: new_year_set, uid:56s2385p21319524, accumulative success, id:5
2018-12-31 00:47:05:847 CN: new_year_set, uid:56s2385p21319524, accumulative success, id:9
2018-12-31 01:24:41:211 CN: new_year_set, uid:3s2388p4247261, accumulative success, id:2
2018-12-31 01:24:42:958 CN: new_year_set, uid:3s2388p4247261, accumulative success, id:5
2018-12-31 04:02:48:706 CN: new_year_set, uid:3s2388p4247261, accumulative success, id:9
2018-12-31 06:01:55:298 CN: new_year_set, uid:3s2384p19742529, accumulative success, id:9
2018-12-31 07:08:29:891 CN: new_year_set, uid:18s2381p21300973, accumulative success, id:14
2018-12-31 07:12:23:004 CN: new_year_set, uid:10s2386p21331026, accumulative success, id:20
2018-12-31 07:25:59:231 CN: new_year_set, uid:16s2385p20836299, accumulative success, id:9
2018-12-31 07:28:03:818 CN: new_year_set, uid:56s2389p21386642, accumulative success, id:14
2018-12-31 07:41:56:323 CN: new_year_set, uid:56s2389p21386642, accumulative success, id:20
2018-12-31 07:54:35:848 CN: new_year_set, uid:31s2383p21312023, accumulative success, id:14
2018-12-31 07:58:12:384 CN: new_year_set, uid:14s2383p17075398, accumulative success, id:14
2018-12-31 08:08:25:323 CN: new_year_set, uid:9s2389p16218321, accumulative success, id:2
2018-12-31 08:08:29:079 CN: new_year_set, uid:9s2389p16218321, accumulative success, id:5
2018-12-31 08:14:04:820 CN: new_year_set, uid:3s2381p21186864, accumulative success, id:9
2018-12-31 08:22:13:140 CN: new_year_set, uid:2s2390p21936741, accumulative success, id:9
2018-12-31 08:30:05:405 CN: new_year_set, uid:16s2384p21317198, accumulative success, id:14
2018-12-31 08:30:55:918 CN: new_year_set, uid:56s2390p21384299, accumulative success, id:20
2018-12-31 08:33:53:012 CN: new_year_set, uid:3s2381p21186864, accumulative success, id:14
2018-12-31 08:34:43:694 CN: new_year_set, uid:3s2385p21321258, accumulative success, id:14
2018-12-31 08:45:59:673 CN: new_year_set, uid:56s2384p21589908, accumulative success, id:20
2018-12-31 08:51:04:757 CN: new_year_set, uid:56s2383p21308293, accumulative success, id:14
2018-12-31 09:23:21:581 CN: new_year_set, uid:14s2390p8001503, accumulative success, id:14
2018-12-31 09:40:54:930 CN: new_year_set, uid:3s2382p17243982, accumulative success, id:2
2018-12-31 09:41:05:906 CN: new_year_set, uid:3s2382p17243982, accumulative success, id:5
2018-12-31 09:45:46:155 CN: new_year_set, uid:3s2385p21332375, accumulative success, id:14
2018-12-31 09:47:52:533 CN: new_year_set, uid:16s2390p21354594, accumulative success, id:2
2018-12-31 09:47:54:053 CN: new_year_set, uid:16s2390p21354594, accumulative success, id:5
2018-12-31 09:59:33:735 CN: new_year_set, uid:59s2390p21664772, accumulative success, id:2
2018-12-31 09:59:36:584 CN: new_year_set, uid:59s2390p21664772, accumulative success, id:5
2018-12-31 09:59:57:544 CN: new_year_set, uid:3s2390p21355673, accumulative success, id:20
2018-12-31 10:09:27:575 CN: new_year_set, uid:14s2382p21303861, accumulative success, id:14
2018-12-31 10:11:20:084 CN: new_year_set, uid:3s2384p19742529, accumulative success, id:14
2018-12-31 11:26:07:043 CN: new_year_set, uid:56s2384p18117485, accumulative success, id:2
2018-12-31 11:51:14:488 CN: new_year_set, uid:16s2386p21400518, accumulative success, id:5
2018-12-31 11:51:57:518 CN: new_year_set, uid:2s2390p21936741, accumulative success, id:14
2018-12-31 11:52:44:037 CN: new_year_set, uid:47s2387p21379322, accumulative success, id:14
2018-12-31 12:01:20:781 CN: new_year_set, uid:14s2382p21305515, accumulative success, id:14
2018-12-31 12:02:49:506 CN: new_year_set, uid:5s2382p19929384, accumulative success, id:20
2018-12-31 12:07:02:149 CN: new_year_set, uid:14s2390p21353209, accumulative success, id:2
2018-12-31 12:11:34:597 CN: new_year_set, uid:56s2381p21355704, accumulative success, id:2
2018-12-31 12:11:39:454 CN: new_year_set, uid:3s2382p22270919, accumulative success, id:2
2018-12-31 12:33:42:634 CN: new_year_set, uid:59s2386p21332472, accumulative success, id:2
2018-12-31 12:34:06:603 CN: new_year_set, uid:18s2389p4078984, accumulative success, id:14
2018-12-31 12:34:44:321 CN: new_year_set, uid:56s2390p21378888, accumulative success, id:9
2018-12-31 12:34:47:299 CN: new_year_set, uid:56s2390p21378888, accumulative success, id:14
2018-12-31 12:41:06:668 CN: new_year_set, uid:16s2388p21341029, accumulative success, id:14
2018-12-31 12:52:20:592 CN: new_year_set, uid:78s2387p21337021, accumulative success, id:9
2018-12-31 13:01:57:540 CN: new_year_set, uid:2s2390p21936741, accumulative success, id:20
2018-12-31 13:07:40:084 CN: new_year_set, uid:19s2389p20341595, accumulative success, id:2
2018-12-31 13:18:21:193 CN: new_year_set, uid:4s2390p20365811, accumulative success, id:14
2018-12-31 13:27:07:693 CN: new_year_set, uid:3s2390p21357272, accumulative success, id:9
2018-12-31 13:46:25:818 CN: new_year_set, uid:19s2383p21306620, accumulative success, id:14
2018-12-31 14:04:15:384 CN: new_year_set, uid:3s2388p20633288, accumulative success, id:2
2018-12-31 14:09:21:855 CN: new_year_set, uid:14s2390p21353209, accumulative success, id:5
2018-12-31 14:23:42:336 CN: new_year_set, uid:14s2390p21353209, accumulative success, id:9
2018-12-31 14:39:29:093 CN: new_year_set, uid:16s2388p21341116, accumulative success, id:9
2018-12-31 15:25:36:372 CN: new_year_set, uid:16s2386p21400518, accumulative success, id:9
2018-12-31 15:30:05:052 CN: new_year_set, uid:3s2388p5412, accumulative success, id:14
2018-12-31 15:53:02:846 CN: new_year_set, uid:56s2390p21408902, accumulative success, id:2
2018-12-31 15:53:05:368 CN: new_year_set, uid:56s2390p21408902, accumulative success, id:5
2018-12-31 15:53:08:603 CN: new_year_set, uid:56s2390p21408902, accumulative success, id:9
2018-12-31 16:26:46:588 CN: new_year_set, uid:16s2390p21369696, accumulative success, id:9
2018-12-31 16:36:13:679 CN: new_year_set, uid:3s2390p21318741, accumulative success, id:9
2018-12-31 16:46:21:271 CN: new_year_set, uid:66s2385p20934485, accumulative success, id:14
2018-12-31 16:48:24:117 CN: new_year_set, uid:16s2390p21369696, accumulative success, id:14
2018-12-31 17:30:48:815 CN: new_year_set, uid:16s2385p20836299, accumulative success, id:14
2018-12-31 17:37:11:841 CN: new_year_set, uid:56s2381p21355704, accumulative success, id:5
2018-12-31 17:37:15:100 CN: new_year_set, uid:56s2381p21355704, accumulative success, id:9
2018-12-31 17:51:28:301 CN: new_year_set, uid:3s2384p21318741, accumulative success, id:9
2018-12-31 18:12:02:532 CN: new_year_set, uid:2s2385p21317048, accumulative success, id:14
2018-12-31 18:25:14:029 CN: new_year_set, uid:56s2381p21355704, accumulative success, id:14
2018-12-31 18:37:22:575 CN: new_year_set, uid:56s2384p18117485, accumulative success, id:5
2018-12-31 18:52:21:588 CN: new_year_set, uid:56s2384p18117485, accumulative success, id:9
2018-12-31 18:52:32:196 CN: new_year_set, uid:14s2390p21353209, accumulative success, id:14
2018-12-31 18:53:50:444 CN: new_year_set, uid:42s2390p13839711, accumulative success, id:14
2018-12-31 18:54:07:533 CN: new_year_set, uid:56s2381p21318413, accumulative success, id:14
2018-12-31 19:39:44:476 CN: new_year_set, uid:56s2386p21328373, accumulative success, id:2
2018-12-31 19:39:48:795 CN: new_year_set, uid:56s2386p21328373, accumulative success, id:5
2018-12-31 19:42:37:149 CN: new_year_set, uid:16s2384p17970954, accumulative success, id:14
2018-12-31 20:06:19:871 CN: new_year_set, uid:56s2390p21379168, accumulative success, id:14
2018-12-31 20:20:33:361 CN: new_year_set, uid:3s2385p22614777, accumulative success, id:2
2018-12-31 20:24:10:844 CN: new_year_set, uid:56s2381p21324527, accumulative success, id:9
2018-12-31 20:24:52:173 CN: new_year_set, uid:3s2385p22614777, accumulative success, id:5
2018-12-31 20:27:35:114 CN: new_year_set, uid:56s2385p21319524, accumulative success, id:14
2018-12-31 20:40:56:004 CN: new_year_set, uid:14s2383p21299875, accumulative success, id:9
2018-12-31 20:41:46:209 CN: new_year_set, uid:56s2381p21324527, accumulative success, id:14
2018-12-31 21:27:01:623 CN: new_year_set, uid:3s2384p21318741, accumulative success, id:14
2018-12-31 21:40:48:414 CN: new_year_set, uid:82s2384p20996887, accumulative success, id:9
2018-12-31 22:24:06:330 CN: new_year_set, uid:5s2381p17853961, accumulative success, id:14
2018-12-31 22:38:10:414 CN: new_year_set, uid:10s2385p17529191, accumulative success, id:2
2018-12-31 22:40:44:229 CN: new_year_set, uid:56s2381p21355704, accumulative success, id:20
2018-12-31 23:10:16:001 CN: new_year_set, uid:24s2382p21302450, accumulative success, id:2
2018-12-31 23:37:08:090 CN: new_year_set, uid:18s2389p4078984, accumulative success, id:20
2018-12-31 23:51:06:776 CN: new_year_set, uid:82s2384p20996887, accumulative success, id:14
2018-12-31 23:52:50:268 CN: new_year_set, uid:53s2386p21328351, accumulative success, id:9
2018-12-31 23:52:52:723 CN: new_year_set, uid:53s2386p21328351, accumulative success, id:14
2018-12-31 23:52:55:478 CN: new_year_set, uid:53s2386p21328351, accumulative success, id:5
2019-01-01 01:38:05:828 CN: new_year_set, uid:102s2390p21353714, accumulative success, id:2
2019-01-01 01:38:17:729 CN: new_year_set, uid:102s2390p21353714, accumulative success, id:5
2019-01-01 05:04:20:638 CN: new_year_set, uid:18s2381p21300973, accumulative success, id:20
2019-01-01 05:05:50:685 CN: new_year_set, uid:56s2390p21409910, accumulative success, id:14
2019-01-01 05:19:50:028 CN: new_year_set, uid:56s2390p21409910, accumulative success, id:20
2019-01-01 06:29:25:826 CN: new_year_set, uid:16s2388p21341029, accumulative success, id:20
2019-01-01 07:18:15:601 CN: new_year_set, uid:31s2383p21312023, accumulative success, id:20
2019-01-01 07:26:42:947 CN: new_year_set, uid:3s2384p19742529, accumulative success, id:20
2019-01-01 07:46:53:037 CN: new_year_set, uid:3s2385p21332375, accumulative success, id:20
2019-01-01 07:52:41:546 CN: new_year_set, uid:9s2389p16218321, accumulative success, id:9
2019-01-01 07:54:15:076 CN: new_year_set, uid:3s2388p4247261, accumulative success, id:14
2019-01-01 07:59:26:462 CN: new_year_set, uid:3s2381p21186864, accumulative success, id:20
2019-01-01 08:04:37:341 CN: new_year_set, uid:14s2382p21303861, accumulative success, id:20
2019-01-01 08:17:55:798 CN: new_year_set, uid:16s2384p21317198, accumulative success, id:20
2019-01-01 08:19:22:943 CN: new_year_set, uid:18s2388p21341047, accumulative success, id:2
2019-01-01 08:20:55:469 CN: new_year_set, uid:19s2389p20783944, accumulative success, id:2
2019-01-01 08:24:51:393 CN: new_year_set, uid:14s2383p17075398, accumulative success, id:20
2019-01-01 08:25:14:746 CN: new_year_set, uid:56s2385p21319524, accumulative success, id:20
2019-01-01 08:26:23:716 CN: new_year_set, uid:9s2389p16218321, accumulative success, id:14
2019-01-01 08:29:37:578 CN: new_year_set, uid:3s2388p4247261, accumulative success, id:20
2019-01-01 08:30:06:952 CN: new_year_set, uid:47s2387p21379322, accumulative success, id:20
2019-01-01 08:30:15:445 CN: new_year_set, uid:18s2388p21341047, accumulative success, id:5
2019-01-01 08:30:17:744 CN: new_year_set, uid:18s2388p21341047, accumulative success, id:9
2019-01-01 08:58:44:057 CN: new_year_set, uid:16s2390p21369696, accumulative success, id:20
2019-01-01 09:14:21:367 CN: new_year_set, uid:3s2385p21321258, accumulative success, id:20
2019-01-01 09:15:36:897 CN: new_year_set, uid:19s2383p21306620, accumulative success, id:20
2019-01-01 09:15:46:884 CN: new_year_set, uid:16s2385p20836299, accumulative success, id:20
2019-01-01 09:44:29:098 CN: new_year_set, uid:53s2386p21328351, accumulative success, id:20
2019-01-01 09:48:46:162 CN: new_year_set, uid:56s2390p21378888, accumulative success, id:20
2019-01-01 10:01:31:729 CN: new_year_set, uid:14s2390p8001503, accumulative success, id:20
2019-01-01 10:01:55:534 CN: new_year_set, uid:6s2383p21307752, accumulative success, id:2
2019-01-01 10:32:50:523 CN: new_year_set, uid:3s2386p21328911, accumulative success, id:9
2019-01-01 10:45:28:702 CN: new_year_set, uid:56s2383p21308293, accumulative success, id:20
2019-01-01 11:04:59:237 CN: new_year_set, uid:4s2382p21305030, accumulative success, id:9
2019-01-01 11:26:07:787 CN: new_year_set, uid:5s2383p9153358, accumulative success, id:2
2019-01-01 11:31:47:866 CN: new_year_set, uid:5s2383p9153358, accumulative success, id:5
2019-01-01 11:40:59:988 CN: new_year_set, uid:3s2388p5412, accumulative success, id:20
2019-01-01 11:46:52:100 CN: new_year_set, uid:16s2386p21326881, accumulative success, id:2
2019-01-01 12:02:42:413 CN: new_year_set, uid:66s2385p20934485, accumulative success, id:20
2019-01-01 12:42:17:577 CN: new_year_set, uid:14s2382p21305515, accumulative success, id:20
2019-01-01 12:54:54:090 CN: new_year_set, uid:5s2381p17853961, accumulative success, id:20
2019-01-01 13:06:31:379 CN: new_year_set, uid:16s2384p17970954, accumulative success, id:20
2019-01-01 13:22:54:548 CN: new_year_set, uid:56s2381p21324527, accumulative success, id:20
2019-01-01 13:26:14:205 CN: new_year_set, uid:18s2383p21309236, accumulative success, id:5
2019-01-01 13:36:03:337 CN: new_year_set, uid:2s2385p21317048, accumulative success, id:20
2019-01-01 13:38:44:592 CN: new_year_set, uid:3s2390p21357272, accumulative success, id:14
