2018-12-29 12:23:58:575 CN: new_year_set, uid:3s1p24780148, accumulative success, id:2
2019-01-01 18:55:51:600 CN: new_year_set, uid:47s3p21026651, accumulative success, id:20
2019-01-01 19:01:43:978 CN: new_year_set, uid:3s1p24904703, accumulative success, id:9
2019-01-01 19:07:55:843 CN: new_year_set, uid:3s1p24904703, accumulative success, id:14
2019-01-01 19:11:07:395 CN: new_year_set, uid:4s4p80014, accumulative success, id:20
2019-01-01 19:12:31:860 CN: new_year_set, uid:2s1p25029336, accumulative success, id:2
2019-01-01 19:45:31:038 CN: new_year_set, uid:5s5p112576, accumulative success, id:9
2019-01-01 19:49:32:908 CN: new_year_set, uid:26s5p1747738, accumulative success, id:20
2019-01-01 19:56:44:394 CN: new_year_set, uid:3s3p220828, accumulative success, id:20
2019-01-01 20:00:00:756 CN: new_year_set, uid:5s5p112576, accumulative success, id:14
2019-01-01 20:00:33:997 CN: new_year_set, uid:31s1p24838736, accumulative success, id:14
2019-01-01 20:01:50:268 CN: new_year_set, uid:4s1p112807, accumulative success, id:20
2019-01-01 20:05:27:361 CN: new_year_set, uid:0s2p842500, accumulative success, id:20
2019-01-01 20:10:09:548 CN: new_year_set, uid:26s1p141201, accumulative success, id:20
2019-01-01 20:18:40:152 CN: new_year_set, uid:3s5p810725, accumulative success, id:14
2019-01-01 20:27:12:305 CN: new_year_set, uid:18s2p24661944, accumulative success, id:9
2019-01-01 20:30:28:156 CN: new_year_set, uid:18s1p24846893, accumulative success, id:9
2019-01-01 20:32:26:548 CN: new_year_set, uid:3s1p21910561, accumulative success, id:5
2019-01-01 20:34:20:457 CN: new_year_set, uid:4s1p25025393, accumulative success, id:2
2019-01-01 20:39:15:496 CN: new_year_set, uid:4s1p24708504, accumulative success, id:20
2019-01-01 20:49:16:233 CN: new_year_set, uid:78s1p22279544, accumulative success, id:9
2019-01-01 21:11:34:780 CN: new_year_set, uid:3s3p185633, accumulative success, id:14
2019-01-01 21:20:53:668 CN: new_year_set, uid:4s5p763994, accumulative success, id:20
2019-01-01 21:21:26:309 CN: new_year_set, uid:3s3p3290, accumulative success, id:2
2019-01-01 21:25:22:771 CN: new_year_set, uid:2s2p531423, accumulative success, id:14
2019-01-01 21:25:47:080 CN: new_year_set, uid:78s1p25020235, accumulative success, id:20
2019-01-01 21:33:30:207 CN: new_year_set, uid:3s3p3290, accumulative success, id:5
2019-01-01 21:40:27:719 CN: new_year_set, uid:2s2p531423, accumulative success, id:20
2019-01-01 21:55:01:777 CN: new_year_set, uid:4s1p28412, accumulative success, id:9
2019-01-01 21:59:27:011 CN: new_year_set, uid:2s3p179359, accumulative success, id:20
2019-01-01 22:20:21:308 CN: new_year_set, uid:3s1p2901, accumulative success, id:9
2019-01-01 22:45:40:259 CN: new_year_set, uid:3s3p3290, accumulative success, id:9
2019-01-01 22:55:16:591 CN: new_year_set, uid:2s1p24822749, accumulative success, id:2
2019-01-01 22:55:17:847 CN: new_year_set, uid:2s1p24822749, accumulative success, id:5
2019-01-01 23:00:57:250 CN: new_year_set, uid:4s1p599336, accumulative success, id:9
2019-01-01 23:09:06:328 CN: new_year_set, uid:78s1p25043989, accumulative success, id:2
2019-01-01 23:09:12:150 CN: new_year_set, uid:78s1p25043989, accumulative success, id:5
2019-01-01 23:09:22:128 CN: new_year_set, uid:3s5p235443, accumulative success, id:20
2019-01-01 23:10:28:616 CN: new_year_set, uid:3s1p99337, accumulative success, id:9
2019-01-01 23:33:52:617 CN: new_year_set, uid:14s1p2118042, accumulative success, id:14
2018-12-29 12:31:34:879 CN: new_year_set, uid:56s2921p24063308, accumulative success, id:2
2018-12-29 12:58:07:807 CN: new_year_set, uid:78s2921p24888107, accumulative success, id:2
2018-12-29 13:01:34:509 CN: new_year_set, uid:78s2921p24888107, accumulative success, id:5
2018-12-29 13:17:47:734 CN: new_year_set, uid:56s2921p24063308, accumulative success, id:5
2018-12-29 13:55:04:889 CN: new_year_set, uid:86s2921p24857829, accumulative success, id:2
2018-12-29 13:55:14:040 CN: new_year_set, uid:86s2921p24857829, accumulative success, id:5
2018-12-29 14:24:41:751 CN: new_year_set, uid:14s2921p24845606, accumulative success, id:2
2018-12-29 14:49:57:437 CN: new_year_set, uid:2s2921p24891021, accumulative success, id:2
2018-12-29 14:49:59:657 CN: new_year_set, uid:2s2921p24891021, accumulative success, id:5
2018-12-29 15:44:50:300 CN: new_year_set, uid:16s2921p24890848, accumulative success, id:2
2018-12-29 15:45:42:561 CN: new_year_set, uid:78s2921p24890509, accumulative success, id:2
2018-12-29 16:14:46:960 CN: new_year_set, uid:78s2921p24890509, accumulative success, id:5
2018-12-29 16:24:45:979 CN: new_year_set, uid:102s2921p24891193, accumulative success, id:2
2018-12-29 16:24:47:555 CN: new_year_set, uid:102s2921p24891193, accumulative success, id:5
2018-12-29 16:25:11:693 CN: new_year_set, uid:56s2921p24910358, accumulative success, id:2
2018-12-29 16:25:16:838 CN: new_year_set, uid:56s2921p24910358, accumulative success, id:5
2018-12-29 16:44:51:724 CN: new_year_set, uid:18s2921p10559967, accumulative success, id:2
2018-12-29 16:48:08:183 CN: new_year_set, uid:10s2921p15878496, accumulative success, id:2
2018-12-29 16:51:30:096 CN: new_year_set, uid:18s2921p10559967, accumulative success, id:5
2018-12-29 18:22:52:201 CN: new_year_set, uid:4s2921p24891416, accumulative success, id:2
2018-12-29 18:29:38:568 CN: new_year_set, uid:86s2921p24814551, accumulative success, id:2
2018-12-29 18:34:56:305 CN: new_year_set, uid:86s2921p24814551, accumulative success, id:5
2018-12-29 18:43:34:855 CN: new_year_set, uid:102s2921p24888773, accumulative success, id:2
2018-12-29 18:43:35:804 CN: new_year_set, uid:102s2921p24888773, accumulative success, id:5
2018-12-29 19:09:27:765 CN: new_year_set, uid:18s2921p24888210, accumulative success, id:2
2018-12-29 19:10:30:095 CN: new_year_set, uid:56s2921p24905312, accumulative success, id:2
2018-12-29 19:10:32:414 CN: new_year_set, uid:56s2921p24905312, accumulative success, id:5
2018-12-29 19:13:59:391 CN: new_year_set, uid:4s2921p432239, accumulative success, id:2
2018-12-29 19:21:20:989 CN: new_year_set, uid:4s2921p2104547, accumulative success, id:2
2018-12-29 19:37:39:483 CN: new_year_set, uid:4s2921p2104547, accumulative success, id:5
2018-12-29 19:39:41:979 CN: new_year_set, uid:4s2921p24891416, accumulative success, id:5
2018-12-29 19:54:14:187 CN: new_year_set, uid:56s2921p24901409, accumulative success, id:2
2018-12-29 19:54:15:543 CN: new_year_set, uid:56s2921p24901409, accumulative success, id:5
2018-12-29 20:20:51:411 CN: new_year_set, uid:2s2921p24910996, accumulative success, id:2
2018-12-29 20:20:55:579 CN: new_year_set, uid:2s2921p24910996, accumulative success, id:5
2018-12-29 20:24:59:185 CN: new_year_set, uid:14s2921p24499425, accumulative success, id:2
2018-12-29 20:45:14:807 CN: new_year_set, uid:4s2921p10420976, accumulative success, id:2
2018-12-29 22:50:18:156 CN: new_year_set, uid:16s2921p24887419, accumulative success, id:2
2018-12-29 22:50:21:046 CN: new_year_set, uid:16s2921p24887419, accumulative success, id:5
2018-12-29 22:57:11:490 CN: new_year_set, uid:56s2921p24887807, accumulative success, id:2
2018-12-29 23:49:53:187 CN: new_year_set, uid:10s2921p15878496, accumulative success, id:5
2018-12-30 00:20:24:336 CN: new_year_set, uid:78s2921p24887731, accumulative success, id:2
2018-12-30 00:59:56:199 CN: new_year_set, uid:16s2921p14575497, accumulative success, id:2
2018-12-30 01:00:05:682 CN: new_year_set, uid:16s2921p14575497, accumulative success, id:5
2018-12-30 05:08:18:044 CN: new_year_set, uid:18s2921p24888210, accumulative success, id:5
2018-12-30 07:08:27:224 CN: new_year_set, uid:4s2921p24893374, accumulative success, id:2
2018-12-30 08:05:28:674 CN: new_year_set, uid:14s2921p24845606, accumulative success, id:5
2018-12-30 08:13:27:483 CN: new_year_set, uid:16s2921p24890848, accumulative success, id:5
2018-12-30 08:19:59:656 CN: new_year_set, uid:4s2921p2104547, accumulative success, id:9
2018-12-30 08:23:18:627 CN: new_year_set, uid:86s2921p24857456, accumulative success, id:2
2018-12-30 08:23:24:892 CN: new_year_set, uid:86s2921p24857456, accumulative success, id:5
2018-12-30 08:38:43:135 CN: new_year_set, uid:16s2921p24890848, accumulative success, id:9
2018-12-30 08:46:40:566 CN: new_year_set, uid:4s2921p24891416, accumulative success, id:9
2018-12-30 09:02:07:259 CN: new_year_set, uid:86s2921p24814551, accumulative success, id:9
2018-12-30 09:08:54:329 CN: new_year_set, uid:19s2921p24891352, accumulative success, id:2
2018-12-30 09:15:34:309 CN: new_year_set, uid:19s2921p24891352, accumulative success, id:5
2018-12-30 09:19:03:235 CN: new_year_set, uid:102s2921p24888773, accumulative success, id:9
2018-12-30 09:25:37:940 CN: new_year_set, uid:4s2921p10420976, accumulative success, id:5
2018-12-30 09:52:00:414 CN: new_year_set, uid:56s2921p24910358, accumulative success, id:9
2018-12-30 10:04:04:910 CN: new_year_set, uid:2s2921p24890595, accumulative success, id:2
2018-12-30 10:04:17:011 CN: new_year_set, uid:2s2921p24890595, accumulative success, id:5
2018-12-30 10:30:47:082 CN: new_year_set, uid:4s2921p432239, accumulative success, id:5
2018-12-30 10:39:24:328 CN: new_year_set, uid:18s2921p24733557, accumulative success, id:2
2018-12-30 10:39:29:765 CN: new_year_set, uid:18s2921p24733557, accumulative success, id:5
2018-12-30 10:45:12:715 CN: new_year_set, uid:56s2921p24910358, accumulative success, id:14
2018-12-30 10:58:37:441 CN: new_year_set, uid:56s2921p24887807, accumulative success, id:5
2018-12-30 12:07:46:373 CN: new_year_set, uid:78s2921p24741928, accumulative success, id:2
2018-12-30 12:07:50:271 CN: new_year_set, uid:78s2921p24741928, accumulative success, id:5
2018-12-30 12:15:43:875 CN: new_year_set, uid:56s2921p24901366, accumulative success, id:2
2018-12-30 12:15:45:100 CN: new_year_set, uid:56s2921p24901366, accumulative success, id:5
2018-12-30 12:15:46:634 CN: new_year_set, uid:56s2921p24901366, accumulative success, id:9
2018-12-30 12:30:41:957 CN: new_year_set, uid:102s2921p24888093, accumulative success, id:2
2018-12-30 12:30:44:950 CN: new_year_set, uid:102s2921p24888093, accumulative success, id:5
2018-12-30 12:33:49:165 CN: new_year_set, uid:3s2921p21866233, accumulative success, id:2
2018-12-30 12:33:50:612 CN: new_year_set, uid:3s2921p21866233, accumulative success, id:5
2018-12-30 12:37:57:517 CN: new_year_set, uid:16s2921p24704079, accumulative success, id:2
2018-12-30 12:39:22:036 CN: new_year_set, uid:4s2921p21632992, accumulative success, id:2
2018-12-30 12:50:30:498 CN: new_year_set, uid:4s2921p21632992, accumulative success, id:5
2018-12-30 12:55:25:419 CN: new_year_set, uid:102s2921p24888773, accumulative success, id:14
2018-12-30 13:14:09:157 CN: new_year_set, uid:16s2921p24890478, accumulative success, id:2
2018-12-30 13:14:12:947 CN: new_year_set, uid:16s2921p24890478, accumulative success, id:5
2018-12-30 13:27:41:499 CN: new_year_set, uid:18s2921p24890747, accumulative success, id:2
2018-12-30 13:31:22:965 CN: new_year_set, uid:18s2921p24890747, accumulative success, id:5
2018-12-30 13:46:53:180 CN: new_year_set, uid:4s2921p2104547, accumulative success, id:14
2018-12-30 14:12:12:222 CN: new_year_set, uid:2s2921p24890595, accumulative success, id:9
2018-12-30 14:12:50:284 CN: new_year_set, uid:56s2921p24899985, accumulative success, id:2
2018-12-30 14:12:53:664 CN: new_year_set, uid:56s2921p24899985, accumulative success, id:5
2018-12-30 14:29:16:893 CN: new_year_set, uid:86s2921p24857829, accumulative success, id:9
2018-12-30 14:53:08:721 CN: new_year_set, uid:18s2921p24886403, accumulative success, id:2
2018-12-30 15:02:26:703 CN: new_year_set, uid:56s2921p24887807, accumulative success, id:9
2018-12-30 15:06:00:850 CN: new_year_set, uid:78s2921p24890509, accumulative success, id:9
2018-12-30 15:06:03:622 CN: new_year_set, uid:10s2921p15878496, accumulative success, id:9
2018-12-30 15:18:12:027 CN: new_year_set, uid:102s2921p24891193, accumulative success, id:9
2018-12-30 15:26:20:572 CN: new_year_set, uid:66s2921p25022994, accumulative success, id:2
2018-12-30 15:28:28:781 CN: new_year_set, uid:56s2921p24063308, accumulative success, id:9
2018-12-30 15:48:42:803 CN: new_year_set, uid:16s2921p24907004, accumulative success, id:2
2018-12-30 15:52:27:688 CN: new_year_set, uid:2s2921p24910996, accumulative success, id:9
2018-12-30 15:59:21:114 CN: new_year_set, uid:18s2921p24888210, accumulative success, id:9
2018-12-30 16:08:02:465 CN: new_year_set, uid:102s2921p22634145, accumulative success, id:2
2018-12-30 16:15:39:267 CN: new_year_set, uid:102s2921p24891193, accumulative success, id:14
2018-12-30 17:31:00:943 CN: new_year_set, uid:2s2921p24891021, accumulative success, id:9
2018-12-30 17:50:14:992 CN: new_year_set, uid:78s2921p24887731, accumulative success, id:5
2018-12-30 18:59:17:884 CN: new_year_set, uid:56s2921p24899985, accumulative success, id:9
2018-12-30 19:43:48:205 CN: new_year_set, uid:102s2921p24888093, accumulative success, id:9
2018-12-30 20:21:19:367 CN: new_year_set, uid:14s2921p24885381, accumulative success, id:2
2018-12-30 21:54:07:595 CN: new_year_set, uid:78s2921p24821597, accumulative success, id:2
2018-12-30 21:54:16:082 CN: new_year_set, uid:78s2921p24821597, accumulative success, id:5
2018-12-30 21:58:50:190 CN: new_year_set, uid:18s2921p18835967, accumulative success, id:2
2018-12-30 21:59:34:074 CN: new_year_set, uid:16s2921p24887419, accumulative success, id:9
2018-12-30 22:57:38:856 CN: new_year_set, uid:4s2921p10420976, accumulative success, id:9
2018-12-30 23:52:12:478 CN: new_year_set, uid:78s2921p24891399, accumulative success, id:2
2018-12-30 23:52:19:899 CN: new_year_set, uid:78s2921p24891399, accumulative success, id:5
2018-12-30 23:56:46:622 CN: new_year_set, uid:86s2921p24889554, accumulative success, id:2
2018-12-30 23:56:49:097 CN: new_year_set, uid:86s2921p24889554, accumulative success, id:5
2018-12-31 00:15:31:792 CN: new_year_set, uid:56s2921p24063308, accumulative success, id:14
2018-12-31 02:18:27:834 CN: new_year_set, uid:4s2921p5093282, accumulative success, id:2
2018-12-31 02:22:06:412 CN: new_year_set, uid:16s2921p14570987, accumulative success, id:2
2018-12-31 02:28:38:443 CN: new_year_set, uid:16s2921p14570987, accumulative success, id:5
2018-12-31 02:51:07:390 CN: new_year_set, uid:24s2921p24888260, accumulative success, id:2
2018-12-31 02:51:09:021 CN: new_year_set, uid:24s2921p24888260, accumulative success, id:5
2018-12-31 04:13:36:030 CN: new_year_set, uid:2s2921p24891021, accumulative success, id:14
2018-12-31 04:39:20:887 CN: new_year_set, uid:18s2921p24888210, accumulative success, id:14
2018-12-31 07:05:31:501 CN: new_year_set, uid:4s2921p21632992, accumulative success, id:9
2018-12-31 07:19:12:619 CN: new_year_set, uid:4s2921p24891416, accumulative success, id:14
2018-12-31 07:29:24:701 CN: new_year_set, uid:4s2921p24893374, accumulative success, id:5
2018-12-31 07:51:33:303 CN: new_year_set, uid:4s2921p2104547, accumulative success, id:20
2018-12-31 07:54:08:136 CN: new_year_set, uid:56s2921p24905312, accumulative success, id:9
2018-12-31 08:07:15:300 CN: new_year_set, uid:56s2921p24905312, accumulative success, id:14
2018-12-31 08:41:55:646 CN: new_year_set, uid:18s2921p24733557, accumulative success, id:9
2018-12-31 09:00:46:405 CN: new_year_set, uid:78s2921p24890509, accumulative success, id:14
2018-12-31 09:31:19:370 CN: new_year_set, uid:56s2921p24910358, accumulative success, id:20
2018-12-31 09:39:48:764 CN: new_year_set, uid:78s2921p24741928, accumulative success, id:9
2018-12-31 09:55:50:472 CN: new_year_set, uid:102s2921p24888773, accumulative success, id:20
2018-12-31 10:04:15:247 CN: new_year_set, uid:56s2921p24470941, accumulative success, id:2
2018-12-31 10:46:48:145 CN: new_year_set, uid:4s2921p10420976, accumulative success, id:14
2018-12-31 10:48:28:174 CN: new_year_set, uid:10s2921p15878496, accumulative success, id:14
2018-12-31 11:17:00:164 CN: new_year_set, uid:10s2921p15878496, accumulative success, id:20
2018-12-31 11:19:04:713 CN: new_year_set, uid:78s2921p24821597, accumulative success, id:9
2018-12-31 11:19:08:972 CN: new_year_set, uid:78s2921p24821597, accumulative success, id:14
2018-12-31 12:17:08:052 CN: new_year_set, uid:16s2921p24704079, accumulative success, id:5
2018-12-31 13:03:44:799 CN: new_year_set, uid:18s2921p24890747, accumulative success, id:9
2018-12-31 13:03:51:715 CN: new_year_set, uid:56s2921p24063308, accumulative success, id:20
2018-12-31 13:12:21:229 CN: new_year_set, uid:16s2921p24890478, accumulative success, id:9
2018-12-31 14:43:19:789 CN: new_year_set, uid:102s2921p24891193, accumulative success, id:20
2018-12-31 14:59:03:511 CN: new_year_set, uid:102s2921p24888093, accumulative success, id:14
2018-12-31 15:47:04:783 CN: new_year_set, uid:14s2921p24499425, accumulative success, id:5
2018-12-31 17:16:33:472 CN: new_year_set, uid:66s2921p25022994, accumulative success, id:5
2018-12-31 18:07:02:620 CN: new_year_set, uid:2s2921p24890595, accumulative success, id:14
2018-12-31 18:24:49:208 CN: new_year_set, uid:56s2921p24901366, accumulative success, id:14
2018-12-31 18:59:28:476 CN: new_year_set, uid:86s2921p24814551, accumulative success, id:14
2018-12-31 19:19:55:875 CN: new_year_set, uid:78s2921p24888107, accumulative success, id:9
2018-12-31 19:44:31:330 CN: new_year_set, uid:56s2921p24887807, accumulative success, id:14
2018-12-31 19:59:58:407 CN: new_year_set, uid:86s2921p24857829, accumulative success, id:14
2018-12-31 20:14:04:535 CN: new_year_set, uid:2s2921p24910996, accumulative success, id:14
2018-12-31 22:34:11:553 CN: new_year_set, uid:78s2921p23441752, accumulative success, id:2
2018-12-31 22:34:13:395 CN: new_year_set, uid:78s2921p23441752, accumulative success, id:5
2018-12-31 23:24:08:316 CN: new_year_set, uid:4s2921p5093282, accumulative success, id:5
2018-12-31 23:24:13:262 CN: new_year_set, uid:4s2921p5093282, accumulative success, id:9
2018-12-31 23:45:18:819 CN: new_year_set, uid:2s2921p24889709, accumulative success, id:2
2018-12-31 23:45:20:559 CN: new_year_set, uid:2s2921p24889709, accumulative success, id:5
2018-12-31 23:55:32:620 CN: new_year_set, uid:16s2921p14575497, accumulative success, id:9
2019-01-01 04:49:31:698 CN: new_year_set, uid:18s2921p24888210, accumulative success, id:20
2019-01-01 05:57:36:904 CN: new_year_set, uid:2s2921p24890595, accumulative success, id:20
2019-01-01 07:27:34:579 CN: new_year_set, uid:4s2921p24891416, accumulative success, id:20
2019-01-01 07:44:47:599 CN: new_year_set, uid:4s2921p10420976, accumulative success, id:20
2019-01-01 07:47:25:168 CN: new_year_set, uid:86s2921p24814551, accumulative success, id:20
2019-01-01 07:56:49:707 CN: new_year_set, uid:2s2921p24889709, accumulative success, id:9
2019-01-01 08:15:52:905 CN: new_year_set, uid:78s2921p24890509, accumulative success, id:20
2019-01-01 08:21:08:281 CN: new_year_set, uid:2s2921p24889709, accumulative success, id:14
2019-01-01 08:21:10:181 CN: new_year_set, uid:2s2921p24889709, accumulative success, id:20
2019-01-01 08:21:38:804 CN: new_year_set, uid:2s2921p24891021, accumulative success, id:20
2019-01-01 08:25:12:929 CN: new_year_set, uid:56s2921p24905312, accumulative success, id:20
2019-01-01 08:28:35:795 CN: new_year_set, uid:78s2921p24741928, accumulative success, id:14
2019-01-01 08:34:36:681 CN: new_year_set, uid:56s2921p24887807, accumulative success, id:20
2019-01-01 09:14:10:768 CN: new_year_set, uid:16s2921p24887419, accumulative success, id:14
2019-01-01 09:32:00:982 CN: new_year_set, uid:102s2921p24888093, accumulative success, id:20
2019-01-01 10:11:04:138 CN: new_year_set, uid:18s2921p24886403, accumulative success, id:5
2019-01-01 10:42:45:234 CN: new_year_set, uid:78s2921p24821597, accumulative success, id:20
2019-01-01 11:10:06:170 CN: new_year_set, uid:16s2921p24890848, accumulative success, id:14
2019-01-01 11:10:46:681 CN: new_year_set, uid:86s2921p24857829, accumulative success, id:20
2019-01-01 11:39:43:724 CN: new_year_set, uid:16s2921p24887012, accumulative success, id:2
2019-01-01 11:39:56:163 CN: new_year_set, uid:16s2921p24887012, accumulative success, id:5
2019-01-01 11:57:57:403 CN: new_year_set, uid:4s2921p21632992, accumulative success, id:14
2019-01-01 12:40:37:530 CN: new_year_set, uid:16s2921p24907004, accumulative success, id:5
2019-01-01 12:48:28:271 CN: new_year_set, uid:14s2921p24885381, accumulative success, id:5
2019-01-01 13:18:26:693 CN: new_year_set, uid:14s2921p24885381, accumulative success, id:9
2019-01-01 16:42:01:732 CN: new_year_set, uid:78s2921p24891413, accumulative success, id:2
2019-01-01 17:20:50:592 CN: new_year_set, uid:2s2921p24910996, accumulative success, id:20
2019-01-01 21:20:14:661 CN: new_year_set, uid:56s2921p24901366, accumulative success, id:20
2019-01-01 21:23:57:966 CN: new_year_set, uid:4s2921p24896183, accumulative success, id:2
2019-01-01 21:24:08:210 CN: new_year_set, uid:4s2921p24896183, accumulative success, id:5
2019-01-01 21:32:59:688 CN: new_year_set, uid:78s2921p24887731, accumulative success, id:9
2019-01-01 21:53:17:070 CN: new_year_set, uid:16s2921p22488976, accumulative success, id:2
2019-01-01 21:53:19:421 CN: new_year_set, uid:16s2921p22488976, accumulative success, id:5
2019-01-01 22:03:21:610 CN: new_year_set, uid:16s2921p24890478, accumulative success, id:14
2019-01-01 22:35:01:285 CN: new_year_set, uid:14s2921p24499425, accumulative success, id:9
2019-01-01 23:37:31:060 CN: new_year_set, uid:16s2921p14575497, accumulative success, id:14
2018-12-29 12:45:37:992 CN: new_year_set, uid:3s2923p25032627, accumulative success, id:2
2018-12-29 13:04:02:925 CN: new_year_set, uid:102s2923p24713347, accumulative success, id:2
2018-12-29 13:14:13:454 CN: new_year_set, uid:102s2923p24713347, accumulative success, id:5
2018-12-29 13:19:08:682 CN: new_year_set, uid:56s2923p24895412, accumulative success, id:2
2018-12-29 13:21:45:722 CN: new_year_set, uid:56s2923p24895412, accumulative success, id:5
2018-12-29 13:31:21:639 CN: new_year_set, uid:9s2923p24899025, accumulative success, id:2
2018-12-29 13:31:33:602 CN: new_year_set, uid:9s2923p24899025, accumulative success, id:5
2018-12-29 13:36:02:688 CN: new_year_set, uid:24s2923p24899511, accumulative success, id:2
2018-12-29 13:38:29:663 CN: new_year_set, uid:24s2923p24899511, accumulative success, id:5
2018-12-29 13:46:55:053 CN: new_year_set, uid:56s2923p24896719, accumulative success, id:2
2018-12-29 13:47:03:569 CN: new_year_set, uid:56s2923p24896719, accumulative success, id:5
2018-12-29 14:18:06:540 CN: new_year_set, uid:3s2923p12039322, accumulative success, id:2
2018-12-29 14:18:10:300 CN: new_year_set, uid:3s2923p12039322, accumulative success, id:5
2018-12-29 15:30:50:372 CN: new_year_set, uid:18s2923p24904132, accumulative success, id:2
2018-12-29 15:44:56:094 CN: new_year_set, uid:18s2923p24904132, accumulative success, id:5
2018-12-29 16:03:54:499 CN: new_year_set, uid:24s2923p24896765, accumulative success, id:2
2018-12-29 16:19:08:439 CN: new_year_set, uid:24s2923p24896765, accumulative success, id:5
2018-12-29 20:43:02:957 CN: new_year_set, uid:56s2923p24897287, accumulative success, id:2
2018-12-29 20:43:15:317 CN: new_year_set, uid:56s2923p24897287, accumulative success, id:5
2018-12-29 21:43:51:033 CN: new_year_set, uid:2s2923p24878900, accumulative success, id:2
2018-12-29 21:43:55:107 CN: new_year_set, uid:2s2923p24878900, accumulative success, id:5
2018-12-29 22:29:37:726 CN: new_year_set, uid:102s2923p24799869, accumulative success, id:2
2018-12-29 23:39:04:809 CN: new_year_set, uid:56s2923p24897212, accumulative success, id:2
2018-12-29 23:39:06:201 CN: new_year_set, uid:56s2923p24897212, accumulative success, id:5
2018-12-30 04:21:06:947 CN: new_year_set, uid:3s2923p24898585, accumulative success, id:2
2018-12-30 04:21:12:427 CN: new_year_set, uid:3s2923p24898585, accumulative success, id:5
2018-12-30 05:59:31:944 CN: new_year_set, uid:56s2923p24895954, accumulative success, id:2
2018-12-30 05:59:37:144 CN: new_year_set, uid:56s2923p24895954, accumulative success, id:5
2018-12-30 07:40:55:274 CN: new_year_set, uid:102s2923p24713347, accumulative success, id:9
2018-12-30 08:49:22:021 CN: new_year_set, uid:102s2923p24898625, accumulative success, id:2
2018-12-30 08:49:26:502 CN: new_year_set, uid:102s2923p24898625, accumulative success, id:5
2018-12-30 09:10:02:875 CN: new_year_set, uid:14s2923p24896232, accumulative success, id:2
2018-12-30 09:10:25:770 CN: new_year_set, uid:14s2923p24896232, accumulative success, id:5
2018-12-30 09:46:59:777 CN: new_year_set, uid:16s2923p24976033, accumulative success, id:2
2018-12-30 09:48:45:419 CN: new_year_set, uid:102s2923p24799869, accumulative success, id:5
2018-12-30 09:51:02:071 CN: new_year_set, uid:18s2923p24897422, accumulative success, id:2
2018-12-30 09:56:18:951 CN: new_year_set, uid:18s2923p24897422, accumulative success, id:5
2018-12-30 09:57:06:947 CN: new_year_set, uid:5s2923p24899040, accumulative success, id:2
2018-12-30 09:57:10:647 CN: new_year_set, uid:5s2923p24899040, accumulative success, id:5
2018-12-30 10:04:16:201 CN: new_year_set, uid:14s2923p24834425, accumulative success, id:2
2018-12-30 10:04:19:101 CN: new_year_set, uid:14s2923p24834425, accumulative success, id:5
2018-12-30 10:15:39:047 CN: new_year_set, uid:5s2923p24899040, accumulative success, id:9
2018-12-30 10:40:25:093 CN: new_year_set, uid:14s2923p24905748, accumulative success, id:2
2018-12-30 10:44:31:057 CN: new_year_set, uid:16s2923p12985432, accumulative success, id:2
2018-12-30 10:54:03:586 CN: new_year_set, uid:14s2923p19032197, accumulative success, id:2
2018-12-30 11:05:00:845 CN: new_year_set, uid:16s2923p12985432, accumulative success, id:5
2018-12-30 11:16:40:625 CN: new_year_set, uid:102s2923p24799869, accumulative success, id:9
2018-12-30 11:41:19:902 CN: new_year_set, uid:16s2923p24898709, accumulative success, id:2
2018-12-30 11:47:59:915 CN: new_year_set, uid:78s2923p24897042, accumulative success, id:2
2018-12-30 11:56:25:085 CN: new_year_set, uid:16s2923p24897828, accumulative success, id:2
2018-12-30 12:04:55:712 CN: new_year_set, uid:3s2923p24890999, accumulative success, id:2
2018-12-30 12:05:00:503 CN: new_year_set, uid:3s2923p24890999, accumulative success, id:5
2018-12-30 12:12:41:396 CN: new_year_set, uid:102s2923p24800124, accumulative success, id:2
2018-12-30 12:12:53:061 CN: new_year_set, uid:102s2923p24800124, accumulative success, id:5
2018-12-30 12:23:18:390 CN: new_year_set, uid:56s2923p24897506, accumulative success, id:2
2018-12-30 12:23:22:248 CN: new_year_set, uid:56s2923p24897506, accumulative success, id:5
2018-12-30 12:27:06:129 CN: new_year_set, uid:18s2923p24919684, accumulative success, id:2
2018-12-30 12:27:08:199 CN: new_year_set, uid:18s2923p24919684, accumulative success, id:5
2018-12-30 13:26:02:051 CN: new_year_set, uid:7s2923p25032089, accumulative success, id:2
2018-12-30 13:27:04:463 CN: new_year_set, uid:9s2923p24899025, accumulative success, id:9
2018-12-30 13:53:59:754 CN: new_year_set, uid:56s2923p24896719, accumulative success, id:9
2018-12-30 14:03:37:919 CN: new_year_set, uid:16s2923p24985373, accumulative success, id:2
2018-12-30 14:11:21:855 CN: new_year_set, uid:18s2923p24896622, accumulative success, id:2
2018-12-30 14:11:24:137 CN: new_year_set, uid:18s2923p24896622, accumulative success, id:5
2018-12-30 14:24:20:360 CN: new_year_set, uid:7s2923p25032089, accumulative success, id:5
2018-12-30 14:27:54:644 CN: new_year_set, uid:3s2923p12039322, accumulative success, id:9
2018-12-30 14:43:22:948 CN: new_year_set, uid:3s2923p25032627, accumulative success, id:5
2018-12-30 15:55:42:160 CN: new_year_set, uid:18s2923p24919684, accumulative success, id:9
