2018-12-29 12:38:14:513 CN: new_year_set, uid:16s1297p11753858, accumulative success, id:2
2018-12-30 22:27:45:015 CN: new_year_set, uid:51s463p5409158, accumulative success, id:5
2018-12-30 22:32:07:597 CN: new_year_set, uid:2s466p5427298, accumulative success, id:9
2018-12-30 23:09:33:890 CN: new_year_set, uid:5s467p2255272, accumulative success, id:9
2018-12-30 23:26:28:293 CN: new_year_set, uid:2s466p5427298, accumulative success, id:14
2018-12-31 00:56:01:138 CN: new_year_set, uid:2s467p5433919, accumulative success, id:9
2018-12-31 04:50:13:956 CN: new_year_set, uid:2s464p5406442, accumulative success, id:14
2018-12-31 05:27:27:161 CN: new_year_set, uid:3s464p4978038, accumulative success, id:9
2018-12-31 05:27:29:987 CN: new_year_set, uid:3s464p4978038, accumulative success, id:14
2018-12-31 08:16:19:125 CN: new_year_set, uid:5s465p5414580, accumulative success, id:9
2018-12-31 08:24:03:009 CN: new_year_set, uid:59s468p5442942, accumulative success, id:14
2018-12-31 08:27:23:310 CN: new_year_set, uid:36s462p5390871, accumulative success, id:9
2018-12-31 09:04:02:262 CN: new_year_set, uid:0s462p5074600, accumulative success, id:2
2018-12-31 09:04:04:302 CN: new_year_set, uid:0s462p5074600, accumulative success, id:5
2018-12-31 09:25:51:681 CN: new_year_set, uid:54s465p5538215, accumulative success, id:14
2018-12-31 09:26:19:302 CN: new_year_set, uid:0s462p5074600, accumulative success, id:9
2018-12-31 09:54:41:208 CN: new_year_set, uid:19s465p5417754, accumulative success, id:9
2018-12-31 10:05:23:879 CN: new_year_set, uid:5s463p5402326, accumulative success, id:9
2018-12-31 10:06:28:916 CN: new_year_set, uid:54s462p8916734, accumulative success, id:14
2018-12-31 10:11:08:083 CN: new_year_set, uid:3s463p5389865, accumulative success, id:14
2018-12-31 10:50:13:050 CN: new_year_set, uid:5s461p5183624, accumulative success, id:14
2018-12-31 10:58:07:954 CN: new_year_set, uid:10s465p5416588, accumulative success, id:14
2018-12-31 11:02:52:754 CN: new_year_set, uid:4s469p3998291, accumulative success, id:9
2018-12-31 11:07:54:938 CN: new_year_set, uid:24s463p5395262, accumulative success, id:14
2018-12-31 11:09:23:706 CN: new_year_set, uid:10s465p5415501, accumulative success, id:14
2018-12-31 11:20:39:795 CN: new_year_set, uid:6s465p5378246, accumulative success, id:2
2018-12-31 11:20:44:163 CN: new_year_set, uid:6s465p5378246, accumulative success, id:5
2018-12-31 11:24:28:014 CN: new_year_set, uid:57s462p5403416, accumulative success, id:2
2018-12-31 11:24:35:806 CN: new_year_set, uid:57s462p5403416, accumulative success, id:5
2018-12-31 11:33:31:647 CN: new_year_set, uid:6s465p5378246, accumulative success, id:9
2018-12-31 12:18:43:926 CN: new_year_set, uid:5s465p5412314, accumulative success, id:14
2018-12-31 12:44:28:929 CN: new_year_set, uid:2s466p5427298, accumulative success, id:20
2018-12-31 12:48:32:634 CN: new_year_set, uid:4s467p5434379, accumulative success, id:14
2018-12-31 13:04:21:315 CN: new_year_set, uid:19s465p5417754, accumulative success, id:14
2018-12-31 13:06:23:522 CN: new_year_set, uid:19s469p8965499, accumulative success, id:2
2018-12-31 13:06:26:224 CN: new_year_set, uid:19s469p8965499, accumulative success, id:5
2018-12-31 13:18:57:155 CN: new_year_set, uid:3s463p5396571, accumulative success, id:20
2018-12-31 13:23:42:591 CN: new_year_set, uid:10s465p5416588, accumulative success, id:20
2018-12-31 13:41:18:218 CN: new_year_set, uid:3s466p5426359, accumulative success, id:2
2018-12-31 13:41:19:905 CN: new_year_set, uid:3s466p5426359, accumulative success, id:5
2018-12-31 13:49:45:546 CN: new_year_set, uid:5s463p5418334, accumulative success, id:14
2018-12-31 14:28:36:662 CN: new_year_set, uid:14s468p7903035, accumulative success, id:14
2018-12-31 15:29:56:264 CN: new_year_set, uid:10s465p5415501, accumulative success, id:20
2018-12-31 15:49:47:421 CN: new_year_set, uid:19s461p12125889, accumulative success, id:14
2018-12-31 16:00:51:580 CN: new_year_set, uid:6s462p6560162, accumulative success, id:2
2018-12-31 16:00:58:910 CN: new_year_set, uid:6s462p6560162, accumulative success, id:5
2018-12-31 16:44:22:583 CN: new_year_set, uid:5s467p2255272, accumulative success, id:14
2018-12-31 16:57:09:604 CN: new_year_set, uid:2s462p5390357, accumulative success, id:9
2018-12-31 16:58:20:200 CN: new_year_set, uid:19s465p5417754, accumulative success, id:20
2018-12-31 18:03:23:946 CN: new_year_set, uid:60s462p5382522, accumulative success, id:14
2018-12-31 18:07:39:341 CN: new_year_set, uid:5s465p5414580, accumulative success, id:14
2018-12-31 18:28:52:836 CN: new_year_set, uid:57s462p5391782, accumulative success, id:2
2018-12-31 18:42:03:543 CN: new_year_set, uid:2s462p6976944, accumulative success, id:14
2018-12-31 18:52:03:251 CN: new_year_set, uid:69s464p5388837, accumulative success, id:9
2018-12-31 18:58:44:569 CN: new_year_set, uid:14s468p6410867, accumulative success, id:9
2018-12-31 19:25:09:482 CN: new_year_set, uid:3s467p5431518, accumulative success, id:9
2018-12-31 19:32:51:861 CN: new_year_set, uid:10s462p3499121, accumulative success, id:14
2018-12-31 19:32:52:931 CN: new_year_set, uid:10s462p3499121, accumulative success, id:9
2018-12-31 19:51:39:502 CN: new_year_set, uid:4s467p5432277, accumulative success, id:14
2018-12-31 20:16:34:849 CN: new_year_set, uid:12s469p5459463, accumulative success, id:9
2018-12-31 20:37:19:608 CN: new_year_set, uid:14s468p5444973, accumulative success, id:5
2018-12-31 20:37:20:748 CN: new_year_set, uid:14s468p5444973, accumulative success, id:2
2018-12-31 20:37:45:021 CN: new_year_set, uid:10s462p5385992, accumulative success, id:9
2018-12-31 20:53:16:348 CN: new_year_set, uid:2s467p5433919, accumulative success, id:14
2018-12-31 21:14:10:361 CN: new_year_set, uid:10s465p5415321, accumulative success, id:9
2018-12-31 21:18:54:525 CN: new_year_set, uid:47s466p5426340, accumulative success, id:2
2018-12-31 21:19:00:018 CN: new_year_set, uid:47s466p5426340, accumulative success, id:5
2018-12-31 21:19:02:996 CN: new_year_set, uid:47s466p5426340, accumulative success, id:9
2018-12-31 21:19:07:196 CN: new_year_set, uid:47s466p5426340, accumulative success, id:14
2018-12-31 22:12:49:254 CN: new_year_set, uid:12s470p5459463, accumulative success, id:14
2018-12-31 22:32:29:468 CN: new_year_set, uid:4s469p3998291, accumulative success, id:14
2018-12-31 23:01:34:382 CN: new_year_set, uid:60s462p5382522, accumulative success, id:20
2018-12-31 23:06:15:037 CN: new_year_set, uid:51s463p5409158, accumulative success, id:9
2019-01-01 05:02:20:908 CN: new_year_set, uid:19s469p8965499, accumulative success, id:9
2019-01-01 06:34:18:666 CN: new_year_set, uid:19s465p5685488, accumulative success, id:14
2019-01-01 06:34:21:948 CN: new_year_set, uid:19s465p5685488, accumulative success, id:20
2019-01-01 07:18:13:865 CN: new_year_set, uid:3s464p4978038, accumulative success, id:20
2019-01-01 07:26:31:221 CN: new_year_set, uid:4s467p5432277, accumulative success, id:20
2019-01-01 07:49:06:541 CN: new_year_set, uid:36s462p5390871, accumulative success, id:14
2019-01-01 08:08:49:933 CN: new_year_set, uid:2s467p5433919, accumulative success, id:20
2019-01-01 08:36:52:050 CN: new_year_set, uid:69s464p5388837, accumulative success, id:14
2019-01-01 08:40:46:022 CN: new_year_set, uid:54s462p5939494, accumulative success, id:2
2019-01-01 08:40:46:525 CN: new_year_set, uid:54s462p5453081, accumulative success, id:2
2019-01-01 08:40:48:818 CN: new_year_set, uid:54s462p5453081, accumulative success, id:5
2019-01-01 08:40:50:245 CN: new_year_set, uid:54s462p5453081, accumulative success, id:9
2019-01-01 08:40:52:085 CN: new_year_set, uid:54s462p5453081, accumulative success, id:14
2019-01-01 08:40:53:807 CN: new_year_set, uid:54s462p5453081, accumulative success, id:20
2019-01-01 08:40:58:708 CN: new_year_set, uid:54s462p5939494, accumulative success, id:5
2019-01-01 08:41:01:433 CN: new_year_set, uid:54s462p5939494, accumulative success, id:9
2019-01-01 08:41:03:045 CN: new_year_set, uid:54s462p5939494, accumulative success, id:14
2019-01-01 08:41:42:017 CN: new_year_set, uid:54s462p5939494, accumulative success, id:20
2019-01-01 08:48:27:005 CN: new_year_set, uid:24s463p5395262, accumulative success, id:20
2019-01-01 09:03:07:091 CN: new_year_set, uid:6s462p6560162, accumulative success, id:9
2019-01-01 09:06:22:808 CN: new_year_set, uid:3s463p5389865, accumulative success, id:20
2019-01-01 09:08:02:609 CN: new_year_set, uid:5s463p5402326, accumulative success, id:14
2019-01-01 09:15:22:774 CN: new_year_set, uid:4s469p3998291, accumulative success, id:20
2019-01-01 09:17:19:842 CN: new_year_set, uid:54s462p8916734, accumulative success, id:20
2019-01-01 09:19:21:371 CN: new_year_set, uid:59s468p5442942, accumulative success, id:20
2019-01-01 10:19:13:003 CN: new_year_set, uid:4s467p5434379, accumulative success, id:20
2019-01-01 10:35:38:525 CN: new_year_set, uid:5s461p5183624, accumulative success, id:20
2019-01-01 10:38:19:307 CN: new_year_set, uid:5s465p5414580, accumulative success, id:20
2019-01-01 10:51:47:056 CN: new_year_set, uid:0s462p5074600, accumulative success, id:14
2019-01-01 10:58:57:284 CN: new_year_set, uid:12s470p5459463, accumulative success, id:20
2019-01-01 11:01:50:540 CN: new_year_set, uid:2s462p6976944, accumulative success, id:20
2019-01-01 11:07:47:539 CN: new_year_set, uid:5s465p5412314, accumulative success, id:20
2019-01-01 11:10:20:791 CN: new_year_set, uid:54s465p5538215, accumulative success, id:20
2019-01-01 11:16:53:459 CN: new_year_set, uid:19s461p12125889, accumulative success, id:20
2019-01-01 11:48:15:285 CN: new_year_set, uid:47s466p5426340, accumulative success, id:20
2019-01-01 12:45:47:149 CN: new_year_set, uid:19s469p8965499, accumulative success, id:14
2019-01-01 12:52:56:812 CN: new_year_set, uid:5s463p5418334, accumulative success, id:20
2019-01-01 13:15:18:657 CN: new_year_set, uid:2s464p5406442, accumulative success, id:20
2019-01-01 13:21:37:112 CN: new_year_set, uid:3s466p5401998, accumulative success, id:2
2019-01-01 13:21:40:677 CN: new_year_set, uid:3s466p5401998, accumulative success, id:5
2019-01-01 13:21:43:615 CN: new_year_set, uid:3s466p5401998, accumulative success, id:9
2019-01-01 13:21:47:103 CN: new_year_set, uid:3s466p5401998, accumulative success, id:14
2019-01-01 13:21:51:421 CN: new_year_set, uid:3s466p5401998, accumulative success, id:20
2019-01-01 14:21:18:852 CN: new_year_set, uid:24s465p7651337, accumulative success, id:9
2019-01-01 14:29:40:734 CN: new_year_set, uid:10s462p3499121, accumulative success, id:20
2019-01-01 14:58:56:271 CN: new_year_set, uid:12s469p5459463, accumulative success, id:14
2019-01-01 14:59:41:344 CN: new_year_set, uid:57s462p5391782, accumulative success, id:5
2019-01-01 15:32:42:854 CN: new_year_set, uid:2s462p5390357, accumulative success, id:14
2019-01-01 16:04:02:184 CN: new_year_set, uid:6s465p5378246, accumulative success, id:14
2019-01-01 16:07:37:266 CN: new_year_set, uid:2s462p5390357, accumulative success, id:20
2019-01-01 16:52:51:322 CN: new_year_set, uid:10s465p5415321, accumulative success, id:14
2019-01-01 17:01:06:574 CN: new_year_set, uid:9s469p5455200, accumulative success, id:14
2019-01-01 17:51:55:258 CN: new_year_set, uid:3s466p5426359, accumulative success, id:9
2019-01-01 18:37:03:458 CN: new_year_set, uid:5s467p2255272, accumulative success, id:20
2019-01-01 19:17:26:741 CN: new_year_set, uid:10s462p5385992, accumulative success, id:14
2019-01-01 20:06:48:869 CN: new_year_set, uid:51s463p5409158, accumulative success, id:14
2019-01-01 20:26:06:310 CN: new_year_set, uid:14s468p7903035, accumulative success, id:20
2019-01-01 20:28:29:303 CN: new_year_set, uid:14s468p6410867, accumulative success, id:14
2019-01-01 20:33:02:052 CN: new_year_set, uid:14s468p6410867, accumulative success, id:20
2019-01-01 20:34:29:173 CN: new_year_set, uid:14s468p5444973, accumulative success, id:9
2019-01-01 20:34:30:453 CN: new_year_set, uid:14s468p5444973, accumulative success, id:14
2019-01-01 20:38:22:130 CN: new_year_set, uid:14s468p5444973, accumulative success, id:20
2019-01-01 21:07:07:353 CN: new_year_set, uid:0s463p5854191, accumulative success, id:2
2019-01-01 21:07:12:914 CN: new_year_set, uid:0s463p5854191, accumulative success, id:5
2019-01-01 21:30:17:082 CN: new_year_set, uid:0s463p5854191, accumulative success, id:9
2019-01-01 21:43:56:652 CN: new_year_set, uid:26s464p5410978, accumulative success, id:14
2019-01-01 22:13:44:316 CN: new_year_set, uid:0s463p5854191, accumulative success, id:14
2019-01-01 22:16:07:470 CN: new_year_set, uid:0s463p5854191, accumulative success, id:20
2019-01-01 22:47:54:632 CN: new_year_set, uid:2s466p5395540, accumulative success, id:2
2019-01-01 22:47:55:547 CN: new_year_set, uid:2s466p5395540, accumulative success, id:5
2019-01-01 22:47:57:181 CN: new_year_set, uid:2s466p5395540, accumulative success, id:9
2019-01-01 22:47:59:808 CN: new_year_set, uid:2s466p5395540, accumulative success, id:14
2019-01-01 22:48:02:052 CN: new_year_set, uid:2s466p5395540, accumulative success, id:20
2019-01-01 22:59:18:796 CN: new_year_set, uid:10s466p12158385, accumulative success, id:2
2019-01-01 22:59:19:648 CN: new_year_set, uid:10s466p12158385, accumulative success, id:5
2019-01-01 22:59:20:364 CN: new_year_set, uid:10s466p12158385, accumulative success, id:9
2019-01-01 22:59:22:296 CN: new_year_set, uid:10s466p12158385, accumulative success, id:14
2019-01-01 22:59:23:845 CN: new_year_set, uid:10s466p12158385, accumulative success, id:20
2019-01-01 23:44:40:803 CN: new_year_set, uid:56s466p5422698, accumulative success, id:2
2019-01-01 23:44:42:355 CN: new_year_set, uid:56s466p5422698, accumulative success, id:5
2019-01-01 23:44:45:753 CN: new_year_set, uid:56s466p5422698, accumulative success, id:9
2019-01-01 23:44:47:685 CN: new_year_set, uid:56s466p5422698, accumulative success, id:14
2019-01-01 23:44:49:380 CN: new_year_set, uid:56s466p5422698, accumulative success, id:20
2018-12-29 12:20:57:803 CN: new_year_set, uid:71s480p5566158, accumulative success, id:2
2018-12-29 12:20:59:394 CN: new_year_set, uid:71s480p5566158, accumulative success, id:5
2018-12-29 12:30:42:491 CN: new_year_set, uid:12s472p5488413, accumulative success, id:2
2018-12-29 12:39:56:029 CN: new_year_set, uid:12s472p5488413, accumulative success, id:5
2018-12-29 12:45:08:602 CN: new_year_set, uid:10s480p7043646, accumulative success, id:2
2018-12-29 12:45:10:343 CN: new_year_set, uid:10s480p7043646, accumulative success, id:5
2018-12-29 12:52:42:103 CN: new_year_set, uid:6s479p5631291, accumulative success, id:2
2018-12-29 12:52:46:383 CN: new_year_set, uid:6s479p5631291, accumulative success, id:5
2018-12-29 13:11:22:053 CN: new_year_set, uid:0s472p5707294, accumulative success, id:2
2018-12-29 13:11:24:647 CN: new_year_set, uid:0s472p5707294, accumulative success, id:5
2018-12-29 13:21:53:608 CN: new_year_set, uid:15s478p12564155, accumulative success, id:2
2018-12-29 14:18:42:103 CN: new_year_set, uid:18s478p5558174, accumulative success, id:2
2018-12-29 14:24:48:849 CN: new_year_set, uid:0s477p5542503, accumulative success, id:2
2018-12-29 14:47:58:488 CN: new_year_set, uid:37s472p5485094, accumulative success, id:2
2018-12-29 15:03:01:533 CN: new_year_set, uid:37s472p5485094, accumulative success, id:5
2018-12-29 15:37:25:022 CN: new_year_set, uid:0s477p5542503, accumulative success, id:5
2018-12-29 15:52:55:122 CN: new_year_set, uid:14s479p6415973, accumulative success, id:2
2018-12-29 16:15:34:417 CN: new_year_set, uid:6s477p5538582, accumulative success, id:2
2018-12-29 16:15:36:265 CN: new_year_set, uid:6s477p5538582, accumulative success, id:5
2018-12-29 16:20:49:731 CN: new_year_set, uid:4s479p9756605, accumulative success, id:2
2018-12-29 16:29:29:841 CN: new_year_set, uid:4s479p9756605, accumulative success, id:5
2018-12-29 18:25:59:791 CN: new_year_set, uid:18s475p5518354, accumulative success, id:2
2018-12-29 18:26:07:422 CN: new_year_set, uid:18s475p5518354, accumulative success, id:5
2018-12-29 18:54:06:713 CN: new_year_set, uid:80s476p7468090, accumulative success, id:2
2018-12-29 19:10:32:037 CN: new_year_set, uid:14s479p6415973, accumulative success, id:5
2018-12-29 19:15:18:157 CN: new_year_set, uid:12s474p5503060, accumulative success, id:2
2018-12-29 19:15:20:501 CN: new_year_set, uid:12s474p5503060, accumulative success, id:5
2018-12-29 19:27:01:520 CN: new_year_set, uid:56s476p5532559, accumulative success, id:2
2018-12-29 19:41:17:300 CN: new_year_set, uid:5s478p5329256, accumulative success, id:2
2018-12-29 19:41:27:603 CN: new_year_set, uid:5s478p5329256, accumulative success, id:5
2018-12-29 19:54:38:769 CN: new_year_set, uid:10s477p5802173, accumulative success, id:2
2018-12-29 19:54:39:780 CN: new_year_set, uid:10s477p5802173, accumulative success, id:5
2018-12-29 20:44:31:426 CN: new_year_set, uid:6s474p5498319, accumulative success, id:5
2018-12-29 20:44:32:351 CN: new_year_set, uid:6s474p5498319, accumulative success, id:2
2018-12-29 21:14:34:097 CN: new_year_set, uid:2s473p5499675, accumulative success, id:2
2018-12-29 21:14:35:654 CN: new_year_set, uid:2s473p5499675, accumulative success, id:5
2018-12-29 21:31:37:272 CN: new_year_set, uid:16s473p5494327, accumulative success, id:2
2018-12-29 21:31:39:572 CN: new_year_set, uid:16s473p5494327, accumulative success, id:5
2018-12-29 21:57:21:780 CN: new_year_set, uid:12s472p5487961, accumulative success, id:2
2018-12-29 21:57:33:455 CN: new_year_set, uid:12s472p5487961, accumulative success, id:5
2018-12-29 22:13:09:786 CN: new_year_set, uid:3s479p5554285, accumulative success, id:2
2018-12-29 22:13:22:947 CN: new_year_set, uid:3s479p5554285, accumulative success, id:5
2018-12-29 22:28:30:787 CN: new_year_set, uid:60s476p5519708, accumulative success, id:2
2018-12-29 22:28:31:732 CN: new_year_set, uid:60s476p5519708, accumulative success, id:5
2018-12-29 22:29:34:489 CN: new_year_set, uid:24s473p5648521, accumulative success, id:2
2018-12-29 22:29:36:565 CN: new_year_set, uid:24s473p5648521, accumulative success, id:5
2018-12-29 23:58:55:111 CN: new_year_set, uid:19s480p5572522, accumulative success, id:2
2018-12-29 23:59:04:633 CN: new_year_set, uid:19s480p5572522, accumulative success, id:5
2018-12-30 00:01:45:236 CN: new_year_set, uid:3s471p5857897, accumulative success, id:2
2018-12-30 00:30:44:145 CN: new_year_set, uid:24s477p5536730, accumulative success, id:5
2018-12-30 00:30:45:489 CN: new_year_set, uid:24s477p5536730, accumulative success, id:2
2018-12-30 02:32:01:704 CN: new_year_set, uid:3s471p5857897, accumulative success, id:5
2018-12-30 06:42:39:053 CN: new_year_set, uid:15s478p12564155, accumulative success, id:5
2018-12-30 06:59:02:627 CN: new_year_set, uid:15s478p12564155, accumulative success, id:9
2018-12-30 08:20:31:268 CN: new_year_set, uid:80s476p7468090, accumulative success, id:5
2018-12-30 08:41:23:590 CN: new_year_set, uid:10s480p7043646, accumulative success, id:9
2018-12-30 09:21:50:316 CN: new_year_set, uid:6s479p5631291, accumulative success, id:9
2018-12-30 09:59:37:031 CN: new_year_set, uid:14s475p5523120, accumulative success, id:2
2018-12-30 09:59:38:206 CN: new_year_set, uid:14s475p5523120, accumulative success, id:5
2018-12-30 10:25:38:518 CN: new_year_set, uid:0s477p5542503, accumulative success, id:9
2018-12-30 10:35:08:131 CN: new_year_set, uid:3s475p5502158, accumulative success, id:2
2018-12-30 10:35:09:586 CN: new_year_set, uid:3s475p5502158, accumulative success, id:5
2018-12-30 10:42:44:364 CN: new_year_set, uid:10s480p7043646, accumulative success, id:14
2018-12-30 11:36:53:934 CN: new_year_set, uid:6s477p5538582, accumulative success, id:9
2018-12-30 11:53:20:828 CN: new_year_set, uid:18s478p5558174, accumulative success, id:5
2018-12-30 12:09:41:081 CN: new_year_set, uid:6s480p2836536, accumulative success, id:2
2018-12-30 12:09:45:124 CN: new_year_set, uid:6s480p2836536, accumulative success, id:5
2018-12-30 12:12:33:304 CN: new_year_set, uid:71s480p5566158, accumulative success, id:9
2018-12-30 12:14:55:138 CN: new_year_set, uid:24s477p5536730, accumulative success, id:9
2018-12-30 12:17:57:594 CN: new_year_set, uid:16s471p5477642, accumulative success, id:2
2018-12-30 12:18:05:481 CN: new_year_set, uid:16s471p5477642, accumulative success, id:5
2018-12-30 12:37:30:440 CN: new_year_set, uid:0s471p5472496, accumulative success, id:2
2018-12-30 12:37:34:270 CN: new_year_set, uid:0s471p5472496, accumulative success, id:5
2018-12-30 12:49:02:135 CN: new_year_set, uid:18s478p5558174, accumulative success, id:9
2018-12-30 12:55:02:046 CN: new_year_set, uid:16s471p5474024, accumulative success, id:2
2018-12-30 12:59:44:005 CN: new_year_set, uid:4s477p5536195, accumulative success, id:2
2018-12-30 12:59:50:895 CN: new_year_set, uid:4s477p5536195, accumulative success, id:5
2018-12-30 13:03:23:530 CN: new_year_set, uid:19s480p5572522, accumulative success, id:9
2018-12-30 13:14:54:084 CN: new_year_set, uid:10s477p5802173, accumulative success, id:9
2018-12-30 13:16:26:836 CN: new_year_set, uid:12s472p5488413, accumulative success, id:9
2018-12-30 13:34:08:626 CN: new_year_set, uid:5s478p5329256, accumulative success, id:9
2018-12-30 13:46:21:679 CN: new_year_set, uid:14s475p5519542, accumulative success, id:2
2018-12-30 13:56:56:391 CN: new_year_set, uid:0s472p5707294, accumulative success, id:9
2018-12-30 14:20:18:359 CN: new_year_set, uid:12s472p5488413, accumulative success, id:14
2018-12-30 14:22:11:139 CN: new_year_set, uid:14s475p5519542, accumulative success, id:5
2018-12-30 15:42:45:908 CN: new_year_set, uid:59s472p5494377, accumulative success, id:2
2018-12-30 15:42:51:420 CN: new_year_set, uid:59s472p5494377, accumulative success, id:5
2018-12-30 15:45:34:503 CN: new_year_set, uid:2s473p5499675, accumulative success, id:9
2018-12-30 16:00:09:353 CN: new_year_set, uid:6s480p2836536, accumulative success, id:9
2018-12-30 17:29:46:096 CN: new_year_set, uid:3s475p5502158, accumulative success, id:9
2018-12-30 17:47:58:415 CN: new_year_set, uid:18s471p5481763, accumulative success, id:2
2018-12-30 18:24:14:323 CN: new_year_set, uid:18s475p5518354, accumulative success, id:9
2018-12-30 18:25:02:951 CN: new_year_set, uid:59s472p5494377, accumulative success, id:9
2018-12-30 19:00:35:528 CN: new_year_set, uid:3s479p5554285, accumulative success, id:9
2018-12-30 19:42:18:815 CN: new_year_set, uid:16s471p5477642, accumulative success, id:9
2018-12-30 19:57:33:622 CN: new_year_set, uid:12s472p5487961, accumulative success, id:9
2018-12-30 21:07:42:366 CN: new_year_set, uid:24s473p5443964, accumulative success, id:2
2018-12-30 21:57:10:388 CN: new_year_set, uid:5s475p5516427, accumulative success, id:2
2018-12-30 21:57:13:115 CN: new_year_set, uid:5s475p5516427, accumulative success, id:5
2018-12-30 21:57:16:135 CN: new_year_set, uid:5s475p5516427, accumulative success, id:9
2018-12-30 22:17:55:496 CN: new_year_set, uid:12s474p5503060, accumulative success, id:9
2018-12-30 22:24:22:538 CN: new_year_set, uid:56s474p5501799, accumulative success, id:2
2018-12-30 22:24:24:265 CN: new_year_set, uid:56s474p5501799, accumulative success, id:5
2018-12-30 22:41:03:114 CN: new_year_set, uid:37s472p5485094, accumulative success, id:9
2018-12-30 22:43:55:502 CN: new_year_set, uid:6s474p5498319, accumulative success, id:9
2018-12-30 23:45:43:037 CN: new_year_set, uid:5s478p5546789, accumulative success, id:2
2018-12-30 23:45:44:794 CN: new_year_set, uid:5s478p5546789, accumulative success, id:5
2018-12-30 23:53:55:079 CN: new_year_set, uid:56s476p5532559, accumulative success, id:5
2018-12-31 00:23:14:856 CN: new_year_set, uid:3s471p5857897, accumulative success, id:9
2018-12-31 01:54:43:250 CN: new_year_set, uid:16s475p5515723, accumulative success, id:2
2018-12-31 06:22:39:671 CN: new_year_set, uid:15s478p12564155, accumulative success, id:14
2018-12-31 06:57:39:331 CN: new_year_set, uid:42s473p5082500, accumulative success, id:2
2018-12-31 06:57:40:745 CN: new_year_set, uid:42s473p5082500, accumulative success, id:5
2018-12-31 08:11:33:809 CN: new_year_set, uid:80s476p7468090, accumulative success, id:9
2018-12-31 08:14:22:863 CN: new_year_set, uid:6s477p5538582, accumulative success, id:14
2018-12-31 08:28:58:556 CN: new_year_set, uid:10s480p7043646, accumulative success, id:20
2018-12-31 08:31:20:530 CN: new_year_set, uid:3s479p5554285, accumulative success, id:14
2018-12-31 10:31:13:600 CN: new_year_set, uid:56s474p5501799, accumulative success, id:9
2018-12-31 10:54:20:067 CN: new_year_set, uid:16s475p5515723, accumulative success, id:5
2018-12-31 10:58:42:976 CN: new_year_set, uid:0s477p5542503, accumulative success, id:14
2018-12-31 11:22:12:870 CN: new_year_set, uid:71s480p5566158, accumulative success, id:14
2018-12-31 12:00:48:746 CN: new_year_set, uid:16s471p5474024, accumulative success, id:5
2018-12-31 12:05:57:465 CN: new_year_set, uid:10s477p5802173, accumulative success, id:14
2018-12-31 12:09:04:092 CN: new_year_set, uid:15s478p12564155, accumulative success, id:20
2018-12-31 12:09:37:030 CN: new_year_set, uid:60s476p5749565, accumulative success, id:2
2018-12-31 12:09:38:088 CN: new_year_set, uid:60s476p5749565, accumulative success, id:5
2018-12-31 12:25:05:702 CN: new_year_set, uid:0s474p5505929, accumulative success, id:2
2018-12-31 12:25:10:335 CN: new_year_set, uid:0s474p5505929, accumulative success, id:5
2018-12-31 12:25:13:363 CN: new_year_set, uid:0s474p5505929, accumulative success, id:9
2018-12-31 12:27:38:712 CN: new_year_set, uid:60s476p5749565, accumulative success, id:9
2018-12-31 12:38:35:468 CN: new_year_set, uid:12s472p5488413, accumulative success, id:20
2018-12-31 12:49:45:488 CN: new_year_set, uid:60s476p5749565, accumulative success, id:14
2018-12-31 12:50:19:566 CN: new_year_set, uid:5s478p5329256, accumulative success, id:14
2018-12-31 13:05:49:902 CN: new_year_set, uid:60s476p5519708, accumulative success, id:14
2018-12-31 13:05:51:319 CN: new_year_set, uid:60s476p5519708, accumulative success, id:9
2018-12-31 13:35:35:310 CN: new_year_set, uid:0s472p5707294, accumulative success, id:14
2018-12-31 13:45:57:422 CN: new_year_set, uid:24s477p5536730, accumulative success, id:14
2018-12-31 13:59:52:973 CN: new_year_set, uid:6s479p5631291, accumulative success, id:14
2018-12-31 14:29:36:479 CN: new_year_set, uid:18s478p5558174, accumulative success, id:14
2018-12-31 14:53:57:135 CN: new_year_set, uid:2s473p5499675, accumulative success, id:14
2018-12-31 15:16:06:365 CN: new_year_set, uid:3s475p5502158, accumulative success, id:14
2018-12-31 15:25:26:159 CN: new_year_set, uid:5s474p5506344, accumulative success, id:2
2018-12-31 15:26:30:580 CN: new_year_set, uid:5s474p5506344, accumulative success, id:5
2018-12-31 15:59:21:724 CN: new_year_set, uid:4s479p5529665, accumulative success, id:2
2018-12-31 16:07:41:652 CN: new_year_set, uid:4s479p5529665, accumulative success, id:5
2018-12-31 16:42:23:613 CN: new_year_set, uid:18s475p5518354, accumulative success, id:14
2018-12-31 17:35:55:605 CN: new_year_set, uid:24s473p5443964, accumulative success, id:5
2018-12-31 17:35:58:366 CN: new_year_set, uid:24s473p5443964, accumulative success, id:9
2018-12-31 17:36:01:896 CN: new_year_set, uid:24s473p5443964, accumulative success, id:14
2018-12-31 17:36:09:326 CN: new_year_set, uid:24s473p5443964, accumulative success, id:20
2018-12-31 18:09:07:483 CN: new_year_set, uid:10s478p5550036, accumulative success, id:2
2018-12-31 18:09:32:154 CN: new_year_set, uid:10s478p5550036, accumulative success, id:5
2018-12-31 18:09:35:038 CN: new_year_set, uid:10s478p5550036, accumulative success, id:9
2018-12-31 19:38:16:661 CN: new_year_set, uid:24s473p5648521, accumulative success, id:9
2018-12-31 20:12:19:603 CN: new_year_set, uid:14s479p6415973, accumulative success, id:14
