2018-12-29 13:38:54:547 CN: new_year_set, uid:16s1231p12305009, accumulative success, id:2
2019-01-01 10:27:16:970 CN: new_year_set, uid:4s2637p21945175, accumulative success, id:14
2019-01-01 10:29:28:149 CN: new_year_set, uid:3s2638p22917851, accumulative success, id:14
2019-01-01 10:32:05:385 CN: new_year_set, uid:36s2636p22922759, accumulative success, id:20
2019-01-01 10:41:28:707 CN: new_year_set, uid:36s2639p22927516, accumulative success, id:20
2019-01-01 10:42:28:494 CN: new_year_set, uid:86s2635p22954877, accumulative success, id:14
2019-01-01 10:48:40:016 CN: new_year_set, uid:78s2635p22895029, accumulative success, id:2
2019-01-01 10:58:22:105 CN: new_year_set, uid:86s2637p23363067, accumulative success, id:14
2019-01-01 10:59:05:298 CN: new_year_set, uid:16s2639p22932890, accumulative success, id:20
2019-01-01 10:59:23:337 CN: new_year_set, uid:86s2637p23363067, accumulative success, id:20
2019-01-01 10:59:35:122 CN: new_year_set, uid:14s2634p24577822, accumulative success, id:20
2019-01-01 11:02:48:354 CN: new_year_set, uid:12s2638p22920169, accumulative success, id:9
2019-01-01 11:07:06:068 CN: new_year_set, uid:14s2635p22896895, accumulative success, id:20
2019-01-01 11:28:45:383 CN: new_year_set, uid:24s2640p22936062, accumulative success, id:2
2019-01-01 11:28:47:145 CN: new_year_set, uid:24s2640p22936062, accumulative success, id:5
2019-01-01 11:31:30:412 CN: new_year_set, uid:59s2637p19906765, accumulative success, id:9
2019-01-01 11:33:40:915 CN: new_year_set, uid:59s2632p22873451, accumulative success, id:14
2019-01-01 11:39:36:430 CN: new_year_set, uid:36s2636p22919619, accumulative success, id:20
2019-01-01 11:49:45:423 CN: new_year_set, uid:2s2631p22943178, accumulative success, id:2
2019-01-01 11:49:48:811 CN: new_year_set, uid:2s2631p22943178, accumulative success, id:5
2019-01-01 11:58:20:997 CN: new_year_set, uid:2s2631p22943178, accumulative success, id:9
2019-01-01 12:03:25:755 CN: new_year_set, uid:16s2636p22900423, accumulative success, id:9
2019-01-01 12:05:17:439 CN: new_year_set, uid:3s2634p22883043, accumulative success, id:20
2019-01-01 12:23:01:269 CN: new_year_set, uid:16s2636p22900706, accumulative success, id:14
2019-01-01 12:29:18:352 CN: new_year_set, uid:56s2633p24058962, accumulative success, id:20
2019-01-01 12:40:38:080 CN: new_year_set, uid:4s2634p7957699, accumulative success, id:20
2019-01-01 12:52:01:901 CN: new_year_set, uid:14s2635p22894599, accumulative success, id:2
2019-01-01 12:52:05:845 CN: new_year_set, uid:14s2635p22894599, accumulative success, id:5
2019-01-01 12:52:58:512 CN: new_year_set, uid:10s2632p11500913, accumulative success, id:20
2019-01-01 12:56:41:474 CN: new_year_set, uid:102s2636p18617905, accumulative success, id:20
2019-01-01 13:18:15:907 CN: new_year_set, uid:18s2631p22864938, accumulative success, id:9
2019-01-01 13:21:45:836 CN: new_year_set, uid:5s2636p22903818, accumulative success, id:9
2019-01-01 13:22:59:577 CN: new_year_set, uid:16s2633p22875053, accumulative success, id:9
2019-01-01 13:23:35:529 CN: new_year_set, uid:16s2631p21217379, accumulative success, id:14
2019-01-01 13:49:55:888 CN: new_year_set, uid:56s2637p22894540, accumulative success, id:2
2019-01-01 13:49:57:828 CN: new_year_set, uid:56s2637p22894540, accumulative success, id:5
2019-01-01 14:08:02:194 CN: new_year_set, uid:102s2638p21582401, accumulative success, id:20
2019-01-01 14:20:29:340 CN: new_year_set, uid:18s2636p22904889, accumulative success, id:20
2019-01-01 14:35:14:831 CN: new_year_set, uid:16s2634p22887435, accumulative success, id:2
2019-01-01 14:35:17:455 CN: new_year_set, uid:16s2634p22887435, accumulative success, id:5
2019-01-01 15:48:08:628 CN: new_year_set, uid:19s2636p21676409, accumulative success, id:20
2019-01-01 16:17:04:648 CN: new_year_set, uid:19s2637p19856361, accumulative success, id:9
2019-01-01 17:04:17:797 CN: new_year_set, uid:18s2638p25079283, accumulative success, id:2
2019-01-01 17:24:09:586 CN: new_year_set, uid:6s2631p12197252, accumulative success, id:20
2019-01-01 17:26:32:849 CN: new_year_set, uid:4s2632p22869542, accumulative success, id:14
2019-01-01 17:43:52:621 CN: new_year_set, uid:2s2640p22941312, accumulative success, id:9
2019-01-01 17:43:54:498 CN: new_year_set, uid:2s2640p22941312, accumulative success, id:14
2019-01-01 18:28:59:653 CN: new_year_set, uid:42s2640p22926798, accumulative success, id:14
2019-01-01 19:00:17:365 CN: new_year_set, uid:42s2640p22926798, accumulative success, id:20
2019-01-01 19:19:10:806 CN: new_year_set, uid:18s2634p24310317, accumulative success, id:9
2019-01-01 19:56:50:293 CN: new_year_set, uid:18s2632p22872852, accumulative success, id:14
2019-01-01 21:01:20:006 CN: new_year_set, uid:4s2633p22891343, accumulative success, id:9
2019-01-01 21:05:44:007 CN: new_year_set, uid:3s2638p22919176, accumulative success, id:14
2019-01-01 21:23:49:700 CN: new_year_set, uid:47s2631p22891756, accumulative success, id:20
2019-01-01 21:27:39:963 CN: new_year_set, uid:18s2638p20180958, accumulative success, id:9
2019-01-01 22:28:19:204 CN: new_year_set, uid:4s2639p22931381, accumulative success, id:9
2019-01-01 23:19:19:579 CN: new_year_set, uid:2s2640p22941312, accumulative success, id:20
2019-01-01 23:37:03:583 CN: new_year_set, uid:3s2635p22895260, accumulative success, id:14
