2018-12-29 12:37:55:143 CN: new_year_set, uid:3s1762p16744955, accumulative success, id:2
2018-12-31 09:43:44:904 CN: new_year_set, uid:16s2407p12015670, accumulative success, id:5
2018-12-31 09:47:14:691 CN: new_year_set, uid:56s2407p15321577, accumulative success, id:9
2018-12-31 09:57:44:871 CN: new_year_set, uid:12s2403p21435568, accumulative success, id:14
2018-12-31 10:03:16:298 CN: new_year_set, uid:16s2407p12015670, accumulative success, id:9
2018-12-31 10:10:14:424 CN: new_year_set, uid:69s2410p21480980, accumulative success, id:2
2018-12-31 10:10:17:784 CN: new_year_set, uid:69s2410p21480980, accumulative success, id:5
2018-12-31 10:10:43:484 CN: new_year_set, uid:3s2401p21410476, accumulative success, id:9
2018-12-31 10:11:16:920 CN: new_year_set, uid:2s2401p21423138, accumulative success, id:2
2018-12-31 10:11:29:505 CN: new_year_set, uid:2s2401p21423138, accumulative success, id:5
2018-12-31 10:11:32:396 CN: new_year_set, uid:2s2401p21423138, accumulative success, id:9
2018-12-31 10:15:21:214 CN: new_year_set, uid:16s2407p12015670, accumulative success, id:14
2018-12-31 10:20:37:189 CN: new_year_set, uid:18s2410p21385963, accumulative success, id:14
2018-12-31 10:33:09:978 CN: new_year_set, uid:4s2409p17697340, accumulative success, id:9
2018-12-31 10:55:23:546 CN: new_year_set, uid:5s2410p21476492, accumulative success, id:9
2018-12-31 10:57:25:504 CN: new_year_set, uid:56s2403p21470539, accumulative success, id:20
2018-12-31 11:02:28:053 CN: new_year_set, uid:18s2404p21440119, accumulative success, id:9
2018-12-31 11:19:45:651 CN: new_year_set, uid:24s2403p21443167, accumulative success, id:9
2018-12-31 11:19:50:244 CN: new_year_set, uid:18s2408p20885307, accumulative success, id:2
2018-12-31 11:19:57:179 CN: new_year_set, uid:18s2408p20885307, accumulative success, id:5
2018-12-31 11:21:53:903 CN: new_year_set, uid:3s2409p12775725, accumulative success, id:2
2018-12-31 11:22:02:261 CN: new_year_set, uid:3s2409p12775725, accumulative success, id:5
2018-12-31 11:54:37:105 CN: new_year_set, uid:16s2410p21479382, accumulative success, id:14
2018-12-31 12:05:42:629 CN: new_year_set, uid:3s2407p21459263, accumulative success, id:9
2018-12-31 12:11:27:250 CN: new_year_set, uid:5s2404p21440347, accumulative success, id:14
2018-12-31 12:16:02:529 CN: new_year_set, uid:14s2404p21471267, accumulative success, id:5
2018-12-31 12:18:13:094 CN: new_year_set, uid:59s2403p21434984, accumulative success, id:2
2018-12-31 12:22:19:042 CN: new_year_set, uid:59s2403p21434984, accumulative success, id:5
2018-12-31 12:22:48:900 CN: new_year_set, uid:19s2406p20142981, accumulative success, id:14
2018-12-31 12:25:49:902 CN: new_year_set, uid:31s2403p21433277, accumulative success, id:14
2018-12-31 12:31:22:588 CN: new_year_set, uid:5s2405p21444796, accumulative success, id:9
2018-12-31 12:31:25:552 CN: new_year_set, uid:5s2405p21444796, accumulative success, id:14
2018-12-31 12:52:47:570 CN: new_year_set, uid:14s2403p21435922, accumulative success, id:14
2018-12-31 13:08:43:310 CN: new_year_set, uid:18s2401p12640071, accumulative success, id:2
2018-12-31 13:11:16:618 CN: new_year_set, uid:18s2401p12640071, accumulative success, id:5
2018-12-31 13:45:42:551 CN: new_year_set, uid:18s2406p21449137, accumulative success, id:2
2018-12-31 13:48:32:612 CN: new_year_set, uid:18s2406p21449137, accumulative success, id:5
2018-12-31 14:05:14:698 CN: new_year_set, uid:4s2409p17697340, accumulative success, id:14
2018-12-31 14:10:21:890 CN: new_year_set, uid:5s2407p21459004, accumulative success, id:9
2018-12-31 14:11:29:218 CN: new_year_set, uid:59s2404p21440490, accumulative success, id:2
2018-12-31 14:11:37:665 CN: new_year_set, uid:59s2404p21440490, accumulative success, id:5
2018-12-31 14:46:56:528 CN: new_year_set, uid:56s2403p21458869, accumulative success, id:20
2018-12-31 14:51:44:593 CN: new_year_set, uid:56s2407p21462179, accumulative success, id:14
2018-12-31 15:02:56:972 CN: new_year_set, uid:12s2404p2609044, accumulative success, id:14
2018-12-31 15:29:01:792 CN: new_year_set, uid:18s2403p21436508, accumulative success, id:5
2018-12-31 15:35:32:106 CN: new_year_set, uid:5s2404p22714933, accumulative success, id:20
2018-12-31 15:41:51:365 CN: new_year_set, uid:56s2408p21466100, accumulative success, id:20
2018-12-31 15:57:20:990 CN: new_year_set, uid:3s2407p21459263, accumulative success, id:14
2018-12-31 16:04:17:197 CN: new_year_set, uid:2s2409p21125244, accumulative success, id:20
2018-12-31 16:07:39:346 CN: new_year_set, uid:78s2401p21423298, accumulative success, id:9
2018-12-31 16:26:53:938 CN: new_year_set, uid:5s2406p21444796, accumulative success, id:9
2018-12-31 18:23:09:780 CN: new_year_set, uid:24s2403p21433594, accumulative success, id:9
2018-12-31 18:38:12:435 CN: new_year_set, uid:56s2407p15321577, accumulative success, id:14
2018-12-31 18:47:37:519 CN: new_year_set, uid:56s2407p21452256, accumulative success, id:20
2018-12-31 18:47:45:392 CN: new_year_set, uid:56s2407p21452256, accumulative success, id:14
2018-12-31 19:15:42:746 CN: new_year_set, uid:78s2403p21434963, accumulative success, id:2
2018-12-31 19:15:44:982 CN: new_year_set, uid:78s2403p21434963, accumulative success, id:5
2018-12-31 19:28:46:050 CN: new_year_set, uid:78s2410p21478392, accumulative success, id:2
2018-12-31 19:29:05:900 CN: new_year_set, uid:78s2410p21478392, accumulative success, id:5
2018-12-31 19:33:24:161 CN: new_year_set, uid:14s2406p21440412, accumulative success, id:14
2018-12-31 20:05:50:924 CN: new_year_set, uid:17s2409p21471769, accumulative success, id:9
2018-12-31 20:26:01:905 CN: new_year_set, uid:4s2401p21443164, accumulative success, id:5
2018-12-31 20:26:03:737 CN: new_year_set, uid:4s2401p21443164, accumulative success, id:9
2018-12-31 20:42:36:302 CN: new_year_set, uid:24s2403p21433594, accumulative success, id:14
2018-12-31 20:52:12:449 CN: new_year_set, uid:16s2407p21458528, accumulative success, id:9
2018-12-31 20:53:43:327 CN: new_year_set, uid:66s2406p21449342, accumulative success, id:2
2018-12-31 20:53:47:129 CN: new_year_set, uid:66s2406p21449342, accumulative success, id:5
2018-12-31 20:59:08:185 CN: new_year_set, uid:16s2405p21444987, accumulative success, id:14
2018-12-31 21:04:01:226 CN: new_year_set, uid:16s2408p21466288, accumulative success, id:9
2018-12-31 21:19:37:457 CN: new_year_set, uid:16s2408p21466288, accumulative success, id:14
2018-12-31 22:02:25:452 CN: new_year_set, uid:54s2410p21473380, accumulative success, id:9
2018-12-31 22:37:55:206 CN: new_year_set, uid:18s2403p21432928, accumulative success, id:14
2018-12-31 22:44:21:129 CN: new_year_set, uid:34s2401p20996276, accumulative success, id:5
2018-12-31 22:54:12:750 CN: new_year_set, uid:10s2406p20263145, accumulative success, id:2
2018-12-31 23:00:19:559 CN: new_year_set, uid:56s2403p21522974, accumulative success, id:9
2018-12-31 23:00:20:696 CN: new_year_set, uid:56s2403p21522974, accumulative success, id:14
2018-12-31 23:05:11:952 CN: new_year_set, uid:10s2406p20263145, accumulative success, id:5
2018-12-31 23:12:14:991 CN: new_year_set, uid:18s2407p21460598, accumulative success, id:14
2018-12-31 23:19:36:522 CN: new_year_set, uid:56s2405p21442489, accumulative success, id:2
2018-12-31 23:19:37:679 CN: new_year_set, uid:56s2405p21442489, accumulative success, id:5
2018-12-31 23:22:00:485 CN: new_year_set, uid:78s2403p21434963, accumulative success, id:9
2018-12-31 23:36:27:983 CN: new_year_set, uid:78s2407p21463079, accumulative success, id:14
2018-12-31 23:36:34:618 CN: new_year_set, uid:19s2406p20142981, accumulative success, id:20
2018-12-31 23:42:27:472 CN: new_year_set, uid:56s2407p22466047, accumulative success, id:5
2018-12-31 23:43:18:629 CN: new_year_set, uid:56s2407p22466047, accumulative success, id:9
2018-12-31 23:46:03:047 CN: new_year_set, uid:56s2407p22466047, accumulative success, id:14
2019-01-01 00:02:28:169 CN: new_year_set, uid:4s2401p21454523, accumulative success, id:2
2019-01-01 00:02:31:856 CN: new_year_set, uid:4s2401p21454523, accumulative success, id:5
2019-01-01 02:13:23:358 CN: new_year_set, uid:18s2401p12640071, accumulative success, id:9
2019-01-01 04:30:58:629 CN: new_year_set, uid:56s2409p21474528, accumulative success, id:20
2019-01-01 04:53:22:393 CN: new_year_set, uid:14s2403p21435922, accumulative success, id:20
2019-01-01 05:13:52:405 CN: new_year_set, uid:78s2401p21423298, accumulative success, id:14
2019-01-01 05:32:05:275 CN: new_year_set, uid:5s2406p21450197, accumulative success, id:20
2019-01-01 05:33:28:435 CN: new_year_set, uid:56s2407p15321577, accumulative success, id:20
2019-01-01 05:40:34:248 CN: new_year_set, uid:2s2401p21423138, accumulative success, id:14
2019-01-01 05:46:00:427 CN: new_year_set, uid:78s2401p21423298, accumulative success, id:20
2019-01-01 05:50:27:220 CN: new_year_set, uid:56s2401p21419708, accumulative success, id:20
2019-01-01 05:59:05:888 CN: new_year_set, uid:14s2403p17682648, accumulative success, id:14
2019-01-01 06:05:20:171 CN: new_year_set, uid:2s2401p21423138, accumulative success, id:20
2019-01-01 07:40:53:651 CN: new_year_set, uid:5s2404p21440347, accumulative success, id:20
2019-01-01 08:03:10:483 CN: new_year_set, uid:16s2407p12015670, accumulative success, id:20
2019-01-01 08:11:26:604 CN: new_year_set, uid:5s2405p21444796, accumulative success, id:20
2019-01-01 08:31:37:762 CN: new_year_set, uid:56s2407p21462179, accumulative success, id:20
2019-01-01 08:47:01:107 CN: new_year_set, uid:5s2402p21427809, accumulative success, id:2
2019-01-01 08:56:12:980 CN: new_year_set, uid:78s2402p21431567, accumulative success, id:9
2019-01-01 09:00:51:477 CN: new_year_set, uid:16s2401p21492535, accumulative success, id:9
2019-01-01 09:07:11:321 CN: new_year_set, uid:78s2402p21423884, accumulative success, id:14
2019-01-01 09:10:25:232 CN: new_year_set, uid:14s2406p21440412, accumulative success, id:20
2019-01-01 09:44:10:404 CN: new_year_set, uid:3s2401p21410476, accumulative success, id:14
2019-01-01 10:05:16:092 CN: new_year_set, uid:5s2403p21318956, accumulative success, id:5
2019-01-01 10:16:24:469 CN: new_year_set, uid:78s2402p21423884, accumulative success, id:20
2019-01-01 10:23:32:786 CN: new_year_set, uid:3s2409p12775725, accumulative success, id:9
2019-01-01 10:24:21:860 CN: new_year_set, uid:69s2410p21480980, accumulative success, id:9
2019-01-01 10:30:51:147 CN: new_year_set, uid:5s2407p21459004, accumulative success, id:14
2019-01-01 10:35:52:769 CN: new_year_set, uid:4s2401p21454523, accumulative success, id:9
2019-01-01 10:36:55:762 CN: new_year_set, uid:56s2409p22103757, accumulative success, id:20
2019-01-01 10:38:35:440 CN: new_year_set, uid:17s2409p21471769, accumulative success, id:14
2019-01-01 10:42:26:205 CN: new_year_set, uid:4s2409p17697340, accumulative success, id:20
2019-01-01 10:50:31:134 CN: new_year_set, uid:5s2403p21432178, accumulative success, id:2
2019-01-01 10:50:33:369 CN: new_year_set, uid:5s2403p21432178, accumulative success, id:5
2019-01-01 10:54:34:512 CN: new_year_set, uid:12s2404p2609044, accumulative success, id:20
2019-01-01 11:01:19:015 CN: new_year_set, uid:12s2403p21435568, accumulative success, id:20
2019-01-01 11:01:38:553 CN: new_year_set, uid:31s2403p21433277, accumulative success, id:20
2019-01-01 11:12:28:109 CN: new_year_set, uid:2s2403p21433428, accumulative success, id:9
2019-01-01 11:19:35:165 CN: new_year_set, uid:16s2410p21479382, accumulative success, id:20
2019-01-01 11:23:41:975 CN: new_year_set, uid:78s2403p21434963, accumulative success, id:14
2019-01-01 11:29:32:108 CN: new_year_set, uid:78s2403p21434963, accumulative success, id:20
2019-01-01 11:43:02:561 CN: new_year_set, uid:56s2407p22466047, accumulative success, id:20
2019-01-01 11:57:21:202 CN: new_year_set, uid:78s2407p21463079, accumulative success, id:20
2019-01-01 12:11:31:142 CN: new_year_set, uid:18s2410p21385963, accumulative success, id:20
2019-01-01 12:19:16:006 CN: new_year_set, uid:24s2403p21433594, accumulative success, id:20
2019-01-01 12:23:03:418 CN: new_year_set, uid:18s2406p21449137, accumulative success, id:9
2019-01-01 12:44:14:985 CN: new_year_set, uid:16s2405p21444987, accumulative success, id:20
2019-01-01 12:59:39:575 CN: new_year_set, uid:18s2401p12640071, accumulative success, id:14
2019-01-01 13:01:56:262 CN: new_year_set, uid:18s2403p21432928, accumulative success, id:20
2019-01-01 13:19:02:109 CN: new_year_set, uid:5s2410p21476492, accumulative success, id:14
2019-01-01 13:24:57:729 CN: new_year_set, uid:4s2401p21443164, accumulative success, id:14
2019-01-01 13:37:50:303 CN: new_year_set, uid:18s2403p21436508, accumulative success, id:9
2019-01-01 13:40:03:116 CN: new_year_set, uid:16s2401p21492535, accumulative success, id:14
2019-01-01 13:47:25:441 CN: new_year_set, uid:4s2401p21424703, accumulative success, id:14
2019-01-01 14:04:17:075 CN: new_year_set, uid:54s2410p21473380, accumulative success, id:14
2019-01-01 14:10:56:288 CN: new_year_set, uid:78s2410p21480014, accumulative success, id:2
2019-01-01 14:10:59:433 CN: new_year_set, uid:78s2410p21480014, accumulative success, id:5
2019-01-01 14:24:49:869 CN: new_year_set, uid:16s2403p21432190, accumulative success, id:2
2019-01-01 14:46:11:838 CN: new_year_set, uid:4s2401p21424703, accumulative success, id:20
2019-01-01 14:56:02:120 CN: new_year_set, uid:19s2401p10615631, accumulative success, id:20
2019-01-01 15:08:30:554 CN: new_year_set, uid:18s2403p21436508, accumulative success, id:14
2019-01-01 15:22:43:556 CN: new_year_set, uid:3s2407p21459263, accumulative success, id:20
2019-01-01 15:28:42:622 CN: new_year_set, uid:2s2409p21724684, accumulative success, id:2
2019-01-01 15:28:45:020 CN: new_year_set, uid:2s2409p21724684, accumulative success, id:5
2019-01-01 15:28:48:180 CN: new_year_set, uid:2s2409p21724684, accumulative success, id:9
2019-01-01 16:47:53:031 CN: new_year_set, uid:16s2408p21466288, accumulative success, id:20
2019-01-01 17:05:13:972 CN: new_year_set, uid:18s2404p21440152, accumulative success, id:2
2019-01-01 17:05:18:179 CN: new_year_set, uid:18s2404p21440152, accumulative success, id:5
2019-01-01 17:43:38:092 CN: new_year_set, uid:5s2401p20365869, accumulative success, id:2
2019-01-01 17:43:39:272 CN: new_year_set, uid:5s2401p20365869, accumulative success, id:5
2019-01-01 17:51:23:014 CN: new_year_set, uid:5s2406p21444796, accumulative success, id:14
2019-01-01 17:51:27:190 CN: new_year_set, uid:5s2406p21444796, accumulative success, id:20
2019-01-01 18:43:43:918 CN: new_year_set, uid:56s2409p21695092, accumulative success, id:20
2019-01-01 19:23:14:098 CN: new_year_set, uid:59s2404p21440490, accumulative success, id:9
2019-01-01 19:23:22:806 CN: new_year_set, uid:16s2407p21458528, accumulative success, id:14
2019-01-01 19:35:28:790 CN: new_year_set, uid:56s2403p21522974, accumulative success, id:20
2019-01-01 19:50:37:889 CN: new_year_set, uid:16s2407p21458528, accumulative success, id:20
2019-01-01 20:12:19:969 CN: new_year_set, uid:19s2406p21458115, accumulative success, id:2
2019-01-01 20:24:45:408 CN: new_year_set, uid:54s2410p21473380, accumulative success, id:20
2019-01-01 20:57:12:809 CN: new_year_set, uid:2s2403p21433428, accumulative success, id:14
2019-01-01 21:14:54:778 CN: new_year_set, uid:14s2403p17682648, accumulative success, id:20
2019-01-01 21:16:41:515 CN: new_year_set, uid:18s2407p21460598, accumulative success, id:20
2019-01-01 21:28:17:549 CN: new_year_set, uid:56s2407p22466069, accumulative success, id:2
2019-01-01 21:36:32:804 CN: new_year_set, uid:56s2407p22466069, accumulative success, id:5
2019-01-01 21:41:50:243 CN: new_year_set, uid:56s2407p21459406, accumulative success, id:2
2019-01-01 21:41:51:358 CN: new_year_set, uid:56s2407p21459406, accumulative success, id:5
2019-01-01 21:41:52:943 CN: new_year_set, uid:56s2407p21459406, accumulative success, id:9
2019-01-01 21:41:53:525 CN: new_year_set, uid:56s2407p21459406, accumulative success, id:14
2019-01-01 21:41:54:559 CN: new_year_set, uid:56s2407p21459406, accumulative success, id:20
2019-01-01 21:43:21:565 CN: new_year_set, uid:34s2401p20996276, accumulative success, id:9
2019-01-01 22:25:34:899 CN: new_year_set, uid:78s2410p23988104, accumulative success, id:2
2019-01-01 22:25:37:031 CN: new_year_set, uid:78s2410p23988104, accumulative success, id:5
2019-01-01 22:26:58:911 CN: new_year_set, uid:18s2405p16754265, accumulative success, id:9
2019-01-01 22:27:05:618 CN: new_year_set, uid:2s2404p21438159, accumulative success, id:5
2019-01-01 22:42:55:082 CN: new_year_set, uid:5s2404p10296435, accumulative success, id:2
2019-01-01 22:42:57:092 CN: new_year_set, uid:5s2404p10296435, accumulative success, id:5
2019-01-01 23:15:37:832 CN: new_year_set, uid:16s2405p21447996, accumulative success, id:5
2019-01-01 23:49:29:744 CN: new_year_set, uid:4s2401p21454523, accumulative success, id:14
2018-12-29 12:41:12:393 CN: new_year_set, uid:102s2941p24987342, accumulative success, id:2
2018-12-29 12:41:24:069 CN: new_year_set, uid:102s2941p24987342, accumulative success, id:5
2018-12-29 13:01:01:069 CN: new_year_set, uid:56s2941p24987642, accumulative success, id:2
2018-12-29 13:20:16:827 CN: new_year_set, uid:56s2941p24987730, accumulative success, id:2
2018-12-29 13:48:18:941 CN: new_year_set, uid:5s2941p24986752, accumulative success, id:2
2018-12-29 14:04:00:315 CN: new_year_set, uid:56s2941p24987642, accumulative success, id:5
2018-12-29 14:14:46:413 CN: new_year_set, uid:59s2941p24994657, accumulative success, id:2
2018-12-29 14:14:51:113 CN: new_year_set, uid:59s2941p24994657, accumulative success, id:5
2018-12-29 14:33:41:165 CN: new_year_set, uid:18s2941p21942963, accumulative success, id:2
